,open,high,low,close,volume,amount
2015-04-27,77.0,81.05,71.58,75.83,1711530.0,131755360.0
2015-04-28,75.0,75.0,69.8,70.98,1534445.0,110621136.0
2015-04-29,70.22,73.32,69.8,72.88,1043372.0,75201584.0
2015-04-30,72.88,75.9,72.5,72.86,946428.0,70111008.0
2015-05-04,73.7,73.7,70.0,70.43,1357268.0,95746832.0
2015-05-05,70.49,72.6,64.5,67.99,1523527.0,105839920.0
2015-05-06,68.18,72.06,67.99,69.99,1885631.0,132240576.0
2015-05-07,69.0,69.93,66.26,66.33,1681144.0,113903032.0
2015-05-08,68.2,72.0,67.22,71.92,2086367.0,145802080.0
2015-05-11,71.95,77.3,71.95,76.84,2678386.0,201892272.0
2015-05-12,76.2,84.52,74.42,84.52,3383598.0,269985056.0
2015-05-13,84.0,92.97,81.91,87.68,3678862.0,323748512.0
2015-05-14,87.78,92.0,85.0,90.23,2778986.0,248845024.0
2015-05-15,89.05,89.9,83.0,84.2,2028584.0,174781584.0
2015-05-18,85.5,92.62,85.5,92.62,2749802.0,250705120.0
2015-05-19,94.4,100.0,89.48,93.73,2812622.0,268063552.0
2015-05-20,91.7,95.0,89.5,91.13,2457834.0,224939680.0
2015-05-21,89.44,94.6,89.28,90.51,2201078.0,202613280.0
2015-05-22,92.02,97.02,88.28,94.19,2933161.0,272945024.0
2015-05-25,92.89,103.61,90.5,103.61,3024149.0,301807872.0
2015-05-26,104.18,108.02,100.24,105.14,2276014.0,238179360.0
2015-05-27,103.99,115.65,103.05,115.65,1654445.0,183068224.0
2015-05-28,117.07,127.22,109.0,109.97,2927837.0,353506816.0
2015-05-29,104.0,120.0,102.0,108.03,2116531.0,231090528.0
2015-06-01,110.5,110.5,101.5,105.0,2524071.0,261028896.0
2015-06-02,103.0,107.53,98.88,104.05,2831236.0,290468608.0
2015-06-03,103.0,105.5,99.6,103.7,2149194.0,221679824.0
2015-06-04,102.89,104.0,93.33,98.3,1872267.0,183516800.0
2015-06-05,98.69,102.9,97.5,99.88,1892527.0,189617872.0
2015-08-17,89.89,89.89,89.89,89.89,70200.0,6310278.0
2015-08-18,80.9,80.9,80.9,80.9,312200.0,25256980.0
2015-08-19,72.81,72.81,72.81,72.81,366100.0,26655740.0
2015-08-20,68.0,71.8,65.53,66.84,8378229.0,569400384.0
2015-08-21,68.0,69.7,63.5,65.43,4871314.0,324361696.0
2015-08-24,60.6,62.0,58.89,58.89,1486010.0,88150928.0
2015-08-25,53.0,55.96,53.0,53.0,3129109.0,167489632.0
2015-08-26,53.16,55.99,48.01,48.92,4818455.0,250865504.0
2015-08-27,50.38,53.81,48.91,53.79,4086908.0,209922352.0
2015-08-28,55.6,57.98,53.71,56.94,4901260.0,271267200.0
2015-08-31,55.1,56.1,51.3,52.4,2707693.0,147340640.0
2015-09-01,51.0,51.0,47.16,47.16,2988703.0,145264848.0
2015-09-02,43.94,49.9,43.13,47.35,2861998.0,134134408.0
2015-09-07,48.3,52.0,48.3,49.94,1845996.0,92576040.0
2015-09-08,49.88,53.85,49.01,53.05,1632723.0,83725808.0
2015-09-09,53.51,56.7,53.15,56.65,2678642.0,146535408.0
2015-09-10,54.99,56.0,54.0,54.07,1500544.0,82514648.0
2015-09-11,53.5,54.8,51.71,54.45,1987605.0,106338880.0
2015-09-14,53.8,55.3,49.58,50.72,2483507.0,131061856.0
2015-09-15,49.05,50.66,47.3,47.41,874222.0,42600876.0
2015-09-16,47.99,52.15,47.8,52.13,1305702.0,64602716.0
2015-09-17,52.1,55.3,51.42,51.54,1751961.0,93423696.0
2015-09-18,52.0,53.47,51.6,52.82,1352171.0,70854424.0
2015-09-21,52.0,58.1,51.43,58.1,2084576.0,117557560.0
2015-09-22,59.97,61.5,57.38,60.98,3084651.0,184574272.0
2015-09-23,59.04,64.28,58.6,61.98,2267024.0,138279216.0
2015-09-24,61.3,63.6,61.3,63.24,2141241.0,133887968.0
2015-09-25,62.6,62.6,58.52,59.87,2362142.0,142351504.0
2015-09-28,59.0,64.28,58.24,64.09,1477746.0,91788272.0
2015-09-29,62.49,63.5,61.51,62.39,1198842.0,74978392.0
2015-09-30,62.2,62.98,60.35,60.66,723698.0,44364056.0
2015-10-08,62.68,65.2,62.68,63.19,1816049.0,116143952.0
2015-10-09,62.5,65.28,62.5,64.12,1236678.0,77977016.0
2015-10-12,64.51,67.7,64.0,65.9,2111243.0,139041200.0
2015-10-13,64.71,68.53,64.6,67.66,1284814.0,86024248.0
2015-10-14,67.66,67.66,64.35,64.82,1278478.0,84375152.0
2015-10-15,64.2,69.88,64.18,69.53,1840838.0,123206000.0
2015-10-16,72.0,76.48,72.0,76.48,5258978.0,397361504.0
2015-10-19,76.88,80.88,76.5,80.03,3953607.0,309402816.0
2015-10-20,77.72,78.4,73.53,77.23,3300874.0,251423168.0
2015-10-21,77.77,77.77,69.52,69.58,3558091.0,261078656.0
2015-10-22,70.05,73.7,69.02,72.69,2618653.0,187458720.0
2015-10-23,74.0,77.49,72.5,75.6,2382502.0,178749760.0
2015-10-26,75.75,75.98,72.82,73.99,1958466.0,144382400.0
2015-10-27,72.86,73.98,69.8,73.23,1755565.0,126324448.0
2015-10-28,73.39,75.55,72.69,72.84,1652506.0,122735608.0
2015-10-29,73.88,74.66,71.32,73.17,1174666.0,85366928.0
2015-10-30,72.98,74.43,71.65,73.36,1346543.0,98491352.0
2015-11-02,73.03,80.12,71.83,76.59,3450873.0,261000352.0
2015-11-03,76.0,76.9,73.33,75.72,1853817.0,139874176.0
2015-11-04,76.0,82.66,76.0,82.11,3129167.0,244524688.0
2015-11-05,80.0,82.97,78.43,79.81,3455335.0,277120832.0
2015-11-06,40.4,43.0,39.19,41.92,4678759.0,189520080.0
2015-11-09,40.0,41.97,38.89,40.33,10649917.0,426877088.0
2015-11-10,39.93,40.8,38.99,39.76,8573442.0,341007264.0
2015-11-11,40.02,42.95,39.2,42.03,10283747.0,424734176.0
2015-11-12,42.45,46.19,41.22,45.39,11884536.0,514365984.0
2015-11-13,44.01,45.36,41.3,41.99,11523338.0,497282176.0
2015-11-16,40.46,41.49,39.9,41.16,9881779.0,401158400.0
2015-11-17,41.3,42.99,40.4,40.9,6978141.0,291001504.0
2015-11-18,40.8,43.56,40.5,43.1,12580295.0,535187808.0
2015-11-19,43.29,46.66,43.26,45.79,12892935.0,584117120.0
2015-11-20,46.01,47.9,44.08,46.33,13100089.0,600419136.0
2015-11-23,45.83,47.49,45.0,45.08,9736751.0,447305792.0
2015-11-24,44.3,46.0,44.3,45.85,7620696.0,345401280.0
2015-11-25,45.67,46.02,44.8,45.92,7825336.0,356485120.0
2015-11-26,45.92,48.12,45.87,46.64,9907462.0,466715584.0
2015-11-27,45.75,46.2,41.98,42.02,9178814.0,403011680.0
2015-11-30,41.05,42.49,37.99,42.0,7510580.0,306942112.0
2015-12-01,42.03,42.13,40.11,40.9,5195487.0,214106192.0
2015-12-02,41.01,41.16,37.9,39.43,5045347.0,198076640.0
2015-12-03,40.0,40.8,39.66,40.75,3657596.0,147825168.0
2015-12-04,40.85,43.7,40.85,42.98,7099707.0,298814304.0
2015-12-07,43.3,46.0,42.0,44.89,7684352.0,335570112.0
2015-12-08,43.99,44.31,42.24,42.32,5136628.0,222033632.0
2015-12-09,42.35,42.84,40.5,41.15,3812617.0,159067440.0
2015-12-10,41.6,41.68,40.65,40.99,2364912.0,97074928.0
2015-12-11,40.73,41.1,39.98,40.53,2504176.0,101151824.0
2015-12-14,40.0,41.52,40.0,41.44,2542330.0,104313880.0
2015-12-15,41.49,42.19,41.04,41.32,2412512.0,100486992.0
2015-12-16,41.58,42.0,41.3,41.42,2246556.0,93517576.0
2015-12-17,41.46,44.21,41.46,43.63,6576433.0,281977344.0
2015-12-18,43.48,44.16,42.31,42.53,4407177.0,189628448.0
2015-12-21,42.52,42.88,41.51,42.11,2934143.0,123530136.0
2015-12-22,42.31,42.73,41.8,42.6,3048398.0,129037568.0
2015-12-23,42.25,42.97,41.75,41.87,3578266.0,151969344.0
2015-12-24,42.0,42.2,40.9,41.33,2424963.0,100109920.0
2015-12-25,41.87,42.5,41.35,42.18,2713546.0,114255648.0
2015-12-28,42.48,43.49,42.21,42.78,5843621.0,250897200.0
2015-12-29,43.0,44.12,41.9,43.95,4741136.0,204015616.0
2015-12-30,43.64,44.18,43.0,43.31,3433597.0,149197696.0
2015-12-31,43.5,43.8,42.09,42.23,2478140.0,106261912.0
2016-01-04,41.7,41.88,38.01,38.01,2928256.0,116000240.0
2016-01-05,35.02,38.38,34.8,36.88,3933092.0,143990224.0
2016-01-06,36.89,37.7,36.28,37.28,2502908.0,92412864.0
2016-01-07,36.8,36.8,33.56,33.66,578700.0,20311556.0
2016-01-08,34.5,35.48,30.39,34.01,3111581.0,105360680.0
2016-01-11,33.16,33.86,30.61,30.61,2919294.0,93365368.0
2016-01-12,30.5,31.15,29.0,30.22,3640242.0,108951872.0
2016-01-13,30.61,30.94,28.42,28.48,1926780.0,57681928.0
2016-01-14,28.39,30.31,27.58,30.07,2123477.0,61549284.0
2016-01-15,29.87,30.08,28.0,28.24,2117578.0,61676188.0
2016-01-18,27.9,29.26,27.53,29.04,2532809.0,72895872.0
2016-01-19,28.52,30.93,28.52,30.31,3024034.0,90770832.0
2016-01-20,30.32,30.4,29.58,29.99,2025804.0,60813600.0
2016-01-21,29.5,30.43,28.3,28.37,1994452.0,59140000.0
2016-01-22,28.7,30.0,28.13,29.66,2198794.0,63938568.0
2016-01-25,29.72,30.29,29.16,29.52,1266296.0,37641256.0
2016-01-26,29.39,29.39,26.8,26.85,1937853.0,54840384.0
2016-01-27,27.27,27.49,24.17,26.75,2621978.0,66964992.0
2016-01-28,25.2,26.62,25.1,25.13,1503085.0,38726896.0
2016-01-29,25.6,26.73,24.59,26.48,1711086.0,44605968.0
2016-02-01,26.45,26.68,25.7,26.19,990728.0,25982722.0
2016-02-02,26.28,27.6,26.26,26.89,1610572.0,43689400.0
2016-02-03,26.2,26.89,26.03,26.64,1025895.0,27061412.0
2016-02-04,26.64,29.3,26.64,29.3,2206241.0,61361688.0
2016-02-05,29.3,31.0,29.01,29.87,3266196.0,98765096.0
2016-02-15,29.0,30.12,28.37,29.87,1328877.0,38739320.0
2016-02-16,30.78,30.9,30.01,30.62,2446707.0,74467368.0
2016-02-17,30.3,30.57,29.18,30.35,2725174.0,81222912.0
2016-02-18,30.2,30.5,29.18,29.37,3300533.0,98294608.0
2016-02-19,29.5,29.52,28.58,28.89,2537525.0,73455280.0
2016-02-22,29.26,31.78,29.0,31.78,5917587.0,180326112.0
2016-02-23,32.02,32.15,30.82,31.1,4573958.0,142681936.0
2016-02-24,30.52,30.95,29.81,30.52,3350562.0,101684160.0
2016-02-25,30.55,30.7,27.47,27.47,4447162.0,127213248.0
2016-02-26,27.48,27.95,26.52,27.42,2227731.0,60925068.0
2016-02-29,27.55,27.55,24.68,25.19,2931409.0,74059128.0
2016-03-01,25.21,26.16,25.0,26.0,2993733.0,77014872.0
2016-03-02,26.13,27.17,25.71,27.14,2103132.0,55825456.0
2016-03-03,27.08,27.8,26.36,26.47,2984419.0,80433152.0
2016-03-04,26.35,26.65,25.35,25.61,2252053.0,58437312.0
2016-03-07,26.26,27.0,26.26,26.9,1949490.0,52017572.0
2016-03-08,26.7,26.9,25.44,26.82,1763691.0,46382168.0
2016-03-09,26.15,26.8,25.55,26.33,1684294.0,44409408.0
2016-03-10,26.28,26.8,25.82,25.84,1194869.0,31223302.0
2016-03-11,25.9,25.93,25.18,25.69,894517.0,22898266.0
2016-03-14,26.05,27.1,26.0,26.71,2177646.0,58159196.0
2016-03-15,26.61,26.77,26.1,26.21,1429089.0,37728728.0
2016-03-16,26.52,26.66,25.79,25.87,1215467.0,31648876.0
2016-03-17,25.91,26.8,25.91,26.65,1971656.0,52236656.0
2016-03-18,26.67,28.7,26.65,28.19,3951108.0,109601680.0
2016-03-21,28.5,29.5,28.21,29.01,3689592.0,105993888.0
2016-03-22,28.5,28.96,28.19,28.54,1973834.0,56551588.0
2016-03-23,28.6,29.73,28.2,29.71,3297178.0,96240344.0
2016-03-24,29.0,29.45,28.55,28.58,2797784.0,80925112.0
2016-03-25,28.33,28.79,28.05,28.5,2313016.0,65677972.0
2016-03-28,28.6,29.96,28.6,28.98,3540989.0,104492040.0
2016-03-29,28.7,29.05,28.14,28.59,1593638.0,45491344.0
2016-03-30,28.85,30.21,28.85,30.16,3039194.0,89985776.0
2016-03-31,30.58,31.7,30.02,30.06,3495183.0,107482752.0
2016-04-01,29.71,30.14,29.35,29.84,1365066.0,40453960.0
2016-04-05,30.0,30.81,29.5,30.28,2425982.0,72904720.0
2016-04-06,30.6,31.37,30.08,30.82,2578545.0,79318896.0
2016-04-07,30.95,32.7,30.95,31.03,3820174.0,121183304.0
2016-04-08,30.12,33.97,30.12,33.0,6894774.0,221994016.0
2016-04-11,33.15,36.3,33.15,35.99,7193170.0,251381168.0
2016-04-12,36.75,36.75,33.58,34.11,4249448.0,147069552.0
2016-04-13,34.4,34.62,33.7,34.09,3689918.0,126123624.0
2016-04-14,34.27,34.3,33.3,33.89,2799896.0,94640664.0
2016-04-15,33.6,33.89,33.15,33.47,2145679.0,71605976.0
2016-04-18,33.22,33.22,31.8,32.53,3395550.0,109957056.0
2016-04-19,32.88,33.37,32.53,33.28,2400503.0,79124136.0
2016-04-20,33.28,33.68,30.01,31.12,2957834.0,94426792.0
2016-04-21,31.12,31.75,30.56,31.4,2438519.0,76287752.0
2016-04-22,31.3,31.93,30.06,31.76,1321795.0,41705016.0
2016-04-25,31.45,31.75,30.5,31.57,1849558.0,57574280.0
2016-04-26,31.57,32.58,31.3,32.57,1910590.0,61058860.0
2016-04-27,32.88,33.75,32.03,32.32,2854425.0,94305480.0
2016-04-28,32.0,32.31,30.88,31.65,1754394.0,55236352.0
2016-04-29,31.58,31.92,31.08,31.55,1383780.0,43651848.0
2016-05-03,31.78,32.51,31.3,32.3,1962316.0,63102864.0
2016-05-04,32.33,33.5,32.33,32.81,2667775.0,88172664.0
2016-05-05,32.9,32.92,32.09,32.63,1484591.0,48203088.0
2016-05-06,32.45,32.77,30.88,31.35,2433749.0,77323072.0
2016-05-09,31.0,31.0,29.5,29.81,1537802.0,46556760.0
2016-05-10,29.85,30.8,29.85,30.4,1797722.0,54321356.0
2016-05-11,30.8,31.2,30.35,30.67,916106.0,28223304.0
2016-05-12,30.3,30.51,28.63,30.1,917529.0,27345482.0
2016-05-13,29.99,30.8,29.75,30.12,762345.0,23006672.0
2016-05-16,29.5,30.61,29.5,30.4,1162444.0,35213928.0
2016-05-17,30.4,30.75,30.1,30.15,1057557.0,32168166.0
2016-05-18,29.99,30.28,29.0,29.27,933982.0,27559232.0
2016-05-19,29.27,29.88,29.17,29.3,817000.0,24144562.0
2016-05-20,29.11,29.5,28.88,29.39,730044.0,21261924.0
2016-05-23,29.75,29.8,29.41,29.7,598591.0,17758004.0
2016-05-24,29.77,29.79,29.09,29.7,1101975.0,32386278.0
2016-05-25,29.9,30.65,29.43,29.5,1522683.0,45630976.0
2016-05-26,29.25,30.0,28.65,29.95,1124931.0,32923156.0
2016-05-27,29.91,30.25,29.7,30.05,798153.0,23949502.0
2016-05-30,29.9,30.4,29.52,30.07,802614.0,24205370.0
2016-05-31,30.3,31.4,30.1,31.29,1678955.0,51742400.0
2016-06-01,31.29,31.54,30.94,31.15,959344.0,30007348.0
2016-06-02,31.02,31.29,30.8,31.24,989672.0,30740700.0
2016-06-03,31.24,32.02,30.96,31.82,1716472.0,54183156.0
2016-06-06,31.68,31.99,31.25,31.58,913703.0,28911512.0
2016-06-07,31.8,32.05,31.18,32.02,1310646.0,41652256.0
2016-06-08,32.01,32.01,31.47,31.71,811647.0,25763528.0
2016-06-13,31.1,31.49,29.01,29.09,1047613.0,32065540.0
2016-06-14,28.62,29.7,28.58,29.5,1195808.0,34659128.0
2016-06-15,29.01,30.65,29.01,30.08,992537.0,29789736.0
2016-06-16,30.11,30.63,29.23,29.39,1375900.0,40817444.0
2016-06-17,29.36,29.98,29.36,29.5,1294977.0,38330576.0
2016-06-20,29.46,29.68,29.2,29.5,1185501.0,34956192.0
2016-06-21,29.78,30.07,29.27,29.35,1328900.0,39347192.0
2016-06-22,29.3,30.0,29.22,29.94,1119298.0,33317386.0
2016-06-23,29.94,31.85,29.68,31.36,2968937.0,91631176.0
2016-06-24,31.71,31.85,29.5,30.95,2605387.0,81161688.0
2016-06-27,30.67,32.0,30.18,31.97,2410281.0,76243008.0
2016-06-28,31.88,33.98,31.7,33.81,3606224.0,119296520.0
2016-06-29,33.89,34.27,32.92,33.23,1809868.0,60268536.0
2016-06-30,33.0,33.29,32.48,32.62,1700813.0,55552360.0
2016-07-01,32.7,33.56,32.7,33.18,1690684.0,56172916.0
2016-07-04,33.0,33.5,32.6,33.18,1057393.0,35095288.0
2016-07-05,33.25,33.35,32.72,33.02,922180.0,30375932.0
2016-07-06,33.0,33.3,32.53,33.25,1110288.0,36527812.0
2016-07-07,33.0,34.1,32.89,33.45,1431488.0,48012584.0
2016-07-08,33.26,33.26,32.61,33.08,1283119.0,42241856.0
2016-07-11,32.9,34.0,32.15,33.4,2893347.0,95424488.0
2016-07-12,33.22,34.5,32.61,34.42,3713481.0,124099616.0
2016-07-13,34.76,34.8,33.65,33.86,2713375.0,92248176.0
2016-07-14,33.72,33.99,32.95,33.14,1522466.0,50822136.0
2016-07-15,33.2,33.75,33.01,33.15,894022.0,29750860.0
2016-07-18,33.44,33.44,33.0,33.08,651345.0,21569538.0
2016-07-19,33.0,33.24,32.38,33.16,964936.0,31621444.0
2016-07-20,33.12,33.6,32.82,33.54,1105720.0,36929184.0
2016-07-21,33.6,34.5,33.46,33.47,1595941.0,54244908.0
2016-07-22,33.45,33.83,33.05,33.39,888656.0,29832424.0
2016-07-25,33.4,35.3,33.4,35.26,5393155.0,187180240.0
2016-07-26,35.55,36.08,34.64,35.63,3191062.0,112752648.0
2016-07-27,35.88,36.55,33.25,34.41,3457428.0,120835384.0
2016-07-28,33.85,36.0,33.85,35.58,2175889.0,76544040.0
2016-07-29,35.02,35.86,34.3,34.84,1866421.0,65459704.0
2016-08-01,34.5,35.35,33.01,34.68,1632879.0,55412160.0
2016-08-02,34.55,34.96,34.17,34.71,869702.0,30045896.0
2016-08-03,34.71,34.85,33.56,34.66,1936206.0,65917868.0
2016-08-04,34.08,34.51,33.8,34.08,659011.0,22473976.0
2016-08-05,34.1,34.4,32.8,32.85,1846797.0,62090824.0
2016-08-08,32.63,33.61,32.01,33.58,1323328.0,43628700.0
2016-08-09,33.39,33.75,33.21,33.58,1307776.0,43796920.0
2016-08-10,33.35,34.08,33.35,33.81,783546.0,26474796.0
2016-08-11,33.7,34.26,33.68,33.99,1227473.0,41682272.0
2016-08-12,33.98,34.1,33.5,34.07,517200.0,17508780.0
2016-08-15,34.24,34.89,33.8,34.49,1084072.0,37273720.0
2016-08-16,34.39,34.7,33.91,34.06,1029105.0,35153744.0
2016-08-17,33.81,34.79,33.81,34.6,1305281.0,44850588.0
2016-08-18,34.64,34.77,34.08,34.16,716361.0,24522488.0
2016-08-19,34.33,34.95,34.05,34.87,1196306.0,41423064.0
2016-08-22,35.3,35.31,34.3,34.82,1164407.0,40493832.0
2016-08-23,34.55,34.78,33.93,34.59,1306455.0,44898776.0
2016-08-24,34.38,34.62,34.07,34.26,523375.0,17931204.0
2016-08-25,34.18,34.29,33.37,33.49,901881.0,30300244.0
2016-08-26,33.86,34.12,33.54,34.03,604026.0,20467452.0
2016-08-29,34.13,35.0,33.8,34.7,1053776.0,36320632.0
2016-08-30,34.71,34.94,34.4,34.68,755622.0,26221908.0
2016-08-31,34.78,35.1,34.68,34.82,840959.0,29329472.0
2016-09-01,34.71,35.41,34.71,35.17,1239518.0,43640124.0
2016-09-02,35.25,35.29,34.29,34.49,754723.0,26195808.0
2016-09-05,34.45,34.82,34.11,34.76,598168.0,20631654.0
2016-09-06,34.8,34.98,34.31,34.96,731266.0,25381782.0
2016-09-07,35.1,35.66,34.6,34.78,2080867.0,73250432.0
2016-09-08,34.7,34.8,34.38,34.62,567769.0,19620912.0
2016-09-09,34.98,34.98,34.2,34.25,593986.0,20523508.0
2016-09-12,34.0,35.0,33.0,34.16,1255266.0,43143356.0
2016-09-13,34.18,34.5,33.91,34.19,391629.0,13357293.0
2016-09-14,34.2,34.44,33.43,33.65,457830.0,15509635.0
2016-09-19,33.66,35.33,33.5,33.87,888753.0,30267440.0
2016-09-20,33.8,33.99,33.51,33.63,510043.0,17178560.0
2016-09-21,33.55,33.83,33.41,33.52,390124.0,13090594.0
2016-09-22,33.68,33.95,33.5,33.56,514629.0,17332264.0
2016-09-23,33.76,33.97,33.5,33.68,450396.0,15205021.0
2016-09-26,33.33,33.68,32.75,32.81,516039.0,17149328.0
2016-09-27,32.8,33.38,32.8,33.29,620684.0,20562960.0
2016-09-28,33.5,33.5,32.91,33.09,394524.0,13079596.0
2016-09-29,33.1,33.33,32.8,32.85,443489.0,14659184.0
2016-09-30,32.85,33.3,32.85,33.29,250593.0,8299103.0
2016-10-10,33.3,33.91,33.3,33.84,518222.0,17449650.0
2016-10-11,34.0,34.15,33.65,34.05,445240.0,15136504.0
2016-10-12,34.1,34.1,33.33,33.94,336694.0,11414307.0
2016-10-13,34.0,34.0,33.52,33.86,348607.0,11769062.0
2016-10-14,33.9,33.9,33.47,33.61,484459.0,16293611.0
2016-10-17,33.58,34.81,33.58,33.99,1376133.0,47207648.0
2016-10-18,33.99,34.4,33.9,34.1,893627.0,30425364.0
2016-10-19,34.0,34.35,33.5,33.67,681919.0,23089082.0
2016-10-20,33.68,34.08,33.46,33.96,513716.0,17402048.0
2016-10-21,33.97,33.97,33.51,33.68,404338.0,13620824.0
2016-10-24,33.68,33.86,33.31,33.65,1259046.0,42178820.0
2016-10-25,33.78,33.78,33.3,33.45,696722.0,23359300.0
2016-10-26,33.59,33.68,32.85,32.98,1425276.0,47343876.0
2016-10-27,32.98,33.2,32.5,32.57,1082965.0,35525888.0
2016-10-28,32.57,33.48,32.57,33.37,1591987.0,52808968.0
2016-10-31,33.2,33.6,33.13,33.44,806600.0,26935048.0
2016-11-01,33.43,33.7,33.26,33.48,909988.0,30440368.0
2016-11-02,33.5,33.78,33.25,33.4,1165005.0,39035944.0
2016-11-03,33.6,33.6,32.52,32.98,2331615.0,76712664.0
2016-11-04,32.66,33.2,32.46,33.1,1934487.0,63333152.0
2016-11-07,32.91,33.07,32.57,32.77,965856.0,31639588.0
2016-11-08,32.77,32.95,32.48,32.57,1248241.0,40691596.0
2016-11-09,32.66,32.68,31.72,32.19,1030364.0,33239372.0
2016-11-10,32.38,32.8,32.33,32.8,1328560.0,43268812.0
2016-11-11,32.78,32.78,32.08,32.36,1404544.0,45453940.0
2016-11-14,32.25,32.74,32.25,32.58,1581293.0,51498544.0
2016-11-15,33.0,33.05,32.4,32.56,825055.0,26866130.0
2016-11-16,32.57,32.83,32.42,32.67,1231243.0,40216812.0
2016-11-17,32.81,33.09,32.68,32.72,1609287.0,52898352.0
2016-11-18,32.62,32.95,32.5,32.54,762289.0,24927068.0
2016-11-21,32.48,32.97,32.3,32.8,1222069.0,40022056.0
2016-11-22,32.75,33.22,32.7,33.19,1451946.0,48017928.0
2016-11-23,33.3,33.49,33.08,33.17,1438091.0,47852876.0
2016-11-24,33.2,33.58,33.0,33.06,1016959.0,33872312.0
2016-11-25,33.0,33.18,32.62,33.06,846867.0,27819896.0
2016-11-28,33.19,33.8,33.19,33.62,1508335.0,50660504.0
2016-11-29,33.36,33.62,32.86,33.01,927865.0,30769044.0
2016-11-30,32.93,33.1,32.36,32.46,1053840.0,34375408.0
2016-12-01,32.36,32.86,32.18,32.8,1260265.0,40996944.0
2016-12-02,32.8,32.98,31.97,32.02,1638208.0,52863036.0
2016-12-05,31.85,32.2,31.75,32.07,957547.0,30666240.0
2016-12-06,32.08,32.75,31.92,32.23,854052.0,27667688.0
2016-12-07,32.3,32.52,32.01,32.44,526421.0,16966892.0
2016-12-08,32.44,32.52,32.02,32.07,413500.0,13326845.0
2016-12-09,32.08,32.45,31.99,32.43,651505.0,20943608.0
2016-12-12,32.3,32.43,30.77,30.83,1279853.0,40222240.0
2016-12-15,29.97,29.97,29.97,29.97,0.0,0.0
