,open,high,low,close,volume,amount
2016-10-19,27.0,27.49,26.4,27.19,7294995.0,197494656.0
2016-10-20,27.0,27.77,26.66,27.18,9338979.0,254106992.0
2016-10-21,26.92,29.8,26.82,28.8,10652600.0,303411040.0
2016-10-24,28.39,29.5,27.81,28.16,8389757.0,241182224.0
2016-10-25,28.15,30.25,27.9,29.55,13966701.0,412633632.0
2016-10-26,29.55,29.92,28.82,29.16,4232034.0,123696480.0
2016-10-27,29.03,29.59,28.51,29.53,7819661.0,229284640.0
2016-10-28,29.0,29.2,27.01,27.25,6338894.0,178001712.0
2016-10-31,27.6,29.98,27.41,29.98,18603332.0,552548736.0
2016-11-01,29.9,32.98,29.3,30.2,23755808.0,728655488.0
2016-11-02,30.19,30.9,29.6,29.91,6473069.0,194043360.0
2016-11-03,30.0,32.2,29.7,29.98,10545486.0,324673664.0
2016-11-04,30.11,30.77,29.7,30.04,6317125.0,191441328.0
2016-11-07,29.88,30.34,28.62,29.47,4705926.0,139113504.0
2016-11-08,29.71,31.35,29.46,30.09,4841183.0,146932800.0
2016-11-09,29.83,30.49,29.2,30.07,3326399.0,99502592.0
2016-11-10,30.08,30.98,29.82,30.46,4366521.0,133041008.0
2016-11-11,30.21,31.27,30.17,30.75,5676793.0,174788128.0
2016-11-14,30.7,31.26,30.55,30.97,3182808.0,98175216.0
2016-12-15,30.97,30.97,30.97,30.97,0.0,0.0
