,open,high,low,close,volume,amount
2016-05-26,35.86,36.22,35.02,35.8,1807017.0,64295472.0
2016-05-27,35.8,36.5,35.61,36.1,1389014.0,50279692.0
2016-05-30,35.97,36.28,35.6,35.99,1029889.0,37034632.0
2016-05-31,36.01,37.63,36.01,37.61,2756873.0,102300848.0
2016-06-01,37.71,38.29,37.53,38.07,2415683.0,91417592.0
2016-06-02,37.9,38.56,37.69,37.94,2600481.0,99043040.0
2016-06-03,37.89,41.73,37.89,41.73,10763755.0,434844832.0
2016-06-06,42.6,45.9,42.6,45.9,15685006.0,699131392.0
2016-06-07,46.81,49.98,45.81,48.33,13615068.0,649039232.0
2016-06-08,51.0,52.33,49.82,50.34,12684404.0,642809536.0
2016-06-13,49.38,50.48,47.52,48.41,10481072.0,515100704.0
2016-06-14,48.42,49.39,46.53,48.51,8032733.0,386212192.0
2016-06-15,48.0,53.36,47.77,53.36,11767346.0,597898240.0
2016-06-16,53.0,53.3,50.69,51.38,9264528.0,479776544.0
2016-06-17,51.1,51.63,48.86,49.34,7700907.0,386637056.0
2016-06-20,50.0,54.27,49.5,53.82,11939496.0,624152704.0
2016-06-21,53.1,53.39,49.0,49.15,9657129.0,495051808.0
2016-06-22,50.1,51.1,47.7,50.33,8987754.0,443651936.0
2016-06-23,49.33,49.95,48.33,49.15,4556255.0,223732144.0
2016-06-24,48.81,54.07,48.58,52.31,12288307.0,635647744.0
2016-06-27,51.8,54.84,51.79,54.3,8117056.0,438056512.0
2016-06-28,54.15,54.3,52.58,54.1,5658383.0,302886912.0
2016-06-29,54.6,56.48,53.17,54.25,5304190.0,288871136.0
2016-06-30,53.88,54.5,51.19,52.19,6287615.0,329551776.0
2016-07-01,52.04,53.5,52.0,52.13,3362625.0,176812304.0
2016-07-04,51.51,53.05,51.51,52.59,3740116.0,196292144.0
2016-07-05,52.81,55.8,52.18,54.18,6828543.0,370921632.0
2016-07-06,53.89,53.89,52.33,53.08,4350188.0,230504672.0
2016-07-07,53.05,53.58,52.18,52.85,3928058.0,207115440.0
2016-07-08,53.0,53.13,51.7,52.26,3442262.0,179877968.0
2016-07-11,52.0,52.55,50.16,50.29,4401910.0,226522688.0
2016-07-12,49.94,50.88,48.68,50.49,3683085.0,183147808.0
2016-07-13,50.38,51.23,50.13,50.72,2379053.0,120538832.0
2016-07-14,50.39,50.98,49.81,50.54,1835497.0,92621648.0
2016-07-15,50.89,51.88,50.47,50.49,2991664.0,152894976.0
2016-07-18,50.0,50.0,49.05,49.2,2166827.0,107362424.0
2016-07-19,49.0,49.8,48.92,49.7,1698679.0,84052896.0
2016-07-20,49.45,51.39,49.45,49.69,4053816.0,204298320.0
2016-07-21,49.5,49.98,48.7,49.38,2624711.0,129402312.0
2016-07-22,49.41,50.58,47.87,48.07,5398598.0,266287216.0
2016-07-25,47.6,48.55,47.02,47.42,3508181.0,166929888.0
2016-07-26,47.62,48.48,47.3,48.41,2024059.0,97142968.0
2016-07-27,48.6,48.66,45.01,45.63,4070600.0,188897776.0
2016-07-28,45.21,46.44,45.18,46.22,2731294.0,125025320.0
2016-07-29,46.16,47.16,46.03,46.81,2588369.0,120751064.0
2016-08-01,46.25,47.45,45.5,47.03,2359243.0,109496488.0
2016-08-02,47.3,47.35,46.51,46.93,1431792.0,67043296.0
2016-08-03,46.81,47.46,46.29,46.9,1450882.0,68084136.0
2016-08-04,46.9,47.9,46.66,47.72,2069214.0,98088680.0
2016-08-05,47.61,47.79,47.06,47.13,1559417.0,73797840.0
2016-08-08,46.89,48.38,46.61,48.06,1864793.0,88915728.0
2016-08-09,48.06,48.42,47.78,48.38,1499458.0,72043216.0
2016-08-10,48.11,49.24,48.11,48.81,1782740.0,87115184.0
2016-08-11,48.5,48.98,47.16,47.29,1678432.0,80645976.0
2016-08-12,47.3,49.05,47.2,48.83,2151582.0,104117712.0
2016-08-15,48.83,50.4,48.5,50.29,3385249.0,168032608.0
2016-08-16,50.31,50.98,49.68,50.86,2382610.0,119806704.0
2016-08-17,50.85,52.89,50.51,51.98,4622371.0,239359968.0
2016-08-18,52.4,52.4,51.28,51.45,3236054.0,167047008.0
2016-08-19,51.7,52.18,51.3,51.35,1967365.0,101529736.0
2016-08-22,51.21,51.21,49.03,49.27,3918056.0,195062784.0
2016-08-23,49.15,49.85,49.09,49.41,1446741.0,71416336.0
2016-08-24,49.4,49.73,48.98,49.32,1331620.0,65619248.0
2016-08-25,49.04,49.44,48.66,49.34,1364967.0,66799280.0
2016-08-26,49.5,49.86,48.78,48.96,2104881.0,103991008.0
2016-08-29,48.89,49.34,48.5,49.0,1035033.0,50696852.0
2016-08-30,49.01,49.79,48.85,49.61,1669693.0,82562744.0
2016-08-31,49.72,49.75,48.86,49.25,1357921.0,66730136.0
2016-09-01,49.11,49.43,48.79,48.88,1241721.0,60908036.0
2016-09-02,48.98,49.07,47.22,47.76,2154415.0,103472752.0
2016-09-05,47.89,48.03,47.5,47.71,1191131.0,56899584.0
2016-09-06,47.8,49.42,47.38,49.34,2433553.0,117663072.0
2016-09-07,49.31,49.55,48.56,48.58,1701975.0,83589424.0
2016-09-08,48.58,49.38,48.58,48.97,1459800.0,71494936.0
2016-09-09,48.85,49.25,48.6,48.62,1296867.0,63316164.0
2016-09-12,47.33,47.72,46.7,46.82,2279455.0,107394096.0
2016-09-13,47.22,47.32,46.66,46.85,1091045.0,51217964.0
2016-09-14,46.88,47.06,46.7,46.86,818191.0,38334272.0
2016-09-19,46.9,47.68,46.9,47.15,996060.0,46994008.0
2016-09-20,47.47,47.47,46.62,46.76,927791.0,43519408.0
2016-09-21,46.68,47.46,46.68,47.06,1180158.0,55631984.0
2016-09-22,47.45,47.89,47.1,47.47,1568161.0,74603288.0
2016-09-23,47.7,48.16,47.34,47.96,1629840.0,78087688.0
2016-09-26,47.8,48.06,46.31,46.38,1648402.0,77686672.0
2016-09-27,46.4,46.78,46.0,46.77,1593713.0,73830704.0
2016-09-28,46.77,47.07,46.36,46.76,1015605.0,47408408.0
2016-09-29,46.8,47.1,46.63,46.7,909309.0,42572544.0
2016-09-30,46.61,46.94,46.52,46.65,679449.0,31751584.0
2016-10-10,46.85,47.72,46.62,47.37,2069617.0,97752216.0
2016-10-11,47.37,48.17,47.35,48.0,2179701.0,104025464.0
2016-10-12,47.71,47.83,47.26,47.3,2117148.0,100545400.0
2016-10-13,47.43,47.8,47.26,47.32,1149789.0,54520424.0
2016-10-14,47.2,47.88,47.2,47.68,2014637.0,95844816.0
2016-10-17,47.82,49.36,47.82,48.46,4658632.0,227478608.0
2016-10-18,48.48,49.49,48.26,49.38,2947041.0,144046688.0
2016-10-19,49.39,49.39,48.86,49.19,1877823.0,92146560.0
2016-10-20,48.56,48.86,48.0,48.67,2648658.0,128382976.0
2016-10-21,48.67,48.84,47.2,47.63,3247348.0,155416752.0
2016-10-24,47.64,47.89,47.09,47.58,2459222.0,116508864.0
2016-10-25,47.51,48.03,47.28,47.75,1732918.0,82619776.0
2016-10-26,47.5,47.78,46.7,46.85,2363222.0,111258120.0
2016-10-27,46.99,47.25,46.78,47.08,1421370.0,66854368.0
2016-10-28,47.25,47.25,46.76,46.91,1294587.0,60809064.0
2016-10-31,46.96,47.24,46.53,47.18,1587745.0,74396760.0
2016-11-01,47.15,48.95,47.05,48.74,5061607.0,245562272.0
2016-11-02,48.71,49.45,48.43,48.78,3369497.0,164800320.0
2016-11-03,48.76,49.2,48.55,48.86,2848899.0,139448464.0
2016-11-04,48.86,50.0,48.6,49.5,4516876.0,223819120.0
2016-11-07,49.74,49.83,48.8,48.98,2266384.0,111668336.0
2016-11-08,49.19,49.95,49.14,49.54,2215405.0,109947776.0
2016-11-09,49.65,49.73,47.6,48.2,3715025.0,180580528.0
2016-11-10,48.65,49.95,48.5,49.81,3686109.0,181965280.0
2016-11-11,49.9,54.7,49.82,52.78,9158854.0,481849568.0
2016-11-14,52.85,53.74,51.88,52.14,5279371.0,277227616.0
2016-11-15,51.85,52.54,51.5,51.96,2980794.0,154760928.0
2016-11-16,52.04,52.54,51.71,51.76,2313561.0,120620312.0
2016-11-17,51.6,51.76,50.5,50.69,2974522.0,151139088.0
2016-11-18,50.75,52.3,50.75,51.38,3227757.0,166826064.0
2016-11-21,52.0,52.71,51.72,52.42,3873537.0,202460016.0
2016-11-22,52.39,53.18,52.08,52.56,5116142.0,269277344.0
2016-11-23,52.24,52.6,51.38,51.54,3398443.0,176303408.0
2016-11-24,51.53,51.86,50.53,50.96,2479581.0,127392560.0
2016-11-25,50.9,51.12,49.0,50.69,2963431.0,148642496.0
2016-11-28,50.75,51.0,50.08,50.2,1698740.0,85666024.0
2016-11-29,50.18,50.69,49.79,49.86,1659501.0,83441840.0
2016-11-30,49.86,50.4,49.68,50.0,1394918.0,69782688.0
2016-12-01,50.28,50.38,49.8,50.0,1424113.0,71166488.0
2016-12-02,49.97,50.05,48.25,48.38,2595994.0,127227912.0
2016-12-05,48.01,48.89,47.8,48.5,1413479.0,68412208.0
2016-12-06,48.7,49.01,48.5,48.75,1261583.0,61555424.0
2016-12-07,48.55,49.3,48.52,49.1,1284777.0,62908284.0
2016-12-08,49.3,49.3,48.3,48.37,1391107.0,67927744.0
2016-12-09,48.37,48.99,48.05,48.23,1390089.0,67406408.0
2016-12-12,48.0,48.39,45.3,45.41,2901782.0,134824544.0
2016-12-15,45.76,45.76,45.76,45.76,0.0,0.0
