,open,high,low,close,volume,amount
2015-08-06,45.9,47.0,43.05,43.92,13496300.0,606726272.0
2015-08-07,43.9,45.4,42.0,43.71,11690344.0,513226432.0
2015-08-10,43.77,48.0,43.0,47.01,14862352.0,669920768.0
2015-08-11,46.5,48.9,46.0,46.71,13802929.0,655552576.0
2015-08-12,45.82,46.4,43.5,44.03,10630545.0,477085728.0
2015-08-13,43.58,44.88,42.23,44.2,8593781.0,375205888.0
2015-08-14,44.63,46.28,43.6,45.12,10581762.0,475029184.0
2015-08-17,44.55,44.82,42.71,43.01,7953357.0,345405280.0
2015-08-18,42.8,44.64,38.78,39.23,10247093.0,434483712.0
2015-08-19,37.95,40.6,35.47,39.88,9731276.0,373161088.0
2015-08-20,38.61,39.7,36.8,36.85,6924811.0,266214288.0
2015-08-21,36.13,36.5,33.18,33.2,8756511.0,305288576.0
2015-08-24,31.8,32.6,29.88,29.88,8400402.0,255804464.0
2015-08-25,28.01,32.87,28.01,32.81,20303212.0,647920448.0
2015-08-26,32.81,36.09,32.01,36.09,20486218.0,716215424.0
2015-08-27,36.21,38.0,33.01,36.76,21320433.0,758967488.0
2015-08-28,35.97,39.2,34.55,37.82,20093164.0,737415104.0
2015-08-31,36.6,37.3,34.04,34.05,11711137.0,421287520.0
2015-09-01,33.5,33.5,30.65,30.65,10281306.0,327265888.0
2015-09-02,28.93,33.57,28.36,30.89,11440849.0,364497376.0
2015-09-07,31.62,32.79,30.8,31.43,8585161.0,273437120.0
2015-09-08,31.45,34.57,30.86,34.57,12107778.0,401338272.0
2015-09-09,35.25,36.41,34.52,35.7,15256762.0,539425664.0
2015-09-10,34.6,35.1,33.5,33.52,9996061.0,342365856.0
2015-09-11,33.45,34.49,33.4,34.01,6360790.0,216359312.0
2015-09-14,34.2,34.39,30.61,30.61,8184691.0,261192896.0
2015-09-15,29.5,32.43,29.5,31.1,7793427.0,241545376.0
2015-09-16,31.5,34.21,31.14,34.17,10608194.0,347106176.0
2015-09-17,33.65,34.38,32.0,32.13,11558882.0,385130240.0
2015-09-18,32.35,32.8,31.03,32.0,5831255.0,185801936.0
2015-09-21,31.34,33.4,31.28,33.36,6817788.0,221632656.0
2015-09-22,33.8,34.36,32.6,33.75,9110493.0,305217504.0
2015-09-23,33.0,34.88,32.75,33.51,8930419.0,301217088.0
2015-09-24,33.52,34.37,33.26,33.59,6160237.0,207791968.0
2015-09-25,33.0,33.46,31.0,31.43,7080915.0,226545968.0
2015-09-28,31.45,32.2,31.4,31.96,3810616.0,121097120.0
2015-09-29,31.32,31.78,30.8,31.16,4131782.0,129389088.0
2015-09-30,31.15,31.65,30.85,31.14,2960184.0,92383192.0
2015-10-08,32.08,32.98,31.65,32.33,5412692.0,174790464.0
2015-10-09,32.2,32.6,31.9,32.39,5096314.0,164498048.0
2015-10-12,32.8,34.95,32.56,34.24,8599974.0,290274752.0
2015-10-13,34.0,34.19,33.4,33.99,6057717.0,205053488.0
2015-10-14,34.05,34.98,33.55,33.6,6938043.0,237381488.0
2015-10-15,33.38,35.8,33.3,35.23,9694142.0,336779264.0
2015-10-16,35.3,35.67,34.5,35.11,8482417.0,295898208.0
2015-10-19,35.12,35.91,34.21,34.72,7122489.0,249773232.0
2015-10-20,34.7,35.22,34.31,34.93,5783189.0,201437280.0
2015-10-21,35.1,35.35,31.58,31.64,9291064.0,312870624.0
2015-10-22,31.8,32.4,30.99,32.38,6981120.0,222611568.0
2015-10-23,32.37,33.17,32.2,32.94,6473107.0,211196672.0
2015-10-26,33.5,33.65,32.61,33.06,5280830.0,175070208.0
2015-10-27,32.89,32.89,31.6,32.65,5219382.0,168654032.0
2015-10-28,32.4,33.49,31.75,32.19,5820644.0,189973504.0
2015-10-29,32.85,33.21,32.42,32.95,5511216.0,181299744.0
2015-10-30,32.83,34.59,32.61,33.82,8035114.0,271955552.0
2015-11-02,34.0,37.2,33.59,37.2,18090251.0,659980352.0
2015-11-03,37.18,39.12,36.04,37.97,18328324.0,684875264.0
2015-11-04,37.4,39.66,37.0,38.89,14911817.0,568921984.0
2015-11-05,38.96,39.35,37.8,37.88,12473659.0,480182656.0
2015-11-06,37.89,38.87,37.88,38.19,8961291.0,343299616.0
2015-11-09,37.96,40.0,37.31,39.02,12592180.0,488932768.0
2015-11-10,38.5,38.76,37.6,38.2,8970661.0,343094592.0
2015-11-11,38.17,41.6,37.9,41.07,12324567.0,491281984.0
2015-11-12,41.0,43.84,40.5,42.7,13406684.0,567075072.0
2015-11-13,41.83,41.9,38.8,39.13,11226401.0,451470304.0
2015-11-16,37.9,40.0,37.68,39.56,6160501.0,240526864.0
2015-11-17,39.8,41.46,38.86,38.97,6823420.0,273216192.0
2015-11-18,38.91,40.01,38.64,38.95,4952512.0,194420064.0
2015-11-19,39.0,39.98,38.6,39.95,5660923.0,222390096.0
2015-11-20,39.9,40.17,39.41,39.65,5164541.0,205006144.0
2015-11-23,39.67,39.98,38.85,39.02,5121610.0,201568960.0
2015-11-24,38.69,40.61,38.69,40.57,7513611.0,300196704.0
2015-11-25,40.5,40.7,39.89,40.48,6005138.0,241704784.0
2015-11-26,40.7,41.2,39.5,39.73,6730632.0,272127744.0
2015-11-27,39.27,39.68,36.06,36.37,7965819.0,302433664.0
2015-11-30,36.5,37.58,35.2,37.18,5452571.0,199360256.0
2015-12-01,36.95,37.65,36.64,37.17,3654005.0,135824144.0
2015-12-02,37.19,37.49,36.0,37.21,3231085.0,119278008.0
2015-12-03,37.53,40.93,37.5,40.93,9001891.0,359178752.0
2015-12-04,41.1,41.5,39.58,40.15,9302885.0,376459968.0
2015-12-07,40.62,40.98,39.8,40.49,6084111.0,246146080.0
2015-12-08,40.51,40.51,39.18,39.41,4982408.0,197504880.0
2015-12-09,39.4,39.97,38.5,38.91,4623232.0,181503824.0
2015-12-10,38.5,39.35,38.05,38.54,3796298.0,146552128.0
2015-12-11,38.54,38.9,37.15,37.55,4230567.0,160319312.0
2015-12-14,37.0,38.55,36.61,38.51,2949301.0,112215744.0
2015-12-15,38.49,38.88,38.18,38.61,2796512.0,107714256.0
2015-12-16,38.54,39.16,38.33,38.77,3573752.0,138750624.0
2015-12-17,39.11,40.33,39.1,39.85,5713599.0,227819584.0
2015-12-18,39.67,41.5,39.1,40.38,7811497.0,314448672.0
2015-12-21,40.0,44.42,39.71,44.42,7528478.0,326138528.0
2015-12-22,45.98,48.86,44.88,47.55,19164432.0,879151936.0
2015-12-23,46.0,46.68,44.6,44.92,11038056.0,505553696.0
2015-12-24,44.4,46.77,44.32,45.89,8781067.0,400885088.0
2015-12-25,45.61,46.0,44.18,44.48,6600780.0,295495520.0
2015-12-28,44.77,45.19,42.38,42.74,7757186.0,339601568.0
2015-12-29,42.51,44.75,42.51,44.34,5307647.0,230495472.0
2015-12-30,44.0,45.08,43.77,44.06,4500489.0,199309264.0
2015-12-31,43.98,44.45,42.8,42.94,3445129.0,150361664.0
2016-01-04,42.98,43.1,38.81,38.83,3858873.0,157016384.0
2016-01-05,37.57,40.28,37.0,39.98,6500328.0,253511072.0
2016-01-06,40.11,40.98,39.4,40.45,4975042.0,200026144.0
2016-01-07,40.0,40.0,36.42,36.56,1297570.0,49087216.0
2016-01-08,38.36,38.4,35.06,37.42,5073021.0,190311264.0
2016-01-11,36.12,37.42,34.01,34.5,4314102.0,154780880.0
2016-01-12,34.8,35.47,34.0,34.89,3710918.0,129723712.0
2016-01-13,35.48,35.88,34.05,34.2,3278966.0,115232448.0
2016-01-14,33.0,35.8,32.9,35.61,3597312.0,124576624.0
2016-01-15,35.02,35.71,33.78,34.19,3277826.0,113755336.0
2016-01-18,33.8,35.2,33.35,34.5,3105354.0,106972608.0
2016-01-19,34.53,36.3,34.5,36.12,4519816.0,160970016.0
2016-01-20,35.7,36.11,35.18,35.45,3663462.0,130463872.0
2016-01-21,34.61,35.87,33.65,33.8,3172509.0,110343984.0
2016-01-22,34.21,34.7,33.6,34.46,2645608.0,90708496.0
2016-01-25,35.01,35.65,34.71,35.07,2890769.0,101699088.0
2016-01-26,34.86,35.8,32.15,32.65,4275049.0,146818224.0
2016-01-27,32.9,33.5,29.81,31.97,4223481.0,132638520.0
2016-01-28,31.1,31.65,29.43,29.55,2887266.0,88336360.0
2016-01-29,29.64,31.1,29.52,30.76,2647673.0,80528552.0
2016-02-01,30.8,31.5,30.5,31.1,2719832.0,84469496.0
2016-02-02,31.0,32.05,30.9,31.79,2854679.0,90398680.0
2016-02-03,31.7,31.8,30.18,31.53,2295999.0,71566248.0
2016-02-04,31.4,33.0,31.4,32.3,3699932.0,119155824.0
2016-02-05,32.3,32.37,31.3,31.41,2352053.0,74673592.0
2016-02-15,30.0,31.08,29.83,30.77,1842355.0,56375156.0
2016-02-16,30.74,32.15,30.74,31.85,2541054.0,80468072.0
2016-02-17,31.93,32.01,31.28,31.98,3226722.0,102262576.0
2016-02-18,32.36,32.47,31.73,31.99,3128192.0,100341696.0
2016-02-19,31.81,32.09,31.67,31.96,2198214.0,70029464.0
2016-02-22,32.38,32.79,32.02,32.63,3149747.0,102277992.0
2016-02-23,32.7,34.16,32.51,33.34,5696715.0,190117504.0
2016-02-24,32.68,33.35,31.95,32.81,3656028.0,119194504.0
2016-02-25,32.69,32.8,29.53,29.65,4890100.0,150500368.0
2016-02-26,29.72,30.2,29.08,29.73,2547293.0,75941760.0
2016-02-29,29.8,30.15,27.85,28.26,2941015.0,83630832.0
2016-03-01,28.58,29.01,27.86,28.74,2007421.0,57185692.0
2016-03-02,28.9,30.01,28.58,29.92,3129536.0,92055832.0
2016-03-03,29.88,30.96,29.61,29.92,3304593.0,100061200.0
2016-03-04,29.36,30.36,28.2,30.08,3227807.0,95092096.0
2016-03-07,30.16,31.68,30.16,31.43,5056504.0,157321168.0
2016-03-08,31.5,31.5,29.87,30.88,3064428.0,93564680.0
2016-03-09,30.01,30.46,29.65,29.77,2335114.0,70077616.0
2016-03-10,29.68,30.79,29.66,29.78,2309855.0,69598896.0
2016-03-11,29.6,29.8,28.85,29.28,1625438.0,47551276.0
2016-03-14,29.5,30.5,29.5,30.04,2812986.0,84851472.0
2016-03-15,30.05,31.14,29.76,31.05,3440703.0,104489776.0
2016-03-16,30.94,30.98,30.15,30.19,1893176.0,57733424.0
2016-03-17,30.25,30.98,30.18,30.78,2348179.0,71945496.0
2016-03-18,31.04,31.85,30.8,31.62,3742004.0,117546664.0
2016-03-21,32.46,32.68,31.8,32.6,5900521.0,189516768.0
2016-03-22,32.6,33.63,32.33,32.63,5172622.0,170776544.0
2016-03-23,32.17,33.0,32.03,32.89,3175254.0,102894664.0
2016-03-24,32.87,32.94,32.2,32.22,3381484.0,110185248.0
2016-03-25,32.18,32.7,31.9,32.17,2299606.0,74232320.0
2016-03-28,32.3,34.29,32.3,32.78,6166825.0,206055072.0
2016-03-29,33.1,33.31,31.44,31.72,3465432.0,111522432.0
2016-03-30,32.2,32.71,31.8,32.67,3033201.0,97660440.0
2016-03-31,32.89,32.96,32.4,32.69,2965348.0,96910520.0
2016-04-01,32.65,32.65,31.88,32.21,2137175.0,68710360.0
2016-04-05,32.29,32.85,32.0,32.83,2812011.0,91617976.0
2016-04-06,32.83,33.5,32.63,33.21,3624945.0,120069008.0
2016-04-07,33.15,34.0,32.66,32.91,3330308.0,110430000.0
2016-04-08,32.81,32.95,32.08,32.47,2143449.0,69563912.0
2016-04-11,32.72,33.19,32.72,33.1,2799156.0,92458032.0
2016-04-12,33.11,33.2,32.26,32.53,2351557.0,76637880.0
2016-04-13,32.6,33.33,32.5,32.95,3538262.0,116955136.0
2016-04-14,33.26,33.65,32.9,33.54,3330538.0,110816176.0
2016-04-15,33.56,33.87,33.2,33.74,3748205.0,126155912.0
2016-04-18,33.62,33.68,32.72,32.88,2265792.0,74855040.0
2016-04-19,32.9,33.29,32.53,32.93,1955363.0,64173484.0
2016-04-20,32.99,33.29,30.5,30.83,3889540.0,122361504.0
2016-04-21,30.61,31.18,30.41,30.53,1791132.0,55249056.0
2016-04-22,30.46,31.06,30.2,30.93,1404350.0,43140632.0
2016-04-25,30.95,31.31,30.7,31.05,1620129.0,50279492.0
2016-04-26,31.01,31.64,31.0,31.47,1566965.0,49060048.0
2016-04-27,31.4,32.49,31.4,32.21,3064802.0,98087888.0
2016-04-28,31.75,31.96,30.69,31.16,3359640.0,104874888.0
2016-04-29,31.12,32.33,30.93,31.85,3630649.0,116145928.0
2016-05-03,32.14,35.04,32.0,35.04,5483893.0,188121632.0
2016-05-04,36.3,36.97,35.71,36.22,15020544.0,547365376.0
2016-05-05,35.9,36.94,35.42,36.45,9530040.0,344785120.0
2016-05-06,36.11,36.3,34.75,34.8,6545042.0,232270160.0
2016-05-09,34.51,36.0,34.34,35.19,8086822.0,285917888.0
2016-05-10,35.18,36.37,33.98,35.45,7061357.0,248843728.0
2016-05-11,35.85,38.4,35.53,37.04,12364086.0,460131680.0
2016-05-12,36.0,37.6,35.01,36.91,5655597.0,207064224.0
2016-05-13,36.55,38.36,36.55,37.64,6065788.0,228995792.0
2016-05-16,37.02,38.18,36.27,37.95,5565397.0,207585904.0
2016-05-17,37.96,38.0,36.51,36.52,4085886.0,151235792.0
2016-05-18,36.0,36.95,35.02,35.66,3869205.0,138671344.0
2016-05-19,35.66,36.13,35.3,35.46,2820368.0,100793296.0
2016-05-20,35.04,36.6,35.04,36.58,3692187.0,132688408.0
2016-05-23,36.63,36.82,36.01,36.71,3388542.0,123496216.0
2016-05-24,36.31,36.38,35.2,35.29,2941368.0,104727672.0
2016-05-25,35.67,35.8,34.35,34.61,2858221.0,100058352.0
2016-05-26,34.55,34.67,33.3,34.3,3216918.0,109215704.0
2016-05-27,34.21,35.0,34.01,34.64,2982823.0,103520992.0
2016-05-30,34.25,34.3,33.51,33.58,3056308.0,103590576.0
2016-05-31,34.15,35.4,34.0,35.29,4393026.0,153445904.0
2016-06-01,35.29,35.78,34.93,35.28,4345876.0,152925328.0
2016-06-02,35.28,36.49,35.07,36.45,6121427.0,218848928.0
2016-06-03,36.5,40.08,35.91,38.27,9677151.0,367510112.0
2016-06-06,38.5,38.54,37.31,37.54,5217585.0,196464144.0
2016-06-07,37.22,38.75,37.22,38.06,5066043.0,192652368.0
2016-06-08,38.0,38.0,36.84,37.03,4229643.0,157309040.0
2016-06-13,36.55,38.0,35.32,35.44,4706908.0,173148736.0
2016-06-14,35.2,36.37,34.88,36.28,3573739.0,128079368.0
2016-06-15,35.85,37.87,35.6,37.29,5127629.0,190511888.0
2016-06-16,37.01,39.39,36.68,38.39,8134839.0,308770208.0
2016-06-17,38.0,40.2,38.0,38.96,8227663.0,323670176.0
2016-06-20,38.55,39.05,37.51,38.75,7217047.0,274540320.0
2016-06-21,38.7,38.88,37.0,37.35,4928773.0,186948176.0
2016-06-22,36.8,37.92,36.8,37.72,3140095.0,117806528.0
2016-06-23,36.4,36.9,35.69,36.06,8069532.0,292444672.0
2016-06-24,35.69,35.69,33.56,34.51,7406724.0,255865088.0
2016-06-27,34.08,35.24,34.05,35.11,5979828.0,208508464.0
2016-06-28,35.05,35.65,34.66,35.62,5477751.0,192838944.0
2016-06-29,35.61,36.29,35.4,35.58,5006745.0,179036480.0
2016-06-30,35.64,36.95,35.54,36.21,6517181.0,237181040.0
2016-07-01,36.01,36.34,35.35,35.46,4423103.0,158134320.0
2016-07-04,35.23,35.95,35.02,35.79,3747256.0,133655192.0
2016-07-05,35.89,35.9,35.2,35.61,6653373.0,236133808.0
2016-07-06,35.52,39.17,35.21,39.17,19197434.0,712417088.0
2016-07-07,38.3,38.71,37.55,37.65,15463392.0,588167680.0
2016-07-08,37.48,38.2,36.9,37.6,10192099.0,381803296.0
2016-07-11,37.22,40.16,37.2,38.38,22459957.0,876185152.0
2016-07-12,38.38,39.84,37.35,38.62,20886923.0,804360320.0
2016-07-13,38.57,38.57,37.47,37.86,14949558.0,564171968.0
2016-07-14,37.75,38.27,37.3,37.65,9513082.0,358859072.0
2016-07-15,37.82,38.43,37.48,38.39,11415943.0,434470400.0
2016-07-18,38.32,38.79,37.8,38.34,9492518.0,364246304.0
2016-07-19,38.15,38.15,36.71,37.3,12965260.0,484190336.0
2016-07-20,37.0,37.2,36.38,36.51,11195544.0,411362784.0
2016-07-21,36.3,36.81,36.2,36.3,12073873.0,440819680.0
2016-07-22,36.1,36.1,34.9,35.21,12975071.0,458652864.0
2016-07-25,35.01,35.21,34.4,34.61,10866081.0,377866592.0
2016-07-26,34.75,35.38,34.7,35.35,8194108.0,287476992.0
2016-07-27,35.48,35.53,32.17,34.21,12080911.0,413072064.0
2016-07-28,34.0,34.45,33.58,34.32,4759344.0,162416496.0
2016-07-29,34.35,34.88,34.13,34.37,4735208.0,163556672.0
2016-08-01,34.11,34.14,32.65,33.32,4406924.0,147039984.0
2016-08-02,33.5,33.96,33.35,33.87,3595149.0,121181120.0
2016-08-03,33.87,34.16,33.67,34.04,3236735.0,109914112.0
2016-08-04,34.0,34.25,33.88,34.13,2375363.0,80924520.0
2016-08-05,34.04,34.38,33.56,33.75,2672250.0,90881168.0
2016-08-08,33.75,34.19,33.01,34.12,3481864.0,117214848.0
2016-08-09,34.08,34.85,33.9,34.61,5529639.0,190557488.0
2016-08-10,34.62,34.79,34.07,34.13,4061431.0,139281568.0
2016-08-11,34.0,34.48,33.85,33.94,3486816.0,119144640.0
2016-08-12,33.95,34.19,33.52,34.17,2706635.0,91577920.0
2016-08-15,34.23,34.99,34.01,34.72,6875951.0,237681712.0
2016-08-16,34.75,34.81,34.36,34.56,5533836.0,191397936.0
2016-08-17,34.58,35.13,34.52,34.81,6495390.0,226320448.0
2016-08-18,34.76,34.83,34.38,34.43,3745925.0,129352688.0
2016-08-19,34.39,34.58,34.31,34.39,2117849.0,72868064.0
2016-08-22,34.36,34.5,33.75,33.78,3473361.0,118214872.0
2016-08-23,33.95,34.06,33.47,33.85,2353314.0,79640096.0
2016-08-24,33.98,33.98,33.65,33.81,2128821.0,71902336.0
2016-08-25,33.83,34.64,33.81,34.22,5739535.0,196777808.0
2016-08-26,34.25,34.46,34.0,34.13,2756323.0,94122456.0
2016-08-29,34.24,34.24,33.7,33.82,2795820.0,94647240.0
2016-08-30,33.93,33.93,33.51,33.62,3130684.0,105344512.0
2016-08-31,33.72,33.98,33.6,33.67,2857174.0,96517648.0
2016-09-01,33.78,33.78,32.82,32.85,6938332.0,229636960.0
2016-09-02,32.7,32.97,32.62,32.89,2691341.0,88119632.0
2016-09-05,32.9,33.07,32.76,32.8,1848732.0,60821800.0
2016-09-06,32.8,33.05,32.33,33.01,3106040.0,101639888.0
2016-09-07,32.95,32.95,32.67,32.8,5359314.0,175608848.0
2016-09-08,32.85,32.97,32.4,32.62,6161222.0,201398272.0
2016-09-09,32.55,32.55,31.9,31.92,7337244.0,236089008.0
2016-09-12,31.13,31.37,30.67,30.68,6405035.0,198763712.0
2016-09-13,30.88,31.21,30.7,31.1,3451686.0,106783776.0
2016-09-14,30.81,31.37,30.43,31.02,3558137.0,110373184.0
2016-09-19,30.97,31.45,30.97,31.3,2385466.0,74658336.0
2016-09-20,31.38,31.39,30.95,31.13,1954954.0,60746728.0
2016-09-21,31.3,31.3,30.91,31.05,2506385.0,77763400.0
2016-09-22,31.15,31.37,31.09,31.24,3507627.0,109632464.0
2016-09-23,31.23,31.23,30.56,30.59,5711001.0,175654928.0
2016-09-26,30.53,30.72,30.37,30.45,4149211.0,126825624.0
2016-09-27,30.45,30.65,30.36,30.61,2071259.0,63161392.0
2016-09-28,30.51,30.62,29.81,29.87,5682438.0,170819968.0
2016-09-29,30.0,30.2,29.85,29.98,3140597.0,94298328.0
2016-09-30,29.61,30.32,29.53,29.89,5800344.0,173807056.0
2016-10-10,30.04,30.32,29.8,30.26,6556037.0,197297056.0
2016-10-11,30.26,30.88,30.13,30.76,8968242.0,274482240.0
2016-10-12,30.69,32.32,30.53,31.54,16803327.0,533108768.0
2016-10-13,31.56,32.14,31.17,31.33,8833689.0,279283392.0
2016-10-14,31.4,31.83,31.32,31.67,5818865.0,183823824.0
2016-10-17,31.84,32.9,31.79,32.28,13407573.0,435174496.0
2016-10-18,32.3,33.17,32.2,33.04,11061173.0,364609248.0
2016-10-19,32.9,33.1,32.49,33.0,7119102.0,233623600.0
2016-10-20,32.97,32.97,32.2,32.46,7339348.0,239688672.0
2016-10-21,32.5,32.75,31.83,32.1,7016161.0,226050240.0
2016-10-24,32.16,33.34,32.16,33.03,7386563.0,242887760.0
2016-10-25,33.05,34.29,32.79,34.08,12618371.0,425055584.0
2016-10-26,34.01,35.53,33.81,34.91,16872207.0,589205440.0
2016-10-27,34.5,34.99,34.0,34.36,8210977.0,282496768.0
2016-10-28,34.4,35.25,34.31,34.64,8682431.0,302111296.0
2016-10-31,34.61,34.88,33.89,34.53,5280444.0,181237552.0
2016-11-01,34.35,35.3,34.11,35.12,6234734.0,216234656.0
2016-11-02,34.9,35.0,34.22,34.34,4594097.0,159054240.0
2016-11-03,34.1,34.57,33.66,34.05,5294555.0,180427456.0
2016-11-04,34.05,34.2,33.78,34.0,2929914.0,99560624.0
2016-11-07,34.0,34.06,33.6,33.65,2930559.0,98911632.0
2016-11-08,33.81,34.9,33.81,34.88,6664245.0,229961680.0
2016-11-09,34.8,34.85,33.8,34.46,5180933.0,178148544.0
2016-11-10,34.79,35.49,34.59,34.62,5955503.0,207932864.0
2016-11-11,35.2,35.2,34.08,34.3,4969209.0,170720864.0
2016-11-14,34.3,34.57,33.85,34.19,5176064.0,176823456.0
2016-11-15,34.22,34.78,34.06,34.59,5243675.0,180625440.0
2016-11-16,34.59,34.6,34.04,34.24,4077379.0,139648464.0
2016-11-17,34.2,34.2,33.7,33.9,4392778.0,148890960.0
2016-11-18,33.85,34.13,33.61,33.98,2641672.0,89738960.0
2016-11-21,34.0,34.45,33.9,34.27,2998376.0,102599456.0
2016-11-22,34.19,34.48,34.15,34.46,3322922.0,113995752.0
2016-11-23,34.51,34.81,34.29,34.48,3698554.0,127766640.0
2016-11-24,34.48,34.55,34.2,34.39,3172729.0,108950128.0
2016-11-25,34.39,34.93,34.22,34.52,4027830.0,139068208.0
2016-11-28,34.6,35.0,34.4,34.47,4504271.0,156159488.0
2016-11-29,34.4,34.85,34.16,34.38,6710941.0,231926848.0
2016-11-30,34.25,34.25,32.91,33.11,7752531.0,259048736.0
2016-12-01,33.03,33.38,33.03,33.1,3865338.0,128335480.0
2016-12-02,33.18,33.22,32.4,32.53,5584569.0,182320592.0
2016-12-05,32.3,33.06,32.16,32.64,2826450.0,93022912.0
2016-12-06,32.68,33.36,32.68,33.19,2706047.0,89627680.0
2016-12-07,33.18,33.35,32.9,33.2,1726220.0,57152412.0
2016-12-08,33.25,34.11,33.05,33.48,4269046.0,143851456.0
2016-12-09,33.46,33.76,33.32,33.56,2496004.0,83784752.0
2016-12-12,33.56,33.9,32.0,32.09,4981892.0,164042672.0
2016-12-15,32.18,32.18,32.18,32.18,0.0,0.0
