,open,high,low,close,volume,amount
2015-12-10,31.55,31.8,30.42,30.54,6026088.0,186893056.0
2015-12-11,30.03,30.45,29.54,29.68,5522997.0,164687264.0
2015-12-14,29.2,30.34,28.91,30.28,4236786.0,125333680.0
2015-12-15,30.12,30.68,30.0,30.21,3979718.0,120749440.0
2015-12-16,30.36,31.24,30.3,30.75,5075176.0,156499392.0
2015-12-17,31.09,31.71,31.03,31.68,7916332.0,248221792.0
2015-12-18,31.68,31.68,30.8,31.01,6382757.0,198739552.0
2015-12-21,30.8,31.87,30.71,31.59,7180634.0,225421152.0
2015-12-22,31.41,31.86,31.21,31.77,5886800.0,185858304.0
2015-12-23,31.91,33.33,31.63,32.1,10995326.0,355707936.0
2015-12-24,32.1,33.42,32.02,33.14,10939930.0,359417504.0
2015-12-25,33.16,33.55,32.43,32.77,7336612.0,240533184.0
2015-12-28,32.86,32.97,30.8,30.92,9469425.0,303460896.0
2015-12-29,31.05,31.52,30.38,31.49,4370851.0,135998640.0
2015-12-30,31.68,31.7,31.01,31.37,4437739.0,139160416.0
2015-12-31,31.29,31.55,30.5,30.55,4572855.0,141461616.0
2016-01-04,30.57,30.6,27.5,27.5,5034684.0,145808944.0
2016-01-05,26.46,27.85,25.7,26.87,6726765.0,180416640.0
2016-01-06,27.41,27.92,27.01,27.89,4765314.0,130639856.0
2016-01-07,27.18,27.37,25.1,25.1,1872700.0,48641336.0
2016-01-08,26.1,26.18,24.0,25.54,5092231.0,129835168.0
2016-01-11,25.0,25.34,23.31,23.42,5944011.0,145006048.0
2016-01-12,23.72,24.39,23.28,23.92,4341888.0,103648904.0
2016-01-13,24.13,24.46,23.38,23.48,3875390.0,92984152.0
2016-01-14,22.8,24.46,22.6,24.39,4674038.0,110650912.0
2016-01-15,24.18,24.3,23.08,23.34,4040416.0,95943400.0
2016-01-18,22.85,24.16,22.85,23.83,3510606.0,83101888.0
2016-01-19,23.78,24.78,23.7,24.65,4961419.0,120463712.0
2016-01-20,24.43,24.97,24.1,24.29,4510952.0,110530976.0
2016-01-21,23.8,24.55,23.12,23.15,4539084.0,108708144.0
2016-01-22,23.38,23.88,23.08,23.75,3359428.0,79006656.0
2016-01-25,24.09,24.34,23.9,24.17,3209448.0,77425024.0
2016-01-26,24.0,24.0,22.02,22.26,4347894.0,100651344.0
2016-01-27,22.36,22.67,21.2,22.29,4275185.0,93766264.0
2016-01-28,22.22,22.34,21.24,21.34,2698897.0,59009484.0
2016-01-29,21.36,22.3,21.22,22.09,3146434.0,68767088.0
2016-02-01,22.01,22.19,21.4,21.69,2384951.0,52122820.0
2016-02-02,21.86,22.5,21.69,22.44,2803772.0,62498592.0
2016-02-03,22.14,22.5,21.9,22.42,2568963.0,56906676.0
2016-02-04,22.57,24.1,22.51,23.49,4419624.0,102726176.0
2016-02-05,23.64,23.65,22.9,22.97,2888957.0,67141440.0
2016-02-15,22.0,22.78,21.8,22.57,2138320.0,47647868.0
2016-02-16,22.7,23.5,22.7,23.48,3504999.0,81534520.0
2016-02-17,23.52,23.65,23.15,23.54,3730699.0,87431936.0
2016-02-18,23.8,23.99,23.4,23.59,4859020.0,114950760.0
2016-02-19,23.38,24.65,23.16,24.54,6341202.0,150506960.0
2016-02-22,24.88,25.49,24.35,25.37,7635380.0,189175936.0
2016-02-23,25.1,25.2,24.64,24.89,5959070.0,148251120.0
2016-02-24,24.7,27.37,24.18,26.41,9556607.0,243177280.0
2016-02-25,25.87,26.0,23.77,24.15,7713918.0,191049744.0
2016-02-26,24.36,25.26,23.82,24.94,6030118.0,148028560.0
2016-02-29,24.7,24.7,22.45,22.45,6699510.0,153314576.0
2016-03-01,22.56,23.1,22.0,22.79,4141156.0,93503848.0
2016-03-02,22.7,23.86,22.6,23.76,5217052.0,121814776.0
2016-03-03,23.78,24.2,23.45,23.52,4834214.0,115273176.0
2016-03-04,23.42,23.58,22.2,22.61,4633604.0,106066464.0
2016-03-07,22.79,23.44,22.78,23.1,3048917.0,70554576.0
2016-03-08,23.2,25.28,23.03,24.85,10237079.0,246964656.0
2016-03-09,24.02,24.34,23.52,23.7,6468086.0,154689824.0
2016-03-10,23.6,23.95,22.78,22.88,3744605.0,87130040.0
2016-03-11,22.54,23.28,22.38,23.1,2539455.0,58183772.0
2016-03-14,23.3,24.13,23.29,23.77,4888929.0,116299200.0
2016-03-15,23.7,23.74,23.13,23.29,3042017.0,71236464.0
2016-03-16,23.33,23.5,22.7,22.89,2756649.0,63531932.0
2016-03-17,22.91,23.66,22.9,23.58,3979943.0,92990240.0
2016-03-18,23.75,24.44,23.6,24.27,6653645.0,160482016.0
2016-03-21,24.48,24.88,24.3,24.74,6666898.0,163713584.0
2016-03-22,24.5,24.66,24.32,24.37,4934981.0,120648712.0
2016-03-23,24.36,26.18,24.32,25.24,9183474.0,231779168.0
2016-03-24,24.88,25.08,24.61,24.62,6363688.0,157946896.0
2016-03-25,24.54,24.79,24.3,24.77,3361186.0,82508256.0
2016-03-28,24.8,25.18,24.3,24.39,4372539.0,108620040.0
2016-03-29,24.38,24.49,23.8,23.95,3223799.0,77584856.0
2016-03-30,24.16,24.86,24.16,24.79,3631531.0,88996048.0
2016-03-31,24.9,25.26,24.72,25.02,5251666.0,131338664.0
2016-04-01,24.85,25.0,23.99,24.65,3775360.0,92821584.0
2016-04-05,24.55,25.32,24.42,25.22,4381227.0,109803816.0
2016-04-06,25.17,25.75,25.06,25.38,5426932.0,137929904.0
2016-04-07,25.51,25.63,24.85,24.87,4662928.0,117291696.0
2016-04-08,24.75,24.8,24.42,24.79,3200728.0,78793720.0
2016-04-11,25.05,25.75,25.05,25.61,5318406.0,135721904.0
2016-04-12,25.56,25.86,25.08,25.61,4533717.0,115537656.0
2016-04-13,25.75,26.62,25.74,25.96,8215498.0,215627088.0
2016-04-14,26.07,26.46,25.68,26.38,6041958.0,157626048.0
2016-04-15,26.39,26.66,26.06,26.46,5336628.0,140447600.0
2016-04-18,26.42,26.42,25.6,25.65,5540506.0,143182448.0
2016-04-19,25.25,25.47,24.71,24.97,9636909.0,241091552.0
2016-04-20,24.98,25.08,23.0,23.46,7794899.0,187094880.0
2016-04-21,23.58,23.79,23.24,23.27,4040718.0,95110512.0
2016-04-22,23.19,23.77,23.01,23.72,3026311.0,70981312.0
2016-04-25,23.52,23.6,23.03,23.39,2400550.0,55850052.0
2016-04-26,23.45,23.72,23.26,23.7,2666420.0,62641404.0
2016-04-27,23.7,23.7,23.38,23.44,3188006.0,75039856.0
2016-04-28,23.4,23.45,22.69,23.12,3131405.0,72293944.0
2016-04-29,23.04,23.32,22.91,23.17,1827396.0,42341056.0
2016-05-03,23.25,23.8,23.1,23.79,3524007.0,83022992.0
2016-05-04,23.78,24.14,23.61,23.84,3463101.0,82826128.0
2016-05-05,23.8,23.98,23.6,23.95,2727452.0,64919796.0
2016-05-06,24.63,25.49,23.9,23.96,9483144.0,233838176.0
2016-05-09,23.67,23.67,22.68,22.8,4816129.0,110925776.0
2016-05-10,22.93,23.07,22.6,22.97,2189502.0,50227816.0
2016-05-11,23.1,23.18,22.7,22.77,2268175.0,51923744.0
2016-05-12,22.75,22.75,21.99,22.37,2885988.0,64227336.0
2016-05-13,22.39,22.57,22.18,22.41,1918589.0,42897820.0
2016-05-16,22.3,22.68,22.15,22.66,2190620.0,49077012.0
2016-05-17,22.68,22.72,22.33,22.47,2269944.0,51132408.0
2016-05-18,22.3,22.3,21.65,21.86,2594000.0,57026032.0
2016-05-19,21.73,22.2,21.73,21.9,1797336.0,39550808.0
2016-05-20,21.81,22.18,21.58,22.11,1600095.0,35137552.0
2016-05-23,22.14,22.48,22.06,22.44,2257885.0,50434248.0
2016-05-24,22.4,22.5,21.99,22.12,1715859.0,37996696.0
2016-05-25,22.31,22.45,21.97,22.15,1515230.0,33674496.0
2016-05-26,22.0,22.21,21.67,22.16,1801027.0,39407572.0
2016-05-27,22.16,22.36,22.01,22.35,2241985.0,49898636.0
2016-05-30,22.2,22.3,21.88,22.03,1486836.0,32885712.0
2016-05-31,22.02,22.97,22.02,22.92,4388916.0,99554112.0
2016-06-01,22.96,23.17,22.82,22.94,4039603.0,92814232.0
2016-06-02,23.0,23.57,22.89,23.41,3812184.0,88148536.0
2016-06-03,23.46,23.8,23.1,23.53,5080084.0,118990528.0
2016-06-06,23.55,23.57,23.09,23.22,2624814.0,61167044.0
2016-06-07,23.28,24.07,23.07,24.02,5353854.0,126348704.0
2016-06-08,23.92,23.92,23.4,23.57,3976540.0,93913480.0
2016-06-13,23.11,23.11,22.1,22.16,3908006.0,88876808.0
2016-06-14,22.04,22.39,22.0,22.3,1934215.0,42980400.0
2016-06-15,22.07,23.08,22.07,22.93,3443902.0,78442912.0
2016-06-16,22.93,22.97,22.53,22.66,2774474.0,62982088.0
2016-06-17,22.61,23.15,22.61,22.9,2725876.0,62494312.0
2016-06-20,23.01,23.65,22.66,23.44,3966946.0,92065456.0
2016-06-21,23.6,23.73,22.85,22.96,3552695.0,82754416.0
2016-06-22,22.8,23.43,22.73,23.38,2867464.0,66697396.0
2016-06-23,23.26,23.36,22.9,23.02,2736094.0,63217164.0
2016-06-24,23.01,23.17,22.01,22.7,3380993.0,76844192.0
2016-06-27,22.59,23.13,22.44,23.11,2825130.0,64780560.0
2016-06-28,23.0,23.48,22.86,23.39,3947785.0,92012224.0
2016-06-29,23.45,24.88,23.36,24.2,10499698.0,253624512.0
2016-06-30,23.99,24.26,23.66,23.99,6169549.0,147144560.0
2016-07-01,23.97,24.1,23.72,23.83,4432990.0,106058280.0
2016-07-04,23.83,24.45,23.71,24.26,6533580.0,158514736.0
2016-07-05,24.35,24.46,24.0,24.44,6053450.0,146574464.0
2016-07-06,24.35,25.14,24.03,25.03,9451711.0,233210064.0
2016-07-07,24.85,25.5,24.6,25.15,9254518.0,231750688.0
2016-07-08,24.98,25.12,24.55,24.56,6184429.0,153432192.0
2016-07-11,24.62,25.17,24.4,24.43,6465594.0,160379888.0
2016-07-12,24.58,24.86,24.08,24.69,5453779.0,133888760.0
2016-07-13,24.72,24.98,24.58,24.79,5005004.0,123976448.0
2016-07-14,24.8,25.03,24.65,24.89,4379071.0,108762672.0
2016-07-15,24.94,24.99,24.66,24.72,3801082.0,94287464.0
2016-07-18,20.68,20.68,20.43,20.49,2018133.0,41462804.0
2016-07-19,20.32,20.43,20.03,20.3,3983266.0,80473200.0
2016-07-20,20.3,20.41,20.08,20.22,3289823.0,66545556.0
2016-07-21,20.18,20.37,20.1,20.15,3042811.0,61571144.0
2016-07-22,20.17,20.21,19.78,19.8,3627806.0,72498824.0
2016-07-25,19.75,20.03,19.7,19.88,2358711.0,46888488.0
2016-07-26,19.95,20.09,19.86,20.06,2396572.0,47917264.0
2016-07-27,19.97,19.97,18.41,18.65,8913691.0,171446992.0
2016-07-28,18.65,18.8,18.4,18.55,3292680.0,61212528.0
2016-07-29,18.58,18.58,18.4,18.49,1929193.0,35663904.0
2016-08-01,18.4,18.45,18.0,18.28,2367693.0,42989488.0
2016-08-02,18.29,18.48,18.2,18.39,1518263.0,27876968.0
2016-08-03,18.42,18.5,18.3,18.44,2103840.0,38740044.0
2016-08-04,18.45,18.78,18.36,18.64,2415023.0,45014784.0
2016-08-05,18.55,18.65,18.46,18.52,1850651.0,34287572.0
2016-08-08,18.5,19.05,18.35,18.92,2878605.0,54172528.0
2016-08-09,18.93,18.94,18.74,18.92,2381353.0,44868072.0
2016-08-10,18.9,18.99,18.75,18.79,2078899.0,39163960.0
2016-08-11,18.72,18.84,18.52,18.54,1841894.0,34265984.0
2016-08-12,18.56,18.71,18.41,18.68,1512794.0,28105428.0
2016-08-15,18.65,19.1,18.61,19.01,3456522.0,65427540.0
2016-08-16,19.02,19.26,19.0,19.11,3102064.0,59484412.0
2016-08-17,19.2,19.26,18.96,19.14,2826472.0,54019288.0
2016-08-18,19.13,19.13,18.93,19.01,2076106.0,39517896.0
2016-08-19,18.97,19.19,18.95,19.15,2021079.0,38583912.0
2016-08-22,19.12,19.19,18.7,18.72,2273898.0,42991444.0
2016-08-23,18.72,18.85,18.62,18.7,1849714.0,34655376.0
2016-08-24,18.74,19.01,18.7,18.82,2151723.0,40591376.0
2016-08-25,18.8,18.8,18.5,18.72,2276938.0,42442816.0
2016-08-26,18.73,18.9,18.71,18.72,2057386.0,38685064.0
2016-08-29,18.73,18.87,18.7,18.8,1676300.0,31481932.0
2016-08-30,18.82,18.97,18.82,18.87,1576544.0,29769914.0
2016-08-31,18.92,18.97,18.7,18.9,1704855.0,32108544.0
2016-09-01,18.92,18.93,18.7,18.73,1813327.0,34072912.0
2016-09-02,18.69,18.83,18.44,18.55,2262785.0,42058148.0
2016-09-05,18.52,18.75,18.52,18.62,1852434.0,34575880.0
2016-09-06,18.53,18.82,18.42,18.79,2295302.0,42810168.0
2016-09-07,18.84,19.1,18.77,19.02,3656881.0,69446080.0
2016-09-08,19.0,19.09,18.88,19.03,2493479.0,47354536.0
2016-09-09,19.0,19.09,18.8,18.81,1979420.0,37542400.0
2016-09-12,18.6,18.67,18.4,18.45,2472418.0,45752048.0
2016-09-13,18.56,18.64,18.39,18.5,1646906.0,30410864.0
2016-09-14,18.45,18.56,18.36,18.54,1563331.0,28859866.0
2016-09-19,18.59,18.67,18.51,18.66,2340484.0,43495412.0
2016-09-20,18.66,18.67,18.5,18.59,1565640.0,29056472.0
2016-09-21,18.59,18.66,18.52,18.58,1532158.0,28477296.0
2016-09-22,18.63,18.73,18.6,18.64,1947343.0,36318528.0
2016-09-23,18.65,18.7,18.5,18.51,1407120.0,26128684.0
2016-09-26,18.48,18.56,18.1,18.13,1981380.0,36321496.0
2016-09-27,18.16,18.25,18.06,18.23,1441134.0,26156092.0
2016-09-28,18.23,18.23,18.11,18.16,1076633.0,19540758.0
2016-09-29,18.22,18.26,18.17,18.19,1254343.0,22852956.0
2016-09-30,18.19,18.26,18.15,18.18,1227258.0,22319572.0
2016-10-10,18.29,18.58,18.27,18.52,2266236.0,41771072.0
2016-10-11,18.52,19.1,18.49,18.96,6605017.0,124829008.0
2016-10-12,18.95,18.95,18.71,18.8,3256019.0,61164120.0
2016-10-13,18.8,18.88,18.6,18.77,2869932.0,53693452.0
2016-10-14,18.73,18.78,18.6,18.75,1602500.0,29927350.0
2016-10-17,18.75,18.79,18.48,18.57,2423703.0,45154672.0
2016-10-18,18.57,18.81,18.46,18.8,2688858.0,50196268.0
2016-10-19,18.8,18.84,18.67,18.74,2062781.0,38669484.0
2016-10-20,18.74,18.95,18.66,18.86,3124983.0,58842740.0
2016-10-21,18.72,18.93,18.56,18.75,2563386.0,48037228.0
2016-10-24,18.75,19.06,18.71,19.03,4295596.0,81408064.0
2016-10-25,19.03,19.09,18.87,19.03,2968080.0,56319180.0
2016-10-26,19.02,19.02,18.82,18.94,1952372.0,36931996.0
2016-10-27,18.97,18.97,18.82,18.96,2111459.0,39890784.0
2016-10-28,18.97,19.18,18.92,19.04,6198485.0,118105304.0
2016-10-31,19.06,19.46,18.75,19.29,8995302.0,171895984.0
2016-11-01,19.2,19.86,19.06,19.6,17148085.0,334063040.0
2016-11-02,19.45,19.63,19.15,19.18,10701125.0,206955168.0
2016-11-03,19.14,19.37,19.04,19.26,8413977.0,161770272.0
2016-11-04,19.3,19.39,19.1,19.15,5266334.0,101286992.0
2016-11-07,19.13,19.36,19.12,19.22,4919168.0,94543056.0
2016-11-08,19.29,19.44,19.11,19.17,5439918.0,104736688.0
2016-11-09,19.15,19.22,18.71,18.89,6370099.0,120886824.0
2016-11-10,19.05,19.54,19.05,19.43,9369766.0,181210672.0
2016-11-11,19.39,19.89,19.28,19.85,15127089.0,296137952.0
2016-11-14,19.73,20.18,19.61,19.83,15218490.0,303056640.0
2016-11-15,19.86,19.89,19.59,19.77,6740140.0,132851352.0
2016-11-16,19.8,19.85,19.6,19.63,6780607.0,133355600.0
2016-11-17,19.55,19.78,19.52,19.73,5795473.0,113985304.0
2016-11-18,19.84,20.02,19.54,19.57,6932713.0,136782768.0
2016-11-21,19.56,19.67,19.41,19.57,7353791.0,143696304.0
2016-11-22,19.57,21.49,19.54,20.7,22304753.0,460197120.0
2016-11-23,20.46,20.79,20.06,20.25,14443073.0,294722208.0
2016-11-24,20.21,20.53,20.02,20.22,8494063.0,172020864.0
2016-11-25,20.18,20.19,19.63,20.01,9321961.0,185186864.0
2016-11-28,20.04,20.78,19.98,20.44,13772462.0,281200224.0
2016-11-29,20.37,20.4,19.79,19.85,9186372.0,184413104.0
2016-11-30,19.77,20.07,19.65,19.77,5241041.0,103780376.0
2016-12-01,19.89,19.99,19.52,19.67,6131656.0,120794944.0
2016-12-02,19.69,19.72,19.12,19.19,6929682.0,134325600.0
2016-12-05,19.03,19.22,18.88,19.05,3531568.0,67300432.0
2016-12-06,19.2,19.35,19.12,19.13,3381160.0,65008872.0
2016-12-07,19.1,19.32,19.02,19.31,3316360.0,63651964.0
2016-12-08,19.37,19.38,19.15,19.18,3666554.0,70531760.0
2016-12-09,19.18,19.26,19.12,19.16,3222212.0,61843552.0
2016-12-12,19.21,19.23,18.13,18.18,7097678.0,131813328.0
2016-12-15,18.01,18.01,18.01,18.01,0.0,0.0
