,open,high,low,close,volume,amount
2016-08-26,33.01,35.0,33.0,34.86,10633426.0,364715584.0
2016-08-29,34.8,36.18,34.18,34.87,10992158.0,386613056.0
2016-08-30,34.86,35.45,33.75,34.77,13942424.0,479158592.0
2016-08-31,34.22,34.7,33.1,34.15,13052768.0,442391680.0
2016-09-01,33.77,34.1,32.59,33.11,11245540.0,372509472.0
2016-09-02,32.9,33.48,32.0,32.06,8594725.0,279968448.0
2016-09-05,32.34,33.28,32.03,32.12,10254320.0,335009184.0
2016-09-06,32.32,34.43,32.26,34.3,14000772.0,466247360.0
2016-09-07,34.39,35.48,34.06,34.24,13587025.0,473214272.0
2016-09-08,34.2,34.23,33.34,33.78,7345948.0,247230608.0
2016-09-09,33.6,33.68,32.5,32.56,6440799.0,212424256.0
2016-09-12,31.51,32.18,31.0,31.31,5217357.0,165755648.0
2016-09-13,31.57,32.3,31.5,31.85,4591751.0,146161344.0
2016-09-14,31.58,32.1,31.31,31.5,3063645.0,96797680.0
2016-09-19,31.6,31.96,31.26,31.45,2856405.0,90224544.0
2016-09-20,31.58,32.75,31.48,32.07,5086149.0,163471760.0
2016-09-21,32.0,32.08,31.37,31.72,3034110.0,95962176.0
2016-09-22,32.0,32.1,31.45,31.54,4103899.0,129978896.0
2016-09-23,31.65,31.97,31.42,31.61,2577142.0,81608496.0
2016-09-26,31.4,31.4,29.58,29.6,7185888.0,217937264.0
2016-09-27,29.22,29.74,28.61,29.25,4697999.0,136795056.0
2016-09-28,29.28,29.82,28.8,29.79,4679290.0,136510848.0
2016-09-29,29.45,30.2,29.3,29.88,4347039.0,129591680.0
2016-09-30,29.77,31.77,29.65,31.56,6775911.0,210014880.0
2016-10-10,31.61,33.01,31.13,32.27,6363568.0,205540576.0
2016-10-11,32.26,33.28,32.02,33.12,6245398.0,205855712.0
2016-10-12,33.0,33.49,32.5,32.89,4155100.0,136863408.0
2016-10-13,33.7,34.5,33.36,34.2,8064096.0,274927712.0
2016-10-14,34.01,35.28,33.94,34.79,7801054.0,271447232.0
2016-10-17,34.55,35.08,33.09,33.49,4541419.0,154690656.0
2016-10-18,33.7,34.5,33.66,34.16,4320366.0,147710800.0
2016-10-19,34.52,35.39,34.52,34.65,5480864.0,191370000.0
2016-10-20,34.83,36.09,34.21,35.49,6474758.0,229178112.0
2016-10-21,35.79,35.79,34.69,34.83,3085900.0,108042024.0
2016-10-24,34.5,35.21,34.5,34.9,2492992.0,87032328.0
2016-10-25,34.9,36.0,34.32,35.82,3916262.0,138213216.0
2016-10-26,35.78,36.33,34.51,35.02,3676265.0,129331960.0
2016-10-27,34.99,34.99,34.0,34.39,4164513.0,142823152.0
2016-10-28,34.39,35.28,34.39,34.5,2121103.0,73697504.0
2016-10-31,34.7,34.98,34.25,34.44,1681523.0,58397184.0
2016-11-01,34.44,35.17,34.44,34.82,1933453.0,67421144.0
2016-11-02,34.82,35.88,34.61,34.78,3416928.0,120388368.0
2016-11-03,34.6,34.74,33.48,33.72,4878598.0,165593808.0
2016-11-04,33.75,34.26,33.28,33.6,2845847.0,96039056.0
2016-11-07,33.6,34.08,33.46,33.91,1612052.0,54551120.0
2016-11-08,34.23,34.24,33.7,33.75,1612320.0,54599256.0
2016-11-09,33.76,34.05,32.98,33.77,2414667.0,81169304.0
2016-11-10,33.7,34.1,33.7,33.94,2496394.0,84539560.0
2016-11-11,34.0,34.0,33.2,33.4,2499789.0,83511600.0
2016-11-14,33.24,33.85,33.22,33.68,1363921.0,45804224.0
2016-11-15,33.85,34.2,33.58,34.17,1880977.0,63809384.0
2016-11-16,34.52,34.52,33.73,33.87,1528606.0,52063936.0
2016-11-17,33.8,33.9,33.22,33.39,1809665.0,60461128.0
2016-11-18,33.4,33.56,33.02,33.12,1767142.0,58784144.0
2016-11-21,33.5,33.5,32.9,32.97,1679689.0,55523116.0
2016-11-22,32.86,33.24,32.77,33.14,1906072.0,62766424.0
2016-11-23,33.19,33.19,32.26,32.41,2700047.0,88049880.0
2016-11-24,32.5,32.64,32.0,32.16,1969678.0,63366640.0
2016-11-25,32.16,33.05,31.73,33.04,3085010.0,100295416.0
2016-11-28,33.1,33.63,32.8,33.07,2772382.0,92178688.0
2016-11-29,33.04,33.93,32.71,33.17,3578225.0,120291392.0
2016-11-30,33.02,33.65,33.02,33.17,1711154.0,57033688.0
2016-12-01,33.17,34.17,33.17,33.5,2644579.0,89200304.0
2016-12-02,33.77,33.77,32.54,32.97,2052316.0,67550184.0
2016-12-05,32.31,33.1,32.31,32.75,2265700.0,74095720.0
2016-12-06,32.88,33.06,32.48,32.52,1276097.0,41743260.0
2016-12-07,32.4,32.87,32.3,32.61,1760502.0,57353300.0
2016-12-08,32.64,32.88,32.38,32.8,1365013.0,44605028.0
2016-12-09,32.74,32.94,32.51,32.92,1625023.0,53322072.0
2016-12-12,33.18,33.2,31.26,31.34,2245208.0,72248352.0
2016-12-15,31.36,31.36,31.36,31.36,0.0,0.0
