,open,high,low,close,volume,amount
2016-06-23,25.16,25.16,24.72,24.85,713718.0,17734884.0
2016-06-24,24.85,25.09,23.82,24.34,1155793.0,28319188.0
2016-06-27,23.3,24.2,23.3,24.02,3826312.0,91185304.0
2016-06-28,23.92,24.01,23.65,23.87,4680082.0,111209088.0
2016-06-29,23.95,26.26,23.94,26.26,6240631.0,155391536.0
2016-06-30,26.2,26.2,25.3,25.82,4622530.0,118549328.0
2016-07-01,25.7,26.26,25.41,25.54,2457758.0,63487484.0
2016-07-04,25.5,25.88,25.2,25.7,1934233.0,49630332.0
2016-07-05,25.8,26.87,25.68,26.62,3898663.0,102951960.0
2016-07-06,26.37,26.62,26.16,26.59,2107345.0,55571144.0
2016-07-07,26.68,27.16,26.5,26.69,2456884.0,65695184.0
2016-07-08,26.67,26.67,26.4,26.5,1288364.0,34131908.0
2016-07-11,26.5,26.69,26.01,26.18,1784757.0,47233784.0
2016-07-12,26.24,27.1,26.0,27.06,2707989.0,72342504.0
2016-07-13,27.06,27.8,26.9,27.77,4323942.0,118770288.0
2016-07-14,27.75,28.15,27.46,27.63,1725220.0,47812788.0
2016-07-15,27.63,27.65,27.16,27.35,1262961.0,34544988.0
2016-07-18,27.18,27.35,26.89,27.24,1006499.0,27303860.0
2016-07-19,27.24,27.24,26.65,26.88,1026498.0,27556556.0
2016-07-20,26.88,27.17,26.8,26.88,821120.0,22163152.0
2016-07-21,27.08,27.15,26.58,26.69,1155222.0,30929316.0
2016-07-22,26.59,27.0,26.33,26.51,1093040.0,29129856.0
2016-07-25,26.17,26.95,26.17,26.51,862700.0,22912260.0
2016-07-26,26.51,26.74,26.41,26.66,1166948.0,31021638.0
2016-07-27,26.62,26.8,24.0,25.05,3170925.0,80722664.0
2016-07-28,25.03,25.3,24.55,25.02,1252035.0,31198482.0
2016-07-29,25.02,25.11,24.6,24.86,911900.0,22617648.0
2016-08-01,24.79,24.79,23.96,24.16,1803153.0,43497548.0
2016-08-02,24.2,24.59,23.97,24.4,2528091.0,60938516.0
2016-08-03,24.34,24.34,23.88,23.99,3293062.0,78988424.0
2016-08-04,23.97,23.99,23.4,23.76,2087946.0,49435460.0
2016-08-05,23.83,23.89,23.6,23.66,1280004.0,30398024.0
2016-08-08,23.63,24.08,23.6,24.08,1470594.0,35197284.0
2016-08-09,24.2,24.3,23.9,24.27,1917024.0,46170696.0
2016-08-10,24.22,24.29,23.68,23.88,3005422.0,72000632.0
2016-08-11,23.85,23.85,23.6,23.65,1109310.0,26297098.0
2016-08-12,23.52,23.89,23.52,23.85,984679.0,23411670.0
2016-08-15,23.88,24.2,23.76,24.11,6401224.0,153755328.0
2016-08-16,24.2,24.5,24.07,24.16,4695762.0,113918792.0
2016-08-17,24.18,24.35,23.92,24.31,3451111.0,83233168.0
2016-08-18,24.32,24.4,24.15,24.28,2299432.0,55811848.0
2016-08-19,24.2,24.28,24.02,24.26,2051997.0,49617452.0
2016-08-22,24.29,24.3,23.92,24.01,1608202.0,38769408.0
2016-08-23,23.91,24.1,23.9,24.03,1092428.0,26208408.0
2016-08-24,24.1,24.38,24.0,24.24,2444506.0,59325940.0
2016-08-25,24.28,24.28,23.5,23.9,1909909.0,45592900.0
2016-08-26,23.98,26.2,23.82,24.74,5833753.0,145004160.0
2016-08-29,24.7,24.77,24.3,24.6,2990516.0,73332712.0
2016-08-30,24.61,25.0,24.48,24.56,3147811.0,77749728.0
2016-08-31,24.58,24.79,24.01,24.11,2673447.0,65018604.0
2016-09-01,24.22,24.3,23.88,23.9,2214551.0,53200840.0
2016-09-02,23.9,23.98,23.67,23.83,1654918.0,39420436.0
2016-09-05,23.88,24.06,23.7,23.93,1499015.0,35739760.0
2016-09-06,24.0,24.12,23.8,24.11,1936936.0,46411020.0
2016-09-07,24.14,24.14,23.98,24.07,1826347.0,43952056.0
2016-09-08,23.98,24.15,23.98,24.11,1403584.0,33798856.0
2016-09-09,24.09,24.52,24.05,24.18,2249602.0,54533256.0
2016-09-12,23.7,24.08,23.7,23.74,2243310.0,53486588.0
2016-09-13,23.78,23.95,23.66,23.81,968217.0,22999336.0
2016-09-14,23.67,23.85,23.5,23.8,1720376.0,40717560.0
2016-09-19,23.81,24.28,23.7,24.22,2577364.0,62009588.0
2016-09-20,24.38,24.38,23.95,24.21,1135512.0,27346068.0
2016-09-21,24.06,24.25,24.03,24.06,1066173.0,25704226.0
2016-09-22,24.23,24.5,24.1,24.28,1951521.0,47372972.0
2016-09-23,24.36,24.38,24.0,24.0,1126001.0,27148648.0
2016-09-26,24.15,24.15,23.66,23.77,1278100.0,30431560.0
2016-09-27,23.68,23.85,23.4,23.78,1520874.0,35824888.0
2016-09-28,23.84,23.84,23.65,23.74,817580.0,19407292.0
2016-09-29,23.85,23.9,23.61,23.77,903315.0,21428590.0
2016-09-30,23.69,23.77,23.45,23.59,1386518.0,32639912.0
2016-10-10,23.67,23.96,23.65,23.91,2370636.0,56321668.0
2016-10-11,23.9,23.94,23.79,23.92,1547588.0,36935880.0
2016-10-12,23.91,24.45,23.8,24.4,3949283.0,95876928.0
2016-10-13,24.4,24.4,24.09,24.22,1627058.0,39416548.0
2016-10-14,24.3,24.3,24.02,24.22,1265397.0,30556374.0
2016-10-17,24.3,24.39,23.89,23.97,1681392.0,40668836.0
2016-10-18,23.85,24.3,23.85,24.26,1707685.0,41279064.0
2016-10-19,24.16,24.42,24.14,24.34,1456655.0,35349028.0
2016-10-20,25.3,25.66,24.95,25.02,6725783.0,169554144.0
2016-10-21,24.9,25.0,24.41,24.53,3291250.0,81008496.0
2016-10-24,24.44,24.65,24.32,24.56,2280167.0,55852608.0
2016-10-25,24.56,24.63,24.36,24.6,1747366.0,42765728.0
2016-10-26,24.6,24.65,24.24,24.31,1490063.0,36339080.0
2016-10-27,24.18,24.41,24.1,24.33,1252521.0,30446300.0
2016-10-28,24.33,24.69,24.22,24.34,1658098.0,40579392.0
2016-10-31,24.42,24.49,24.21,24.4,908381.0,22092088.0
2016-11-01,24.4,24.64,24.3,24.5,1583779.0,38704636.0
2016-11-02,24.52,24.99,24.5,24.75,2605120.0,64441188.0
2016-11-03,24.66,24.88,24.6,24.73,1788872.0,44242868.0
2016-11-04,24.74,24.85,24.34,24.48,1673275.0,41133572.0
2016-11-07,24.59,25.05,24.43,24.93,3467799.0,86013336.0
2016-11-08,24.88,25.1,24.68,24.98,2098752.0,52291400.0
2016-11-09,24.88,25.0,24.52,24.72,2332263.0,57801712.0
2016-11-10,24.85,25.19,24.81,25.0,2012199.0,50322264.0
2016-11-11,25.05,25.44,25.05,25.13,1775175.0,44769868.0
2016-11-14,25.11,25.66,25.1,25.49,2448307.0,62212624.0
2016-11-15,25.5,26.49,25.34,26.02,3379235.0,87689928.0
2016-11-16,26.2,26.2,25.74,25.75,1914562.0,49491548.0
2016-11-17,25.52,25.8,25.52,25.77,1321582.0,33879268.0
2016-11-18,25.77,25.97,25.36,25.46,1485281.0,37985932.0
2016-11-21,25.57,25.57,25.02,25.38,2286565.0,57848248.0
2016-11-22,25.41,25.85,25.23,25.8,2486713.0,63589940.0
2016-11-23,25.78,26.13,25.6,25.93,2447045.0,63240656.0
2016-11-24,25.88,25.88,25.32,25.41,2126455.0,54302888.0
2016-11-25,25.32,25.65,25.04,25.41,2030207.0,51530156.0
2016-11-28,25.2,25.5,25.2,25.3,1141848.0,28941760.0
2016-11-29,25.27,25.29,25.09,25.11,1067309.0,26858768.0
2016-11-30,25.09,25.09,24.53,24.56,1906240.0,47015992.0
2016-12-01,24.55,24.86,24.49,24.61,1043988.0,25730002.0
2016-12-02,24.7,24.7,23.98,24.03,1440729.0,34886744.0
2016-12-05,24.02,24.46,23.98,24.12,1504229.0,36356476.0
2016-12-06,24.12,24.45,24.12,24.34,1239388.0,30138832.0
2016-12-07,24.35,25.85,24.24,25.35,4697819.0,118514312.0
2016-12-08,25.35,25.35,24.61,24.66,1961887.0,48890976.0
2016-12-09,24.42,24.77,24.2,24.41,1488784.0,36273128.0
2016-12-12,24.39,24.5,23.2,23.28,2366626.0,56430152.0
2016-12-15,22.4,22.4,22.4,22.4,0.0,0.0
