,open,high,low,close,volume,amount
2015-05-21,98.0,102.0,96.2,100.4,1091941.0,108917776.0
2015-05-22,100.4,103.0,97.0,99.59,970602.0,96522672.0
2015-05-25,99.4,99.4,96.88,97.18,1238537.0,121056656.0
2015-05-26,97.4,102.0,96.35,100.85,1770334.0,176575584.0
2015-05-27,101.27,110.94,99.0,110.94,2175617.0,231508096.0
2015-05-28,114.28,120.99,102.17,105.63,2959075.0,342512160.0
2015-05-29,102.3,107.0,95.07,104.42,2440147.0,246287184.0
2015-06-01,103.99,104.4,99.99,103.43,1529917.0,156163200.0
2015-06-02,103.0,105.6,99.5,100.0,1708526.0,174641616.0
2015-06-03,98.0,100.0,95.0,96.1,1741166.0,168856560.0
2015-06-04,96.55,99.0,86.49,98.09,3134400.0,286880480.0
2015-06-05,97.47,99.98,93.39,94.54,1220424.0,118360712.0
2015-06-08,93.09,94.6,87.0,94.11,1525810.0,138698720.0
2015-06-09,92.0,103.52,91.58,103.52,2894482.0,288248736.0
2015-06-10,105.0,113.0,100.1,111.25,1853900.0,201147072.0
2015-06-11,109.5,113.88,107.0,112.23,1778197.0,196565792.0
2015-06-12,112.15,123.0,111.85,118.42,2397111.0,285458048.0
2015-06-15,117.98,118.42,110.06,113.08,1472144.0,168370112.0
2015-06-16,105.11,116.0,103.4,110.44,1308610.0,143764912.0
2015-06-17,109.98,112.53,104.9,109.95,708237.0,76666448.0
2015-06-18,109.9,115.48,106.07,109.88,782756.0,88097512.0
2015-06-19,107.0,111.06,102.5,107.44,880370.0,94080768.0
2015-06-23,104.49,111.0,100.0,107.49,826150.0,87735840.0
2015-06-24,109.0,112.88,106.76,111.62,1438761.0,158382400.0
2015-06-25,112.0,113.85,107.2,111.14,1438695.0,158194320.0
2015-06-26,108.71,111.1,101.0,106.71,2011111.0,215146960.0
2015-06-29,105.98,112.12,96.04,106.74,3592496.0,376716064.0
2015-06-30,104.89,110.0,97.0,107.88,2831112.0,291901056.0
2015-07-01,106.0,118.67,105.0,117.5,3328732.0,381667360.0
2015-07-02,111.5,117.0,105.75,107.72,2862292.0,313473344.0
2015-07-03,98.0,102.0,96.95,99.66,2345815.0,229252672.0
2015-07-06,104.0,106.0,89.69,89.69,1447087.0,134583920.0
2015-07-13,90.5,98.66,80.72,98.66,7600021.0,669004480.0
2015-07-14,92.0,97.79,88.79,88.79,4628319.0,426312256.0
2015-07-15,81.0,82.52,79.91,79.91,2674714.0,214200192.0
2015-07-16,75.0,77.77,71.92,71.98,3042385.0,221948576.0
2015-07-17,71.5,78.4,71.5,76.33,2059752.0,154865072.0
2015-07-20,77.5,83.96,77.5,83.96,3261073.0,270422144.0
2015-07-21,86.58,92.35,80.5,92.31,1710010.0,150789280.0
2015-07-22,94.98,95.0,88.02,91.71,1802485.0,164716048.0
2015-07-23,91.3,97.29,89.56,95.08,1116791.0,104762144.0
2015-07-24,94.13,96.08,91.1,93.78,1346135.0,126750048.0
2015-07-27,91.21,96.6,84.4,84.59,1582360.0,143473184.0
2015-07-28,76.14,84.99,76.13,78.84,1752243.0,137568896.0
2015-07-29,79.09,83.2,74.52,82.0,1226245.0,96867360.0
2015-07-30,82.0,83.78,80.0,80.13,876800.0,71342720.0
2015-07-31,80.08,81.44,78.01,79.11,602069.0,48174168.0
2015-08-03,78.0,79.0,71.2,71.2,1304600.0,94190712.0
2015-08-04,72.5,78.32,65.0,74.96,1695259.0,121252880.0
2015-08-05,73.0,76.3,70.4,71.23,1118970.0,82048320.0
2015-08-06,65.02,72.5,65.02,69.48,548950.0,38248232.0
2015-08-07,70.0,73.19,70.0,72.45,847249.0,60328100.0
2015-08-10,73.88,79.4,72.0,78.09,1814739.0,137626624.0
2015-08-11,77.93,82.0,76.13,76.97,1438184.0,113914768.0
2015-08-12,76.99,77.0,72.24,72.59,1103448.0,82122064.0
2015-08-13,72.0,73.74,70.59,73.69,654322.0,47367488.0
2015-08-14,73.99,74.89,72.77,73.81,956990.0,70781280.0
2015-08-17,74.1,78.0,73.98,77.28,1660603.0,125923648.0
2015-08-18,77.99,78.0,69.55,69.55,1250050.0,90819008.0
2015-08-19,65.0,76.49,65.0,73.91,1639491.0,114919720.0
2015-08-20,73.0,75.0,69.8,72.87,584500.0,42269600.0
2015-08-21,70.0,73.0,68.5,69.44,1042181.0,73296576.0
2015-08-24,67.5,67.5,62.5,62.5,1886000.0,118048880.0
2015-08-25,56.25,61.0,56.25,58.59,2104589.0,122618208.0
2015-08-26,58.5,60.99,52.9,57.42,1906855.0,108916760.0
2015-08-27,56.0,62.86,56.0,62.29,1745004.0,102774712.0
2015-08-28,62.63,68.52,62.63,68.52,2060414.0,138913488.0
2015-08-31,68.0,70.36,66.77,68.15,982945.0,67391736.0
2015-09-01,68.15,68.15,61.34,64.14,943606.0,60057532.0
2015-09-02,60.3,67.65,60.01,64.04,893511.0,57455516.0
2015-09-07,64.58,68.0,62.97,64.2,929379.0,60408600.0
2015-09-08,64.2,70.61,62.28,69.89,980120.0,65107440.0
2015-09-09,72.5,76.8,69.0,76.46,1846120.0,136066288.0
2015-09-10,75.51,75.7,73.0,73.75,769942.0,57241272.0
2015-09-11,73.5,76.83,73.5,75.88,894481.0,67512752.0
2015-09-14,76.0,76.89,68.29,68.29,857800.0,60911728.0
2015-09-15,67.0,69.99,62.02,64.59,784272.0,51316780.0
2015-09-16,66.0,70.1,63.3,70.08,741336.0,49669724.0
2015-09-17,69.33,72.98,66.71,68.89,965309.0,68495008.0
2015-09-18,68.5,72.0,64.0,70.72,734100.0,50075304.0
2015-09-21,69.42,74.78,68.11,74.16,826970.0,60276228.0
2015-09-22,74.99,75.7,73.03,74.18,418729.0,31099460.0
2015-09-23,73.03,75.8,71.8,73.76,571663.0,42113016.0
2015-09-24,73.88,74.87,72.5,73.01,228280.0,16823440.0
2015-09-25,73.2,73.81,69.0,70.2,243989.0,17313440.0
2015-09-28,69.58,71.1,69.58,70.74,149300.0,10524835.0
2015-09-29,69.45,70.6,68.0,70.02,101100.0,7056978.0
2015-09-30,70.1,74.12,70.02,73.82,356573.0,26065970.0
2015-10-08,75.25,77.77,75.25,76.32,701720.0,53824540.0
2015-10-09,76.5,79.06,76.5,77.97,850568.0,66420696.0
2015-10-12,78.2,85.2,77.84,82.0,1255361.0,101276896.0
2015-10-13,81.9,81.9,80.0,80.92,413261.0,33305274.0
2015-10-28,85.9,89.01,76.0,83.68,2212922.0,184646528.0
2015-10-29,81.0,83.6,78.5,80.08,961502.0,77176984.0
2015-10-30,80.3,80.33,77.0,77.77,593710.0,46419384.0
2015-11-02,75.9,83.85,75.89,79.19,902330.0,72906224.0
2015-11-03,79.19,80.56,76.82,79.56,362635.0,28664136.0
2015-11-04,79.88,85.5,79.83,84.98,983874.0,81712944.0
2015-11-05,88.0,92.7,83.11,92.14,1795797.0,162862624.0
2015-11-06,91.02,99.98,91.02,98.15,1644965.0,159530656.0
2015-11-09,98.2,107.5,98.05,107.06,2028004.0,210577504.0
2015-11-10,108.16,109.0,103.0,103.53,1216063.0,127389624.0
2015-11-11,104.9,105.96,98.86,104.16,1446731.0,147403488.0
2015-11-12,101.81,104.5,98.67,102.3,1403325.0,141289136.0
2015-11-13,100.28,105.0,95.06,96.97,1082280.0,107504440.0
2015-11-16,95.28,97.95,94.07,97.0,1150700.0,109939080.0
2015-11-17,98.88,100.0,96.0,96.06,1664791.0,163353152.0
2015-11-18,93.0,97.0,89.5,89.7,1588491.0,146730448.0
2015-11-19,89.45,98.67,89.45,98.67,1687417.0,158358192.0
2015-11-20,99.2,101.0,96.89,97.09,1245069.0,123027640.0
2015-11-23,97.28,98.2,92.0,93.87,1307458.0,123921120.0
2015-11-24,93.79,95.8,93.08,95.46,744917.0,70652976.0
2015-11-25,95.79,100.0,94.51,98.86,1589782.0,154772000.0
2015-11-26,99.9,100.0,95.2,95.66,828444.0,80678216.0
2015-11-27,95.25,95.25,89.0,89.61,1027478.0,94681072.0
2015-11-30,89.63,91.39,85.1,90.98,662885.0,59125556.0
2015-12-01,92.0,94.8,87.09,88.41,1256476.0,114560280.0
2015-12-02,87.8,88.9,84.6,86.5,567812.0,48988572.0
2015-12-03,86.98,88.58,86.49,88.48,802256.0,70213592.0
2015-12-04,88.01,88.5,85.2,86.49,1584236.0,137163568.0
2015-12-07,86.49,87.25,85.34,86.2,925213.0,79775488.0
2015-12-08,85.7,88.39,85.06,86.39,1066958.0,92528320.0
2015-12-09,86.5,87.0,82.51,84.03,1166243.0,98788608.0
2015-12-10,84.0,85.5,83.0,84.9,853302.0,72396696.0
2015-12-11,84.2,84.95,82.3,82.48,760582.0,63265456.0
2015-12-14,81.0,81.01,77.65,80.94,953375.0,75738984.0
2015-12-15,80.68,82.58,80.19,82.07,872992.0,71416008.0
2015-12-16,82.18,82.88,81.5,82.06,671982.0,55219040.0
2015-12-17,82.42,84.98,81.75,83.51,1522944.0,127363104.0
2015-12-18,83.56,85.49,82.3,85.09,1364216.0,114360376.0
2015-12-21,85.1,86.19,83.04,83.9,1180041.0,99403992.0
2015-12-22,84.38,84.87,83.5,84.55,1072009.0,90454632.0
2015-12-23,84.8,92.99,83.58,91.52,2945202.0,260416096.0
2015-12-24,90.0,93.5,87.95,90.78,1949520.0,176163856.0
2015-12-25,89.68,93.38,87.74,88.19,1229201.0,110390256.0
2015-12-28,89.4,90.74,83.0,84.58,1337359.0,117979792.0
2015-12-29,84.59,85.48,82.66,84.57,971168.0,81212728.0
2015-12-30,84.83,87.51,83.0,86.28,911223.0,77798160.0
2015-12-31,86.25,88.51,85.16,85.79,1199212.0,104148824.0
2016-01-04,85.79,86.8,77.21,77.21,1013939.0,80400912.0
2016-01-05,73.0,77.28,70.22,71.37,1175012.0,86291968.0
2016-01-06,72.8,73.97,70.5,73.47,1193329.0,86052768.0
2016-01-07,72.0,72.0,66.18,66.33,215900.0,14906828.0
2016-01-08,68.99,69.0,62.1,66.69,1397377.0,92626560.0
2016-01-11,64.1,65.79,60.03,61.29,1237786.0,78637288.0
2016-01-12,62.97,63.0,59.5,60.79,922307.0,56736272.0
2016-01-13,60.79,61.85,59.5,59.52,789604.0,47756372.0
2016-01-14,58.0,62.4,56.0,61.48,1690536.0,99805512.0
2016-01-15,60.5,60.68,56.0,56.27,1297600.0,75849024.0
2016-01-18,55.0,59.3,55.0,58.53,1060864.0,61167920.0
2016-01-19,58.67,60.6,56.92,59.98,1259995.0,74384832.0
2016-01-20,59.3,59.99,58.5,59.74,1168520.0,69347792.0
2016-01-21,58.55,59.92,55.2,56.43,907837.0,53267844.0
2016-01-22,56.22,60.0,54.5,59.61,1216640.0,69177216.0
2016-01-25,59.0,60.7,58.5,59.72,1799619.0,106887664.0
2016-01-26,59.02,59.1,53.75,53.75,1421659.0,79355208.0
2016-01-27,54.18,54.5,48.4,51.39,1494441.0,76191568.0
2016-01-28,50.49,50.88,48.41,49.17,863788.0,43147460.0
2016-01-29,48.03,52.78,48.03,52.3,1295050.0,65922864.0
2016-02-01,51.35,51.88,49.5,49.79,1089557.0,54773848.0
2016-02-02,49.4,52.52,49.0,51.89,1016585.0,52429632.0
2016-02-03,50.98,51.53,50.12,51.34,672067.0,34146464.0
2016-02-04,51.49,53.5,50.8,52.45,1719872.0,90458840.0
2016-02-05,52.55,53.98,52.45,53.15,1350701.0,72182408.0
2016-02-15,50.6,52.0,49.99,51.67,691230.0,35261352.0
2016-02-16,51.68,54.37,51.68,53.97,1319393.0,70671048.0
2016-02-17,53.9,56.0,53.6,55.49,1645003.0,90561320.0
2016-02-18,56.0,57.27,56.0,57.11,1982707.0,112489256.0
2016-02-19,56.73,58.5,56.22,57.19,1361793.0,78142544.0
2016-02-22,58.5,58.95,57.08,57.81,1411213.0,81523576.0
2016-02-23,57.82,58.78,56.5,57.1,1515385.0,87351152.0
2016-02-24,56.78,57.73,54.8,56.24,1288336.0,72498120.0
2016-02-25,56.3,56.95,50.62,50.63,1612965.0,86963176.0
2016-02-26,51.19,54.54,49.5,53.34,1495907.0,77413640.0
2016-02-29,49.83,50.83,48.01,48.28,1875549.0,90516648.0
2016-03-01,48.26,49.0,46.52,48.59,1486564.0,70643768.0
2016-03-02,48.0,50.87,47.6,50.36,1167689.0,57606424.0
2016-03-03,50.39,51.0,49.5,49.53,1144511.0,57578628.0
2016-03-04,49.22,49.95,46.59,47.16,1226380.0,58922532.0
2016-03-07,47.3,48.49,47.11,47.75,613149.0,29402256.0
2016-03-08,47.68,48.8,45.63,48.4,931435.0,43996376.0
2016-03-09,47.15,49.02,46.8,47.92,660671.0,31775124.0
2016-03-10,47.92,48.99,46.79,47.63,681453.0,32574628.0
2016-03-11,47.0,47.95,46.17,47.84,1069803.0,50108936.0
2016-03-14,48.0,52.62,47.84,52.62,3605871.0,184307056.0
2016-03-15,53.18,53.3,51.69,52.45,1923764.0,100651360.0
2016-03-16,52.5,52.99,49.5,50.38,1441258.0,73354056.0
2016-03-17,50.4,54.8,49.53,54.03,2662871.0,138657328.0
2016-03-18,54.31,56.65,53.61,56.0,3199735.0,176556816.0
2016-03-21,56.15,57.98,55.84,57.92,3953940.0,223887536.0
2016-03-22,58.2,58.48,57.19,57.49,2408919.0,139230560.0
2016-03-23,56.61,57.8,56.5,57.79,1387190.0,79324472.0
2016-03-24,57.07,57.25,56.02,56.1,1550872.0,87960920.0
2016-03-25,55.5,56.21,55.18,55.7,1098639.0,61047468.0
2016-03-28,56.95,58.71,56.1,56.53,1962037.0,112968520.0
2016-03-29,56.0,56.65,52.0,53.03,2044402.0,109587520.0
2016-03-30,53.6,58.0,53.51,56.59,1912184.0,105599600.0
2016-03-31,56.94,58.5,56.34,57.0,1628239.0,93741032.0
2016-04-01,57.29,57.48,54.82,55.99,1177189.0,65609884.0
2016-04-05,56.03,58.15,55.55,57.96,1402067.0,80143688.0
2016-04-06,57.22,58.75,56.82,57.8,1387514.0,80253056.0
2016-04-07,57.9,58.3,56.34,56.53,1250854.0,71226424.0
2016-04-08,55.85,57.3,55.02,57.17,1185044.0,66171880.0
2016-04-11,57.9,60.76,57.65,59.93,2294651.0,135630784.0
2016-04-12,59.32,59.45,57.0,58.01,1534631.0,89324128.0
2016-04-13,57.98,59.4,57.82,58.06,2363626.0,138280736.0
2016-04-14,58.21,59.36,58.11,58.93,1316713.0,77412272.0
2016-04-15,58.93,59.45,58.0,59.42,1772086.0,104119512.0
2016-04-18,59.35,59.88,58.28,59.57,1550099.0,91309784.0
2016-04-19,59.57,62.99,59.57,61.81,3175784.0,195416048.0
2016-04-20,61.6,61.7,55.8,56.7,3256955.0,190848736.0
2016-04-21,56.5,57.61,54.61,54.84,1448547.0,81708096.0
2016-04-22,54.68,55.35,53.19,54.32,1131193.0,61368224.0
2016-04-25,54.82,56.17,54.01,55.52,1369411.0,75777920.0
2016-04-26,55.0,56.06,55.0,56.03,777276.0,43171328.0
2016-04-27,56.11,56.97,55.95,56.41,1166138.0,65737552.0
2016-04-28,56.01,56.8,55.08,56.53,921025.0,51730432.0
2016-04-29,56.3,56.6,55.12,55.58,910349.0,50727968.0
2016-05-03,55.58,58.5,55.04,57.98,1357102.0,76803840.0
2016-05-04,57.21,58.34,57.11,57.58,1132866.0,65561080.0
2016-05-05,57.5,57.88,56.94,57.75,768757.0,44202540.0
2016-05-06,57.8,58.66,55.8,56.0,1619393.0,92212528.0
2016-05-09,55.5,55.5,52.7,54.84,1770910.0,96047680.0
2016-05-10,54.83,55.14,54.2,54.86,461988.0,25285188.0
2016-05-11,55.0,55.38,54.5,55.02,980937.0,54053672.0
2016-05-12,53.48,55.54,53.48,55.43,994832.0,54393640.0
2016-05-13,55.05,57.98,55.0,57.1,1139346.0,64266368.0
2016-05-16,57.2,60.94,56.68,60.24,2513767.0,149504864.0
2016-05-17,59.68,59.68,57.56,57.64,3377060.0,196227280.0
2016-05-18,57.17,57.17,54.48,54.64,1832508.0,101814624.0
2016-05-19,55.0,56.15,54.5,54.86,653978.0,36199360.0
2016-05-20,55.0,55.94,54.17,55.72,623364.0,34416356.0
2016-05-23,55.86,57.18,55.86,56.26,863525.0,48769848.0
2016-05-24,56.39,56.39,54.39,54.82,795394.0,43808584.0
2016-05-25,55.7,55.76,54.3,54.4,888927.0,48772620.0
2016-05-26,54.57,54.9,52.72,54.42,1068121.0,57094056.0
2016-05-27,54.03,55.95,53.96,55.38,911413.0,50137664.0
2016-05-30,55.08,56.0,54.12,55.05,616561.0,33979312.0
2016-05-31,55.07,57.9,55.07,57.55,1746006.0,99840648.0
2016-06-01,57.7,61.98,57.7,60.04,4190958.0,251361536.0
2016-06-02,59.6,63.0,59.5,61.64,6690950.0,411529728.0
2016-06-03,62.0,67.8,62.0,67.8,7727119.0,514350016.0
2016-06-06,68.8,68.88,65.9,67.67,4789712.0,323563648.0
2016-06-07,68.0,68.88,65.67,68.34,3328419.0,224086736.0
2016-06-08,67.78,67.83,65.5,66.1,2681851.0,178397184.0
2016-06-13,64.0,67.66,63.0,65.0,3673115.0,242913584.0
2016-06-14,64.9,71.39,63.76,69.46,5038297.0,342158720.0
2016-06-15,68.16,73.0,67.68,71.03,3504170.0,248534128.0
2016-06-16,70.68,71.97,69.18,70.16,2674817.0,188121088.0
2016-06-17,70.24,73.31,68.68,69.44,2244273.0,158841824.0
2016-06-20,68.72,72.5,67.41,72.39,2320151.0,163705008.0
2016-06-21,72.4,73.4,70.8,71.89,1974247.0,142249888.0
2016-06-22,71.9,71.9,70.5,71.72,1225244.0,87105304.0
2016-06-23,71.72,78.7,71.15,76.98,3174588.0,239970384.0
2016-06-24,75.5,77.97,73.7,75.41,2033120.0,154517088.0
2016-06-27,74.88,82.0,74.59,79.84,1884427.0,147974752.0
2016-06-28,79.21,83.78,76.8,77.08,2928183.0,233693584.0
2016-06-29,76.3,78.18,75.7,77.01,2010940.0,154721616.0
2016-06-30,76.5,77.98,75.4,76.22,1564530.0,119643872.0
2016-07-01,75.88,76.46,73.1,74.2,1810426.0,135051680.0
2016-07-04,73.96,77.8,73.22,77.47,1931208.0,145567248.0
2016-07-05,76.89,80.4,76.89,77.61,2251061.0,176937120.0
2016-07-06,77.61,77.61,75.55,76.18,1095059.0,83381960.0
2016-07-07,76.18,76.18,72.1,75.44,1670313.0,124130592.0
2016-07-08,75.0,75.44,73.68,74.0,1196497.0,89004176.0
2016-07-11,73.6,75.75,72.3,72.89,1935036.0,143469104.0
2016-07-12,72.99,73.5,70.0,72.88,2586862.0,184721728.0
2016-07-13,72.98,74.33,72.13,73.96,1260102.0,92557016.0
2016-07-14,73.21,74.74,73.18,74.29,761835.0,56498284.0
2016-07-15,74.8,74.8,72.21,73.68,895229.0,65670160.0
2016-07-18,73.51,74.3,72.29,73.2,593686.0,43593140.0
2016-07-19,73.3,75.99,72.26,75.68,1422175.0,105770168.0
2016-07-20,75.74,79.99,74.8,78.78,2422056.0,186141408.0
2016-07-21,78.5,79.19,77.09,77.95,965703.0,75383912.0
2016-07-22,77.3,77.88,73.5,74.36,1299802.0,98009200.0
2016-07-25,73.21,74.5,72.5,73.05,529215.0,38826208.0
2016-07-26,74.0,74.52,73.24,74.49,616592.0,45536196.0
2016-07-27,74.52,74.86,67.04,67.27,2364497.0,163695936.0
2016-07-28,67.8,70.5,67.8,68.78,1095529.0,75845264.0
2016-07-29,69.58,69.58,66.81,67.78,1077445.0,72803232.0
2016-08-01,67.55,67.55,64.6,66.66,749411.0,49506260.0
2016-08-02,66.66,67.39,66.09,67.12,520657.0,34737528.0
2016-08-03,67.6,70.36,66.7,69.81,1422539.0,98228280.0
2016-08-04,69.08,73.2,69.08,73.1,1849716.0,132288992.0
2016-08-05,72.48,73.32,71.91,72.18,1035265.0,75230816.0
2016-08-08,72.0,73.88,71.5,73.09,1221872.0,89225240.0
2016-08-09,73.1,75.65,73.1,75.06,1691018.0,126752416.0
2016-08-10,75.02,75.53,73.73,75.05,1275247.0,94999792.0
2016-08-11,75.01,75.33,73.16,74.5,1010370.0,74988768.0
2016-08-12,73.52,75.4,73.52,74.3,750640.0,56087820.0
2016-08-15,73.87,77.9,73.85,76.82,1950173.0,149165056.0
2016-08-16,77.5,83.0,76.15,81.19,3981069.0,317531520.0
2016-08-17,80.99,82.28,79.58,81.43,1637918.0,132956952.0
2016-08-18,81.43,84.99,81.12,82.95,2540562.0,211711088.0
2016-08-19,82.99,82.99,79.9,81.44,1564162.0,126363872.0
2016-08-22,81.02,82.0,78.0,78.83,1220228.0,97892024.0
2016-08-23,79.75,80.98,75.69,77.38,1683885.0,131501936.0
2016-08-24,77.38,80.0,76.95,78.64,1021663.0,80374032.0
2016-08-25,78.05,80.75,76.0,79.61,1048465.0,82861176.0
2016-08-26,79.4,84.56,79.4,82.69,1898225.0,157680944.0
2016-08-29,82.8,84.5,81.0,82.92,989458.0,81902240.0
2016-08-30,82.95,82.95,80.87,81.34,962967.0,78466128.0
2016-08-31,81.8,82.99,80.3,81.93,1168329.0,95331328.0
2016-09-01,81.3,82.2,80.0,81.04,846830.0,68525216.0
2016-09-02,80.25,81.45,78.35,79.63,980500.0,78832584.0
2016-09-05,79.59,80.93,79.0,80.12,761688.0,61063328.0
2016-09-06,80.0,84.63,79.36,83.97,1262607.0,103752696.0
2016-09-07,83.5,84.36,82.01,82.41,1061759.0,88121048.0
2016-09-08,82.31,83.0,81.6,82.39,652230.0,53765144.0
2016-09-09,82.59,82.76,81.28,82.46,461734.0,37942896.0
2016-09-12,81.08,81.75,79.1,79.28,905227.0,72654672.0
2016-09-13,79.05,80.8,79.05,80.76,615508.0,49314068.0
2016-09-14,80.52,83.05,79.3,81.87,803618.0,65768180.0
2016-09-19,81.01,82.98,81.01,82.43,347465.0,28529352.0
2016-09-20,82.3,82.98,81.8,81.96,510037.0,41903360.0
2016-09-21,81.83,81.97,80.3,80.62,500500.0,40548728.0
2016-09-22,80.71,81.1,78.8,79.16,983124.0,78467328.0
2016-09-23,79.16,79.49,78.85,79.17,335963.0,26556526.0
2016-09-26,79.13,79.88,75.69,77.28,925200.0,71271856.0
2016-09-27,76.8,77.77,75.1,76.61,518376.0,39539200.0
2016-09-28,76.15,76.52,75.34,75.52,438819.0,33246498.0
2016-09-29,75.6,77.4,75.6,76.81,489195.0,37574920.0
2016-09-30,76.32,77.39,75.05,76.48,794600.0,60337220.0
2016-10-10,76.93,79.25,76.83,78.49,646176.0,50518376.0
2016-10-11,78.1,79.5,78.01,79.16,481655.0,38072608.0
2016-10-12,79.2,79.2,77.0,77.17,622321.0,48445132.0
