,open,high,low,close,volume,amount
2016-07-13,47.4,49.69,45.81,47.08,2403167.0,113000080.0
2016-07-14,46.9,47.5,46.5,47.07,1951673.0,91742016.0
2016-07-15,47.22,47.76,46.74,47.04,1996942.0,94372912.0
2016-07-18,46.8,46.8,45.1,45.15,2768651.0,126604872.0
2016-07-19,44.8,44.94,43.22,44.5,3209688.0,141084656.0
2016-07-20,43.35,44.44,43.35,44.01,2273615.0,99642816.0
2016-07-21,44.09,44.8,43.41,43.62,2351459.0,103330784.0
2016-07-22,43.7,43.7,42.0,42.75,2082820.0,89142568.0
2016-07-25,42.9,43.47,42.6,42.8,1235900.0,53089636.0
2016-07-26,42.74,43.8,42.2,43.65,1548786.0,67279232.0
2016-07-27,43.7,43.7,39.51,40.88,3529491.0,146551888.0
2016-07-28,40.94,40.95,38.7,39.59,3810874.0,150418240.0
2016-07-29,39.85,39.9,39.17,39.56,1586670.0,62794400.0
2016-08-01,39.58,40.57,38.0,40.02,1920683.0,75677648.0
2016-08-02,39.84,40.49,39.64,40.2,938814.0,37709208.0
2016-08-03,40.22,41.18,39.82,40.61,1393262.0,56575448.0
2016-08-04,40.7,40.77,40.16,40.22,802597.0,32359608.0
2016-08-05,40.22,40.4,39.12,39.84,1092699.0,43414120.0
2016-08-08,39.11,40.29,38.88,40.19,982340.0,38891392.0
2016-08-09,40.19,40.64,39.88,40.5,1141442.0,45998148.0
2016-08-10,40.51,40.86,40.0,40.52,963206.0,38931048.0
2016-08-11,40.2,40.5,39.41,39.47,1320129.0,52547712.0
2016-08-12,39.41,40.36,39.01,40.35,1095188.0,43842268.0
2016-08-15,40.53,42.51,40.45,42.32,2963417.0,123811728.0
2016-08-16,42.32,42.7,41.83,42.15,1435619.0,60606176.0
2016-08-17,42.2,42.32,41.8,42.04,1053703.0,44314448.0
2016-08-18,42.16,42.46,41.5,41.61,949545.0,39840988.0
2016-08-19,41.43,42.0,41.01,41.87,684379.0,28545108.0
2016-08-22,41.78,41.78,40.0,40.02,1254016.0,51014600.0
2016-08-23,39.95,40.42,39.6,40.16,619869.0,24826276.0
2016-08-24,40.02,40.4,39.89,40.14,957339.0,38369068.0
2016-08-25,40.0,40.1,39.19,40.03,761976.0,30164940.0
2016-08-26,40.4,40.58,39.9,40.44,875800.0,35267464.0
2016-08-29,40.21,40.55,39.81,40.03,715183.0,28672372.0
2016-08-30,40.23,40.33,39.62,40.3,880305.0,35189292.0
2016-08-31,40.14,40.81,40.14,40.49,935062.0,37857568.0
2016-09-01,40.64,40.77,39.69,39.71,905862.0,36282932.0
2016-09-02,39.5,40.27,39.5,40.25,828316.0,33143120.0
2016-09-05,40.28,40.6,40.15,40.22,644449.0,26033906.0
2016-09-06,40.21,41.14,39.7,41.07,1220514.0,49519488.0
2016-09-07,41.5,41.6,40.51,40.64,1089567.0,44636380.0
2016-09-08,40.4,41.05,40.21,40.96,939385.0,38207920.0
2016-09-09,40.85,41.35,40.5,40.77,887807.0,36480732.0
2016-09-12,40.0,40.31,38.9,39.88,1599372.0,63187532.0
2016-09-13,39.88,40.29,38.95,40.07,1219128.0,48348036.0
2016-09-14,39.6,41.0,39.5,40.68,1171393.0,47406880.0
2016-09-19,40.96,41.1,40.51,40.88,927339.0,37859568.0
2016-09-20,41.7,41.7,40.55,41.03,963629.0,39629264.0
2016-09-21,41.06,43.98,40.8,42.68,2691938.0,113985232.0
2016-09-22,43.1,43.35,42.2,42.96,1719439.0,73520112.0
2016-09-23,42.87,43.2,42.22,42.92,1112058.0,47489716.0
2016-09-26,42.73,42.9,41.26,42.36,920957.0,38871660.0
2016-09-27,42.05,42.68,42.0,42.64,949235.0,40259716.0
2016-09-28,42.65,42.65,42.0,42.5,565720.0,23975584.0
2016-09-29,42.5,42.93,42.1,42.31,479900.0,20400032.0
2016-09-30,42.35,42.59,41.6,42.17,835857.0,35082932.0
2016-10-10,42.35,43.26,41.74,43.03,1043129.0,44271712.0
2016-10-11,43.03,43.48,42.66,43.04,1061576.0,45661184.0
2016-10-12,42.98,43.62,42.78,42.97,680208.0,29317888.0
2016-10-13,42.9,42.9,42.06,42.58,756242.0,32069430.0
2016-10-14,42.2,42.52,42.0,42.31,381656.0,16112507.0
2016-10-17,42.25,42.48,41.0,41.05,835758.0,34806900.0
2016-10-18,41.07,41.4,40.7,41.28,945323.0,38793396.0
2016-10-19,41.58,41.58,40.8,40.89,634850.0,26013824.0
2016-10-20,40.77,41.14,40.7,40.93,548748.0,22481160.0
2016-10-21,41.15,41.15,40.11,40.91,1009701.0,40942004.0
2016-10-24,41.2,41.35,40.73,41.1,1081691.0,44393696.0
2016-10-25,41.16,41.39,40.61,40.94,1139514.0,46676248.0
2016-10-26,40.94,40.94,40.11,40.62,1662744.0,67111360.0
2016-10-27,40.6,40.6,40.21,40.38,719396.0,29048300.0
2016-10-28,40.38,40.69,40.13,40.49,894284.0,36170808.0
2016-10-31,40.5,41.15,40.49,40.87,1595038.0,65128216.0
2016-11-01,40.72,41.98,40.72,41.64,1854112.0,76817952.0
2016-11-02,41.65,41.95,40.5,40.66,1702712.0,69772128.0
2016-11-03,40.65,41.3,40.3,40.58,1438563.0,58597016.0
2016-11-04,40.59,42.07,40.48,41.88,2491084.0,103280680.0
2016-11-07,42.3,43.2,41.45,41.86,2500334.0,105837528.0
2016-11-08,41.87,42.8,41.5,42.54,1934541.0,81557696.0
2016-11-09,42.32,42.6,41.0,41.72,1986425.0,82951752.0
2016-11-10,42.06,44.0,41.75,43.43,3726690.0,160487360.0
2016-11-11,43.23,43.94,42.67,43.2,2569852.0,111213536.0
2016-11-14,42.9,43.58,42.28,42.92,1890460.0,80777488.0
2016-11-15,42.91,42.91,42.16,42.47,1538191.0,65160792.0
2016-11-16,42.73,42.95,42.0,42.21,1829121.0,77547336.0
2016-11-17,42.0,42.28,41.36,41.54,1264978.0,52629800.0
2016-11-18,41.64,42.38,41.58,41.9,1204379.0,50487352.0
2016-11-21,41.92,45.0,41.9,43.49,4688571.0,204424880.0
2016-11-22,44.13,46.6,43.13,45.74,7099442.0,318508064.0
2016-11-23,45.0,45.0,43.54,43.87,4575390.0,203056832.0
2016-11-24,43.55,44.8,43.4,43.88,2469883.0,109103016.0
2016-11-25,43.88,43.88,42.16,43.24,2084392.0,89529304.0
2016-11-28,43.32,43.94,42.52,43.45,1825644.0,78847264.0
2016-11-29,43.02,43.87,42.4,42.59,1625036.0,69833728.0
2016-11-30,42.17,42.62,41.83,42.21,1550913.0,65361328.0
2016-12-01,42.15,42.77,41.98,42.52,981369.0,41486232.0
2016-12-02,42.6,42.86,39.71,39.79,2889879.0,118189632.0
2016-12-05,38.7,40.2,38.62,39.84,1582219.0,62529480.0
2016-12-06,40.15,40.45,39.8,40.01,743771.0,29770964.0
2016-12-07,40.01,40.23,39.42,40.05,642396.0,25580956.0
2016-12-08,40.19,40.43,39.98,40.0,757210.0,30412036.0
2016-12-09,40.01,40.22,39.47,39.86,916713.0,36407536.0
2016-12-12,39.86,39.86,37.12,38.2,1554992.0,59574016.0
2016-12-15,37.49,37.49,37.49,37.49,0.0,0.0
