,open,high,low,close,volume,amount
2015-05-19,45.87,47.3,43.02,44.49,4439632.0,197519840.0
2015-05-20,44.02,46.18,42.11,42.98,5091583.0,227816512.0
2015-05-21,42.98,45.5,42.41,45.48,4112522.0,181466448.0
2015-05-22,46.4,49.6,44.32,49.25,6532711.0,305075392.0
2015-05-25,48.66,53.2,46.88,52.23,6346940.0,325163136.0
2015-05-26,52.27,57.45,52.21,57.45,6195280.0,339049344.0
2015-05-27,58.7,63.2,57.45,63.2,6987340.0,426647296.0
2015-06-03,56.98,62.0,56.88,56.88,7387074.0,429069376.0
2015-06-04,55.5,56.68,51.19,52.03,6272345.0,329809152.0
2015-06-05,52.41,54.58,51.01,52.35,4480466.0,236064448.0
2015-06-08,52.26,52.26,47.3,47.77,5521445.0,268641728.0
2015-06-09,47.82,49.49,47.62,48.13,3679423.0,178351472.0
2015-06-10,47.71,51.39,47.53,50.32,4237500.0,211183840.0
2015-06-11,50.99,55.35,50.8,54.31,4994589.0,266645344.0
2015-06-12,54.99,56.88,51.74,52.24,5415233.0,292730688.0
2015-06-15,52.3,52.3,48.2,48.34,4020893.0,199659488.0
2015-06-16,48.0,49.74,46.5,49.5,3088738.0,148634048.0
2015-06-17,48.97,50.1,47.5,49.73,2419835.0,118352720.0
2015-06-18,49.26,49.48,46.52,46.62,2039715.0,98388256.0
2015-06-19,45.35,46.0,42.0,42.06,2407057.0,106308136.0
2015-06-23,42.49,45.0,41.1,44.95,2735150.0,118143960.0
2015-06-24,45.42,46.24,44.7,45.95,2877087.0,130992768.0
2015-06-25,45.93,45.93,42.6,42.91,2578525.0,114545824.0
2015-06-26,42.0,42.04,38.62,39.13,2977576.0,118657040.0
2015-06-29,41.05,41.15,36.0,39.4,2997538.0,117681384.0
2015-06-30,38.57,43.34,37.0,43.1,3055428.0,123791320.0
2015-07-01,42.9,44.68,39.5,39.81,2929597.0,125639328.0
2015-07-02,40.87,40.87,37.4,37.89,2325381.0,90571360.0
2015-07-03,37.98,39.95,35.48,37.25,2581956.0,96866240.0
2015-07-06,40.93,40.93,35.0,36.31,3005257.0,114368432.0
2015-07-07,34.0,35.98,32.68,32.68,1891000.0,62920480.0
2015-07-08,29.41,29.41,29.41,29.41,437000.0,12852170.0
2015-07-09,26.47,32.35,26.47,32.35,3580851.0,108992288.0
2015-07-10,33.5,35.59,33.5,35.59,2333658.0,82042048.0
2015-07-13,37.0,39.15,36.0,39.15,4947263.0,190020720.0
2015-07-14,38.0,41.18,37.6,38.12,5195924.0,202648592.0
2015-07-15,38.4,38.4,34.31,34.51,3919362.0,139169888.0
2015-07-16,33.0,36.38,32.08,34.97,1855123.0,63949340.0
2015-07-17,35.39,37.66,34.84,36.89,2648124.0,96648416.0
2015-07-20,36.64,37.9,35.8,36.72,2839378.0,104784800.0
2015-07-21,36.09,37.58,35.55,36.89,2346120.0,85979024.0
2015-07-22,36.66,37.74,36.31,37.26,2506933.0,92941168.0
2015-07-23,37.4,40.4,37.3,39.78,4027379.0,156528000.0
2015-07-24,40.0,40.45,38.45,38.62,3874195.0,153765008.0
2015-07-27,37.8,39.4,34.76,34.76,3118738.0,116288512.0
2015-07-28,32.56,35.66,31.35,33.12,2483651.0,82359976.0
2015-07-29,33.6,36.43,33.0,36.43,2443406.0,84751920.0
2015-07-30,36.6,39.5,36.0,37.65,4172051.0,160154464.0
2015-07-31,34.68,37.87,34.26,35.93,3594872.0,128496432.0
2015-08-03,35.0,35.96,33.08,33.78,2343087.0,80371344.0
2015-08-04,34.0,35.97,33.26,35.89,2461609.0,85874512.0
2015-08-05,35.98,37.5,35.08,36.39,3633099.0,133079592.0
2015-08-06,35.51,36.99,35.05,36.13,2540257.0,91713408.0
2015-08-07,36.13,38.69,36.13,37.99,3465607.0,130047128.0
2015-08-10,38.11,41.18,37.8,40.31,3956763.0,154903792.0
2015-08-11,39.8,40.0,38.53,39.11,3752748.0,147783248.0
2015-08-12,38.65,39.25,37.7,37.76,2122818.0,81818768.0
2015-08-13,37.64,38.5,37.3,38.4,1840225.0,70026576.0
2015-08-14,38.4,39.14,38.3,38.55,1891521.0,73136792.0
2015-08-17,38.5,38.76,36.9,38.68,2267234.0,86102064.0
2015-08-18,38.51,39.18,34.81,34.81,2120541.0,78527120.0
2015-08-19,33.97,35.43,31.63,34.99,2342516.0,79143736.0
2015-08-20,34.78,34.88,33.3,33.33,1290220.0,44064284.0
2015-08-21,32.92,33.47,31.01,31.25,1676674.0,53831444.0
2015-08-24,30.0,30.39,28.13,28.13,1473270.0,42140148.0
2015-08-25,26.5,28.11,25.32,25.32,1765526.0,46139224.0
2015-08-26,25.99,27.66,24.8,26.05,2292418.0,60343896.0
2015-08-27,26.49,27.5,25.83,27.47,1778115.0,47413768.0
2015-08-28,27.68,29.48,27.46,29.23,2072814.0,58460600.0
2015-08-31,28.71,30.22,28.3,29.27,2481384.0,72510344.0
2015-09-01,28.57,28.57,26.34,26.34,1336949.0,36141684.0
2015-09-02,24.98,27.0,24.26,24.81,1467817.0,37252484.0
2015-09-07,25.3,26.75,25.05,25.56,889104.0,22955824.0
2015-09-08,25.75,27.39,25.2,27.28,1567026.0,40978072.0
2015-09-09,27.51,28.48,27.11,28.31,2004480.0,56148752.0
2015-09-10,27.91,27.98,26.91,26.92,1210100.0,33318744.0
2015-09-11,27.0,27.6,26.85,27.38,709540.0,19318008.0
2015-09-14,27.16,27.5,24.64,24.64,1405409.0,36299868.0
2015-09-15,24.8,25.97,24.41,24.61,1365555.0,34223596.0
2015-09-16,24.51,27.07,24.51,26.34,1791677.0,46258080.0
2015-09-17,26.44,26.9,25.8,25.82,1700872.0,44722532.0
2015-09-18,26.0,26.3,25.5,25.96,751710.0,19453936.0
2015-09-21,25.5,26.96,25.3,26.87,1333807.0,35164848.0
2015-09-22,26.9,27.48,26.69,27.4,1466431.0,39731984.0
2015-09-23,26.9,27.29,26.5,26.95,1025925.0,27640868.0
2015-09-24,26.93,27.58,26.93,27.51,1228066.0,33554888.0
2015-09-25,27.49,27.49,25.7,25.85,990800.0,26244938.0
2015-09-28,25.88,26.5,25.51,26.45,889150.0,23168472.0
2015-09-29,25.94,26.28,24.96,25.25,1883678.0,47751228.0
2015-09-30,25.3,25.87,25.21,25.71,1030100.0,26293212.0
2015-10-08,27.0,27.18,26.39,27.08,1832297.0,49144176.0
2015-10-09,26.9,27.3,26.78,27.21,1470138.0,39781848.0
2015-10-12,27.59,29.25,27.5,28.99,2901912.0,83336600.0
2015-10-13,28.69,29.4,28.69,29.08,1648749.0,47771692.0
2015-10-14,29.08,30.53,28.58,29.49,3147270.0,92634760.0
2015-10-15,29.2,31.27,29.08,31.06,3829632.0,114169592.0
2015-10-16,30.8,30.98,29.8,30.57,3280134.0,99450736.0
2015-10-19,30.6,30.7,29.3,29.57,2328843.0,69696296.0
2015-10-20,29.95,30.44,29.68,30.29,2221803.0,67061160.0
2015-10-21,30.45,30.87,27.8,27.83,2969708.0,87633008.0
2015-10-22,27.8,28.82,27.8,28.77,1627610.0,46152244.0
2015-10-23,28.9,30.16,28.9,30.03,1906614.0,56285648.0
2015-10-26,30.3,30.77,29.91,30.61,1974990.0,60054484.0
2015-10-27,30.41,31.5,29.02,30.96,2240794.0,67812840.0
2015-10-28,30.57,31.4,30.3,30.39,2372981.0,73246528.0
2015-10-29,30.31,31.33,30.06,31.08,2251710.0,69348024.0
2015-10-30,31.04,32.0,30.46,31.79,2518154.0,78790000.0
2015-11-02,31.18,34.1,30.92,32.62,4015081.0,131371280.0
2015-11-03,32.61,33.56,32.0,33.39,2951442.0,97311936.0
2015-11-04,33.4,34.6,33.0,34.56,3251630.0,110055672.0
2015-11-05,34.4,35.0,33.51,33.6,2426048.0,82691112.0
2015-11-06,33.5,34.5,33.5,34.38,2311610.0,78958168.0
2015-11-09,34.35,35.97,33.55,35.86,3325687.0,117092792.0
2015-11-10,35.52,36.31,34.0,34.8,2704124.0,94951832.0
2016-03-03,31.32,33.0,31.32,31.32,6681090.0,212710448.0
2016-03-04,29.68,29.68,28.19,28.19,4898249.0,140133280.0
2016-03-07,28.0,29.11,27.57,28.4,2937809.0,83554240.0
2016-03-08,27.99,28.3,25.9,27.62,2407490.0,64865212.0
2016-03-09,26.55,27.37,26.31,27.29,1566174.0,42092492.0
2016-03-10,27.4,27.48,26.33,26.49,1304599.0,35113952.0
2016-03-11,26.01,26.83,25.88,26.59,1224849.0,32244792.0
2016-03-14,26.74,27.78,26.74,27.44,2133558.0,58496676.0
2016-03-15,27.5,27.66,26.69,26.84,2414141.0,65444872.0
2016-03-16,27.08,27.3,26.4,26.67,1207968.0,32439040.0
2016-03-17,26.9,27.55,26.63,27.46,1839916.0,49997628.0
2016-03-18,27.64,28.58,27.47,28.36,2750058.0,77239984.0
2016-03-21,28.75,29.29,28.38,29.18,3119834.0,89689216.0
2016-03-22,28.81,29.39,28.68,28.87,2714783.0,78834000.0
2016-03-23,28.7,31.76,28.66,30.98,5962484.0,180309584.0
2016-03-24,30.5,30.81,29.42,29.44,3701247.0,111956328.0
2016-03-25,29.43,29.93,29.2,29.57,2471409.0,73123208.0
2016-03-28,29.68,30.75,29.43,29.86,3097051.0,93777784.0
2016-03-29,29.55,30.08,28.31,29.06,1775791.0,51747628.0
2016-03-30,29.22,30.49,29.22,30.31,1914749.0,57310852.0
2016-03-31,30.31,32.02,30.2,31.41,4221584.0,131712848.0
2016-04-01,31.38,32.7,31.06,32.48,3676953.0,118072448.0
2016-04-05,32.48,34.34,31.27,33.6,4061027.0,132847184.0
2016-04-06,33.58,34.84,33.28,34.76,5017618.0,172075504.0
2016-04-07,34.76,35.35,34.08,35.24,4396628.0,153216544.0
2016-04-08,35.5,35.65,34.21,35.25,5822901.0,204509904.0
2016-04-11,31.75,33.49,31.75,32.84,11028495.0,357965760.0
2016-04-12,32.22,32.28,31.12,31.51,4866302.0,154468928.0
2016-04-13,31.59,32.24,31.5,31.71,3640224.0,116291808.0
2016-04-14,31.95,32.48,31.78,32.44,3127290.0,100526272.0
2016-04-15,32.4,33.2,32.25,32.32,3327892.0,108595896.0
2016-04-18,31.7,31.8,30.81,31.07,2491190.0,77715136.0
2016-04-19,31.37,31.4,30.6,31.27,3064189.0,95243960.0
2016-04-20,31.2,31.41,28.76,29.21,4040325.0,121701136.0
2016-04-21,29.21,29.44,28.6,28.67,2071016.0,60192196.0
2016-04-22,28.35,29.36,28.35,29.32,1543261.0,44666424.0
2016-04-25,29.02,29.48,28.62,29.29,1495505.0,43441896.0
2016-04-26,29.28,29.6,29.14,29.46,1702534.0,50006456.0
2016-04-27,29.48,30.33,29.48,29.92,2376144.0,71307720.0
2016-04-28,29.8,29.9,28.51,29.49,1830740.0,53517856.0
2016-04-29,29.32,29.75,29.0,29.49,1463195.0,42988140.0
2016-05-09,29.0,29.0,27.3,27.94,1975181.0,55281980.0
2016-05-10,27.83,28.26,27.62,28.12,1252070.0,35066868.0
2016-05-11,28.12,28.42,27.58,27.63,1153294.0,32335830.0
2016-05-12,27.4,27.87,26.68,27.83,1119547.0,30468924.0
2016-05-13,28.0,28.47,27.65,28.19,1123554.0,31659496.0
2016-05-16,28.19,28.82,27.9,28.81,1134658.0,32168490.0
2016-05-17,28.75,28.98,28.2,28.5,1185978.0,33911120.0
2016-05-18,28.44,28.44,27.11,27.4,1334234.0,36868264.0
2016-05-19,27.68,28.11,27.41,27.6,984109.0,27311008.0
2016-05-20,27.31,27.97,27.05,27.92,792649.0,21871504.0
2016-05-23,28.15,28.78,28.11,28.53,1714754.0,48844092.0
2016-05-24,28.5,28.5,28.02,28.41,1252170.0,35360480.0
2016-05-25,28.6,28.77,28.22,28.62,1318790.0,37655004.0
2016-05-26,28.76,29.27,28.35,29.25,2147145.0,61985040.0
2016-05-27,29.26,30.75,29.0,30.4,4099839.0,122783072.0
2016-05-30,30.05,30.35,29.55,29.68,2079095.0,62140828.0
2016-05-31,29.65,30.79,29.65,30.64,3049560.0,92715536.0
2016-06-01,30.65,31.19,30.4,30.62,2984947.0,91906160.0
2016-06-02,30.65,30.85,30.13,30.67,2510709.0,76446776.0
2016-06-03,30.76,31.19,30.14,31.0,3089729.0,95160432.0
2016-06-06,31.19,31.19,30.48,30.96,2254930.0,69514424.0
2016-06-07,30.91,31.5,30.6,31.39,2558409.0,79468672.0
2016-06-08,31.35,31.38,30.68,30.95,1840131.0,57162704.0
2016-06-13,30.27,30.39,28.53,28.62,2221568.0,66085496.0
2016-06-14,28.3,28.78,28.23,28.57,1403544.0,39924652.0
2016-06-15,28.38,29.9,28.11,29.59,1908031.0,56092772.0
2016-06-16,29.53,30.16,29.38,30.0,1808553.0,54153948.0
2016-06-17,30.15,30.96,30.05,30.71,2359862.0,72235152.0
2016-06-20,30.85,31.25,30.3,31.03,2415659.0,74490624.0
2016-06-21,31.12,31.3,30.35,30.55,2094899.0,64661904.0
2016-06-22,30.49,32.28,30.2,32.12,4201643.0,133095264.0
2016-06-23,31.82,32.16,31.35,31.93,2761259.0,87612760.0
2016-06-24,31.75,32.29,30.38,31.18,2881439.0,90526272.0
2016-06-27,31.02,32.32,31.02,32.27,2757259.0,88080592.0
2016-06-28,32.03,32.9,31.94,32.47,2426538.0,78824632.0
2016-06-29,32.59,32.66,32.18,32.38,2103109.0,68168456.0
2016-06-30,32.48,33.1,32.31,32.78,2637836.0,86442016.0
2016-07-01,32.9,33.29,32.66,33.19,2780515.0,91846224.0
2016-07-04,33.15,33.53,32.66,33.35,3260678.0,108323800.0
2016-07-05,33.4,33.44,32.84,33.11,2246188.0,74408144.0
2016-07-06,33.0,34.5,32.78,34.12,3598671.0,121440960.0
2016-07-07,34.29,34.29,33.6,34.16,3156689.0,107038432.0
2016-07-08,34.03,34.99,34.0,34.46,2675326.0,92104368.0
2016-07-11,34.35,34.65,33.84,34.16,2283157.0,78199216.0
2016-07-12,34.01,34.18,32.5,33.83,2476679.0,82806224.0
2016-07-13,33.83,34.0,33.28,33.6,1417393.0,47677892.0
2016-07-14,33.6,34.29,33.6,34.27,2041205.0,69464080.0
2016-07-15,34.27,34.41,33.91,34.24,1456547.0,49784136.0
2016-07-18,34.24,35.67,34.02,35.08,2739076.0,95958952.0
2016-07-19,35.73,35.75,34.13,34.36,2399680.0,83035464.0
2016-07-20,34.0,34.8,34.0,34.32,1070009.0,36911480.0
2016-07-21,34.52,34.63,34.12,34.22,1211061.0,41501664.0
2016-07-22,34.1,34.34,33.08,33.6,1848945.0,62631432.0
2016-07-25,22.3,22.69,21.84,22.01,1511827.0,33625072.0
2016-07-26,21.93,22.25,21.71,22.16,2277185.0,50118280.0
2016-07-27,22.17,22.38,20.39,20.72,3127407.0,66845584.0
2016-07-28,20.72,20.83,20.16,20.62,2150101.0,44137980.0
2016-07-29,20.59,20.7,20.23,20.38,1322112.0,26944898.0
2016-08-01,20.37,20.47,19.81,20.24,1467945.0,29436764.0
2016-08-02,20.33,20.8,20.26,20.75,1447948.0,29709664.0
2016-08-03,21.75,22.83,21.39,22.83,4258550.0,95094056.0
2016-08-04,24.9,24.9,23.3,23.67,12533906.0,300754944.0
2016-08-05,23.99,25.97,23.75,24.36,10654164.0,263138208.0
2016-08-08,24.0,25.64,23.5,24.99,9854957.0,242558544.0
2016-08-09,24.6,24.99,24.03,24.62,6783188.0,165617280.0
2016-08-10,24.37,24.45,23.87,24.12,5684336.0,137053856.0
2016-08-11,24.13,24.49,23.7,23.81,4052154.0,97443368.0
2016-08-12,24.05,24.05,23.48,23.89,3339644.0,79294888.0
2016-08-15,24.05,24.92,23.53,24.64,6546044.0,159747264.0
2016-08-16,24.36,24.53,24.16,24.44,4524802.0,110252184.0
2016-08-17,24.39,25.05,23.68,24.88,7404101.0,180503424.0
2016-08-18,24.5,24.68,24.1,24.29,4033849.0,98306520.0
2016-08-19,24.2,24.3,23.87,24.03,2482766.0,59537384.0
2016-08-22,24.03,24.23,23.69,24.04,2072939.0,49568856.0
2016-08-23,24.1,24.21,23.51,23.69,2016700.0,48006592.0
2016-08-24,23.66,24.06,23.66,23.78,1657295.0,39482332.0
2016-08-25,23.74,23.8,22.5,22.84,3237762.0,74440376.0
2016-08-26,22.81,23.09,22.59,22.85,1921342.0,43981656.0
2016-08-29,22.8,22.8,22.43,22.7,1394650.0,31583488.0
2016-08-30,22.83,23.62,22.73,23.42,3039384.0,70595456.0
2016-08-31,23.23,23.98,23.23,23.57,2488550.0,58751460.0
2016-09-01,23.61,23.78,23.28,23.53,2120947.0,49991916.0
2016-09-02,23.38,23.6,22.99,23.0,1105434.0,25666304.0
2016-09-05,22.94,24.3,22.75,23.73,2407252.0,56879544.0
2016-09-06,23.55,23.96,23.38,23.75,1779586.0,42127120.0
2016-09-07,23.7,24.15,23.7,23.89,2491911.0,59727872.0
2016-09-08,23.86,24.7,23.86,24.29,3158469.0,77015152.0
2016-09-09,24.22,24.48,23.8,23.81,1867901.0,44772984.0
2016-09-12,23.13,23.39,22.76,22.8,1601113.0,36827056.0
2016-09-13,23.07,23.2,22.87,23.05,826591.0,19003116.0
2016-09-14,22.99,23.3,22.81,23.19,1280150.0,29603894.0
2016-09-19,23.19,24.0,23.02,23.89,2256564.0,52952376.0
2016-09-20,24.05,24.34,23.89,24.11,4830386.0,116495280.0
2016-09-21,24.13,24.22,23.78,24.1,3638650.0,87091304.0
2016-09-22,24.1,24.35,24.05,24.19,3148297.0,76113200.0
2016-09-23,24.25,24.28,24.02,24.16,1802223.0,43489948.0
2016-09-26,24.2,24.2,23.9,24.1,2544452.0,61152788.0
2016-09-27,24.03,24.3,24.03,24.22,3731853.0,90239208.0
2016-09-28,24.23,24.49,24.1,24.15,3718257.0,90167400.0
2016-09-29,24.14,24.36,24.05,24.18,2801600.0,67726408.0
2016-09-30,24.15,24.32,24.11,24.24,2478899.0,59975360.0
2016-10-10,24.3,24.45,24.09,24.35,4164381.0,101155048.0
2016-10-11,24.3,24.48,24.18,24.29,3456786.0,83972312.0
2016-10-12,24.3,24.3,23.89,23.93,3434016.0,82489728.0
2016-10-13,23.94,24.09,23.8,23.89,1889450.0,45178364.0
2016-10-14,23.83,23.88,23.4,23.64,2003028.0,47255396.0
2016-10-17,23.8,23.8,23.46,23.5,1528382.0,36120372.0
2016-10-18,23.75,24.12,23.7,24.11,2932803.0,70270232.0
2016-10-19,24.13,24.21,23.9,24.05,1923036.0,46184756.0
2016-10-20,23.97,24.19,23.86,24.1,2060462.0,49513704.0
2016-10-21,24.1,24.18,23.6,23.86,1725404.0,41148404.0
2016-10-24,23.81,24.06,23.65,23.93,1524641.0,36491888.0
2016-10-25,23.93,24.85,23.93,24.79,7234596.0,178028768.0
2016-10-26,24.7,24.71,24.28,24.39,3566500.0,87224184.0
2016-10-27,24.36,24.63,24.05,24.21,2270400.0,55013136.0
2016-10-28,24.1,24.19,23.6,23.63,2795148.0,66751000.0
2016-10-31,23.5,23.55,23.12,23.46,1772368.0,41268744.0
2016-11-01,23.54,23.94,23.31,23.88,1942530.0,46068588.0
2016-11-02,23.83,24.0,23.66,23.76,1843650.0,43890800.0
2016-11-03,23.78,23.96,23.5,23.93,2342200.0,55718900.0
2016-11-04,23.85,24.16,23.74,24.03,2425531.0,58298048.0
2016-11-07,24.17,24.27,23.91,24.05,2238021.0,53947064.0
2016-11-08,24.1,24.7,24.1,24.59,4749886.0,116448328.0
2016-11-09,24.45,24.65,23.84,24.18,3703488.0,89877552.0
2016-11-10,24.27,25.2,24.27,25.01,5385008.0,133612448.0
2016-11-11,25.01,25.38,24.83,25.04,3335424.0,83419760.0
2016-11-14,25.1,27.48,25.05,26.49,8007439.0,211906848.0
2016-11-15,26.4,26.85,26.05,26.52,4875967.0,129014376.0
2016-11-16,26.4,26.7,25.51,25.75,5258219.0,136467584.0
2016-11-17,25.83,25.99,25.51,25.78,2619502.0,67499632.0
2016-11-18,25.89,26.26,25.43,25.93,3244014.0,84312928.0
2016-11-21,26.4,26.88,26.09,26.75,5236467.0,139236064.0
2016-11-22,26.78,27.1,26.38,26.93,4507598.0,120041128.0
2016-11-23,26.94,26.94,26.18,26.24,3255056.0,86444448.0
2016-11-24,26.18,26.37,25.46,25.65,2654920.0,68727456.0
2016-11-25,25.8,26.4,25.15,26.38,2808967.0,72802344.0
2016-11-28,26.31,26.57,25.86,25.94,2413018.0,63143056.0
2016-11-29,26.0,26.0,25.31,25.79,2272976.0,58246180.0
2016-11-30,25.4,26.24,25.2,25.47,2066975.0,52777388.0
2016-12-01,25.51,26.09,25.28,25.62,2653118.0,68163000.0
2016-12-02,25.48,25.62,24.5,24.54,2757509.0,68912848.0
2016-12-05,24.38,24.67,24.0,24.54,1437417.0,35215112.0
2016-12-06,24.54,24.87,24.54,24.66,1046374.0,25857748.0
2016-12-07,24.57,25.12,24.57,25.09,1197262.0,29771068.0
2016-12-08,25.12,25.12,24.74,24.8,1015069.0,25290112.0
2016-12-09,24.8,24.99,24.54,24.59,985452.0,24463756.0
2016-12-12,24.6,24.69,22.85,23.07,2284066.0,54568036.0
2016-12-15,22.92,22.92,22.92,22.92,0.0,0.0
