,open,high,low,close,volume,amount
2015-05-14,24.2,26.66,24.03,26.66,21986810.0,578011648.0
2015-05-15,27.66,28.4,26.22,26.34,29085820.0,798198272.0
2015-05-18,25.85,28.9,25.6,28.36,23783601.0,655376704.0
2015-05-19,28.6,28.7,27.0,28.28,17562888.0,486917440.0
2015-05-20,28.11,28.68,27.03,27.28,16807525.0,468686816.0
2015-05-21,26.9,27.47,26.0,27.32,14134813.0,379301024.0
2015-05-22,27.46,29.5,27.46,29.19,20719632.0,595646656.0
2015-05-25,28.5,30.7,28.28,30.08,18310382.0,545675584.0
2015-05-26,30.08,32.49,29.2,32.2,18711785.0,583326464.0
2015-05-27,32.66,35.42,31.32,35.42,18595068.0,622880768.0
2015-05-28,37.79,38.96,34.03,36.48,28808954.0,1105169920.0
2015-06-26,32.83,32.83,32.83,32.83,1409300.0,46267320.0
2015-06-29,29.55,29.55,29.55,29.55,383300.0,11326515.0
2015-06-30,26.6,29.4,26.6,26.6,22671883.0,615419968.0
2015-07-01,24.8,26.75,23.94,23.94,17399310.0,438251584.0
2015-07-02,22.39,23.28,21.55,21.55,10025309.0,217668608.0
2015-07-03,19.4,20.55,19.4,19.4,7700386.0,150370720.0
2015-07-06,20.9,20.9,17.46,17.46,11842923.0,221127472.0
2015-07-07,15.71,15.71,15.71,15.71,731500.0,11491865.0
2015-07-13,17.17,17.17,17.17,17.17,438050.0,7521319.0
2015-07-14,18.89,18.89,18.89,18.89,1136233.0,21463440.0
2015-07-15,19.0,19.0,17.0,17.0,13700120.0,246905568.0
2015-07-16,15.3,17.58,15.3,16.38,13640667.0,221667696.0
2015-07-17,16.7,18.0,16.38,17.94,12838289.0,221789792.0
2015-07-20,18.11,19.21,17.0,18.81,16198857.0,299942944.0
2015-07-21,18.15,20.56,17.81,20.1,16729069.0,322016096.0
2015-07-22,19.5,19.99,18.83,19.47,13384468.0,261775472.0
2015-07-23,19.61,20.97,19.59,20.61,15348190.0,312347776.0
2015-07-24,20.75,21.45,20.0,20.31,18019662.0,375311456.0
2015-07-27,19.6,20.49,18.28,18.28,13939594.0,272234368.0
2015-07-28,16.75,18.2,16.45,16.77,11255734.0,191579552.0
2015-07-29,17.11,18.39,15.99,18.26,10839310.0,184944128.0
2015-07-30,17.86,18.88,17.01,17.4,10802269.0,195971024.0
2015-07-31,17.0,17.79,16.75,17.01,7365604.0,126501152.0
2015-08-03,16.77,16.99,15.4,15.83,7184596.0,115916520.0
2015-08-04,16.1,17.41,16.1,17.41,9263642.0,155815920.0
2015-08-05,17.48,18.11,16.88,17.68,12273402.0,215801488.0
2015-08-06,17.21,19.45,17.03,19.45,20787537.0,393789856.0
2015-08-07,19.97,20.3,19.01,19.92,20723241.0,408688096.0
2015-08-10,20.0,21.3,19.61,20.78,18622983.0,381642528.0
2015-08-11,21.85,22.86,21.85,22.86,7927387.0,178843568.0
2015-08-12,23.8,24.98,23.0,23.5,27422554.0,654729344.0
2015-08-13,22.78,23.86,22.03,23.69,18330374.0,419316928.0
2015-08-14,23.66,23.99,22.87,22.94,13762442.0,320843520.0
2015-08-17,22.5,22.6,21.4,22.35,11371736.0,250335104.0
2015-08-18,21.88,23.72,20.12,20.12,16274257.0,360120576.0
2015-08-19,18.5,20.7,18.15,20.26,13230823.0,253859408.0
2015-08-20,19.93,21.29,19.41,19.52,11856727.0,241809360.0
2015-08-21,19.03,19.99,17.95,18.04,9782366.0,186948688.0
2015-08-24,16.8,17.5,16.24,16.24,6843295.0,112354176.0
2015-08-25,14.65,15.6,14.62,14.62,7271512.0,108308816.0
2015-08-26,15.0,15.89,14.18,14.61,10926015.0,164641072.0
2015-08-27,15.1,15.79,14.48,15.72,9008001.0,137150736.0
2015-08-28,15.76,16.89,15.25,16.68,15080089.0,240323520.0
2015-08-31,16.09,16.28,15.01,15.01,8493406.0,132971656.0
2015-09-01,15.03,15.05,13.51,13.51,8773242.0,121560256.0
2015-09-02,12.4,13.79,12.16,12.2,9496279.0,120463056.0
2015-09-07,12.5,12.97,12.3,12.44,7832235.0,99303192.0
2015-09-08,12.22,13.36,12.12,13.31,7227010.0,92365784.0
2015-09-09,13.65,14.64,13.62,14.64,13431907.0,189964160.0
2015-09-10,14.2,15.08,14.0,14.44,12747502.0,184754560.0
2015-09-11,14.28,14.63,14.01,14.36,5195055.0,74380056.0
2015-09-14,14.45,14.68,12.92,12.92,6948139.0,95185744.0
2015-09-15,12.3,12.94,11.63,11.88,6676129.0,81148952.0
2015-09-16,11.91,13.07,11.91,13.07,6195974.0,77381112.0
2015-09-17,13.0,14.36,12.82,13.55,11947761.0,165822464.0
2015-09-18,13.8,14.4,13.57,14.23,9136438.0,128859392.0
2015-09-21,13.7,15.15,13.7,15.09,8144633.0,118806360.0
2015-09-22,15.02,15.5,14.59,14.89,6613205.0,99835344.0
2015-09-23,14.49,15.15,14.31,14.53,6544888.0,96193744.0
2015-09-24,14.5,14.88,14.2,14.69,6325284.0,92271224.0
2015-09-25,14.51,14.76,13.4,13.54,4824123.0,67455280.0
2015-09-28,13.66,13.88,13.22,13.81,4068251.0,54897340.0
2015-09-29,13.4,13.58,13.32,13.49,2894230.0,38849232.0
2015-09-30,13.6,13.85,13.53,13.68,3475823.0,47626828.0
2015-10-08,14.48,14.74,14.12,14.5,5950443.0,86100952.0
2015-10-09,14.35,15.95,14.35,15.95,15838512.0,246811360.0
2015-10-12,16.42,17.55,16.31,17.55,21769506.0,373453536.0
2015-10-13,17.2,18.65,16.88,18.44,19283590.0,337560192.0
2015-10-14,17.92,19.2,17.55,17.64,15202650.0,277492448.0
2015-10-15,17.56,18.29,17.56,18.26,10572555.0,189920608.0
2015-10-16,18.21,18.66,17.6,18.13,10861841.0,195667232.0
2015-10-19,18.09,18.15,17.49,17.94,11365454.0,202026704.0
2015-10-20,17.99,18.36,17.5,18.32,12491099.0,224674272.0
2015-10-21,18.21,18.27,16.49,16.49,11021241.0,190993840.0
2015-10-22,16.4,17.98,15.94,17.81,14126484.0,238085760.0
2015-10-23,17.64,19.26,17.1,18.92,18010396.0,328033152.0
2015-10-26,18.9,20.0,18.11,19.16,16600091.0,314704448.0
2015-10-27,18.94,19.21,17.6,18.75,10430174.0,193346848.0
2015-10-28,18.25,19.13,17.8,18.04,8596091.0,158662288.0
2015-10-29,18.2,18.65,17.5,18.08,7658914.0,138700048.0
2015-10-30,17.87,18.2,17.38,17.76,4891546.0,87145384.0
2015-11-02,17.3,17.99,17.0,17.16,6003624.0,104830416.0
2015-11-03,17.48,17.89,17.01,17.63,6054577.0,106011400.0
2015-11-04,17.35,18.7,17.35,18.68,8986580.0,164563552.0
2015-11-05,18.5,19.73,18.49,18.9,14069021.0,269111200.0
2015-11-06,18.91,20.79,18.8,20.79,9737999.0,198007488.0
2015-11-09,21.84,22.87,20.88,22.24,32260228.0,710556672.0
2015-11-10,22.0,24.13,21.04,23.17,27462403.0,612037376.0
2015-11-11,22.67,23.19,22.4,22.62,13630182.0,310238208.0
2015-11-12,22.62,24.22,22.49,23.37,16429130.0,386124576.0
2015-11-13,22.75,22.98,21.3,21.48,14289816.0,315235072.0
2015-11-16,20.88,21.9,20.68,21.66,6953407.0,149326032.0
2015-11-17,21.77,22.3,21.4,21.69,8053240.0,176328576.0
2015-11-18,21.69,21.98,20.71,20.87,6565669.0,141240272.0
2015-11-19,20.72,22.96,20.72,22.96,11922408.0,265175824.0
2015-11-20,23.7,25.26,23.5,25.26,17992980.0,447311904.0
2015-11-23,26.5,27.7,25.01,25.45,23568170.0,622338368.0
2015-11-24,25.5,27.6,24.21,26.59,16369732.0,426312960.0
2015-11-25,26.22,29.25,26.12,29.25,18853281.0,536453728.0
2015-11-26,29.0,31.6,28.0,29.65,20068732.0,596154880.0
2015-11-27,28.86,31.1,26.99,27.71,18683394.0,544918208.0
2015-11-30,28.0,29.3,26.13,28.68,15389084.0,430721184.0
2015-12-01,28.75,29.99,26.0,27.2,13958070.0,395160096.0
2015-12-02,26.8,27.44,24.51,26.07,8765812.0,227387536.0
2015-12-03,26.04,27.3,25.98,26.4,6852158.0,181788288.0
2015-12-04,26.39,27.28,26.12,26.83,6649603.0,177316512.0
2015-12-07,27.0,29.51,27.0,29.06,14510880.0,412313824.0
2015-12-08,28.6,28.63,27.49,27.68,12144417.0,340573376.0
2015-12-09,27.2,29.3,26.8,27.91,8460940.0,239684544.0
2015-12-10,28.3,28.3,26.52,27.0,6531401.0,178328992.0
2015-12-11,26.77,28.04,26.65,27.46,6026315.0,165072000.0
2015-12-14,27.0,29.5,27.0,28.81,10003818.0,286105056.0
2015-12-15,28.6,29.9,28.0,29.32,8507236.0,243014592.0
2015-12-16,29.2,30.92,28.88,29.41,9425263.0,282821760.0
2015-12-17,29.57,30.3,29.3,29.79,8787371.0,260398432.0
2015-12-18,29.4,30.0,28.8,28.98,7292937.0,214806960.0
2015-12-21,28.9,29.3,28.43,28.81,4910034.0,141652960.0
2015-12-22,28.85,29.68,28.7,29.32,4400487.0,128183408.0
2015-12-23,29.5,29.77,28.67,28.72,4909111.0,142999056.0
2015-12-24,28.7,28.8,27.3,27.92,4775187.0,133267952.0
2015-12-25,27.95,28.18,27.6,27.73,3209972.0,89248448.0
2015-12-28,27.9,28.07,26.07,26.13,5319080.0,144022416.0
2015-12-29,25.76,27.32,25.75,26.8,4911776.0,129911280.0
2015-12-30,26.84,27.21,26.49,26.71,2599720.0,69608056.0
2015-12-31,26.71,27.12,26.1,26.16,2825504.0,75083632.0
2016-01-04,26.16,26.21,23.54,23.6,3654316.0,90024496.0
2016-01-05,21.24,24.2,21.24,22.18,5953625.0,133394344.0
2016-01-06,22.11,24.0,22.11,23.69,5060225.0,118060088.0
2016-01-07,23.16,23.54,21.32,21.32,941697.0,21044926.0
2016-01-08,22.01,22.8,19.39,22.11,5493730.0,120523312.0
2016-01-11,21.52,22.68,19.99,20.63,4256100.0,92513584.0
2016-01-12,20.5,21.37,19.9,20.71,3412307.0,70892680.0
2016-01-13,21.2,22.42,20.7,21.08,4957680.0,107398856.0
2016-01-14,20.04,21.98,19.52,21.9,4321759.0,90216608.0
2016-01-15,21.9,22.16,20.2,20.63,4096034.0,87398272.0
2016-01-18,18.57,19.98,18.57,19.6,7956982.0,152182064.0
2016-01-19,19.01,20.46,19.01,20.2,5935325.0,116662624.0
2016-01-20,20.12,20.2,19.18,19.23,5230808.0,102938280.0
2016-01-21,18.82,18.97,17.32,17.33,5774783.0,105236424.0
2016-01-22,17.84,17.89,16.42,17.08,4513289.0,77069200.0
2016-01-25,17.23,17.66,17.12,17.37,3018741.0,52438752.0
2016-01-26,17.2,17.22,15.63,15.63,4152164.0,67513976.0
2016-01-27,15.51,15.76,14.11,14.98,6124039.0,91091112.0
2016-01-28,14.79,15.7,14.49,14.8,5750066.0,87435736.0
2016-01-29,14.8,15.55,14.21,15.43,5743498.0,86288432.0
2016-02-01,15.11,15.22,14.16,14.44,4886675.0,72064528.0
2016-02-02,14.5,15.14,14.3,15.03,4427315.0,65969840.0
2016-02-03,15.02,15.88,14.83,15.6,7607734.0,117476848.0
2016-02-04,15.88,17.16,15.68,17.16,14332618.0,241081152.0
2016-02-05,17.33,17.65,16.25,16.3,12742305.0,213905456.0
2016-02-15,15.3,17.5,15.3,16.77,8013749.0,131330768.0
2016-02-16,16.51,17.3,16.33,17.17,8466989.0,143543360.0
2016-02-17,16.97,17.16,16.52,17.09,6293652.0,106198232.0
2016-02-18,17.2,18.21,16.9,17.25,9094029.0,158856880.0
2016-02-19,17.01,17.36,16.86,17.09,5761970.0,98451656.0
2016-02-22,17.35,17.75,17.15,17.32,7708221.0,134595184.0
2016-02-23,17.46,18.18,17.25,18.08,10175171.0,179494128.0
2016-02-24,17.64,17.94,17.3,17.68,6914237.0,121915520.0
2016-02-25,17.65,17.94,15.91,15.91,7657251.0,129719576.0
2016-02-26,16.0,16.27,14.95,15.58,6278979.0,97568320.0
2016-02-29,15.4,15.51,14.02,14.12,5959483.0,85114616.0
2016-03-01,14.13,15.53,14.12,15.53,10141942.0,154433584.0
2016-03-02,15.86,17.02,15.77,16.97,14128390.0,231180544.0
2016-03-03,17.7,18.4,17.13,17.27,17072637.0,306013920.0
2016-03-04,17.25,19.0,17.25,19.0,25813884.0,479578464.0
2016-03-07,19.6,20.5,18.72,19.98,24740542.0,485086432.0
2016-03-08,19.78,19.79,18.5,19.23,14535080.0,278769888.0
2016-03-09,18.21,18.46,17.4,17.7,13007004.0,233026208.0
2016-03-10,17.88,18.97,17.68,18.11,14853286.0,271651744.0
2016-03-11,17.7,18.48,17.42,18.05,9276147.0,167825440.0
2016-03-14,18.45,19.2,17.92,18.65,13043355.0,242558768.0
2016-03-15,18.46,18.46,17.81,17.99,8182952.0,148109216.0
2016-03-16,17.89,18.47,17.62,17.74,6909293.0,124395832.0
2016-03-17,18.05,18.87,17.95,18.68,12190542.0,225201024.0
2016-03-18,18.62,20.55,18.62,20.55,11161550.0,223773648.0
2016-03-21,21.0,22.53,20.96,22.13,20063918.0,436764896.0
2016-03-22,21.68,23.38,21.15,21.98,17027314.0,373410560.0
2016-03-23,21.5,21.96,20.89,21.54,17023399.0,363596320.0
2016-03-24,20.94,21.19,20.52,20.82,12744642.0,266592336.0
2016-03-25,20.5,20.99,20.0,20.47,13029578.0,266623424.0
2016-03-28,20.59,21.3,20.47,20.94,14641380.0,305285344.0
2016-03-29,20.64,20.8,19.88,20.01,10909123.0,220949904.0
2016-03-30,20.3,21.6,20.21,21.49,13999495.0,293251456.0
2016-03-31,21.48,21.7,20.9,21.1,11455284.0,243885664.0
2016-04-01,21.0,21.96,20.78,21.48,13385239.0,287071040.0
2016-04-05,22.45,22.98,21.85,22.85,18152763.0,408609408.0
2016-04-06,22.4,22.7,22.01,22.28,13859571.0,309310656.0
2016-04-07,21.8,22.28,21.38,21.51,10396446.0,225908784.0
2016-04-08,21.25,22.43,21.03,21.51,8543977.0,184569088.0
2016-04-11,21.51,22.3,21.45,21.52,8268469.0,180083328.0
2016-04-12,21.19,21.49,20.73,21.24,7166946.0,150761504.0
2016-04-13,21.85,23.36,21.85,22.84,23906476.0,543377856.0
2016-04-14,22.55,23.16,22.22,22.29,14330885.0,323272960.0
2016-04-15,22.08,22.4,21.4,21.92,9072324.0,198334672.0
2016-04-18,21.5,21.51,20.76,21.0,8326956.0,175049776.0
2016-04-19,21.0,21.36,20.78,21.16,6567885.0,138593936.0
2016-04-20,21.47,21.76,19.06,19.8,10558309.0,214250064.0
2016-04-21,19.8,20.68,19.26,19.93,8695919.0,174512480.0
2016-04-22,19.2,19.62,19.0,19.44,7519943.0,144760240.0
2016-04-25,19.57,19.68,19.14,19.47,4491182.0,87352720.0
2016-04-26,19.21,19.65,19.17,19.64,4002874.0,77713448.0
2016-04-27,19.76,19.84,19.33,19.69,4277783.0,84210208.0
2016-04-28,19.87,19.87,18.83,19.17,4792803.0,92540824.0
2016-04-29,19.2,19.89,19.0,19.48,5009724.0,98162608.0
2016-05-03,19.58,20.76,19.52,20.57,7089544.0,143922832.0
2016-05-04,20.55,22.51,20.4,21.53,13437708.0,290867584.0
2016-05-05,21.5,23.61,21.36,23.27,20413022.0,469202560.0
2016-05-06,23.55,24.59,23.34,23.36,29749881.0,712232768.0
2016-05-09,22.66,24.98,22.55,24.26,29212769.0,706406464.0
2016-05-10,23.8,25.5,22.02,24.67,20741220.0,501712480.0
2016-05-11,25.49,25.76,24.19,24.27,15874894.0,396855648.0
2016-05-12,23.5,25.66,23.42,25.62,23589171.0,585364864.0
2016-05-13,26.41,28.18,26.0,28.18,36565772.0,1010213184.0
2016-05-16,27.6,31.0,27.43,31.0,28043752.0,835419456.0
2016-05-17,32.15,34.0,30.77,31.21,41047177.0,1321844224.0
2016-05-18,30.62,32.2,29.18,30.67,32676796.0,1004215744.0
2016-05-19,30.58,33.55,29.73,33.34,39326558.0,1233208064.0
2016-05-20,32.11,34.38,31.08,31.91,27641559.0,896578368.0
2016-05-23,31.1,33.32,31.1,32.43,20107159.0,649101120.0
2016-05-24,32.2,34.87,31.52,34.19,26627689.0,889669184.0
2016-05-25,33.9,35.5,32.58,33.65,24040204.0,821578176.0
2016-05-26,33.67,33.95,31.5,33.34,18871788.0,615292480.0
2016-05-27,32.84,33.81,30.85,30.98,19632344.0,628939456.0
2016-05-30,30.35,30.7,29.54,29.63,20050796.0,603359232.0
2016-05-31,30.08,31.6,29.95,31.38,23206976.0,711455296.0
2016-06-01,31.38,34.07,30.55,32.82,29477804.0,960200256.0
2016-06-02,32.1,33.97,31.95,32.73,20132140.0,665835264.0
2016-06-03,31.01,31.42,29.46,29.48,50240105.0,1520808704.0
2016-06-06,28.68,30.38,28.68,30.27,27166240.0,806587008.0
2016-06-07,30.3,32.49,29.8,31.17,30311533.0,949969152.0
2016-06-08,30.89,32.3,29.52,31.49,30559404.0,948280384.0
2016-06-13,30.67,34.64,30.33,33.72,51046455.0,1717564032.0
2016-06-14,33.0,35.87,32.6,34.25,39690652.0,1359690880.0
2016-06-15,33.56,37.68,33.51,37.68,28030462.0,1007405504.0
2016-06-16,38.81,41.45,38.69,41.45,42203115.0,1706119808.0
2016-06-17,42.47,45.6,40.6,42.12,44565686.0,1897146112.0
2016-06-20,41.5,43.15,39.98,41.33,25785359.0,1070738816.0
2016-06-21,41.0,41.98,37.2,37.38,50890637.0,1973771008.0
2016-06-22,37.21,38.8,36.46,38.7,37330654.0,1411932288.0
2016-06-23,38.1,38.38,35.79,37.01,29359159.0,1083963136.0
2016-06-24,36.98,38.39,36.0,37.67,30614287.0,1139871104.0
2016-06-27,37.17,38.38,36.47,38.2,26596264.0,993914816.0
2016-06-28,37.77,38.64,36.86,37.35,19785460.0,741398848.0
2016-06-29,37.6,40.5,37.35,38.75,38736402.0,1513336320.0
2016-06-30,38.28,38.6,36.94,37.2,21630319.0,808125376.0
2016-07-01,36.95,37.8,36.53,37.18,15916534.0,591868928.0
2016-07-04,36.5,39.5,36.5,38.12,26819603.0,1031476224.0
2016-07-05,38.5,39.0,37.52,38.61,22443596.0,859341568.0
2016-07-06,38.1,42.3,37.91,41.45,38257649.0,1549532160.0
2016-07-07,43.1,45.6,43.01,45.6,14460093.0,650021312.0
2016-07-08,48.0,48.35,42.9,43.03,44290676.0,2040660608.0
2016-07-11,42.0,44.85,41.88,43.59,29304997.0,1279777920.0
2016-07-12,43.16,44.9,41.49,42.98,21713204.0,936725952.0
2016-07-13,43.67,44.77,41.86,43.35,24365471.0,1060721152.0
2016-07-14,43.0,43.28,41.02,42.21,19181697.0,807236672.0
2016-07-15,42.75,42.75,41.4,41.88,13162893.0,553618752.0
2016-07-18,41.0,41.45,39.35,39.45,20419099.0,816842560.0
2016-07-19,39.51,40.43,39.2,40.02,12349284.0,492149152.0
2016-07-20,40.0,43.2,39.51,42.76,27499725.0,1147973760.0
2016-07-21,42.7,44.5,42.23,43.49,22333118.0,970151680.0
2016-07-22,43.51,43.51,40.4,40.74,18686745.0,777484160.0
2016-07-25,39.96,39.96,36.72,37.38,23511590.0,891752896.0
2016-07-26,37.35,38.3,36.47,37.72,13033740.0,490118752.0
2016-07-27,37.41,37.97,34.2,34.37,17332341.0,619930496.0
2016-07-28,34.5,35.8,33.6,34.86,15613035.0,542939008.0
2016-07-29,35.01,35.99,33.68,35.3,16319590.0,571311808.0
2016-08-01,34.95,36.35,34.51,35.68,12183849.0,434261600.0
2016-08-02,35.59,36.29,35.15,35.8,10089519.0,359510016.0
2016-08-03,35.78,36.1,35.5,35.62,10121210.0,362110240.0
2016-08-04,35.66,37.87,34.8,37.02,20036436.0,730874688.0
2016-08-05,36.8,39.5,36.1,38.56,26055958.0,993391744.0
2016-08-08,37.9,39.15,37.79,38.28,14184368.0,545031808.0
2016-08-09,38.07,38.95,37.45,38.31,13717662.0,522321792.0
2016-08-10,38.31,39.99,38.01,39.01,19763050.0,776555136.0
2016-08-11,38.88,38.88,37.46,37.51,12627420.0,479600672.0
2016-08-12,37.99,38.68,37.42,37.9,9784343.0,371558528.0
2016-08-15,37.7,38.66,37.11,38.59,14985428.0,572264320.0
2016-08-16,39.33,40.49,39.33,40.02,21657979.0,865569664.0
2016-08-17,39.74,39.99,38.73,39.7,12962239.0,509246080.0
2016-08-18,39.5,40.5,39.2,39.45,12674470.0,504909120.0
2016-08-19,39.1,39.4,38.22,38.57,9738729.0,376904864.0
2016-08-22,38.2,38.55,37.3,37.35,8403598.0,317850432.0
2016-08-23,37.61,38.25,36.5,37.06,8730050.0,324961280.0
2016-08-24,37.24,37.3,36.66,36.91,5766246.0,213218704.0
2016-08-25,36.67,36.67,35.42,35.87,9016491.0,322734080.0
2016-08-26,36.35,36.4,35.79,35.9,7172945.0,258257488.0
2016-08-29,35.98,35.98,35.1,35.53,6237851.0,220980512.0
2016-08-30,35.53,35.53,33.83,34.26,16745887.0,573826048.0
2016-08-31,34.2,35.62,32.99,35.59,20941146.0,717899392.0
2016-09-01,35.3,35.65,34.48,34.5,10970461.0,384282240.0
2016-09-02,34.14,35.18,33.51,33.82,9776243.0,334419712.0
2016-09-05,34.0,34.74,33.5,34.1,8976012.0,306834784.0
2016-09-06,34.25,35.6,34.21,35.29,14691693.0,515544992.0
2016-09-07,35.29,36.1,34.82,34.91,11780503.0,418372928.0
2016-09-08,34.98,35.25,34.56,35.03,5648390.0,197179776.0
2016-09-09,35.0,36.1,35.0,35.37,12116640.0,432493248.0
2016-09-12,34.3,34.32,32.87,32.9,11599553.0,389185280.0
2016-09-13,33.1,33.45,32.0,32.38,8983089.0,292061440.0
2016-09-14,32.3,32.3,31.4,31.69,7893219.0,249738064.0
2016-09-19,31.67,31.98,31.52,31.85,5182408.0,164459584.0
2016-09-20,31.8,31.9,30.68,31.33,11450521.0,357194336.0
2016-09-21,31.03,31.9,31.03,31.52,8074238.0,254954400.0
2016-09-22,31.98,31.98,31.1,31.15,6316711.0,198200144.0
2016-09-23,30.12,30.71,28.7,28.92,20674008.0,610818880.0
2016-09-26,28.74,28.74,27.55,28.1,15548413.0,435361856.0
2016-09-27,28.0,28.5,27.74,28.38,12373162.0,348049440.0
2016-09-28,28.24,28.34,27.91,27.97,6554159.0,184295648.0
2016-09-29,27.98,28.34,27.43,27.56,8474203.0,236158000.0
2016-09-30,27.45,27.5,26.99,27.42,10053838.0,273522016.0
2016-10-10,27.55,28.5,27.41,28.47,11308106.0,317674272.0
2016-10-11,28.48,28.67,28.03,28.23,8362483.0,235992192.0
2016-10-12,28.5,30.46,28.24,29.74,22916070.0,678566208.0
2016-10-13,29.6,30.26,29.16,29.82,13436564.0,401489568.0
2016-10-14,29.68,29.75,29.12,29.42,8548565.0,250808880.0
2016-10-17,29.46,30.66,29.44,29.82,16935678.0,511900160.0
2016-10-18,29.6,30.79,29.21,30.41,16194002.0,489882016.0
2016-10-19,30.89,31.21,29.99,30.28,10353769.0,314847840.0
2016-10-20,30.06,30.75,30.0,30.12,8362393.0,252841680.0
2016-10-21,30.21,30.26,29.08,29.24,9412668.0,277033216.0
2016-10-24,29.06,29.49,28.7,29.33,8064993.0,235042736.0
