,open,high,low,close,volume,amount
2016-07-29,62.25,63.67,61.2,62.56,1866188.0,116717528.0
2016-08-01,61.82,61.82,57.0,60.01,1615721.0,95883840.0
2016-08-02,59.77,65.92,59.77,65.27,2696510.0,169788880.0
2016-08-03,63.0,66.93,62.08,65.8,4476694.0,289013536.0
2016-08-04,65.7,65.7,63.6,64.39,2584795.0,166495424.0
2016-08-05,64.2,65.8,63.1,63.13,2176360.0,140151232.0
2016-08-08,62.5,63.1,60.28,63.04,1617230.0,100012400.0
2016-08-09,63.0,63.85,62.66,63.49,1612629.0,102202440.0
2016-08-10,63.29,65.66,63.0,64.47,2424254.0,156509952.0
2016-08-11,64.1,64.98,61.81,62.03,1794928.0,113663296.0
2016-08-12,62.0,63.4,61.8,62.9,1453490.0,91111328.0
2016-08-15,62.91,65.6,62.52,64.8,2658166.0,171302576.0
2016-08-16,65.29,66.88,64.88,65.51,2917883.0,192904032.0
2016-08-17,65.47,67.99,64.71,67.41,3567502.0,238200080.0
2016-08-18,68.2,68.98,66.06,66.35,3260417.0,219209888.0
2016-08-19,66.2,66.63,65.46,66.0,1829958.0,120838592.0
2016-08-22,66.6,66.85,64.3,64.39,1713109.0,111650392.0
2016-08-23,64.4,65.8,64.01,64.98,1356246.0,88167424.0
2016-08-24,64.76,65.67,64.6,64.78,1172303.0,76187448.0
2016-08-25,64.15,64.15,62.58,63.61,1785897.0,112805696.0
2016-08-26,63.35,63.9,63.0,63.17,1360442.0,86348160.0
2016-08-29,63.05,63.44,62.57,63.15,867264.0,54670064.0
2016-08-30,63.5,63.7,62.66,62.74,826000.0,52080908.0
2016-08-31,62.96,62.96,60.07,62.49,1178740.0,73241176.0
2016-09-01,62.5,62.97,61.52,61.56,1009511.0,62976468.0
2016-09-02,61.35,61.99,60.51,60.89,1090027.0,66590600.0
2016-09-05,61.33,61.8,60.71,60.95,646337.0,39606164.0
2016-09-06,61.01,62.01,59.6,62.0,1350809.0,82260600.0
2016-09-07,62.0,62.44,61.13,61.34,918961.0,56838204.0
2016-09-08,61.34,61.49,60.68,61.23,669901.0,40858748.0
2016-09-09,61.2,61.3,60.15,60.55,876590.0,53320248.0
2016-09-12,59.45,59.45,57.85,57.95,1120700.0,65775648.0
2016-09-13,58.18,58.75,57.97,58.37,501049.0,29184736.0
2016-09-14,58.06,59.5,57.8,58.57,554600.0,32567928.0
2016-09-19,58.81,59.49,58.6,59.22,621696.0,36755788.0
2016-09-20,59.39,59.45,58.8,58.99,529865.0,31285730.0
2016-09-21,58.99,59.98,58.77,59.44,750816.0,44686208.0
2016-09-22,59.69,60.2,59.2,59.22,717302.0,42875976.0
2016-09-23,59.31,60.3,59.1,59.19,776350.0,46365540.0
2016-09-26,59.0,59.0,55.08,55.65,1486627.0,84481744.0
2016-09-27,55.6,56.18,54.73,56.12,934693.0,51752700.0
2016-09-28,56.01,56.5,55.58,55.89,548991.0,30741624.0
2016-09-29,56.04,56.45,55.87,55.98,556200.0,31210552.0
2016-09-30,55.77,56.27,55.63,56.09,474200.0,26584602.0
2016-10-10,56.58,58.97,56.21,58.79,1288216.0,74526664.0
2016-10-11,58.8,59.37,58.5,59.29,967983.0,57146888.0
2016-10-12,58.99,61.9,58.82,60.67,1755256.0,106781832.0
2016-10-13,60.35,61.0,60.05,60.36,825830.0,49895400.0
2016-10-14,60.39,61.39,60.2,60.79,962316.0,58547400.0
2016-10-17,61.28,61.28,58.9,59.19,1042115.0,62521964.0
2016-10-18,59.15,61.67,59.15,61.62,1810184.0,110153088.0
2016-10-19,61.6,63.28,61.6,62.88,2091310.0,130700536.0
2016-10-20,62.75,63.0,61.9,62.64,1341937.0,83787624.0
2016-10-21,62.64,65.63,62.26,65.6,2869256.0,184130096.0
2016-10-24,65.76,66.29,65.0,66.1,2594507.0,170760592.0
2016-10-25,65.91,66.98,65.05,65.35,2048123.0,135281616.0
2016-10-26,67.38,68.83,66.01,66.89,3208316.0,215268480.0
2016-10-27,66.56,68.5,66.48,67.12,1915080.0,129344544.0
2016-10-28,67.2,70.38,66.38,68.9,3773530.0,258706992.0
2016-10-31,68.5,69.5,68.06,68.9,1939107.0,133266080.0
2016-11-01,68.9,72.58,68.4,71.35,3566059.0,250788512.0
2016-11-02,71.54,71.77,70.2,70.49,2298601.0,163043600.0
2016-11-03,70.49,72.5,68.5,68.8,3559056.0,251557408.0
2016-11-04,68.89,70.3,68.2,69.32,2430546.0,168616656.0
2016-11-07,69.58,71.25,69.13,70.11,2344467.0,165146496.0
2016-11-08,70.25,70.36,68.52,69.53,1964362.0,136403984.0
2016-11-09,69.78,70.5,68.16,69.72,2305810.0,160163216.0
2016-11-10,70.7,74.18,70.09,72.67,3531003.0,254415856.0
2016-11-11,72.66,74.49,70.94,71.97,2613288.0,189436256.0
2016-11-14,72.0,73.38,71.21,72.28,1796245.0,129362648.0
2016-11-15,72.44,72.44,69.65,70.09,2042900.0,144119520.0
2016-11-16,70.05,70.35,68.79,68.92,1536723.0,106885168.0
2016-11-17,68.24,68.28,66.66,67.2,1859711.0,125082504.0
2016-11-18,68.87,72.58,68.51,70.46,3252264.0,230270784.0
2016-11-21,71.0,76.6,70.6,75.04,4806786.0,353444480.0
2016-11-22,76.0,76.88,73.98,74.84,4253157.0,320492448.0
2016-11-23,74.9,76.33,74.12,75.44,3219736.0,242850992.0
2016-11-24,75.15,76.27,73.77,73.93,2487045.0,185988016.0
2016-11-25,73.66,73.95,70.0,73.69,2336764.0,168581568.0
2016-11-28,73.0,73.38,69.8,70.17,2279152.0,162456368.0
2016-11-29,70.6,70.97,68.69,68.81,1390400.0,97480064.0
2016-11-30,68.83,69.51,67.9,69.07,1338571.0,92200976.0
2016-12-01,69.5,70.94,68.5,69.42,1722422.0,120064640.0
2016-12-02,69.38,69.38,65.72,66.29,2073227.0,139500112.0
2016-12-05,65.4,67.17,65.16,66.68,1011768.0,67150768.0
2016-12-06,66.77,67.5,66.17,66.21,903500.0,60444612.0
2016-12-07,66.0,67.85,66.0,67.8,1015927.0,68078392.0
2016-12-08,67.8,67.9,66.1,66.18,963297.0,64352204.0
2016-12-09,66.1,66.4,64.62,64.83,995847.0,65089480.0
2016-12-12,64.6,64.89,59.86,59.99,1837390.0,113347448.0
2016-12-15,60.34,60.34,60.34,60.34,0.0,0.0
