,open,high,low,close,volume,amount
2015-08-03,38.0,39.67,35.21,35.86,6181914.0,229871328.0
2015-08-04,35.75,38.0,35.69,37.93,5074376.0,187953136.0
2015-08-05,37.7,41.18,37.3,39.94,8482109.0,335047232.0
2015-08-06,38.39,39.44,37.6,38.41,5430122.0,209192128.0
2015-08-07,38.81,39.92,38.28,39.0,5166080.0,202396160.0
2015-08-10,39.51,42.9,39.17,42.13,12496574.0,523145184.0
2015-08-11,41.0,42.98,40.51,41.87,12380435.0,514783552.0
2015-08-12,41.33,43.9,41.0,42.04,12092423.0,511506048.0
2015-08-13,41.58,42.34,39.8,41.39,7181947.0,294567008.0
2015-08-14,41.52,41.99,40.0,40.61,6475327.0,263396048.0
2015-08-17,40.12,40.45,38.08,38.86,5907123.0,230588272.0
2015-08-18,38.91,39.17,35.0,35.12,5689504.0,213540160.0
2015-08-19,34.45,37.48,33.12,36.99,5742563.0,204222304.0
2015-08-20,36.5,36.9,35.4,36.01,4187699.0,151123712.0
2015-08-21,35.4,36.17,34.4,35.26,3316175.0,117184608.0
2015-08-24,34.03,34.03,31.73,31.73,6070313.0,193731632.0
2015-08-25,28.7,30.1,28.56,28.56,3859365.0,111244784.0
2015-08-26,28.8,30.36,26.05,26.96,4157639.0,118699984.0
2015-08-27,27.6,29.0,26.22,28.0,3340286.0,92053232.0
2015-08-28,28.38,30.3,28.02,30.25,3576027.0,103928224.0
2015-08-31,29.78,30.0,28.51,28.93,3720523.0,108801608.0
2015-09-01,28.48,28.48,26.04,26.04,2919878.0,77616960.0
2015-09-02,24.0,26.78,23.44,23.44,3302165.0,80729728.0
2015-09-07,24.2,25.2,23.62,24.1,2507322.0,61545544.0
2015-09-08,24.0,26.51,23.7,26.04,2802756.0,70280288.0
2015-09-09,26.3,27.57,26.08,27.28,3890986.0,104905088.0
2015-09-10,26.95,30.01,26.65,30.01,8811669.0,258229104.0
2015-09-11,29.33,33.01,29.33,33.01,10177922.0,327395616.0
2015-09-14,33.9,34.33,30.35,32.84,6974147.0,224611376.0
2015-09-15,31.4,35.35,30.87,35.29,10094044.0,339509024.0
2015-09-16,34.44,38.7,33.67,36.78,8644754.0,308600320.0
2015-09-17,35.6,39.0,34.9,38.65,10007545.0,375866400.0
2015-09-18,38.0,39.1,36.48,38.58,4792221.0,181643424.0
2015-09-21,37.58,39.25,37.19,38.24,3659693.0,140540336.0
2015-09-22,37.82,38.5,36.0,36.3,4531880.0,167142640.0
2015-09-23,35.25,37.58,35.15,36.27,3574989.0,130875656.0
2015-09-24,36.4,37.88,35.6,37.86,4105164.0,150679440.0
2015-09-25,37.85,38.05,35.3,37.24,3697988.0,136122144.0
2015-09-28,37.01,37.95,36.5,37.42,1744988.0,65276744.0
2015-09-29,37.75,38.57,37.1,37.58,2611937.0,98988496.0
2015-09-30,36.55,37.45,35.9,36.03,1745866.0,63471544.0
2015-10-08,37.0,38.25,36.5,38.02,2407639.0,90115640.0
2015-10-09,38.02,40.48,37.61,39.55,4060852.0,159366784.0
2015-10-12,39.9,41.59,39.15,40.49,6345885.0,257399792.0
2015-10-13,40.39,40.62,39.32,39.91,2687677.0,107100248.0
2015-10-14,39.96,41.5,39.7,39.99,3969380.0,161663840.0
2015-10-15,39.41,40.8,38.11,40.49,3409289.0,135314128.0
2015-10-16,40.59,41.97,40.08,40.68,3781285.0,155145456.0
2015-10-19,40.53,41.6,39.21,39.42,3324760.0,133975016.0
2015-10-20,39.01,40.19,38.62,39.79,3203869.0,125433464.0
2015-10-21,39.5,40.8,35.91,36.95,4651760.0,182730992.0
2015-10-22,35.8,38.5,35.17,38.2,2538397.0,95158728.0
2015-10-23,38.54,41.98,37.89,40.09,4793418.0,193013488.0
2015-10-26,40.18,40.88,39.5,40.12,2439546.0,97724112.0
2015-10-27,39.99,43.3,39.11,43.18,9390819.0,393073856.0
2015-10-28,43.4,44.44,41.85,43.19,6749412.0,290229216.0
2015-10-29,44.4,44.4,42.79,43.37,4531560.0,196465936.0
2015-10-30,43.3,44.85,41.9,43.66,8428599.0,369393376.0
2015-11-02,42.18,44.38,41.96,42.99,3791690.0,163520960.0
2015-11-03,42.0,45.15,41.92,45.06,7743763.0,336458752.0
2015-11-04,45.8,47.23,44.66,46.75,6780350.0,309751904.0
2015-11-05,46.7,47.5,45.41,46.78,3466026.0,160123472.0
2015-11-06,46.14,49.55,46.14,47.36,3879528.0,185639584.0
2015-11-09,46.75,51.2,45.4,51.18,4276953.0,208122144.0
2015-11-10,51.78,51.98,49.81,50.15,3322888.0,168976320.0
2015-11-11,50.1,52.65,49.58,52.16,3001453.0,153569600.0
2015-11-12,51.81,53.93,50.5,52.39,3883784.0,201333408.0
2015-11-13,51.27,51.78,47.7,48.6,4187672.0,207948608.0
2015-11-16,46.6,49.2,46.16,48.61,1853191.0,89030592.0
2015-11-17,49.3,50.07,47.3,47.51,1997061.0,97697088.0
2015-11-18,46.9,48.77,45.93,47.25,1533241.0,72708064.0
2015-11-19,47.38,50.88,47.25,50.76,3118026.0,153649312.0
2015-11-20,51.89,51.89,49.0,50.09,2387300.0,119327152.0
2015-11-23,49.07,51.18,48.75,49.67,1428180.0,70979168.0
2015-11-24,49.66,51.5,48.83,51.3,2706689.0,136132352.0
2015-11-25,52.0,52.0,50.61,50.89,2013349.0,102953176.0
2015-11-26,50.86,50.87,49.0,49.14,1896069.0,94578640.0
2015-11-27,49.15,49.15,44.56,45.15,1931058.0,91003872.0
2015-11-30,45.15,47.4,44.0,46.43,2325281.0,106890848.0
2015-12-01,46.4,46.98,45.03,46.38,2200589.0,101125840.0
2015-12-02,46.97,47.6,43.55,44.93,1615560.0,72707384.0
2015-12-03,45.0,47.05,44.61,46.56,1430049.0,66359684.0
2015-12-04,46.2,46.78,44.89,45.47,1456916.0,66645448.0
2015-12-07,45.81,46.6,45.53,46.28,1314762.0,60716452.0
2015-12-08,46.36,47.5,45.85,46.28,1632049.0,75888416.0
2015-12-09,46.27,46.9,45.0,46.57,1191344.0,55053436.0
2015-12-10,46.57,47.48,45.9,46.95,1364799.0,63678104.0
2015-12-11,47.3,47.3,46.66,46.96,1418615.0,66721744.0
2015-12-14,46.3,47.7,46.21,47.69,1087397.0,50984280.0
2015-12-15,47.91,49.15,47.6,48.78,1408386.0,68647000.0
2015-12-16,48.99,50.5,48.65,49.99,2214044.0,109848240.0
2015-12-17,50.5,54.99,50.5,54.99,5390027.0,292325888.0
2015-12-18,55.15,56.59,54.01,55.9,4864548.0,270079072.0
2015-12-21,56.1,56.16,53.55,53.88,2645678.0,143868080.0
2015-12-22,53.88,54.98,53.1,53.9,2643351.0,143004768.0
2015-12-23,54.5,55.87,53.11,54.52,2856501.0,156077712.0
2015-12-24,54.8,54.8,53.2,53.68,1658350.0,89316192.0
2015-12-25,53.7,54.49,53.25,53.7,1303110.0,70051080.0
2015-12-28,53.7,53.7,50.01,50.06,2227202.0,115061192.0
2015-12-29,50.0,51.0,48.2,50.95,2424150.0,120828648.0
2015-12-30,50.6,52.79,50.13,51.39,1962798.0,101484024.0
2015-12-31,50.81,51.9,50.01,51.46,800118.0,40793664.0
2016-01-04,51.86,51.86,46.5,46.56,604850.0,29895580.0
2016-01-05,47.0,48.5,43.1,48.14,2062053.0,96315152.0
2016-01-06,48.7,49.97,47.4,49.93,1994734.0,96712112.0
2016-01-07,49.0,49.0,45.11,45.82,292500.0,13799414.0
2016-01-08,46.0,49.77,45.9,49.02,3148102.0,152394944.0
2016-01-11,52.0,52.0,48.08,48.33,5177295.0,262249664.0
2016-01-12,49.1,49.2,43.5,43.5,4637352.0,205842192.0
2016-01-13,41.3,43.98,40.5,41.4,2661705.0,112716768.0
2016-01-14,40.9,42.42,38.38,41.68,2208800.0,89094552.0
2016-01-15,41.14,41.99,38.5,39.38,1613998.0,64834328.0
2016-01-18,37.67,40.5,37.67,39.24,1202486.0,47211568.0
2016-01-19,39.15,41.55,38.61,41.42,1634615.0,66235488.0
2016-01-20,41.48,42.88,40.98,41.37,1776641.0,73749792.0
2016-01-21,39.91,43.5,39.91,41.47,3258357.0,136401104.0
2016-01-22,41.9,42.9,40.5,41.88,1507910.0,62687544.0
2016-01-25,42.99,42.99,40.5,40.83,1408288.0,58342408.0
2016-01-26,40.8,40.87,36.75,36.75,2102800.0,79369712.0
2016-01-27,35.64,37.0,33.08,36.98,2125349.0,73450960.0
2016-01-28,35.21,36.18,34.03,34.75,804200.0,28316830.0
2016-01-29,34.87,36.89,34.51,35.89,1430091.0,51388976.0
2016-02-01,36.0,36.0,33.0,33.75,850748.0,29515840.0
2016-02-02,34.09,37.1,33.75,36.22,2058819.0,73469640.0
2016-02-03,35.85,36.2,35.18,35.89,809549.0,28825702.0
2016-02-04,35.88,36.94,35.85,36.56,1222389.0,44577856.0
2016-02-05,37.48,37.65,36.7,36.85,1662501.0,61776792.0
2016-02-15,35.0,36.7,35.0,36.0,585760.0,20988416.0
2016-02-16,37.61,38.48,36.5,37.88,1652726.0,62422424.0
2016-02-17,37.9,38.85,37.64,38.47,1923600.0,73800856.0
2016-02-18,38.98,39.5,38.42,38.99,1700800.0,66098604.0
2016-02-19,38.5,39.7,38.47,39.39,1242550.0,48593312.0
2016-02-22,39.9,40.7,39.31,39.73,1392050.0,55403744.0
2016-02-23,39.7,39.89,38.6,39.73,1250780.0,49284912.0
2016-02-24,39.75,40.5,38.7,39.45,1193477.0,47068288.0
2016-02-25,39.4,39.58,35.51,36.58,2031146.0,74934760.0
2016-02-26,37.17,37.5,35.51,36.17,1179380.0,43219764.0
2016-02-29,36.17,36.17,33.0,34.25,1160577.0,39081376.0
2016-03-01,34.51,35.0,33.38,34.74,911940.0,31448558.0
2016-03-02,34.74,36.89,34.28,36.53,1475150.0,52877172.0
2016-03-03,36.22,37.5,36.22,36.68,1069690.0,39471120.0
2016-03-04,36.6,37.6,35.6,36.6,1254918.0,45918884.0
2016-03-07,36.58,38.2,36.21,37.19,1637100.0,61114044.0
2016-03-08,37.59,38.16,35.88,37.8,1454527.0,53945056.0
2016-03-09,37.01,38.44,36.61,38.23,1151224.0,43456936.0
2016-03-10,38.5,38.8,37.3,37.74,1190147.0,45172940.0
2016-03-11,37.37,38.48,37.0,37.93,815911.0,30926434.0
2016-03-14,38.8,39.5,38.08,39.0,2532387.0,98582664.0
2016-03-15,39.3,39.6,38.42,38.67,1372980.0,53384584.0
2016-03-16,39.4,40.0,38.0,38.9,2367159.0,92210032.0
2016-03-17,38.49,40.3,38.2,39.22,2730940.0,107431584.0
2016-03-18,39.5,40.5,39.22,40.04,2926500.0,116959528.0
2016-03-21,40.25,41.09,39.5,40.87,2465003.0,99569288.0
2016-03-22,40.8,42.87,40.22,42.36,3475053.0,145029424.0
2016-03-23,41.91,43.48,41.67,43.41,2379062.0,101124224.0
2016-03-24,43.58,44.5,42.65,43.03,3843840.0,166853856.0
2016-03-25,43.1,43.8,41.8,42.67,1862358.0,79210408.0
2016-03-28,42.75,44.22,41.51,41.81,2036363.0,87363560.0
2016-03-29,42.0,42.3,41.04,42.15,1748303.0,72681160.0
2016-03-30,42.5,43.28,42.07,43.17,2793347.0,119274752.0
2016-03-31,43.91,44.0,42.68,42.91,1776007.0,76679800.0
2016-04-01,43.2,43.85,42.0,42.77,1514892.0,65165828.0
2016-04-05,42.88,43.93,42.24,43.74,2276518.0,98545424.0
2016-04-06,43.74,45.3,43.5,45.03,3792178.0,168605984.0
2016-04-07,45.09,46.1,44.71,44.92,2780205.0,126369840.0
2016-04-08,44.27,44.91,43.22,44.66,2402600.0,105729176.0
2016-04-11,45.09,45.54,44.41,44.68,2110990.0,94531056.0
2016-04-12,44.58,44.7,43.12,44.05,2252550.0,98703816.0
2016-04-13,44.4,44.58,43.65,43.74,2829390.0,124479832.0
2016-04-14,43.99,44.2,42.95,43.52,1499950.0,65130072.0
2016-04-15,43.56,44.29,43.15,43.58,1331100.0,58176160.0
2016-04-18,43.35,43.74,41.5,42.01,1829300.0,76980104.0
2016-04-19,42.16,42.58,41.68,42.05,1851155.0,77987528.0
2016-04-20,42.16,42.16,38.6,40.01,2247405.0,90337776.0
2016-04-21,39.9,40.8,39.0,39.53,1609450.0,64102068.0
2016-04-22,39.3,40.5,39.0,39.8,950732.0,37801048.0
2016-04-25,39.8,40.69,39.33,40.02,992249.0,39690208.0
2016-04-26,40.0,40.88,39.71,40.65,1168691.0,46948024.0
2016-04-27,40.6,41.0,40.04,40.37,1158724.0,46924472.0
2016-04-28,40.38,40.56,39.43,39.89,839735.0,33454312.0
2016-04-29,39.89,42.2,39.8,41.6,3252470.0,135135280.0
2016-05-03,41.62,43.5,40.76,42.89,2238946.0,93851440.0
2016-05-04,42.98,43.96,42.4,43.79,3029594.0,130909912.0
2016-05-05,18.99,20.9,18.18,20.9,5658112.0,115517152.0
2016-05-06,21.58,21.6,19.5,19.87,21468241.0,444908160.0
2016-05-09,18.83,18.96,17.88,17.88,9212587.0,166708992.0
2016-05-10,18.0,18.4,17.2,17.35,4711367.0,82975312.0
2016-05-11,17.68,17.88,16.74,17.07,6271359.0,107362824.0
2016-05-12,17.11,17.3,16.59,16.89,4606874.0,78373472.0
2016-05-13,16.9,17.39,16.66,17.01,4369156.0,73801584.0
2016-05-16,16.71,17.18,16.71,17.06,2994250.0,50957120.0
2016-05-17,17.05,17.69,16.97,17.41,3940105.0,68425600.0
2016-05-18,17.09,17.21,16.06,16.13,5953204.0,98037872.0
2016-05-19,16.2,16.55,15.8,15.96,4084900.0,65821068.0
2016-05-20,15.66,16.25,15.66,16.16,2987756.0,47997396.0
2016-05-23,16.15,16.38,16.05,16.19,1907100.0,30924500.0
2016-05-24,16.12,16.25,15.82,15.89,1562236.0,24949392.0
2016-05-25,15.98,16.08,15.83,15.9,1573314.0,25111676.0
2016-05-26,15.8,15.98,15.31,15.83,1975730.0,30914766.0
2016-05-27,15.4,16.26,15.4,16.02,3141548.0,50385148.0
2016-05-30,16.08,16.34,15.81,16.1,2267899.0,36429208.0
2016-05-31,16.1,16.7,16.1,16.42,7561911.0,124187840.0
2016-06-01,16.49,16.79,16.31,16.37,6709520.0,110242088.0
2016-06-02,16.38,16.45,16.05,16.19,4554592.0,73690336.0
2016-06-03,16.0,16.54,16.0,16.43,6222350.0,101756904.0
2016-06-06,16.5,16.54,16.18,16.25,2914358.0,47532628.0
2016-06-07,16.2,16.36,16.01,16.19,3855374.0,62406724.0
2016-06-08,16.17,16.17,15.8,15.93,3023781.0,48252468.0
2016-06-13,15.93,15.93,14.86,14.89,7178226.0,110571128.0
2016-06-14,15.09,15.18,14.8,15.01,2895976.0,43381108.0
2016-06-15,14.8,15.4,14.67,15.24,4384770.0,66663796.0
2016-06-16,15.27,15.44,14.92,15.0,3154428.0,47575808.0
2016-06-17,15.23,15.56,15.05,15.22,7137567.0,109250120.0
2016-06-20,15.01,15.22,14.79,14.97,3610648.0,53853944.0
2016-06-21,15.03,15.17,14.7,14.76,3794758.0,56605136.0
2016-06-22,14.75,15.09,14.6,14.99,4033378.0,60241152.0
2016-06-23,15.0,15.37,14.9,15.31,4442959.0,67236944.0
2016-06-24,15.49,15.86,15.11,15.59,18120171.0,282577632.0
2016-06-27,15.6,16.39,15.5,16.31,13372420.0,215410304.0
2016-06-28,16.3,16.3,16.02,16.2,7572677.0,122354096.0
2016-06-29,16.17,16.64,16.1,16.62,9703184.0,159832864.0
2016-06-30,16.64,16.66,16.29,16.42,6277290.0,102829376.0
2016-07-01,16.4,16.98,16.29,16.32,5612286.0,92707400.0
2016-07-04,16.2,16.8,16.03,16.45,5708368.0,93989592.0
2016-07-05,16.58,16.73,16.36,16.63,4427077.0,72972952.0
2016-07-06,16.6,16.78,16.41,16.57,7195838.0,119477456.0
2016-07-07,16.58,16.98,16.53,16.85,6883534.0,115279792.0
2016-07-08,16.88,16.95,16.53,16.71,4141706.0,68934288.0
2016-07-11,16.58,16.76,16.5,16.58,3556400.0,59052172.0
2016-07-12,16.56,17.25,16.2,16.88,5604553.0,93549776.0
2016-07-13,16.89,17.68,16.89,17.35,8155606.0,141608096.0
2016-07-14,17.3,17.4,17.13,17.37,2895133.0,49866540.0
2016-07-15,17.37,17.79,17.02,17.17,8364407.0,144430272.0
2016-07-18,17.2,17.23,16.93,17.09,3915906.0,66681496.0
2016-07-19,17.18,17.18,16.87,16.94,2712789.0,45926080.0
2016-07-20,16.99,17.05,16.82,16.92,2751291.0,46544680.0
2016-07-21,16.9,17.22,16.87,17.14,4509904.0,77011072.0
2016-07-22,17.17,17.17,16.89,16.91,3251635.0,55110776.0
2016-07-25,16.8,17.24,16.8,17.2,4324651.0,73885496.0
2016-07-26,17.18,17.92,17.03,17.88,7508156.0,132465968.0
2016-07-27,18.0,18.49,16.75,17.38,11601675.0,206784496.0
2016-07-28,17.35,18.5,17.12,18.46,12123007.0,218005264.0
2016-07-29,18.19,18.7,17.84,18.17,6776817.0,123174208.0
2016-08-01,18.05,18.05,17.23,17.84,5812784.0,102251952.0
2016-08-02,17.8,18.38,17.58,18.25,4645417.0,83730136.0
2016-08-03,18.25,18.25,17.81,17.99,3622272.0,65288888.0
2016-08-04,17.85,18.14,17.7,17.74,2829243.0,50536640.0
2016-08-05,17.77,18.1,17.56,17.66,4084620.0,72805800.0
2016-08-08,17.5,17.6,17.18,17.58,3822456.0,66304620.0
2016-08-09,17.59,18.0,17.35,17.83,4589174.0,81680760.0
2016-08-10,17.75,18.2,17.6,18.18,7011681.0,125735352.0
2016-08-11,18.21,18.25,17.72,17.99,5539577.0,99606520.0
2016-08-12,17.85,18.2,17.83,17.98,4202951.0,75547176.0
2016-08-15,17.9,18.36,17.82,18.19,7322300.0,132756280.0
2016-08-16,18.19,18.3,17.91,18.17,4368838.0,79128464.0
2016-08-17,18.17,18.18,17.93,18.07,3157600.0,57010252.0
2016-08-18,18.07,18.69,18.0,18.54,10514620.0,193638864.0
2016-08-19,18.43,18.52,18.26,18.37,3546953.0,65185468.0
2016-08-22,18.36,18.9,18.16,18.19,4569776.0,84727016.0
2016-08-23,18.59,19.12,18.38,19.04,11106845.0,209605360.0
2016-08-24,18.97,20.55,18.82,20.14,13284544.0,263868848.0
2016-08-25,19.75,20.08,19.21,19.81,7115090.0,140322448.0
2016-08-26,19.8,20.45,19.61,19.87,6401951.0,128267472.0
2016-08-29,20.09,20.48,19.76,20.43,7041903.0,142438144.0
2016-08-30,20.43,20.49,20.01,20.35,4073908.0,82694792.0
2016-08-31,20.15,20.42,19.6,19.87,4363473.0,86873568.0
2016-09-01,20.17,20.19,19.28,19.31,4201218.0,82472304.0
2016-09-02,19.5,20.31,19.3,20.14,7289487.0,144665136.0
2016-09-05,20.14,21.18,19.91,21.05,11426218.0,237507952.0
2016-09-06,21.4,21.4,19.82,20.56,15980861.0,325386816.0
2016-09-07,20.38,20.91,20.2,20.36,4974115.0,101871528.0
2016-09-08,20.5,20.96,20.41,20.56,5933507.0,122560936.0
2016-09-09,20.66,20.8,19.93,19.99,5272798.0,106426088.0
2016-09-12,19.63,20.4,19.56,20.15,7173265.0,143577936.0
2016-09-13,20.15,20.6,20.0,20.5,3935606.0,79863144.0
2016-09-14,20.22,20.95,20.2,20.67,4918325.0,101528984.0
2016-09-19,20.66,21.02,20.3,20.46,3035532.0,62385440.0
2016-09-20,20.46,20.64,19.5,19.92,4551172.0,91356056.0
2016-09-21,19.92,20.29,19.75,20.07,2862351.0,57045060.0
2016-09-22,20.16,20.45,19.85,20.0,1897461.0,38016648.0
2016-09-23,19.91,20.1,19.51,19.68,3540828.0,69749160.0
2016-09-26,19.68,19.88,19.0,19.22,3033040.0,58945368.0
2016-09-27,19.22,19.57,18.69,19.31,4206648.0,80030880.0
2016-09-28,19.1,19.31,18.88,19.13,1775381.0,33848504.0
2016-09-29,19.0,19.18,18.61,18.95,2698395.0,51109744.0
2016-09-30,18.94,19.49,18.89,19.02,2244246.0,43052708.0
2016-10-10,19.39,19.78,18.94,19.06,3437705.0,65553172.0
2016-10-11,19.03,19.3,18.81,18.98,2748307.0,52046580.0
2016-10-12,18.95,19.11,18.78,19.0,2485566.0,47097984.0
2016-10-13,18.98,19.04,18.5,18.54,3065582.0,57361912.0
2016-10-14,18.54,19.09,18.54,19.08,3423197.0,64551028.0
2016-10-17,19.08,19.18,18.8,18.82,2719359.0,51470320.0
2016-10-18,18.6,19.36,18.6,19.25,3648203.0,69642464.0
2016-10-19,19.4,19.4,18.94,19.06,2604371.0,49640088.0
2016-10-20,19.16,19.3,18.82,19.04,2819677.0,53823984.0
2016-10-21,19.05,19.3,18.71,19.15,1985328.0,37762752.0
2016-10-24,19.15,19.55,19.0,19.46,7038114.0,136445856.0
2016-10-25,19.45,19.69,19.19,19.37,2247449.0,43452464.0
2016-10-26,19.35,19.48,19.15,19.27,1491707.0,28730042.0
2016-10-27,19.25,19.66,19.12,19.37,4509013.0,87275720.0
2016-10-28,19.36,19.36,18.85,18.87,2083321.0,39790652.0
2016-10-31,18.87,19.27,18.47,18.55,3232796.0,60325844.0
2016-11-01,18.68,18.85,18.42,18.66,2592371.0,48170712.0
2016-11-02,18.65,18.81,18.41,18.69,2342788.0,43511656.0
2016-11-03,18.49,18.81,18.49,18.55,2564126.0,47752144.0
2016-11-04,18.59,18.8,18.43,18.54,1500502.0,27796698.0
2016-11-07,18.43,18.6,18.25,18.49,2346669.0,43079628.0
2016-11-08,18.53,18.75,18.41,18.46,1342998.0,24846078.0
2016-11-09,18.58,18.86,18.12,18.78,3029848.0,56321112.0
2016-11-10,19.08,19.1,18.61,18.85,3897406.0,73419296.0
2016-11-11,18.61,19.01,18.56,18.97,3484742.0,65485388.0
2016-11-14,18.81,19.15,18.59,18.92,3505366.0,66286772.0
2016-11-15,18.92,19.85,18.75,19.57,10378516.0,201337904.0
2016-11-16,19.42,19.59,19.22,19.53,4150502.0,80192536.0
2016-11-17,19.52,19.69,19.25,19.6,3178475.0,61981344.0
2016-11-18,19.68,19.85,19.28,19.39,3356264.0,65274124.0
2016-11-21,19.39,19.52,19.11,19.41,4153767.0,80129416.0
2016-11-22,19.2,19.65,19.16,19.4,6528366.0,126745096.0
2016-11-23,19.4,19.4,19.02,19.12,2452662.0,47102320.0
2016-11-24,19.12,19.19,18.76,18.77,2411946.0,45639240.0
2016-11-25,18.7,19.03,18.32,18.94,3217835.0,60244580.0
2016-11-28,18.8,19.0,18.66,18.98,1463774.0,27595236.0
2016-11-29,18.98,19.14,18.73,19.01,2840561.0,53963544.0
2016-11-30,19.02,19.02,18.74,18.8,1029550.0,19392236.0
2016-12-01,18.68,19.2,18.68,19.14,4528915.0,86320744.0
2016-12-02,19.06,19.24,18.84,18.85,1874127.0,35629552.0
2016-12-05,18.8,19.29,18.55,19.16,1784633.0,33884968.0
2016-12-06,19.1,19.48,18.93,19.15,1999489.0,38222344.0
2016-12-07,19.26,19.55,18.85,19.53,9617911.0,186049568.0
2016-12-08,19.49,19.6,19.25,19.34,3094076.0,60012292.0
2016-12-09,19.34,19.48,19.03,19.06,2205330.0,42357736.0
2016-12-12,19.05,19.12,18.1,18.14,3299395.0,61342640.0
2016-12-15,17.53,17.53,17.53,17.53,0.0,0.0
