,open,high,low,close,volume,amount
2015-08-17,41.1,41.8,38.5,39.13,7915677.0,315196032.0
2015-08-18,38.5,41.8,36.5,38.71,9264944.0,370263776.0
2015-08-19,37.71,40.2,34.9,37.85,8888165.0,331723904.0
2015-08-20,36.8,37.5,34.07,34.09,5781087.0,206933072.0
2015-08-21,33.4,33.68,30.68,30.68,5147287.0,164037104.0
2015-08-24,28.31,28.85,27.61,27.61,2580991.0,71953488.0
2015-08-25,24.85,29.92,24.85,25.61,10385274.0,278099072.0
2015-08-26,26.1,28.17,25.78,28.17,7583704.0,207987344.0
2015-08-27,30.99,30.99,28.89,30.99,14626289.0,441078048.0
2015-08-28,30.99,33.47,29.9,32.17,14620605.0,461782304.0
2015-08-31,30.6,33.0,28.96,29.0,10483957.0,324070144.0
2015-09-01,27.4,30.45,26.51,27.36,9596732.0,274248544.0
2015-09-02,25.29,28.75,25.11,25.88,9584198.0,261712736.0
2015-09-07,25.89,27.68,24.95,26.01,7166953.0,188926176.0
2015-09-08,25.8,28.61,25.48,28.61,9260944.0,260578432.0
2015-09-09,31.47,31.47,29.62,31.47,11199730.0,346567040.0
2015-09-10,30.19,32.6,29.66,30.13,12725485.0,397254016.0
2015-09-11,29.55,32.0,29.1,30.78,9815947.0,299970208.0
2015-09-14,30.1,33.11,28.1,28.65,11852894.0,368063488.0
2015-09-15,27.1,28.99,26.01,26.29,7859347.0,212798048.0
2015-09-16,27.05,28.92,27.0,28.92,6329652.0,181646208.0
2015-09-17,31.81,31.81,29.32,29.48,14372226.0,443509632.0
2015-09-18,29.89,30.58,28.85,29.76,8644424.0,256885488.0
2015-09-21,29.24,32.74,28.58,32.74,10795258.0,331674944.0
2015-09-22,32.29,33.0,31.48,31.91,11480258.0,370098688.0
2015-09-23,30.9,33.88,30.9,32.15,10098984.0,327308160.0
2015-09-24,32.16,32.99,31.3,32.03,7507164.0,241055184.0
2015-09-25,31.89,31.9,28.9,29.26,6984748.0,210966384.0
2015-09-28,29.7,32.11,29.56,31.1,6434429.0,198754864.0
2015-09-29,30.36,30.4,29.31,29.65,5073011.0,151237504.0
2015-09-30,30.19,30.28,28.99,29.28,3230189.0,94920136.0
2015-10-08,30.5,31.87,29.81,30.97,5810565.0,178380000.0
2015-10-09,30.8,33.09,30.18,31.54,8362465.0,264107680.0
2015-10-12,31.31,34.6,31.31,33.8,10485927.0,344915616.0
2015-10-13,33.18,33.7,32.8,33.29,7354406.0,243991360.0
2015-10-14,33.22,35.23,32.8,32.92,7415626.0,250781168.0
2015-10-15,32.21,34.9,32.1,34.41,8818679.0,296083872.0
2015-10-16,34.65,34.98,33.85,34.21,7678919.0,263214816.0
2015-10-19,34.45,36.5,33.92,34.99,9474457.0,331639040.0
2015-10-20,34.39,34.79,33.5,34.56,6053307.0,206776080.0
2015-10-21,34.56,34.79,31.1,31.1,6685051.0,218698384.0
2015-10-22,30.5,32.29,29.51,31.57,6637341.0,206131200.0
2015-10-23,31.56,32.49,31.02,31.76,6042505.0,191438096.0
2015-10-26,32.26,32.7,31.6,31.95,4961799.0,159655520.0
2015-10-27,31.8,34.0,31.1,33.81,8937553.0,296817216.0
2015-10-28,33.82,33.82,31.48,31.88,6739064.0,220020288.0
2015-10-29,31.48,32.19,31.02,31.68,3527048.0,111473576.0
2015-10-30,31.61,32.58,30.66,31.73,4107621.0,131159136.0
2015-11-02,31.0,33.29,30.38,32.15,5868700.0,189469456.0
2015-11-03,31.9,35.37,31.9,35.37,13380008.0,458569984.0
2015-11-04,36.09,37.33,34.55,36.92,15812820.0,568174528.0
2015-11-05,36.0,38.6,36.0,36.99,12436816.0,461143072.0
2015-11-06,36.9,39.58,36.47,38.75,11686096.0,447940096.0
2015-11-09,38.0,42.33,37.35,40.9,12221749.0,487394816.0
2015-11-10,39.85,40.87,38.52,39.22,9814480.0,387972224.0
2015-11-11,39.1,42.27,38.35,40.75,10107907.0,406264288.0
2015-11-12,40.5,44.66,40.28,44.4,11279819.0,480194272.0
2015-11-13,43.2,43.59,39.96,39.96,9965082.0,409890848.0
2015-11-16,37.35,39.49,37.35,39.18,5350627.0,206345488.0
2015-11-17,39.4,40.09,37.61,37.91,5698032.0,221591200.0
2015-11-18,38.1,38.33,36.36,36.63,4130521.0,153998992.0
2015-11-19,37.08,38.57,36.7,38.37,4164538.0,156755008.0
2015-11-20,38.5,38.78,37.61,38.08,3912256.0,148980720.0
2015-11-23,38.08,39.19,37.51,37.85,3753737.0,143697328.0
2015-11-24,37.66,40.1,37.61,40.02,6248520.0,244131392.0
2015-11-25,39.78,40.5,39.25,40.09,5839726.0,232947376.0
2015-11-26,40.1,41.48,39.01,39.45,5760169.0,232129424.0
2015-11-27,39.3,39.88,35.55,36.19,4996488.0,189064592.0
2015-11-30,36.68,37.35,33.41,37.11,4237404.0,152422192.0
2015-12-01,36.6,38.5,36.19,37.47,3942579.0,148173776.0
2015-12-02,36.79,37.53,34.8,36.23,2690502.0,97261528.0
2015-12-03,36.52,39.85,36.52,39.85,7714017.0,302733568.0
2015-12-04,40.8,41.25,39.11,39.76,9416244.0,378757888.0
2015-12-07,38.98,40.5,38.61,40.21,4847715.0,190521328.0
2015-12-08,39.68,42.98,39.2,41.91,9039954.0,374082496.0
2015-12-09,41.2,42.8,39.4,39.9,5828625.0,238272048.0
2015-12-10,39.1,39.77,38.0,38.32,4595058.0,177418400.0
2015-12-11,37.81,38.59,37.17,37.86,2414729.0,91361920.0
2015-12-14,37.5,38.83,36.98,38.55,2186388.0,83257520.0
2015-12-15,39.01,40.58,38.87,39.11,3249234.0,128821576.0
2015-12-16,39.02,39.96,38.74,39.6,3477255.0,137416944.0
2015-12-17,39.85,40.98,39.85,40.93,5135015.0,207853504.0
2015-12-18,40.9,40.94,38.8,39.28,4511647.0,180070816.0
2015-12-21,39.0,39.45,38.38,39.19,2654926.0,103356376.0
2015-12-22,39.38,40.12,39.19,40.06,2904703.0,115258320.0
2015-12-23,40.26,42.1,40.1,40.62,6955786.0,286372320.0
2015-12-24,39.99,41.71,39.65,41.44,4958454.0,201608928.0
2015-12-25,41.55,43.5,41.11,42.04,6679852.0,282944352.0
2015-12-28,42.51,42.87,39.51,39.77,5808148.0,240551840.0
2015-12-29,39.98,40.85,39.77,40.78,2824498.0,113806320.0
2015-12-30,40.78,41.13,39.35,40.14,3617255.0,145652800.0
2015-12-31,40.81,40.81,38.6,38.78,2684370.0,106476296.0
2016-01-04,38.4,38.88,34.96,34.98,2699337.0,99335144.0
2016-01-05,33.3,35.0,31.88,33.59,3130009.0,105097368.0
2016-01-06,33.45,35.45,33.45,35.38,3245438.0,112542776.0
2016-01-07,35.0,35.0,31.84,31.88,588250.0,19879924.0
2016-01-08,33.6,33.7,29.5,32.12,3647840.0,116478576.0
2016-01-11,31.0,31.8,28.91,28.91,2807843.0,84629416.0
2016-01-12,28.91,29.5,27.4,28.46,2333909.0,66742272.0
2016-01-13,29.0,29.29,26.5,26.59,1804327.0,51085488.0
2016-01-14,26.0,27.96,25.3,27.89,2732302.0,73697864.0
2016-01-15,27.21,27.89,26.03,26.38,2319239.0,62673440.0
2016-01-18,26.35,29.02,26.35,29.02,4030947.0,115285352.0
2016-01-19,29.96,30.69,28.98,30.46,5861574.0,174469968.0
2016-01-20,29.55,30.39,29.28,29.52,3546601.0,105303504.0
2016-01-21,29.0,30.1,27.97,28.02,2818124.0,82144864.0
2016-01-22,28.02,29.0,27.5,28.67,2446126.0,69240184.0
2016-01-25,28.99,29.27,28.5,29.1,1751901.0,50728824.0
2016-01-26,28.6,28.7,26.19,26.19,2362226.0,64577492.0
2016-01-27,26.06,26.78,24.01,26.22,2209913.0,56414256.0
2016-01-28,25.99,26.29,24.23,24.4,1740489.0,44244720.0
2016-01-29,24.4,25.88,24.11,25.39,1672025.0,42080328.0
2016-02-01,25.35,25.68,24.8,25.45,1522849.0,38492312.0
2016-02-02,25.39,26.5,25.31,26.25,1932994.0,50585204.0
2016-02-03,26.1,26.99,25.67,26.72,1799816.0,47211424.0
2016-02-04,26.28,28.02,26.28,27.6,2719019.0,74523352.0
2016-02-05,27.68,27.85,27.0,27.01,1685916.0,45865304.0
2016-02-15,25.5,26.8,25.23,26.49,872658.0,22938152.0
2016-02-16,26.49,28.46,26.17,28.42,2428597.0,67384632.0
2016-02-17,28.4,30.9,27.8,30.64,5334282.0,157744144.0
2016-02-18,30.9,31.5,30.01,30.9,3850116.0,117655592.0
2016-02-19,30.45,31.5,30.45,31.5,3065050.0,94962832.0
2016-02-22,32.12,34.0,31.52,33.7,3407963.0,112048016.0
2016-02-23,33.7,34.37,32.62,34.29,3078978.0,102615904.0
2016-02-24,33.8,34.33,32.6,33.55,2390957.0,80154848.0
2016-02-25,33.0,33.82,30.2,30.2,2590378.0,83130128.0
2016-02-26,30.2,31.18,29.45,30.67,2758968.0,83905168.0
2016-02-29,30.45,30.75,27.65,28.48,1568953.0,44880052.0
2016-03-01,28.6,29.81,27.93,29.3,1733299.0,49995760.0
2016-03-02,29.4,31.19,28.9,30.83,2049350.0,61639064.0
2016-03-03,30.53,31.7,30.34,30.46,1751792.0,54175072.0
2016-03-04,30.0,30.5,28.5,29.61,1521955.0,45090176.0
2016-03-07,30.23,31.5,30.2,30.82,1414783.0,43530956.0
2016-03-08,30.7,30.85,29.07,30.54,1350278.0,40811396.0
2016-03-09,30.3,31.08,29.53,29.98,1629207.0,49132800.0
2016-03-10,30.01,30.49,28.9,28.94,892831.0,26290772.0
2016-03-11,28.98,28.99,28.06,28.8,1162283.0,33173212.0
2016-03-14,29.46,30.8,29.05,30.11,1970071.0,59623268.0
2016-03-15,30.21,31.99,30.19,31.36,3172817.0,99254680.0
2016-03-16,31.5,32.69,31.01,31.42,3240041.0,102627328.0
2016-03-17,31.1,32.25,31.0,31.86,3945523.0,125317760.0
2016-03-18,32.13,33.3,31.8,32.43,7085283.0,228797424.0
2016-03-21,32.48,33.38,32.13,33.17,3690420.0,120683216.0
2016-03-22,32.0,33.2,32.0,32.62,2452854.0,80350088.0
2016-03-23,32.5,32.78,32.03,32.52,1991787.0,64521272.0
2016-12-15,16.2,16.2,16.2,16.2,0.0,0.0
