,open,high,low,close,volume,amount
2015-07-17,22.12,23.84,22.12,23.5,5284767.0,121684536.0
2015-07-20,23.33,23.98,22.6,22.98,6373156.0,148738288.0
2015-07-21,22.7,24.99,21.81,24.87,8600394.0,203579808.0
2015-07-22,24.84,25.77,24.02,24.94,9203124.0,229471584.0
2015-07-23,25.09,27.43,24.85,27.43,10559642.0,277877728.0
2015-07-24,28.2,29.1,26.6,27.06,14861754.0,417362080.0
2015-07-27,25.8,27.51,24.35,24.35,8626804.0,224488304.0
2015-07-28,22.2,24.65,21.92,22.16,7992256.0,181480832.0
2015-07-29,22.88,24.38,21.65,24.38,6763196.0,155713216.0
2015-07-30,24.37,26.66,24.06,25.43,11996779.0,308513824.0
2015-07-31,24.5,27.97,24.4,27.97,19120470.0,519430400.0
2015-08-03,27.95,30.77,27.3,30.77,21516911.0,623706368.0
2015-08-04,30.97,31.47,27.69,29.33,20367554.0,593904000.0
2015-08-05,28.4,32.26,27.9,32.26,22951480.0,717931200.0
2015-08-06,32.0,34.52,30.0,33.79,24452805.0,784377920.0
2015-08-07,32.02,35.0,31.69,32.57,18733573.0,620887872.0
2015-08-10,32.06,33.6,31.19,33.04,16194886.0,526146560.0
2015-08-11,32.4,33.94,32.09,32.86,13843370.0,460691872.0
2015-08-12,32.2,32.6,29.86,29.99,10689425.0,335527168.0
2015-08-13,29.18,30.5,29.01,30.28,6509019.0,193644288.0
2015-08-14,30.55,31.3,29.97,31.04,7685457.0,235326368.0
2015-08-17,30.5,30.99,29.5,29.72,6027641.0,180478000.0
2015-08-18,29.81,30.9,26.75,26.75,7611393.0,222665936.0
2015-08-19,25.5,28.05,24.3,27.56,6574747.0,172499280.0
2015-08-20,27.0,27.48,25.2,25.22,5269028.0,139208208.0
2015-08-21,24.8,25.2,22.8,23.01,4794777.0,115700168.0
2015-08-24,21.08,22.5,20.71,20.71,3478837.0,72579936.0
2015-08-25,18.64,21.15,18.64,18.64,6568597.0,126728640.0
2015-08-26,19.47,20.5,18.31,19.74,10982723.0,217415616.0
2015-08-27,20.11,20.7,18.6,20.41,8534082.0,170112752.0
2015-08-28,20.39,22.07,19.78,21.85,9350757.0,193678944.0
2015-08-31,21.22,22.3,20.78,21.05,8459237.0,181461584.0
2015-09-01,20.86,20.86,18.95,18.95,5685433.0,111395608.0
2015-09-02,17.13,19.5,17.13,17.2,5267910.0,96845160.0
2015-09-07,17.6,18.69,17.56,17.91,3537240.0,64239712.0
2015-09-08,17.65,19.7,17.65,19.69,6310120.0,119230640.0
2015-09-09,20.0,21.66,19.8,21.66,8772101.0,182035824.0
2015-09-10,20.75,21.37,20.35,20.4,5831613.0,121853640.0
2015-09-11,20.44,22.16,20.3,21.96,7417864.0,156902432.0
2015-09-14,21.58,21.94,19.76,19.76,7205737.0,148876400.0
2015-09-15,18.95,19.46,17.78,17.78,4537441.0,83339112.0
2015-09-16,18.16,19.56,18.15,19.56,4388972.0,82607824.0
2015-09-17,19.6,20.7,18.8,18.87,5684973.0,112442064.0
2015-09-18,18.95,19.6,18.8,19.23,3383281.0,64758628.0
2015-09-21,19.0,20.5,18.88,20.38,4807881.0,95140712.0
2015-09-22,20.46,21.7,20.02,21.13,7681027.0,160541360.0
2015-09-23,20.5,22.15,20.3,21.33,8490478.0,182338128.0
2015-09-24,21.38,22.47,21.33,21.6,7637073.0,166961744.0
2015-09-25,21.2,22.4,19.66,21.25,8960402.0,190690752.0
2015-09-28,20.88,22.86,20.6,22.8,8268879.0,180747744.0
2015-09-29,22.0,22.4,21.12,21.52,6569280.0,143491520.0
2015-09-30,21.58,21.85,20.68,21.22,3574130.0,76295000.0
2015-10-08,22.04,22.53,21.65,22.2,6062640.0,134331856.0
2015-10-09,22.2,22.68,22.02,22.37,5192388.0,116311328.0
2015-10-12,22.68,23.86,22.52,23.5,7070968.0,164326672.0
2015-10-13,23.35,24.75,23.01,24.28,6897581.0,164546592.0
2015-10-14,24.15,25.17,23.4,23.48,8090799.0,197562896.0
2015-10-15,23.32,24.49,23.0,24.47,7059860.0,167495328.0
2015-10-16,24.49,26.0,24.49,25.68,10190598.0,257885072.0
2015-10-19,25.7,26.97,24.8,26.06,9952315.0,256819696.0
2015-10-20,26.05,26.06,25.05,25.93,6763584.0,173620400.0
2015-10-21,25.96,26.77,23.34,23.34,9641921.0,242677792.0
2015-10-22,23.4,24.5,23.0,24.39,6218288.0,148318256.0
2015-10-23,24.67,26.45,24.2,25.89,7242625.0,182400240.0
2015-10-26,26.45,26.59,25.31,25.65,6800792.0,175804928.0
2015-10-27,25.76,28.22,25.26,28.22,13300527.0,357349920.0
2015-10-28,27.74,27.89,26.15,26.58,11421828.0,309043456.0
2015-10-29,26.8,26.98,26.01,26.55,5404354.0,143292928.0
2015-10-30,26.55,27.1,26.22,26.3,5684671.0,152384032.0
2015-11-02,25.5,27.62,25.5,26.3,6353217.0,169615296.0
2015-11-03,26.45,27.9,26.01,27.65,9215138.0,249952016.0
2015-11-04,27.62,28.99,27.6,28.59,9990694.0,280854784.0
2015-11-05,28.25,28.68,27.31,27.97,9491243.0,265789408.0
2015-11-06,27.81,29.29,27.81,28.98,8239910.0,236818912.0
2015-11-09,28.99,30.76,28.52,29.88,9399172.0,278668224.0
2015-11-10,29.51,30.68,29.0,29.34,7152604.0,212781328.0
2015-11-11,29.33,31.5,29.13,30.86,9489461.0,288294240.0
2015-11-12,31.38,33.95,30.7,33.95,11678767.0,381943296.0
2015-11-13,34.6,36.98,31.6,32.42,19780064.0,674632384.0
2015-11-16,31.0,33.6,30.4,32.83,9192135.0,295417760.0
2015-11-17,33.2,34.36,32.5,32.61,10141795.0,336355904.0
2015-11-18,32.3,32.77,29.8,30.02,8212262.0,255456608.0
2015-11-19,30.12,31.29,30.01,31.14,4895294.0,149537920.0
2015-11-20,31.3,31.39,30.3,30.63,5109247.0,157017008.0
2015-11-23,30.6,31.39,30.35,30.89,4955272.0,152926880.0
2015-11-24,31.11,32.3,30.67,32.22,6631411.0,210241712.0
2015-11-25,32.33,32.49,31.8,32.26,5421192.0,174425536.0
2015-11-26,32.06,33.2,32.06,32.4,6119529.0,200325504.0
2015-11-27,31.82,32.28,29.16,29.18,6212779.0,190906864.0
2015-11-30,29.26,30.28,27.02,29.77,6283076.0,179572048.0
2015-12-01,29.59,31.49,29.18,30.58,6572892.0,200347744.0
2015-12-02,30.0,30.29,27.6,28.72,4583668.0,132192224.0
2015-12-03,29.0,29.66,28.7,29.5,3438154.0,100509088.0
2015-12-04,29.46,30.19,28.9,29.5,4148205.0,122621488.0
2015-12-07,29.38,30.3,29.38,29.87,3168037.0,94801488.0
2015-12-08,30.05,30.9,29.0,30.33,5995549.0,181180848.0
2015-12-09,30.2,32.98,30.01,32.68,10703868.0,337766304.0
2015-12-10,32.0,32.4,30.78,30.94,7110366.0,223030240.0
2015-12-11,30.94,30.94,29.0,29.29,5027060.0,148390928.0
2015-12-14,28.59,30.15,28.2,30.12,4188379.0,122372304.0
2015-12-15,29.95,30.88,29.83,30.46,3637551.0,110223528.0
2015-12-16,30.96,31.15,30.4,30.76,4323896.0,133299264.0
2015-12-17,30.93,31.49,30.74,31.45,6428506.0,200258864.0
2015-12-18,31.39,31.75,30.73,30.79,4492162.0,139689760.0
2015-12-21,30.79,30.8,30.13,30.28,3194972.0,97178744.0
2015-12-22,30.5,31.17,30.5,31.02,3291250.0,101610232.0
2015-12-23,31.87,32.48,31.17,31.29,7525461.0,239641600.0
2015-12-24,31.0,31.0,29.83,30.76,4033879.0,122406416.0
2015-12-25,30.76,31.45,30.67,30.96,3159679.0,98139112.0
2015-12-28,30.84,31.28,29.9,29.93,3891812.0,119750512.0
2015-12-29,30.0,30.27,29.8,30.25,2378569.0,71369064.0
2015-12-30,30.26,30.3,29.9,30.2,2294371.0,69073056.0
2015-12-31,30.2,30.29,29.19,29.24,2530112.0,75285776.0
2016-01-04,29.28,29.38,26.32,26.32,2483600.0,68477968.0
2016-01-05,24.11,26.2,23.85,24.82,3169823.0,79343968.0
2016-01-06,25.22,25.48,24.62,25.46,2400226.0,60382176.0
2016-01-07,25.0,25.0,22.91,22.92,603200.0,14267754.0
2016-01-08,23.5,23.85,21.58,23.16,2726879.0,63527840.0
2016-01-11,22.83,22.83,20.84,20.84,2865800.0,62065880.0
2016-01-12,20.81,21.3,19.92,20.9,2272064.0,47039724.0
2016-01-13,21.14,21.37,19.61,19.7,1754045.0,36364516.0
2016-01-14,19.1,20.81,18.9,20.64,2056574.0,41172824.0
2016-01-15,20.73,20.99,19.7,20.03,2074074.0,42505988.0
2016-01-18,19.31,20.8,19.31,20.52,1850170.0,37607112.0
2016-01-19,20.47,21.33,20.32,21.3,2000920.0,41991088.0
2016-01-20,21.37,21.71,21.01,21.41,2277944.0,48671684.0
2016-01-21,20.9,21.63,20.3,20.4,1799280.0,37994664.0
2016-01-22,20.73,20.95,20.25,20.84,1428860.0,29435148.0
2016-01-25,21.01,21.52,20.97,21.22,1393753.0,29608940.0
2016-01-26,20.7,21.21,19.1,19.13,1612441.0,32529592.0
2016-01-27,19.19,19.45,18.0,18.88,1881297.0,35013768.0
2016-01-28,18.67,18.84,17.9,18.05,1228700.0,22605184.0
2016-01-29,18.12,18.95,18.0,18.74,1809988.0,33454604.0
2016-02-01,18.8,18.83,18.2,18.45,1066139.0,19807464.0
2016-02-02,18.45,19.43,18.01,19.37,1522100.0,29083140.0
2016-02-03,19.09,20.95,18.86,20.71,2106086.0,41411372.0
2016-02-04,21.0,22.78,20.82,21.53,3199225.0,69774400.0
2016-02-05,21.8,21.93,20.92,21.43,2096665.0,44880720.0
2016-02-15,20.6,22.6,20.3,22.43,3314657.0,72329008.0
2016-02-16,23.0,23.46,22.4,23.09,3582940.0,82118320.0
2016-02-17,23.27,23.8,22.69,23.39,4228350.0,98426680.0
2016-02-18,23.5,23.91,22.88,23.21,3474031.0,80649160.0
2016-02-19,23.48,23.48,22.22,22.96,3136240.0,71862632.0
2016-02-22,23.58,24.46,23.23,24.1,5698336.0,136765952.0
2016-02-23,24.22,24.22,23.0,23.71,3605400.0,85287008.0
2016-02-24,23.79,23.99,22.98,23.61,2888000.0,67661192.0
2016-02-25,23.77,23.77,21.25,21.25,3362300.0,75211616.0
2016-02-26,21.5,21.69,19.5,20.57,2608206.0,54218216.0
2016-02-29,20.2,20.87,18.77,19.26,2199839.0,43158880.0
2016-03-01,19.4,19.98,19.05,19.82,1498817.0,29253480.0
2016-03-02,19.69,20.97,19.69,20.72,2093490.0,42842492.0
2016-03-03,20.72,21.43,20.66,20.74,1894176.0,39916344.0
2016-03-04,20.61,20.9,19.52,19.68,1630548.0,32827420.0
2016-03-07,19.95,20.72,19.95,20.12,1186445.0,24058744.0
2016-03-08,19.93,20.37,19.22,20.05,1709068.0,33802280.0
2016-03-09,19.92,20.0,19.35,19.78,803630.0,15869038.0
2016-03-10,19.8,20.21,19.5,19.55,867400.0,17110396.0
2016-03-11,19.01,19.97,19.01,19.7,837100.0,16372300.0
2016-03-14,19.97,20.59,19.91,20.31,1830257.0,37301692.0
2016-03-15,20.22,20.45,20.08,20.18,1059719.0,21483074.0
2016-03-16,20.45,20.55,19.78,19.8,1091530.0,21874964.0
2016-03-17,19.9,20.63,19.7,20.44,1949038.0,39528496.0
2016-03-18,20.46,21.5,20.46,21.17,2480452.0,52185884.0
2016-03-21,21.39,21.88,21.3,21.85,2608112.0,56265328.0
2016-03-22,21.7,21.79,21.37,21.51,1669267.0,36019224.0
2016-03-23,21.59,22.0,21.48,21.93,2171964.0,47280208.0
2016-03-24,21.8,23.4,21.56,22.31,4094289.0,91583952.0
2016-03-25,22.1,22.47,21.8,22.21,2272902.0,50226792.0
2016-03-28,22.3,22.52,21.81,22.03,1986077.0,43966448.0
2016-03-29,22.02,22.09,21.32,21.91,1746675.0,37974304.0
2016-03-30,22.2,22.7,22.01,22.57,2916006.0,65431600.0
2016-03-31,22.59,22.92,22.23,22.35,2551736.0,57327496.0
2016-04-01,22.88,23.99,22.87,23.0,6097797.0,142023248.0
2016-04-05,22.4,23.38,22.25,23.34,4301024.0,98021472.0
2016-04-06,23.24,23.8,22.9,23.48,3685190.0,86453904.0
2016-04-07,23.6,23.68,22.66,22.69,2676082.0,61521292.0
2016-04-08,22.35,22.38,21.89,22.25,1839760.0,40682480.0
2016-04-11,22.6,22.89,22.44,22.85,1693786.0,38513752.0
2016-04-12,22.9,23.98,22.4,23.86,5777398.0,135397952.0
2016-04-13,23.8,24.45,23.58,24.21,6806348.0,163381056.0
2016-04-14,23.98,24.28,23.81,24.23,3407354.0,81940048.0
2016-04-15,24.3,24.86,24.06,24.19,3041353.0,74171168.0
2016-04-18,24.08,24.16,23.24,23.46,2124799.0,49856148.0
2016-04-19,23.55,23.75,23.21,23.53,1570067.0,36812276.0
2016-04-20,23.77,23.77,21.51,21.92,2653854.0,59706488.0
2016-04-21,22.1,22.2,21.56,21.67,1121341.0,24615308.0
2016-04-22,21.0,21.5,20.71,21.35,1576239.0,33344770.0
2016-04-25,21.29,21.67,20.99,21.41,1500895.0,31896790.0
2016-04-26,21.38,23.55,21.38,23.55,4662945.0,105946176.0
2016-04-27,24.45,25.35,24.0,24.51,9388018.0,230768032.0
2016-04-28,24.75,24.89,23.67,24.19,4931992.0,119563272.0
2016-04-29,24.5,24.5,23.72,23.89,2908189.0,70128968.0
2016-05-03,23.8,24.48,23.51,24.31,3954753.0,95632784.0
2016-05-04,24.82,24.82,24.06,24.08,3418895.0,83299872.0
2016-05-05,23.9,24.48,23.6,24.38,3336095.0,80381664.0
2016-05-06,24.16,24.35,22.28,22.48,3918169.0,91830280.0
2016-05-09,22.41,22.41,20.8,21.37,3128740.0,66568712.0
2016-05-10,21.37,21.59,20.88,21.15,1861297.0,39675384.0
2016-05-11,21.59,21.59,20.86,20.91,1513285.0,31876008.0
2016-05-12,20.32,20.73,20.1,20.59,1321817.0,26977548.0
2016-05-13,20.59,20.95,20.38,20.53,1109850.0,22963944.0
2016-05-16,20.59,20.87,20.12,20.85,1731284.0,35618248.0
2016-05-17,20.8,20.87,20.31,20.52,1884315.0,38732076.0
2016-05-18,20.4,20.4,18.92,19.3,1817828.0,35793708.0
2016-05-19,19.3,19.99,19.02,19.78,1418895.0,28014346.0
2016-05-20,19.74,19.95,19.0,19.9,1044492.0,20541060.0
2016-05-23,19.91,20.99,19.91,20.7,1781500.0,36644448.0
2016-05-24,20.7,20.78,20.1,20.44,1152923.0,23452500.0
2016-05-25,20.64,20.79,20.2,20.29,1094655.0,22442750.0
2016-05-26,20.29,20.56,19.6,20.5,1504961.0,30306988.0
2016-05-27,20.4,20.74,20.4,20.48,1161268.0,23904628.0
2016-05-30,20.35,20.68,19.99,20.34,917175.0,18779116.0
2016-05-31,20.55,21.2,20.34,21.15,2101514.0,44051704.0
2016-06-01,21.16,21.88,21.06,21.31,2224353.0,47958952.0
2016-06-02,21.25,22.35,21.13,22.24,2036025.0,44066928.0
2016-06-03,22.28,22.38,21.83,21.98,2646442.0,58560880.0
2016-06-06,21.99,22.2,21.29,21.56,3070403.0,66438192.0
2016-06-07,21.49,22.18,21.33,22.14,2599678.0,56579184.0
2016-06-08,22.0,22.15,21.55,21.83,2016234.0,44031340.0
2016-06-13,21.44,21.44,20.35,20.42,1925465.0,40595380.0
2016-06-14,20.38,20.5,20.2,20.34,1206468.0,24544342.0
2016-06-15,20.06,21.18,20.05,20.92,1278179.0,26666536.0
2016-06-16,21.05,21.38,20.81,21.21,1899556.0,40134056.0
2016-06-17,21.15,21.44,21.02,21.12,1368555.0,29066128.0
2016-06-20,21.1,21.66,20.9,21.57,2158988.0,46063184.0
2016-06-21,21.7,22.28,21.29,21.39,3994484.0,87287712.0
2016-06-22,21.35,22.1,21.24,22.04,1904557.0,41395100.0
2016-06-23,22.01,22.09,21.45,21.67,1863835.0,40403688.0
2016-06-24,21.71,22.09,20.98,21.64,2547928.0,55237960.0
2016-06-27,21.5,22.35,21.5,22.35,2382255.0,52648104.0
2016-06-28,22.3,22.93,22.01,22.7,3009980.0,67794456.0
2016-06-29,22.68,22.85,22.35,22.62,1909256.0,43085188.0
2016-06-30,22.59,23.08,22.42,22.95,3424994.0,78082440.0
2016-07-01,22.92,23.19,22.72,22.85,1879500.0,43097164.0
2016-07-04,22.85,23.14,22.5,23.01,2317058.0,53297944.0
2016-07-05,23.01,23.21,22.72,22.95,2220750.0,50949388.0
2016-07-06,22.73,23.64,22.73,23.54,4106533.0,95929784.0
2016-07-07,23.46,23.5,22.93,23.23,2815437.0,65292880.0
2016-07-08,23.25,23.25,22.94,23.03,1787996.0,41256460.0
2016-07-11,23.03,23.28,22.7,22.73,2091443.0,48197948.0
2016-07-12,22.85,22.95,22.13,22.85,2639369.0,59692288.0
2016-07-13,22.96,23.59,22.66,23.46,3372025.0,77677088.0
2016-07-14,23.28,23.36,22.81,22.98,1966991.0,45342248.0
2016-07-15,22.95,22.95,22.49,22.59,2559806.0,58014800.0
2016-07-18,22.58,23.11,22.47,22.73,2012556.0,45978952.0
2016-07-19,22.73,22.99,22.61,22.98,1330441.0,30344540.0
2016-07-20,22.98,23.07,22.8,22.83,1186934.0,27224222.0
2016-07-21,22.83,23.05,22.8,22.85,1635970.0,37527004.0
2016-07-22,22.85,22.85,22.38,22.41,1885900.0,42540128.0
2016-07-25,22.26,22.69,22.26,22.52,742934.0,16741808.0
2016-07-26,22.5,23.08,22.36,23.02,2565420.0,58804264.0
2016-07-27,23.03,23.1,21.42,21.53,3939866.0,87509560.0
2016-07-28,21.4,21.6,20.93,21.18,2729410.0,57815332.0
2016-07-29,21.19,21.19,20.61,20.92,1310742.0,27387748.0
2016-08-01,20.93,21.47,20.28,21.33,2163571.0,45358956.0
2016-08-02,21.11,21.42,21.11,21.38,934851.0,19934376.0
2016-08-03,21.25,21.49,21.2,21.37,772320.0,16476209.0
2016-08-04,21.37,21.46,21.2,21.4,900289.0,19229204.0
2016-08-05,21.33,21.45,20.97,21.05,860399.0,18252200.0
2016-08-08,21.01,21.29,20.62,21.29,904250.0,19082848.0
2016-08-09,21.3,21.68,21.28,21.45,1133199.0,24349048.0
2016-08-10,21.56,21.66,21.38,21.38,602900.0,12940958.0
2016-08-11,21.39,21.43,20.9,20.98,706252.0,14925605.0
2016-08-12,21.15,21.36,20.91,21.33,651310.0,13786278.0
2016-08-15,21.36,21.96,21.34,21.95,1528349.0,33245592.0
2016-08-16,21.99,22.65,21.97,22.22,2486292.0,55570120.0
2016-08-17,22.1,22.47,22.07,22.23,1239689.0,27664576.0
2016-08-18,22.21,22.49,22.11,22.28,1348553.0,30068620.0
2016-08-19,22.29,22.52,22.21,22.49,1090119.0,24412502.0
2016-08-22,22.61,22.61,22.0,22.19,1187049.0,26528114.0
2016-08-23,22.1,22.36,22.1,22.25,836997.0,18627784.0
2016-08-24,22.39,24.3,22.28,23.2,5833898.0,136208816.0
2016-08-25,23.0,24.2,22.8,24.11,8315097.0,197053328.0
2016-08-26,23.9,24.25,23.6,23.81,5043227.0,120283088.0
2016-08-29,23.65,24.98,23.45,24.4,8282820.0,200648864.0
2016-08-30,24.01,24.45,23.55,23.79,4630547.0,110839976.0
2016-08-31,23.85,23.93,23.32,23.52,3156671.0,74356432.0
2016-09-01,23.55,23.65,23.0,23.01,2634373.0,61710308.0
2016-09-02,22.91,23.26,22.66,22.86,3454547.0,79114776.0
2016-09-05,22.9,23.39,22.86,23.01,2898330.0,66994280.0
2016-09-06,22.99,25.31,22.69,25.31,9528255.0,230961824.0
2016-09-07,26.22,27.8,25.63,26.99,22651137.0,607743488.0
2016-09-08,26.47,26.75,25.6,26.34,13871788.0,361718784.0
2016-09-09,26.01,26.15,25.53,25.58,9060796.0,234149760.0
2016-09-12,25.1,25.55,24.71,25.11,7269890.0,182342432.0
2016-09-13,25.38,25.43,24.78,24.99,5380448.0,134876960.0
2016-09-14,24.9,25.18,24.56,24.92,4334722.0,107896256.0
2016-09-19,24.91,25.49,24.9,25.25,4821031.0,121472312.0
2016-09-20,25.3,25.75,24.49,24.54,6767413.0,169979840.0
2016-09-21,24.45,24.62,24.21,24.42,3881236.0,94710096.0
2016-09-22,24.56,25.04,24.48,24.99,4843134.0,119976032.0
2016-09-23,24.92,25.2,24.61,25.03,4612224.0,114937096.0
2016-09-26,24.95,24.97,23.98,24.18,5038078.0,122524256.0
2016-09-27,24.06,24.4,23.6,24.38,3371843.0,80740104.0
2016-09-28,24.45,24.45,23.7,23.94,2626493.0,62830532.0
2016-09-29,23.78,24.2,23.78,23.81,1884400.0,45152752.0
2016-09-30,23.82,24.38,23.81,24.09,2469747.0,59540836.0
2016-10-10,24.25,24.96,24.13,24.89,3660890.0,89955576.0
2016-10-11,24.87,25.18,24.71,24.97,3707007.0,92451800.0
2016-10-12,24.95,25.33,24.61,25.31,4760991.0,119176968.0
2016-10-13,25.34,25.95,25.12,25.64,5347737.0,136604736.0
2016-10-14,25.7,27.2,25.25,26.29,7844969.0,205354176.0
2016-10-17,26.1,26.44,25.49,25.55,4796640.0,124376816.0
2016-10-18,25.54,25.87,25.5,25.73,3284321.0,84346016.0
2016-10-19,25.82,26.66,25.72,25.89,3947469.0,102927728.0
2016-10-20,25.67,26.09,25.51,25.84,2634369.0,67979576.0
2016-10-21,25.62,25.72,24.9,25.16,4352147.0,110105488.0
2016-10-24,25.3,25.41,25.05,25.34,2674763.0,67527664.0
2016-10-25,25.34,25.55,25.08,25.35,2284926.0,57918932.0
2016-10-26,25.37,25.86,25.17,25.83,3717918.0,94859992.0
2016-10-27,25.7,25.95,25.5,25.58,2610900.0,67186736.0
2016-10-28,25.53,25.67,25.11,25.18,2639892.0,66801120.0
2016-10-31,24.13,25.2,24.13,25.08,3064532.0,75542544.0
2016-11-01,24.95,25.79,24.81,25.7,2644365.0,66983880.0
2016-11-02,25.59,26.05,25.58,25.62,3832875.0,98763448.0
2016-11-03,25.4,25.86,25.25,25.5,3764940.0,96159456.0
2016-11-04,25.51,26.38,25.45,26.36,6183865.0,160380528.0
2016-11-07,26.32,27.2,25.87,25.97,7007531.0,185595376.0
2016-11-08,25.93,28.38,25.91,27.66,11194439.0,305613568.0
2016-11-09,27.18,27.48,26.3,27.01,7658484.0,206792496.0
2016-11-10,27.34,28.35,27.12,27.87,8020619.0,223682992.0
2016-11-11,27.61,28.13,26.79,27.01,7248361.0,197509936.0
2016-11-14,27.0,27.18,26.6,27.11,4313694.0,115801536.0
2016-11-15,27.11,27.28,26.86,27.06,2563326.0,69276624.0
2016-11-16,27.08,27.15,26.45,26.55,3576328.0,95965888.0
2016-11-17,26.55,26.77,26.27,26.58,2430181.0,64521244.0
2016-11-18,26.57,26.95,26.52,26.6,2793270.0,74571424.0
2016-11-21,26.51,27.57,26.5,27.55,6652595.0,180723008.0
2016-11-22,27.54,28.05,27.31,27.49,5033371.0,138816608.0
2016-11-23,27.4,28.05,27.03,27.12,4759600.0,131472616.0
2016-11-24,27.2,28.29,27.08,28.26,8812598.0,245253536.0
2016-11-25,28.3,28.48,27.2,28.19,8245623.0,230479200.0
2016-11-28,28.03,28.47,27.23,27.43,4801525.0,132930320.0
2016-11-29,27.43,27.54,26.5,26.51,3519458.0,95199424.0
2016-11-30,26.36,26.81,25.87,26.67,2697925.0,70986896.0
2016-12-01,26.7,26.85,26.26,26.48,1876104.0,49752888.0
2016-12-02,26.81,26.81,25.62,25.66,2600925.0,67606992.0
2016-12-05,25.4,25.99,25.3,25.76,1377296.0,35573700.0
2016-12-06,25.95,26.36,25.8,26.11,1490408.0,38950104.0
2016-12-07,26.13,26.4,25.81,26.17,1629067.0,42393916.0
2016-12-08,26.17,26.17,25.15,25.26,3502986.0,89661392.0
2016-12-09,25.31,25.43,25.0,25.06,1399934.0,35306472.0
2016-12-12,25.14,25.15,22.55,22.55,3578932.0,84472960.0
2016-12-15,22.28,22.28,22.28,22.28,0.0,0.0
