,open,high,low,close,volume,amount
2015-06-26,64.99,70.2,61.3,68.49,6799052.0,457894432.0
2015-06-29,73.9,75.34,70.0,75.34,7474120.0,550369088.0
2015-06-30,75.8,82.87,71.7,82.87,6578830.0,518803520.0
2015-07-01,87.0,91.16,84.0,91.16,9051980.0,805048448.0
2015-07-02,87.0,89.99,82.04,82.23,4198788.0,349568864.0
2015-07-03,74.01,74.01,74.01,74.01,521400.0,38588816.0
2015-07-06,81.0,81.0,66.61,66.61,6646218.0,471592800.0
2015-07-07,59.95,59.95,59.95,59.95,568300.0,34069584.0
2015-07-13,60.4,65.95,53.96,65.95,17453443.0,1059145664.0
2015-07-14,62.0,66.58,59.36,59.36,10550998.0,659150976.0
2015-07-15,53.42,54.75,53.42,53.42,2210600.0,118251248.0
2015-07-16,48.08,53.42,48.08,48.08,11435786.0,557957376.0
2015-07-17,45.9,51.0,45.0,49.09,11024422.0,526053664.0
2015-07-20,48.0,51.79,47.0,48.47,7571241.0,372956864.0
2015-07-21,47.0,51.35,46.38,51.19,6995864.0,341073920.0
2015-07-22,52.09,54.12,49.5,52.65,8158322.0,427163456.0
2015-07-23,51.88,56.65,50.61,55.1,8769125.0,473536192.0
2015-07-24,55.58,56.5,50.0,51.13,8390347.0,451421536.0
2015-07-27,48.0,50.0,46.02,46.02,5392096.0,258718704.0
2015-07-28,41.43,44.3,41.42,41.42,5377765.0,224843600.0
2015-07-29,42.0,45.56,40.01,45.56,5772254.0,245424544.0
2015-07-30,45.4,45.65,41.0,41.99,5494180.0,243029456.0
2015-07-31,39.98,43.2,39.01,40.02,4211136.0,171295488.0
2015-08-03,39.0,40.6,36.47,36.69,3521062.0,135499040.0
2015-08-04,37.5,40.36,37.5,40.36,4311346.0,168502640.0
2015-08-05,40.2,41.94,39.51,40.45,4683118.0,191437952.0
2015-08-06,39.51,39.9,38.25,38.57,2939719.0,115062968.0
2015-08-07,39.08,40.5,38.88,40.21,3302351.0,131838184.0
2015-08-10,40.7,43.95,40.69,43.06,5279679.0,221913504.0
2015-08-11,43.0,44.3,42.12,43.08,5064438.0,218386240.0
2015-08-12,42.15,42.89,40.41,40.52,3531675.0,147024976.0
2015-08-13,40.4,43.28,39.9,42.6,3176873.0,130880008.0
2015-08-14,42.6,43.68,42.1,42.81,4378706.0,187489104.0
2015-08-17,42.5,44.7,41.6,44.16,4723978.0,206372384.0
2015-08-18,43.7,44.14,39.74,39.74,4050087.0,170000272.0
2015-08-19,38.0,40.66,35.77,39.67,3696621.0,140163424.0
2015-08-20,39.56,42.2,37.8,39.64,3962562.0,160073984.0
2015-08-21,38.0,39.25,35.9,36.41,2747837.0,103980696.0
2015-08-24,35.02,35.23,32.77,32.77,1848878.0,61180884.0
2015-08-25,29.53,30.5,29.49,29.49,2014741.0,59685788.0
2015-08-26,29.53,32.44,27.0,32.41,6635614.0,203437040.0
2015-08-27,32.59,35.63,32.4,33.72,6700596.0,228052464.0
2015-08-28,33.6,35.16,32.26,34.99,7876813.0,265997504.0
2015-08-31,33.0,33.86,31.49,31.49,3474714.0,112807168.0
2015-09-01,30.0,30.0,28.34,28.34,2864399.0,82267360.0
2015-09-02,26.0,29.0,25.51,25.71,3372249.0,90460464.0
2015-09-07,26.14,27.49,25.9,26.25,2349761.0,62366464.0
2015-09-08,26.07,28.0,25.75,27.69,2533363.0,68198456.0
2015-09-09,28.5,29.45,28.0,29.14,3824785.0,110112944.0
2015-09-10,28.5,29.0,27.6,27.65,2526609.0,71928976.0
2015-09-11,27.93,28.26,27.15,27.69,2980732.0,82916480.0
2015-09-14,27.66,30.46,27.58,30.46,5689971.0,169548304.0
2015-09-15,30.4,32.5,27.41,27.78,10148584.0,312710368.0
2015-09-16,26.05,30.56,26.03,30.5,8696908.0,241989632.0
2015-09-17,29.8,33.02,28.5,29.27,8683366.0,262442768.0
2015-09-18,29.27,29.88,28.0,28.48,4885488.0,140991872.0
2015-09-21,27.83,30.07,27.28,29.81,5400170.0,156288336.0
2015-09-22,29.84,32.65,29.51,32.47,8281484.0,259601904.0
2015-09-23,31.7,32.37,30.7,31.14,7013917.0,220809824.0
2015-09-24,31.65,31.98,30.79,31.56,4440611.0,139615328.0
2015-09-25,31.56,31.57,28.4,28.41,5133846.0,151089168.0
2015-09-28,28.41,28.98,27.5,28.93,2625748.0,74730944.0
2015-09-29,28.15,28.6,27.3,27.5,2414284.0,67398056.0
2015-09-30,27.92,28.58,27.66,27.85,1647769.0,46168016.0
2015-10-08,29.0,30.55,28.62,30.08,3772067.0,111627008.0
2015-10-09,29.74,30.88,29.5,30.8,4470373.0,135900256.0
2015-10-12,31.0,33.8,31.0,33.61,6318722.0,205969264.0
2015-10-13,32.98,33.78,32.51,33.43,4505409.0,149221264.0
2015-10-14,33.43,33.79,32.31,32.38,3363109.0,110732744.0
2015-10-15,31.81,35.0,31.81,34.29,5085178.0,171241504.0
2015-10-16,34.38,37.2,33.35,36.57,7836359.0,275035904.0
2015-10-19,36.0,36.56,35.06,35.71,5097108.0,181940000.0
2015-10-20,35.5,36.9,35.08,36.28,4280852.0,154279568.0
2015-10-21,36.3,36.59,32.65,32.65,5403061.0,186011776.0
2015-10-22,31.94,33.28,31.21,33.09,4183627.0,135954208.0
2015-10-23,33.09,34.21,32.91,33.9,4330633.0,145674544.0
2015-10-26,34.12,35.89,33.61,35.42,4881612.0,170114912.0
2015-10-27,35.13,35.31,33.01,34.85,4108492.0,140580448.0
2015-10-28,34.41,36.5,34.33,34.61,4311911.0,152970880.0
2015-10-29,34.98,36.16,34.57,35.25,3553901.0,125483144.0
2015-10-30,35.25,35.39,33.8,34.71,3410581.0,118476176.0
2015-11-02,33.75,37.53,33.28,35.47,5389385.0,191808960.0
2015-11-03,35.15,38.5,35.12,38.13,6456167.0,238422080.0
2015-11-04,38.0,40.59,37.0,40.37,6919807.0,267526032.0
2015-11-05,39.7,44.01,39.7,40.02,8319853.0,344941216.0
2015-11-06,39.8,43.37,39.55,42.66,6126852.0,256648144.0
2015-12-08,45.0,46.93,44.23,46.93,2729731.0,125919160.0
2015-12-09,51.0,51.62,50.0,51.62,7266560.0,373534240.0
2015-12-10,51.99,52.0,46.46,46.8,11436540.0,556626688.0
2015-12-11,45.01,46.52,43.3,43.89,6442774.0,288044192.0
2015-12-14,43.0,43.9,41.1,43.49,3979736.0,170491120.0
2015-12-15,43.97,47.84,42.63,47.84,6980748.0,315721088.0
2015-12-16,48.5,52.62,48.5,52.62,9088538.0,462684800.0
2015-12-17,55.88,57.88,53.67,57.88,5073188.0,284205536.0
2015-12-18,60.78,63.67,58.7,59.17,13459616.0,832655936.0
2015-12-21,59.08,61.5,56.09,60.61,7996357.0,470994464.0
2015-12-22,59.2,60.0,57.6,57.67,4905980.0,286696992.0
2015-12-23,58.2,62.5,57.6,57.74,6374674.0,380825408.0
2015-12-24,55.2,61.0,54.02,60.92,5642532.0,325708096.0
2015-12-25,61.98,63.5,58.18,59.11,4552161.0,274842080.0
2015-12-28,58.9,62.05,57.0,60.63,5439264.0,323429248.0
2015-12-29,59.95,61.5,57.81,59.05,3248614.0,192460736.0
2015-12-30,57.82,60.48,57.0,57.2,3949304.0,228975712.0
2015-12-31,57.59,57.63,54.85,54.91,2551315.0,142907136.0
2016-01-04,55.0,56.82,52.3,53.26,2993768.0,161839104.0
2016-01-05,50.0,56.4,48.38,56.14,5865357.0,304400128.0
2016-01-06,55.01,57.35,53.4,55.62,4234973.0,234441344.0
2016-01-07,53.8,54.47,50.06,50.08,799600.0,41751640.0
2016-01-08,51.6,52.5,45.5,47.44,3370732.0,164161568.0
2016-01-11,47.0,47.0,42.7,42.95,3371468.0,146924960.0
2016-01-12,41.5,44.01,40.7,42.92,2524936.0,107729416.0
2016-01-13,42.92,43.99,40.92,41.78,2350875.0,98964816.0
2016-01-14,40.0,43.34,39.1,42.28,3100687.0,127632680.0
2016-01-15,41.11,41.97,38.05,38.05,2969658.0,119724408.0
2016-01-18,36.5,39.38,36.0,37.99,2169863.0,82271472.0
2016-01-19,38.0,41.79,37.99,41.79,3161942.0,127931296.0
2016-01-20,42.13,44.7,42.13,42.7,4923497.0,212723184.0
2016-01-21,42.35,42.49,38.43,38.43,3245168.0,132000968.0
2016-01-22,38.44,40.1,37.87,39.7,2399535.0,93506832.0
2016-01-25,40.64,43.55,39.5,42.32,3388523.0,141628384.0
2016-01-26,42.01,42.47,38.09,38.09,2923860.0,117238840.0
2016-01-27,38.2,39.35,34.5,38.24,2760242.0,101005048.0
2016-01-28,37.71,38.2,34.76,34.82,1657085.0,60568836.0
2016-01-29,34.3,36.84,34.3,36.11,1985177.0,71607032.0
2016-02-01,36.09,36.43,33.8,34.49,1488385.0,52433472.0
2016-02-02,34.0,36.21,34.0,35.95,1327114.0,47309320.0
2016-02-03,35.21,36.09,34.05,35.74,1200013.0,42209868.0
2016-02-04,36.52,37.8,35.83,37.15,1582220.0,58595644.0
2016-02-05,37.92,37.92,36.03,36.11,1388451.0,51051464.0
2016-02-15,34.13,36.57,34.12,36.25,1094920.0,38652304.0
2016-02-16,36.5,39.88,36.5,39.88,2333604.0,91687792.0
2016-02-17,40.79,42.0,39.88,41.99,5510009.0,226231712.0
2016-02-18,41.3,42.93,40.97,41.24,3629699.0,150807232.0
2016-02-19,41.24,45.36,40.8,43.41,4308813.0,186407808.0
2016-02-22,47.75,47.75,47.75,47.75,668814.0,31935868.0
2016-02-23,52.53,52.53,48.9,52.45,8997610.0,462825664.0
2016-02-24,50.15,50.8,47.35,48.6,5363603.0,263102336.0
2016-02-25,48.55,48.6,43.74,43.74,4424382.0,200211632.0
2016-02-26,42.91,47.5,41.6,45.97,5495333.0,248042528.0
2016-02-29,44.16,47.4,41.67,44.67,4292990.0,190938864.0
2016-03-01,44.43,49.09,43.35,48.49,4712661.0,220536256.0
2016-03-02,48.1,53.34,46.5,53.34,6245685.0,310798816.0
2016-03-03,52.5,54.88,50.69,51.02,6215751.0,326145568.0
2016-03-04,50.0,50.85,47.01,47.44,3748931.0,183334400.0
2016-03-07,48.28,50.91,48.0,50.45,2816655.0,140864384.0
2016-03-08,49.6,50.0,46.4,48.89,2597540.0,125941360.0
2016-03-09,47.33,50.39,46.82,48.82,1810510.0,88794992.0
2016-03-10,48.77,49.36,46.51,46.62,1787648.0,85107792.0
2016-06-08,51.28,51.28,51.28,51.28,10235134.0,524857664.0
2016-06-13,52.0,54.77,46.7,46.81,12352371.0,636839488.0
2016-06-14,45.0,46.34,43.68,45.78,5398047.0,243669648.0
2016-06-15,45.28,50.36,44.6,50.36,6138308.0,299803584.0
2016-06-16,50.48,55.4,50.36,54.24,9111829.0,485233536.0
2016-06-17,53.2,56.2,53.15,55.27,6427293.0,352044704.0
2016-06-20,55.1,59.9,54.11,58.26,6126475.0,347942368.0
2016-06-21,57.71,58.6,52.8,53.37,6601146.0,369188480.0
2016-06-22,53.37,58.71,53.36,57.97,7722082.0,439174784.0
2016-06-23,59.4,59.6,54.4,55.64,5868508.0,330852704.0
2016-06-24,55.05,56.9,51.3,53.98,5406144.0,291679936.0
2016-06-27,54.0,56.35,54.0,55.01,5255538.0,290956608.0
2016-06-28,55.5,56.75,53.6,55.38,5651815.0,310197856.0
2016-06-29,19.28,20.21,19.2,19.23,15297602.0,303579136.0
2016-06-30,18.15,18.36,17.31,17.82,33961085.0,599694528.0
2016-07-01,17.57,17.77,17.28,17.33,13670300.0,239149952.0
2016-07-04,17.3,17.8,17.12,17.55,13606599.0,237656192.0
2016-07-05,17.56,17.63,17.12,17.23,15312328.0,264733632.0
2016-07-06,17.15,17.15,16.53,16.86,16070328.0,269298848.0
2016-07-07,16.79,17.3,16.75,17.26,13731845.0,234582048.0
2016-07-08,17.27,17.39,16.95,17.01,8204966.0,139969184.0
2016-07-11,17.0,17.09,16.6,16.7,8445613.0,141879552.0
2016-07-12,16.48,16.81,16.11,16.58,8593026.0,141234576.0
2016-07-13,16.59,16.77,16.41,16.64,7574674.0,125908088.0
2016-07-14,16.5,16.67,16.41,16.5,5226957.0,86393848.0
2016-07-15,16.5,16.67,16.42,16.55,5404100.0,89432640.0
2016-07-26,17.25,18.0,16.9,17.01,16745753.0,289803072.0
2016-07-28,16.0,16.48,15.5,15.71,9382480.0,148639184.0
2016-07-29,15.61,15.69,15.03,15.07,6977303.0,106506856.0
2016-08-01,14.82,14.97,14.21,14.28,5814742.0,83755624.0
2016-08-02,14.3,14.53,14.3,14.44,3494447.0,50351324.0
2016-08-03,14.47,14.47,14.21,14.29,3930259.0,56227540.0
2016-08-04,14.32,14.54,14.24,14.45,3911195.0,56372800.0
2016-08-05,14.49,14.5,14.25,14.27,3572500.0,51210520.0
2016-08-08,14.2,14.2,13.68,14.12,5281182.0,73533608.0
2016-08-09,14.09,14.34,14.02,14.32,3950045.0,56257784.0
2016-08-10,14.34,15.38,14.27,15.01,9574117.0,143365472.0
2016-08-11,14.81,14.88,14.41,14.42,5701949.0,83281440.0
2016-08-12,14.45,14.63,14.2,14.44,3661175.0,52745488.0
2016-08-15,14.4,14.77,14.22,14.67,6817128.0,99170448.0
2016-08-16,14.71,14.88,14.54,14.72,5584824.0,82207784.0
2016-08-17,14.76,14.89,14.54,14.78,5142094.0,75853104.0
2016-08-18,14.74,14.91,14.52,14.59,5511590.0,80889672.0
2016-08-19,14.64,14.71,14.4,14.47,3599862.0,52118104.0
2016-08-22,14.52,14.7,14.32,14.53,5119900.0,74395480.0
2016-08-23,14.47,14.51,14.33,14.41,3139474.0,45252336.0
2016-08-24,14.33,15.7,14.33,14.98,13136330.0,198281648.0
2016-08-25,14.66,14.8,14.5,14.69,7021215.0,102664280.0
2016-08-26,14.74,14.85,14.6,14.79,4520946.0,66694912.0
2016-08-29,14.85,15.25,14.8,14.91,5669455.0,84996768.0
2016-08-30,14.89,15.0,14.72,14.77,3289399.0,48683456.0
2016-08-31,14.83,14.87,14.51,14.62,3670145.0,53616336.0
2016-09-01,14.62,14.75,14.5,14.51,2878843.0,42044116.0
2016-09-02,14.51,14.58,14.21,14.29,3458626.0,49744772.0
2016-09-05,14.42,14.45,14.24,14.29,2369400.0,33966432.0
2016-09-06,14.29,14.5,14.14,14.48,3761458.0,53889304.0
2016-09-07,14.49,14.68,14.45,14.49,3637402.0,52935612.0
2016-09-08,14.53,14.64,14.45,14.61,2948165.0,42834428.0
2016-09-09,14.62,14.7,14.36,14.39,3428503.0,49786000.0
2016-09-12,14.1,14.1,13.66,13.71,4599900.0,63801064.0
2016-09-13,13.75,13.86,13.72,13.8,2091059.0,28824930.0
2016-09-14,13.8,13.88,13.5,13.68,2031095.0,27855920.0
2016-09-19,13.72,14.07,13.7,13.9,2363426.0,32941956.0
2016-09-20,14.04,14.04,13.86,13.93,1511100.0,21038110.0
2016-09-21,13.91,14.55,13.86,14.37,6037805.0,86090392.0
2016-09-22,14.38,14.75,14.25,14.7,6930572.0,101222456.0
2016-09-23,14.6,14.69,14.2,14.27,4186541.0,60579248.0
2016-09-26,14.11,14.23,13.68,13.7,4801964.0,66541316.0
2016-09-27,13.52,13.88,13.52,13.87,2132200.0,29359628.0
2016-09-28,13.86,13.97,13.78,13.82,1628300.0,22581726.0
2016-09-29,13.85,13.9,13.8,13.82,1762900.0,24401224.0
2016-09-30,13.89,13.92,13.81,13.84,1193900.0,16538051.0
2016-10-10,13.92,14.16,13.89,14.15,3554020.0,49745776.0
2016-10-11,14.15,14.5,14.11,14.45,5513126.0,78822256.0
2016-10-12,14.34,14.59,14.25,14.42,4448518.0,64314400.0
2016-10-13,14.4,14.5,14.3,14.44,3046791.0,43913224.0
2016-10-14,14.4,15.1,14.3,14.7,8189500.0,120756424.0
2016-10-17,14.78,14.78,14.26,14.3,6132267.0,88325848.0
2016-10-18,14.31,14.49,14.25,14.48,3101096.0,44654808.0
2016-10-19,14.59,14.59,14.38,14.48,3173300.0,45950692.0
2016-10-20,14.49,14.8,14.39,14.79,6708078.0,98445736.0
2016-10-21,14.92,15.07,14.46,14.65,6280230.0,92763944.0
2016-10-24,14.65,14.8,14.52,14.71,3538991.0,51974104.0
2016-10-25,14.75,14.79,14.55,14.77,4602840.0,67604064.0
2016-10-26,14.84,14.84,14.57,14.65,3097269.0,45433644.0
2016-10-27,14.65,14.76,14.57,14.68,2816417.0,41283912.0
2016-10-28,14.7,14.74,14.47,14.49,2940496.0,42892248.0
2016-10-31,14.51,14.6,14.3,14.55,2569302.0,37237056.0
2016-11-01,14.53,14.71,14.48,14.68,3478751.0,50803312.0
2016-11-02,14.68,14.73,14.5,14.56,3009453.0,43908548.0
2016-11-03,14.57,14.98,14.46,14.81,7616836.0,112628688.0
2016-11-04,14.7,14.96,14.7,14.94,6200255.0,92109720.0
2016-11-07,14.99,16.43,14.99,16.43,14619315.0,234564224.0
2016-11-08,16.99,17.18,16.14,16.79,37952471.0,634055744.0
2016-11-09,16.7,16.7,16.0,16.4,19006038.0,310701120.0
2016-11-10,16.46,17.77,16.25,17.37,30132551.0,512200512.0
2016-11-11,17.02,17.63,16.9,17.24,21990692.0,379911328.0
2016-11-14,17.01,17.27,16.55,16.58,14089132.0,236015680.0
2016-11-15,16.55,17.16,16.22,16.85,11576273.0,193905232.0
2016-11-16,16.72,16.83,16.47,16.52,7362456.0,122162936.0
2016-11-17,16.52,16.52,15.89,16.03,9112791.0,146625152.0
2016-11-18,16.11,17.63,15.92,17.28,19975699.0,341525952.0
2016-11-21,17.11,17.65,16.85,17.34,16873046.0,290780832.0
2016-11-22,17.23,17.57,17.0,17.19,9220417.0,158635440.0
2016-11-23,17.19,17.37,16.69,16.71,9741583.0,165396256.0
2016-11-24,16.71,16.84,16.43,16.49,6578078.0,109265760.0
2016-11-25,16.5,16.68,16.02,16.45,5109454.0,83352224.0
2016-11-28,16.57,16.96,16.36,16.89,6934478.0,115924072.0
2016-11-29,16.85,16.94,16.26,16.37,6463313.0,107314984.0
2016-11-30,16.37,16.56,16.13,16.44,4024595.0,65940348.0
2016-12-01,16.44,16.8,16.42,16.71,5587376.0,93062128.0
2016-12-02,16.7,16.93,16.17,16.2,6352243.0,105771568.0
2016-12-05,16.05,16.05,14.8,14.99,7845335.0,120478664.0
2016-12-06,15.09,15.22,14.92,15.06,3399170.0,51119524.0
2016-12-07,15.07,15.14,14.75,15.09,3607350.0,53873608.0
2016-12-08,15.11,15.11,14.76,14.79,3159573.0,47081872.0
2016-12-09,14.79,14.94,14.63,14.71,3055085.0,45249768.0
2016-12-12,14.7,14.79,13.58,13.9,6222958.0,87581648.0
2016-12-15,13.83,13.83,13.83,13.83,0.0,0.0
