,open,high,low,close,volume,amount
2016-08-22,63.4,64.25,60.02,60.3,3665770.0,226104512.0
2016-08-23,60.3,62.5,60.3,61.57,3014507.0,185677104.0
2016-08-24,61.41,61.99,60.6,60.93,2000783.0,122209288.0
2016-08-25,60.39,60.6,58.01,60.55,3077256.0,182744384.0
2016-08-26,60.0,61.2,59.52,59.58,2042340.0,123195080.0
2016-08-29,59.0,60.24,59.0,59.26,1205598.0,71821392.0
2016-08-30,59.36,60.09,59.31,59.61,1258158.0,75065152.0
2016-08-31,59.78,61.0,58.02,60.77,2944670.0,175984576.0
2016-09-01,60.61,61.31,60.15,60.4,2500100.0,151927888.0
2016-09-02,59.6,59.9,58.33,58.43,2308435.0,136319216.0
2016-09-05,58.43,58.88,56.89,57.02,2287393.0,132109704.0
2016-09-06,57.05,58.0,56.0,57.95,1834085.0,104416688.0
2016-09-07,57.89,58.35,56.0,56.14,1867146.0,106919680.0
2016-09-08,56.43,56.43,55.4,55.8,1589899.0,88992944.0
2016-09-09,55.98,56.19,55.58,55.62,1203290.0,67204840.0
2016-09-12,54.0,54.98,53.33,53.51,1582436.0,85315032.0
2016-09-13,53.96,54.15,53.55,53.97,1033894.0,55635912.0
2016-09-14,53.8,54.45,53.32,53.77,1023695.0,55251016.0
2016-09-19,54.1,55.28,54.09,55.07,1374167.0,75086752.0
2016-09-20,55.08,55.08,54.01,54.08,1035323.0,56381672.0
2016-09-21,53.86,54.92,53.84,54.24,1053070.0,57346792.0
2016-09-22,54.81,54.89,54.31,54.38,995218.0,54288476.0
2016-09-23,54.31,54.54,52.01,52.21,1885801.0,100146464.0
2016-09-26,51.64,51.8,48.64,48.65,2103215.0,105007504.0
2016-09-27,48.05,49.63,48.05,49.58,1241152.0,60767704.0
2016-09-28,49.4,49.56,48.66,49.07,813295.0,39926544.0
2016-09-29,49.21,49.95,49.0,49.5,963446.0,47646096.0
2016-09-30,49.08,49.66,49.08,49.49,576253.0,28497990.0
2016-10-10,50.03,53.5,49.82,53.12,1994326.0,102878696.0
2016-10-11,53.4,53.98,52.26,53.68,1595420.0,84564544.0
2016-10-12,53.8,54.4,53.18,53.97,1189372.0,63841972.0
2016-10-13,54.4,54.7,53.18,53.2,1246800.0,67102816.0
2016-10-14,53.9,53.9,52.86,52.97,954130.0,50739100.0
2016-10-17,53.29,53.3,51.2,51.58,1697764.0,88670384.0
2016-10-18,52.17,52.75,51.25,52.66,1436952.0,75040144.0
2016-10-19,52.66,57.89,52.41,57.3,5010613.0,275586144.0
2016-10-20,56.5,60.18,56.32,59.35,7011650.0,409839200.0
2016-10-21,58.99,60.34,58.41,58.92,3391123.0,200340656.0
2016-10-24,59.0,59.5,57.9,59.28,2495339.0,147136912.0
2016-10-25,59.3,62.86,56.7,56.81,6186216.0,371141472.0
2016-10-26,57.18,59.5,55.4,57.28,5970875.0,342591296.0
2016-10-27,56.72,57.98,55.89,57.07,2706828.0,153571104.0
2016-10-28,57.29,57.39,56.0,56.82,2499767.0,141901808.0
2016-10-31,56.69,56.69,55.56,55.58,1620150.0,90555144.0
2016-11-01,55.35,58.52,55.35,58.37,2751869.0,157260368.0
2016-11-02,57.9,58.38,57.35,57.44,1857563.0,107280120.0
2016-11-03,57.12,59.98,57.12,57.63,2939587.0,172338992.0
2016-11-04,57.12,60.23,57.11,59.91,3919593.0,231490160.0
2016-11-07,59.93,60.78,58.97,59.32,2941219.0,175477712.0
2016-11-08,59.4,60.98,59.01,60.38,2913135.0,174772304.0
2016-11-09,60.04,64.42,58.89,63.01,5549638.0,341086912.0
2016-11-10,63.27,66.58,62.68,65.26,5429314.0,352658464.0
2016-11-11,64.61,65.2,62.47,63.24,3817709.0,243374768.0
2016-11-14,63.15,67.01,62.01,66.91,4877276.0,315203360.0
2016-11-15,67.0,67.05,64.68,65.94,3111247.0,205766096.0
2016-11-16,66.3,66.37,63.27,63.88,2219340.0,142382272.0
2016-11-17,63.3,64.57,62.01,63.72,1707349.0,108070192.0
2016-11-18,63.88,65.5,63.73,64.31,2004196.0,129760656.0
2016-11-21,64.45,64.5,62.58,63.98,1835069.0,116542560.0
2016-11-22,64.14,65.88,63.68,64.28,2215979.0,143440304.0
2016-11-23,64.28,64.4,61.58,62.97,2280500.0,143068448.0
2016-11-24,62.17,62.8,61.61,61.93,1129980.0,70315648.0
2016-11-25,62.01,62.29,59.0,61.88,1791801.0,108339432.0
2016-11-28,61.8,61.8,60.3,60.62,909493.0,55354072.0
2016-11-29,60.15,61.42,58.03,58.17,998408.0,59791172.0
2016-11-30,58.14,59.99,57.17,58.97,1436084.0,84388112.0
2016-12-01,58.6,58.9,58.06,58.69,1083362.0,63401448.0
2016-12-02,58.28,59.46,56.02,56.53,1221834.0,70262192.0
2016-12-05,56.05,56.9,55.35,56.06,619338.0,34761016.0
2016-12-06,56.15,56.66,55.52,55.8,728366.0,40858736.0
2016-12-07,55.7,56.36,54.0,55.89,1339286.0,73481248.0
2016-12-08,55.71,55.89,54.2,54.25,1056394.0,57982972.0
2016-12-09,54.4,54.61,52.51,53.01,1243842.0,66392148.0
2016-12-12,52.9,53.26,49.0,49.24,1572923.0,79856936.0
2016-12-15,50.09,50.09,50.09,50.09,0.0,0.0
