,open,high,low,close,volume,amount
2016-09-08,52.43,53.2,52.14,53.18,902983.0,47589568.0
2016-09-09,53.01,53.36,52.01,52.07,977872.0,51555744.0
2016-09-12,50.05,51.33,49.57,49.62,1428779.0,71988304.0
2016-09-13,49.85,50.3,49.59,49.81,955365.0,47668512.0
2016-09-14,49.5,50.36,49.26,49.98,876319.0,43684424.0
2016-09-19,50.13,51.2,50.13,50.91,824767.0,41970996.0
2016-09-20,50.93,51.5,50.35,50.83,764275.0,39009356.0
2016-09-21,50.78,52.28,50.61,51.93,1436540.0,74051216.0
2016-09-22,52.37,52.48,51.82,51.95,934808.0,48685752.0
2016-09-23,52.22,52.54,51.57,51.95,1377389.0,71806088.0
2016-10-13,54.0,55.17,53.35,54.1,4319888.0,233922880.0
2016-10-14,53.05,53.77,52.13,52.69,2410351.0,126793040.0
2016-10-17,52.85,53.31,52.2,52.84,1550519.0,81782920.0
2016-10-18,52.55,53.15,52.01,53.1,1360504.0,71718920.0
2016-10-19,53.16,55.5,53.16,54.09,2893026.0,157451600.0
2016-10-20,54.09,54.29,53.31,53.49,1601094.0,85809384.0
2016-10-21,53.46,53.97,52.11,53.32,1441551.0,76574320.0
2016-10-24,53.56,55.57,53.4,55.26,3485882.0,191458512.0
2016-10-25,55.0,55.72,54.65,55.37,1946419.0,107569152.0
2016-10-26,55.23,55.23,54.7,54.75,1305293.0,71596184.0
2016-10-27,55.0,55.7,54.1,54.69,1388729.0,76335160.0
2016-10-28,54.73,55.37,54.13,54.79,1326213.0,72465888.0
2016-10-31,54.36,55.1,53.69,54.76,1122072.0,61125652.0
2016-11-01,54.58,56.95,54.58,56.2,2555188.0,143349968.0
2016-11-02,56.03,57.25,55.3,55.35,2826163.0,159095520.0
2016-11-03,54.9,56.31,54.73,55.55,2143812.0,119539480.0
2016-11-04,55.23,58.1,55.23,57.24,3543287.0,201676096.0
2016-11-07,57.85,58.68,56.7,57.27,2617494.0,150579872.0
2016-11-08,57.18,57.7,56.7,57.43,2063002.0,118121456.0
2016-11-09,57.65,59.87,57.54,58.16,5139390.0,301936000.0
2016-11-10,58.5,63.49,58.31,61.24,5323713.0,322526144.0
2016-11-11,61.25,63.5,60.1,60.64,4918607.0,304426656.0
2016-11-14,60.16,61.39,59.85,60.87,3015934.0,182289280.0
2016-11-15,60.8,60.8,59.6,60.02,2170494.0,130459304.0
2016-11-16,60.27,60.39,58.9,58.97,2104421.0,125687504.0
2016-11-17,58.97,59.68,58.08,58.53,1423880.0,83602512.0
2016-11-18,59.13,62.17,59.13,60.34,3256261.0,197648480.0
2016-11-21,60.2,61.9,59.6,61.5,3271230.0,199215952.0
2016-11-22,61.75,62.04,60.4,60.9,3489569.0,213251648.0
2016-11-23,60.9,61.49,59.79,60.1,2065901.0,125232840.0
2016-11-24,59.93,60.78,58.59,59.01,1800381.0,107541696.0
2016-11-25,59.1,59.49,56.8,58.62,2007934.0,116370896.0
2016-11-28,58.66,58.98,57.98,58.29,1047800.0,61284752.0
2016-11-29,58.2,59.2,57.59,57.75,1103000.0,64443860.0
2016-11-30,57.7,58.3,57.3,57.95,950436.0,54943240.0
2016-12-01,57.81,58.1,56.91,57.0,1280659.0,73496520.0
2016-12-02,57.17,57.17,55.0,55.58,1828070.0,102059616.0
2016-12-05,54.88,55.95,54.7,55.64,529387.0,29396600.0
2016-12-06,55.89,56.32,55.51,55.85,849104.0,47468016.0
2016-12-07,55.8,56.3,55.53,56.28,670210.0,37526976.0
2016-12-08,56.32,56.45,55.0,55.27,766220.0,42683528.0
2016-12-09,55.49,55.49,53.98,54.08,1109478.0,60459996.0
2016-12-12,54.1,54.1,50.58,50.68,1690982.0,87352656.0
2016-12-15,50.48,50.48,50.48,50.48,0.0,0.0
