,open,high,low,close,volume,amount
2015-07-13,30.97,30.97,29.65,30.97,4859083.0,147723888.0
2015-07-14,31.7,34.07,31.1,34.05,5893042.0,196393504.0
2015-07-15,32.9,33.38,30.65,30.66,2983751.0,93470360.0
2015-07-16,28.01,33.73,28.01,33.73,4505390.0,147106944.0
2015-07-17,34.39,36.98,33.89,36.33,2037101.0,71811400.0
2015-07-20,36.2,37.87,35.11,36.39,1876208.0,68939336.0
2015-07-21,36.0,37.97,35.2,37.48,1557388.0,58079520.0
2015-07-22,37.0,39.69,36.41,39.62,2681399.0,102950568.0
2015-07-23,39.13,42.8,38.75,41.33,1910164.0,77380368.0
2015-07-24,41.41,41.99,39.32,39.71,1573479.0,64481664.0
2015-07-27,39.08,41.56,37.5,39.28,2484539.0,98342952.0
2015-07-28,37.72,43.21,35.88,43.21,3308363.0,136497424.0
2015-07-29,44.06,47.53,42.0,47.53,2595019.0,117379944.0
2015-07-30,48.8,50.8,44.5,45.06,2970767.0,142009440.0
2015-07-31,43.13,46.68,41.9,44.1,1786905.0,78474520.0
2015-08-03,44.2,44.2,39.69,42.03,2033232.0,84820224.0
2015-08-04,42.03,45.45,41.01,45.12,1131667.0,48994936.0
2015-08-05,45.34,48.0,42.93,45.9,2375090.0,106263064.0
2015-08-06,43.8,45.28,43.2,43.39,902490.0,39897532.0
2015-08-07,43.95,46.62,43.41,45.32,1043002.0,47277512.0
2015-08-10,45.32,47.39,44.31,46.83,999940.0,46549980.0
2015-08-11,46.6,47.69,45.58,46.25,903551.0,42391336.0
2015-08-12,45.49,47.0,45.32,45.83,631951.0,29054024.0
2015-08-13,45.23,46.48,44.3,45.97,472921.0,21544212.0
2015-08-14,46.5,50.56,43.3,50.51,2352561.0,112427728.0
2015-08-17,49.9,49.9,45.46,45.46,5937918.0,271796800.0
2015-08-18,42.8,43.95,40.91,40.91,3366200.0,141078496.0
2015-08-19,37.9,41.0,36.82,39.47,2343929.0,89513800.0
2015-08-20,39.09,39.1,35.52,35.52,1544070.0,57527192.0
2015-08-21,36.06,36.06,32.29,32.54,1700301.0,58412604.0
2015-08-24,29.5,31.5,29.32,30.95,2139258.0,63921040.0
2015-08-25,29.0,33.89,28.1,33.82,3662156.0,113349296.0
2015-08-26,34.0,37.0,33.37,36.48,3994706.0,142735264.0
2015-08-27,36.22,36.22,32.83,34.01,3342674.0,113784744.0
2015-08-28,34.1,36.6,33.02,36.05,2538697.0,87490880.0
2015-08-31,35.0,35.0,32.45,34.4,1860342.0,62515516.0
2015-09-01,33.1,35.11,30.96,34.94,2169242.0,71358832.0
2015-09-02,32.94,36.3,32.1,32.46,1346629.0,46307848.0
2015-09-07,32.0,34.25,31.0,32.02,743533.0,24294720.0
2015-09-08,32.02,33.76,31.2,33.54,821539.0,26855428.0
2015-09-09,34.19,35.0,33.55,34.44,1260311.0,43424208.0
2015-09-10,33.75,33.98,32.61,33.0,726450.0,24296220.0
2015-09-11,32.5,33.47,32.21,32.52,607970.0,19940636.0
2015-09-14,32.32,33.62,29.27,32.85,1108200.0,34231256.0
2015-09-15,31.89,33.03,30.6,32.91,948410.0,30488130.0
2015-09-16,32.97,36.2,32.65,36.1,1598602.0,55231416.0
2015-09-17,35.2,36.36,34.0,35.65,1484372.0,52331792.0
2015-09-18,35.0,35.64,34.5,35.44,665171.0,23291364.0
2015-09-21,34.88,36.98,34.18,36.29,921000.0,33121406.0
2015-09-22,35.77,36.29,34.81,35.16,753000.0,26723192.0
2015-09-23,34.0,34.75,33.52,34.18,573800.0,19589424.0
2015-09-24,34.99,34.99,33.7,34.38,477137.0,16420204.0
2015-09-25,34.37,37.82,33.7,37.81,3114593.0,113557800.0
2015-09-28,38.35,40.25,37.1,39.2,2850653.0,110651472.0
2015-09-29,37.31,38.69,37.0,37.87,1471181.0,55564352.0
2015-09-30,37.69,40.6,36.03,40.46,3501321.0,135107712.0
2015-10-08,40.99,44.5,40.99,44.48,3466312.0,148475200.0
2015-10-09,42.76,44.0,41.88,42.94,1782201.0,76483384.0
2015-10-12,42.0,44.6,42.0,43.71,1659534.0,72352472.0
2015-10-13,43.82,45.43,42.68,43.43,2295991.0,101547312.0
2015-10-14,42.98,43.4,41.67,41.71,1354534.0,57087148.0
2015-10-15,41.81,42.92,41.41,42.79,1266218.0,53494436.0
2015-10-16,43.39,43.68,41.6,43.31,1469700.0,62539280.0
2015-10-19,43.03,43.4,41.6,41.82,1061398.0,44745240.0
2015-10-20,41.92,43.18,41.61,42.41,1062334.0,45073576.0
2015-10-21,42.98,42.99,38.17,38.17,1280150.0,51805940.0
2015-10-22,37.0,39.29,37.0,38.6,1224100.0,46502472.0
2015-10-23,38.8,39.5,38.21,38.85,1118050.0,43225584.0
2015-10-26,38.97,39.88,38.85,39.22,1104464.0,43410016.0
2015-10-27,39.05,39.3,36.03,38.83,849980.0,32659736.0
2015-10-28,39.1,42.71,38.5,42.71,2002308.0,81793896.0
2015-10-29,42.71,43.9,41.38,41.83,1741522.0,73849776.0
2015-10-30,42.6,42.95,40.5,40.99,1398008.0,58214384.0
2015-11-02,40.4,44.5,39.2,41.42,1492824.0,63436756.0
2015-11-03,41.02,44.0,37.32,43.61,3402146.0,140922864.0
2015-11-04,43.5,44.8,42.8,44.5,2663021.0,117659920.0
2015-11-05,44.04,45.68,42.92,43.9,1965916.0,87330480.0
2015-11-06,44.0,44.97,43.71,44.61,1792356.0,79559392.0
2015-11-09,44.6,47.28,42.99,46.53,2694978.0,122494752.0
2015-11-10,45.88,47.4,45.25,45.61,1735005.0,80204880.0
2015-11-11,45.45,49.7,45.05,49.15,2652598.0,125643504.0
2015-11-12,49.0,52.5,48.24,51.9,3080539.0,155043712.0
2015-11-13,50.44,51.48,46.71,46.71,2402293.0,116425048.0
2015-11-16,44.88,47.89,44.51,47.04,866369.0,40231376.0
2015-11-17,47.5,48.35,46.62,47.52,1286275.0,61144152.0
2015-11-18,47.5,47.79,44.1,44.23,1252534.0,57144296.0
2015-11-19,44.44,46.17,44.32,46.13,653837.0,29616088.0
2015-11-20,46.12,50.74,45.9,50.74,2788035.0,138663744.0
2015-11-23,55.8,55.81,51.81,55.81,5198323.0,286939680.0
2015-11-24,56.75,61.3,53.51,61.23,5571165.0,315056288.0
2015-11-25,59.0,67.35,58.56,67.12,6499500.0,417071872.0
2015-11-26,68.46,72.45,63.11,64.06,5279294.0,356932256.0
2015-11-27,63.88,64.84,57.65,57.65,3243968.0,198970016.0
2015-11-30,58.6,62.0,57.6,61.89,4169455.0,250690496.0
2015-12-01,60.1,62.98,55.7,56.63,2455331.0,145662016.0
2015-12-02,56.41,57.0,51.92,55.15,2613096.0,142492080.0
2015-12-03,56.06,58.6,55.21,57.5,2298174.0,130630104.0
2015-12-04,56.98,58.47,54.26,57.13,2673835.0,152290464.0
2015-12-07,57.08,58.83,55.82,58.53,1902317.0,109841088.0
2015-12-08,58.49,59.37,55.9,58.38,1974680.0,114198672.0
2015-12-09,58.0,63.86,57.02,63.41,2863250.0,174699168.0
2015-12-10,62.0,68.4,61.1,65.68,3961168.0,258263872.0
2015-12-11,64.1,65.0,59.11,60.61,1910117.0,118523560.0
2015-12-14,57.5,60.81,57.5,59.82,1017374.0,59966636.0
2015-12-15,61.36,63.6,59.78,60.25,1443850.0,88239640.0
2015-12-16,59.61,61.35,59.2,60.25,1079601.0,65259768.0
2015-12-17,60.7,62.1,60.7,61.89,1399370.0,86031832.0
2015-12-18,61.86,64.64,61.31,63.64,1734385.0,108829008.0
2015-12-21,63.5,64.9,62.36,63.54,1394473.0,88412352.0
2015-12-22,63.54,63.98,61.31,61.5,1439976.0,89172416.0
2015-12-23,61.52,61.88,58.12,58.86,1427713.0,84961168.0
2015-12-24,58.99,62.88,58.07,62.21,1285749.0,77773952.0
2015-12-25,62.4,64.98,62.22,64.18,2393064.0,152871520.0
2015-12-28,63.2,64.4,60.18,63.45,1594119.0,99265984.0
2015-12-29,62.8,64.6,60.99,64.58,1034778.0,65182440.0
2015-12-30,64.49,67.78,64.4,67.02,3156407.0,211264448.0
2015-12-31,67.5,73.09,66.0,68.68,2623637.0,183972240.0
2016-01-04,68.7,69.66,61.81,61.81,940270.0,60633248.0
2016-01-05,57.15,63.26,55.63,57.89,1126299.0,66322748.0
2016-01-06,60.0,61.0,56.0,60.74,1087772.0,63771168.0
2016-01-07,59.0,59.3,54.67,54.67,220350.0,12517687.0
2016-01-08,56.13,56.98,49.26,52.53,1336222.0,71377024.0
2016-01-11,50.8,51.0,47.28,47.28,1199481.0,57815484.0
2016-01-12,46.98,47.0,42.55,43.67,2206284.0,96072272.0
2016-01-13,43.65,44.28,39.3,39.3,1369734.0,57693668.0
2016-01-14,36.7,41.7,35.51,41.11,1985778.0,75943816.0
2016-01-15,40.0,40.99,37.0,37.15,2064609.0,80067024.0
2016-01-18,35.65,39.5,35.3,38.6,1603102.0,60977880.0
2016-01-19,38.4,42.46,37.98,42.46,1955439.0,78918752.0
2016-01-20,43.0,45.29,42.5,43.49,2209081.0,97040784.0
2016-01-21,42.5,43.49,41.28,42.48,2010768.0,85196416.0
2016-01-22,44.0,46.53,42.31,44.95,2668537.0,117960008.0
2016-01-25,44.73,47.49,43.88,47.25,2193745.0,99827448.0
2016-01-26,46.0,46.0,42.53,42.53,1125199.0,49928680.0
2016-01-27,42.5,43.71,38.28,40.75,2479967.0,98194808.0
2016-01-28,38.6,40.9,36.68,36.68,1364805.0,51932632.0
2016-01-29,36.65,39.76,35.55,39.32,1360383.0,51714344.0
2016-02-01,39.32,39.32,37.41,38.46,1002221.0,38198552.0
2016-02-02,38.45,41.39,37.63,39.99,985757.0,39679912.0
2016-02-03,39.38,40.9,38.7,40.4,924210.0,36802584.0
2016-02-04,40.05,42.5,40.05,41.62,949960.0,39546852.0
2016-02-05,41.94,43.5,41.15,42.47,1259336.0,53832940.0
2016-02-15,39.82,42.0,39.82,41.4,656717.0,26989016.0
2016-02-16,40.99,44.0,40.97,43.2,1802097.0,76761896.0
2016-02-17,42.7,43.45,42.02,42.96,1854022.0,79015056.0
2016-02-18,45.0,45.95,43.18,43.26,2048033.0,90212072.0
2016-02-19,42.05,44.0,42.01,43.78,1973311.0,85154560.0
2016-02-22,44.19,44.98,42.69,43.85,3000345.0,130686104.0
2016-02-23,43.91,44.0,42.21,42.98,2259744.0,96526880.0
2016-02-24,42.8,43.33,41.0,41.65,1787867.0,74943120.0
2016-02-25,41.02,41.85,37.49,37.49,1612324.0,63140384.0
2016-02-26,37.45,38.22,35.61,36.59,2016760.0,74334944.0
2016-02-29,36.68,37.0,32.93,32.93,1701952.0,57327888.0
2016-03-01,32.96,34.78,31.2,34.31,2419172.0,80525888.0
2016-03-02,34.3,37.74,34.01,37.3,2398099.0,87085168.0
2016-03-03,37.07,38.86,36.7,37.81,1831567.0,69080720.0
2016-03-04,38.01,38.22,35.0,36.84,1301079.0,47752220.0
2016-03-07,37.94,39.2,37.8,38.66,1708283.0,65808612.0
2016-03-08,39.42,40.98,38.88,40.24,2393218.0,95147136.0
2016-03-09,40.21,40.23,37.77,38.19,1299084.0,50121132.0
2016-03-10,38.31,39.15,37.06,37.47,879489.0,33421448.0
2016-03-11,36.57,37.73,36.55,37.19,702531.0,25954484.0
2016-03-14,37.5,39.55,37.06,38.28,1767314.0,68053144.0
2016-03-15,37.9,38.16,36.1,37.05,1369178.0,50856640.0
2016-03-16,37.5,39.44,37.4,38.33,2320605.0,89381536.0
2016-03-17,36.85,41.9,36.85,40.41,2866587.0,111547928.0
2016-03-18,39.56,43.8,39.56,43.05,2895677.0,121398376.0
2016-06-28,42.22,44.28,40.83,43.38,6933651.0,291564352.0
2016-06-29,42.26,42.89,41.66,42.0,3507632.0,147711408.0
2016-06-30,41.69,42.0,39.77,39.93,4141948.0,168627552.0
2016-07-01,40.03,40.97,39.82,40.53,2308327.0,93525224.0
2016-07-04,40.5,41.15,40.17,41.11,2881369.0,117740624.0
2016-07-05,41.2,41.44,40.3,40.99,2724275.0,111355768.0
2016-07-06,40.98,42.21,40.73,42.11,3920853.0,163070960.0
2016-07-07,42.19,46.32,42.03,46.32,6790207.0,302632288.0
2016-07-08,46.4,50.6,46.4,47.48,11089012.0,530936832.0
2016-07-11,47.09,50.0,45.71,49.51,9208306.0,441656960.0
2016-07-12,48.7,48.84,46.8,48.25,5553919.0,266321152.0
2016-07-13,47.0,47.22,45.82,46.44,4984405.0,231154512.0
2016-07-14,46.2,47.81,45.85,46.9,4517902.0,211418160.0
2016-07-15,46.48,49.54,46.1,48.47,5138894.0,245918000.0
2016-07-18,47.9,50.77,47.33,49.64,4992468.0,246338960.0
2016-07-19,49.7,49.7,47.73,48.73,2827158.0,136912160.0
2016-07-20,48.76,49.48,47.9,48.75,2667934.0,129867936.0
2016-07-21,48.41,50.94,48.21,50.36,5497742.0,273918016.0
2016-07-22,49.5,55.39,48.5,48.87,10447661.0,534386016.0
2016-07-25,47.2,53.76,46.51,53.76,12560758.0,648596544.0
2016-07-26,52.2,53.0,50.51,51.58,10182048.0,527544096.0
2016-07-27,51.05,51.87,47.14,48.63,9037504.0,453369376.0
2016-07-28,48.5,50.99,48.1,50.32,4580155.0,227950992.0
2016-07-29,49.99,51.6,49.06,49.79,5291810.0,266221360.0
2016-08-01,49.11,50.0,47.5,48.61,2917982.0,141375104.0
2016-08-02,48.11,49.87,48.04,49.37,2877545.0,141589760.0
2016-08-03,48.15,51.49,47.6,50.51,11799661.0,590091648.0
2016-08-04,50.3,50.3,48.52,48.69,6627140.0,328056576.0
2016-08-05,48.01,50.3,48.01,48.62,5055260.0,250049648.0
2016-08-08,48.6,48.6,46.52,46.78,3120084.0,147271712.0
2016-08-09,46.7,47.73,46.35,46.99,2108900.0,99230000.0
2016-08-10,46.78,48.3,46.76,47.93,3612595.0,172649248.0
2016-08-11,47.5,48.32,47.07,47.31,1935014.0,92208592.0
2016-08-12,47.31,47.65,46.61,47.11,1520750.0,71465248.0
2016-08-15,47.11,49.66,46.97,48.94,4871796.0,237356864.0
2016-08-16,49.0,49.26,48.6,48.96,1853400.0,90715496.0
2016-08-17,49.0,50.4,48.2,50.08,2844865.0,140401648.0
2016-08-18,49.68,51.0,49.5,50.49,5898980.0,297179200.0
2016-08-19,49.68,49.8,48.3,48.8,3269844.0,160637872.0
2016-08-22,48.5,49.49,47.41,48.24,3570216.0,172212208.0
2016-08-23,47.91,48.55,47.62,47.96,1570886.0,75503600.0
2016-08-24,47.96,49.31,47.96,48.54,1272554.0,61922236.0
2016-08-25,48.35,48.38,47.61,47.82,1256950.0,60194984.0
2016-08-26,47.93,49.37,47.83,48.04,2948382.0,143938624.0
2016-08-29,47.6,48.49,47.6,47.88,1730000.0,83140848.0
2016-08-30,47.88,48.95,47.88,48.38,2067632.0,100338192.0
2016-08-31,48.37,48.39,47.26,47.45,2269100.0,108489184.0
2016-09-01,47.44,52.2,42.72,51.48,7385743.0,372371264.0
2016-09-02,51.3,51.48,49.48,50.18,3324500.0,168645344.0
2016-09-05,49.5,53.5,49.5,51.5,4980246.0,258466656.0
2016-09-06,51.77,53.1,50.23,52.14,3709566.0,191277120.0
2016-09-07,52.14,56.13,51.63,53.17,9522187.0,516174272.0
2016-09-08,52.93,56.11,51.97,52.16,14471251.0,784914112.0
2016-09-09,50.8,52.5,50.36,50.41,5834307.0,300705632.0
2016-09-12,49.05,51.92,48.5,50.43,6223302.0,311865312.0
2016-09-13,50.43,54.36,50.43,53.3,7992523.0,421575584.0
2016-09-14,52.72,58.63,52.02,58.63,11198477.0,634500096.0
2016-09-19,59.41,64.49,57.6,64.49,12387932.0,754582912.0
2016-09-20,65.0,65.5,58.04,59.03,23891223.0,1411616256.0
2016-09-21,56.2,56.88,53.13,53.13,13470022.0,726570240.0
2016-09-22,52.26,53.61,52.02,52.42,9910873.0,521335744.0
2016-09-23,52.28,52.28,49.9,50.05,7880308.0,401373824.0
2016-09-26,50.0,50.02,47.68,47.75,5838415.0,284696448.0
2016-09-27,48.0,48.26,46.75,47.92,4189565.0,198828720.0
2016-09-28,48.0,48.99,47.34,48.28,4959945.0,239576352.0
2016-09-29,48.27,48.5,47.0,47.12,3930045.0,186938080.0
2016-09-30,47.0,47.45,46.56,46.83,2665910.0,125271040.0
2016-10-10,47.41,48.18,46.98,48.14,3177365.0,151506368.0
2016-10-11,48.14,48.86,47.63,48.52,4227865.0,203988768.0
2016-10-12,48.5,49.76,48.0,49.68,5038920.0,246824608.0
2016-10-13,49.59,49.59,48.51,48.85,3869767.0,189441072.0
2016-10-14,48.86,49.27,48.33,48.87,2888504.0,140999824.0
2016-10-17,48.7,49.04,47.56,47.66,2538000.0,122731872.0
2016-10-18,47.66,48.2,47.05,48.19,2439800.0,116376536.0
2016-10-19,48.22,49.91,48.0,49.51,4924710.0,241249376.0
2016-10-20,49.28,49.6,48.65,49.46,3155302.0,155013472.0
2016-10-21,49.67,53.0,49.48,52.15,9293747.0,478115520.0
2016-10-24,51.4,52.3,51.01,51.76,5078131.0,261969248.0
2016-10-25,51.5,52.34,51.01,52.14,4584693.0,236474848.0
2016-10-26,52.18,52.25,50.5,50.52,3785285.0,193775744.0
2016-10-27,50.16,50.49,49.02,49.6,2825101.0,140345488.0
2016-10-28,49.68,50.69,49.33,49.8,2890900.0,144597952.0
2016-10-31,49.41,49.74,48.8,49.32,1908472.0,93963712.0
2016-11-01,50.08,53.63,50.08,52.28,7041493.0,369066816.0
2016-11-02,52.58,53.68,51.61,52.64,6608440.0,347728864.0
2016-11-03,51.8,54.1,51.7,53.01,6021815.0,319418976.0
2016-11-04,52.6,53.68,52.51,52.68,4585877.0,243540736.0
2016-11-07,52.74,52.74,51.61,51.92,2787420.0,145125808.0
2016-11-08,52.21,53.32,52.21,52.48,3835847.0,203027008.0
2016-11-09,52.15,53.2,51.61,52.81,3270800.0,171696848.0
2016-11-10,53.25,54.99,52.7,53.99,5482995.0,295098912.0
2016-11-11,53.79,54.87,53.2,54.57,4730007.0,255979376.0
2016-11-14,55.0,55.49,53.78,54.78,3663186.0,199577856.0
2016-11-15,54.8,54.88,53.65,53.99,2560033.0,138408656.0
2016-11-16,54.55,55.45,53.73,54.48,3682935.0,201123264.0
2016-11-17,54.09,54.54,53.73,54.07,1807300.0,97790656.0
2016-11-18,54.21,55.39,54.1,54.34,2823839.0,154563920.0
2016-11-21,54.78,55.99,53.88,55.9,3596458.0,197786672.0
2016-11-22,56.08,61.0,55.66,57.99,7128804.0,415154624.0
2016-11-23,58.5,59.79,57.09,57.15,4866802.0,284534496.0
2016-11-24,56.79,58.99,56.68,58.54,3838433.0,222707696.0
2016-11-25,58.44,58.44,54.26,56.65,3851664.0,217205840.0
2016-11-28,56.15,56.54,55.0,55.47,2124720.0,118477192.0
2016-11-29,55.22,56.38,53.73,53.93,2883102.0,157939520.0
2016-11-30,53.3,54.19,52.28,53.91,2884302.0,152236864.0
2016-12-01,53.48,54.8,53.47,54.48,1751302.0,95116744.0
2016-12-02,54.45,54.77,52.62,52.66,1783950.0,95798896.0
2016-12-05,51.93,52.96,51.15,51.85,1447354.0,75309360.0
2016-12-06,52.75,53.98,52.04,53.48,1747400.0,92949800.0
2016-12-07,53.68,54.43,52.96,53.99,1193355.0,64167324.0
2016-12-08,54.2,54.2,52.45,52.6,1334200.0,70914496.0
2016-12-09,52.2,53.27,51.38,52.91,1870737.0,97757440.0
2016-12-12,52.67,53.37,48.69,48.81,2006500.0,102364928.0
2016-12-15,51.1,51.1,51.1,51.1,0.0,0.0
