,open,high,low,close,volume,amount
2015-06-09,41.9,44.0,40.05,42.53,3359576.0,142255952.0
2015-06-10,42.0,45.5,41.35,44.83,4543700.0,199157136.0
2015-06-11,44.84,45.98,44.1,45.17,3518806.0,159159632.0
2015-06-12,45.21,45.79,43.1,43.29,3943917.0,173696224.0
2015-06-15,43.27,43.27,40.0,40.08,3843525.0,157446688.0
2015-06-16,40.1,40.1,36.97,37.08,3089942.0,117077104.0
2015-06-17,36.99,39.55,36.55,39.44,2828176.0,107478560.0
2015-06-18,38.71,39.75,36.85,37.0,1990339.0,76177920.0
2015-06-19,35.74,36.02,33.3,33.3,2385868.0,81394000.0
2015-06-23,33.06,33.65,30.27,32.94,2704927.0,85809088.0
2015-06-24,33.05,34.4,32.93,33.87,3030316.0,101795200.0
2015-06-25,34.05,34.05,30.48,30.86,2342921.0,75399192.0
2015-06-26,30.08,30.1,27.77,27.77,2246533.0,63307348.0
2015-06-29,27.97,28.28,24.99,24.99,3472981.0,90129032.0
2015-06-30,24.79,26.9,22.49,26.82,4002451.0,97808936.0
2015-07-01,26.0,27.6,24.14,24.25,3314620.0,87767928.0
2015-07-02,24.3,25.3,21.85,21.86,3125741.0,71596184.0
2015-07-03,20.76,22.79,19.68,19.99,2907479.0,60129392.0
2015-07-06,21.99,21.99,18.6,20.29,3741081.0,76522880.0
2015-07-07,19.67,20.7,18.26,18.26,3362677.0,63612620.0
2015-07-08,16.5,16.5,16.43,16.43,466100.0,7669863.0
2015-07-13,18.07,18.07,18.07,18.07,114900.0,2076243.0
2015-07-14,19.88,19.88,19.88,19.88,25440.0,505747.0
2015-07-15,21.87,21.87,21.21,21.87,8682297.0,189235264.0
2015-07-16,20.2,23.1,20.1,22.08,5907613.0,129615792.0
2015-07-17,22.31,24.29,21.9,24.29,4387976.0,102548872.0
2015-07-20,25.3,26.72,24.5,26.72,7026387.0,183859376.0
2015-07-21,26.96,29.39,26.16,29.39,8903489.0,254636176.0
2015-07-22,29.4,31.44,27.92,29.36,8621761.0,250799824.0
2015-07-23,28.79,31.5,27.98,30.46,7197390.0,214051200.0
2015-07-24,30.31,31.8,29.35,29.94,6977562.0,215900496.0
2015-07-27,29.0,29.56,26.95,26.95,5403757.0,152629664.0
2015-07-28,24.34,27.08,24.26,24.26,5427797.0,135106640.0
2015-07-29,25.39,26.69,23.8,26.69,4324985.0,109086872.0
2015-07-30,27.5,28.72,26.28,26.89,5617246.0,155523232.0
2015-07-31,26.91,28.16,25.04,26.53,3775044.0,99921280.0
2015-08-03,26.0,26.39,23.88,24.15,3321362.0,82317864.0
2015-08-04,24.6,26.57,24.6,26.57,4185601.0,107585120.0
2015-08-05,26.57,29.23,26.48,29.23,8892187.0,253692672.0
2015-08-06,29.0,31.98,26.31,30.44,10791944.0,314643488.0
2015-08-07,29.73,30.99,29.05,30.43,7909228.0,239392448.0
2015-08-10,30.59,32.37,30.53,31.65,7435115.0,234498272.0
2015-08-11,31.05,31.6,30.5,30.59,6539478.0,202458704.0
2015-08-12,29.5,30.29,29.05,29.2,4064023.0,120080016.0
2015-08-13,29.4,32.12,29.21,32.12,7082134.0,219805088.0
2015-08-14,33.13,33.5,31.22,31.56,7162716.0,230723504.0
2015-08-17,30.6,30.99,29.75,30.41,4682344.0,141654800.0
2015-08-18,30.28,31.48,27.37,27.38,5145586.0,152850176.0
2015-08-19,27.26,28.88,25.19,28.77,4651536.0,126868512.0
2015-08-20,28.0,28.6,26.85,27.1,2568714.0,71432968.0
2015-08-21,26.88,27.85,26.0,26.3,2723250.0,73136816.0
2015-08-24,25.46,25.46,23.67,23.67,2150549.0,51372208.0
2015-08-25,21.3,22.48,21.3,21.3,2220988.0,48017880.0
2015-08-26,21.6,22.64,19.88,20.77,3633421.0,77632440.0
2015-08-27,21.18,21.8,20.33,21.78,2520628.0,53785440.0
2015-08-28,22.31,23.71,21.85,23.5,3050892.0,68737216.0
2015-09-08,21.2,24.5,21.2,23.84,2806961.0,63378452.0
2015-09-09,23.85,24.85,23.05,24.36,3399878.0,82260104.0
2015-09-10,23.55,24.0,22.01,22.48,2236354.0,52345184.0
2015-09-11,22.01,23.12,22.01,22.72,1583536.0,35761916.0
2015-09-14,22.7,23.54,20.45,20.45,1613264.0,34799328.0
2015-09-15,19.09,20.1,18.41,18.41,2144216.0,41057760.0
2015-09-16,18.5,20.25,18.41,20.22,2015782.0,38864756.0
2015-09-17,20.31,20.61,19.0,19.05,2581542.0,51662396.0
2015-09-18,19.2,19.66,18.82,19.24,1204205.0,23089990.0
2015-09-21,19.09,20.5,18.84,20.31,1541064.0,30504088.0
2015-09-22,20.3,20.8,20.01,20.53,2185565.0,44655936.0
2015-09-23,19.99,22.58,19.89,22.58,3878021.0,83084760.0
2015-09-24,22.7,24.7,22.6,23.79,4542525.0,108052480.0
2015-09-25,23.78,23.79,21.43,21.45,3173970.0,70892688.0
2015-09-28,21.8,22.1,21.0,22.06,1770911.0,38290696.0
2015-09-29,21.62,21.68,20.88,20.92,1482601.0,31488182.0
2015-09-30,21.05,21.55,20.9,21.23,1169978.0,24893632.0
2015-10-08,22.56,22.57,21.84,21.99,1541577.0,34114120.0
2015-10-09,22.0,22.85,21.9,22.5,1708158.0,38083900.0
2015-10-12,22.65,23.99,22.5,23.69,2915470.0,68275568.0
2015-10-13,23.26,24.5,23.26,23.96,3072687.0,73510888.0
2015-10-14,24.1,25.3,23.75,23.77,3488234.0,85298616.0
2015-10-15,23.6,24.85,23.38,24.84,3108918.0,75698096.0
2015-10-16,25.16,27.32,24.62,27.32,8168321.0,218998400.0
2015-10-19,27.85,29.32,26.5,26.84,8068283.0,222416624.0
2015-10-20,26.2,27.25,26.03,27.13,3494106.0,93295520.0
2015-10-21,26.9,27.17,24.42,24.42,4214638.0,107933552.0
2015-10-22,24.42,25.96,24.38,25.7,2935765.0,73713056.0
2015-10-23,26.1,27.6,25.95,26.95,3606009.0,97534288.0
2015-10-26,27.28,27.28,26.02,26.85,3015148.0,80569384.0
2015-10-27,26.76,27.0,24.8,26.87,2686558.0,69904064.0
2015-10-28,26.85,27.49,25.75,26.0,3027635.0,81139416.0
2015-10-29,26.01,26.5,25.53,25.9,1851517.0,48157928.0
2015-10-30,26.31,28.49,26.19,28.49,5973536.0,167432144.0
2015-11-02,28.88,31.34,28.28,31.34,12661246.0,389325184.0
2015-11-03,32.46,34.47,32.46,34.47,9554094.0,325643232.0
2015-11-04,36.81,37.43,33.01,36.16,16013253.0,561688640.0
2015-11-05,35.01,39.78,35.01,39.78,14679355.0,568882240.0
2015-11-06,39.5,43.76,37.6,42.6,15131029.0,605027008.0
2015-11-09,40.99,44.85,39.61,41.26,12027989.0,502168992.0
2015-11-10,40.03,41.08,39.51,40.22,8684848.0,350372480.0
2015-11-11,40.7,42.4,40.62,41.3,7451189.0,309610592.0
2015-11-12,40.5,45.43,39.51,45.43,10311876.0,434446784.0
2015-11-13,43.79,44.7,40.89,40.89,7834907.0,332075680.0
2015-11-16,38.15,41.02,38.07,40.4,5280804.0,209034208.0
2015-11-17,40.6,41.2,38.88,39.01,4939605.0,198725792.0
2015-11-18,37.84,39.48,36.98,37.38,3941156.0,149082928.0
2015-11-19,37.93,40.5,37.93,40.24,5525890.0,219500960.0
2015-11-20,40.33,42.88,38.8,42.36,6965821.0,285492416.0
2015-11-23,41.18,45.8,41.18,44.75,8141889.0,360072416.0
2015-11-24,45.47,46.5,43.15,44.42,5222154.0,232805664.0
2015-11-25,43.6,44.88,43.0,44.47,4742563.0,207309728.0
2015-11-26,44.01,46.5,42.4,44.43,6399284.0,281628192.0
2015-11-27,43.7,46.2,41.0,41.64,5092813.0,225220032.0
2015-11-30,40.31,42.73,37.8,41.08,4447223.0,180929824.0
2015-12-01,40.81,41.77,38.4,39.38,3488755.0,139504528.0
2015-12-02,39.0,40.9,37.54,40.29,2408206.0,94712224.0
2015-12-03,40.34,42.03,40.3,40.96,2565309.0,105329992.0
2015-12-04,40.6,42.0,40.4,40.98,2543394.0,104726584.0
2015-12-07,41.31,41.39,39.8,40.08,2364776.0,95651280.0
2015-12-08,39.95,39.97,38.1,38.33,2421846.0,93990424.0
2015-12-09,38.4,39.9,38.4,39.06,2178101.0,85371112.0
2015-12-10,38.99,39.0,37.5,37.71,2007533.0,76477008.0
2015-12-11,38.1,38.47,36.03,36.2,1942016.0,71420640.0
2015-12-14,36.0,36.83,34.85,36.8,1889174.0,67911368.0
2015-12-15,37.01,38.96,36.3,38.41,3042068.0,115049008.0
2015-12-16,38.41,39.22,37.73,37.8,2246251.0,86270912.0
2015-12-17,37.83,39.99,37.83,39.23,3151976.0,122883024.0
2015-12-18,38.55,42.98,38.55,40.98,4430007.0,180108096.0
2015-12-21,40.6,41.34,39.2,40.21,1949633.0,77984336.0
2015-12-22,40.0,40.49,38.86,39.78,1707826.0,67516320.0
2015-12-23,39.68,40.39,38.65,38.85,1699060.0,66925312.0
2015-12-24,38.68,39.0,37.58,38.44,1179377.0,44984032.0
2015-12-25,39.31,39.98,38.46,39.78,1721289.0,67701736.0
2015-12-28,40.2,41.0,38.06,38.14,2073561.0,81961200.0
2015-12-29,38.0,39.01,37.59,38.93,1375673.0,52471784.0
2015-12-30,38.9,40.83,38.57,40.55,2184079.0,86715720.0
2015-12-31,40.79,41.5,38.58,40.7,2086114.0,83667248.0
2016-01-04,40.88,40.88,36.71,36.8,999009.0,38582704.0
2016-01-05,34.0,37.0,34.0,35.19,1677363.0,59349388.0
2016-01-06,35.51,36.77,34.45,36.26,1921438.0,68769896.0
2016-01-07,35.29,35.59,32.63,32.66,477700.0,16155074.0
2016-01-08,33.4,34.49,29.5,33.69,1802476.0,60022876.0
2016-01-11,32.0,33.22,30.63,30.76,1567513.0,50101860.0
2016-01-12,30.01,31.56,30.01,30.95,798833.0,24646360.0
2016-01-13,30.72,31.44,28.2,28.38,1161695.0,34906528.0
2016-01-14,27.5,30.6,26.81,30.48,1620533.0,45921000.0
2016-01-15,29.65,30.98,28.1,29.19,1176554.0,35060412.0
2016-01-18,27.5,30.0,27.5,29.29,817813.0,24027616.0
2016-01-19,29.29,30.88,28.35,30.66,1502224.0,44951696.0
2016-01-20,30.65,33.73,30.1,33.73,2532493.0,80996752.0
2016-01-21,33.7,33.7,31.56,31.61,2458336.0,80617248.0
2016-01-22,31.98,32.08,29.0,31.94,2366547.0,73022336.0
2016-01-25,32.0,32.9,31.31,32.14,1573332.0,50462576.0
2016-01-26,31.71,32.5,28.93,28.93,1456260.0,44993856.0
2016-01-27,29.01,29.91,26.82,29.61,1734062.0,48915920.0
2016-01-28,29.0,29.78,28.41,28.63,1248337.0,36594644.0
2016-01-29,27.8,30.95,27.79,29.9,1463286.0,43056604.0
2016-02-01,29.89,30.3,28.5,29.08,692083.0,20285018.0
2016-02-02,29.38,30.33,29.08,30.05,831519.0,24919508.0
2016-02-03,29.71,30.6,29.1,30.38,684617.0,20500210.0
2016-02-04,30.37,31.87,30.35,30.9,1037476.0,32555280.0
2016-02-05,30.89,31.35,30.55,30.72,534200.0,16521042.0
2016-02-15,29.08,31.8,29.08,31.64,862332.0,26760672.0
2016-02-16,31.86,33.8,31.86,33.15,1697650.0,55635284.0
2016-02-17,32.71,33.65,32.59,33.35,1306252.0,43218564.0
2016-02-18,33.43,34.78,33.01,33.1,1570777.0,53413932.0
2016-02-19,33.86,33.86,32.56,33.1,806487.0,26666844.0
2016-02-22,34.99,34.99,33.39,33.79,1021208.0,34452808.0
2016-02-23,33.81,33.83,31.7,32.19,2025030.0,65762500.0
2016-02-24,32.3,32.35,31.45,32.1,1131283.0,36053460.0
2016-02-25,32.67,32.67,29.12,29.72,1225845.0,37622976.0
2016-02-26,30.3,30.3,28.89,29.62,1065499.0,31527758.0
2016-02-29,29.62,29.62,26.66,27.05,1208684.0,33473804.0
2016-03-01,27.45,28.9,27.21,28.46,1847598.0,51476768.0
2016-03-02,28.46,30.0,28.01,29.94,1710029.0,50069572.0
2016-03-03,30.0,30.0,29.0,29.32,1021823.0,30192044.0
2016-03-04,29.32,29.7,27.11,27.69,861802.0,24476868.0
2016-03-07,27.86,28.78,27.6,28.04,774195.0,21857904.0
2016-03-08,28.1,28.37,26.88,28.22,945840.0,26081106.0
2016-03-09,27.3,28.1,27.29,27.39,560434.0,15454295.0
2016-03-10,27.45,28.35,27.15,27.25,1091289.0,30354596.0
2016-03-11,26.51,27.25,26.4,26.74,981639.0,26215662.0
2016-03-14,27.5,28.51,27.03,28.06,1362337.0,38024904.0
2016-03-15,27.62,29.14,27.62,28.68,1866578.0,53748172.0
2016-03-16,28.78,29.14,27.9,28.12,782218.0,22218698.0
2016-03-17,28.14,30.0,27.92,29.47,2436029.0,70736472.0
2016-03-18,29.48,32.01,29.38,31.78,3308376.0,102693136.0
2016-03-21,31.72,32.94,31.03,32.8,2529759.0,81101784.0
2016-03-22,32.2,32.62,31.6,32.59,1917104.0,61628412.0
2016-03-23,32.25,32.6,31.95,32.45,1069575.0,34413044.0
2016-03-24,31.05,32.79,31.05,31.35,1147075.0,36812032.0
2016-03-25,31.4,34.2,31.4,33.55,2434567.0,79878704.0
2016-03-28,33.55,34.4,33.0,33.44,2191345.0,73883976.0
2016-03-29,33.2,33.53,30.6,31.85,1583985.0,50779392.0
2016-03-30,32.54,33.65,32.0,33.55,1306388.0,43061992.0
2016-03-31,33.95,35.4,33.0,34.27,2325660.0,79582384.0
2016-04-01,34.25,34.25,32.75,33.56,2347738.0,78275632.0
2016-04-05,33.12,35.49,33.07,35.11,2656328.0,90850600.0
2016-04-06,34.9,34.9,34.0,34.29,1720232.0,59166692.0
2016-04-07,34.35,34.77,33.2,33.31,1112841.0,37412504.0
2016-04-08,33.3,33.41,32.03,33.33,986300.0,32137602.0
2016-04-11,33.32,35.5,32.51,35.13,2061875.0,71462240.0
2016-04-12,34.92,37.9,34.77,35.01,2178958.0,78447424.0
2016-04-13,35.0,36.45,34.5,34.97,2585687.0,91269312.0
2016-04-14,35.0,35.4,34.6,35.3,1547032.0,54292960.0
2016-04-15,35.3,35.63,34.7,34.91,788802.0,27577724.0
2016-04-18,34.8,35.0,34.11,34.3,945740.0,32598756.0
2016-04-19,34.3,35.15,34.3,34.81,920190.0,32045678.0
2016-04-20,35.21,35.81,32.95,33.73,1981516.0,68098448.0
2016-04-21,34.0,34.51,33.2,33.65,925334.0,31545546.0
2016-04-22,33.64,34.18,32.8,33.7,1042888.0,34899928.0
2016-04-25,33.5,33.97,32.5,32.51,884810.0,29191130.0
2016-04-26,32.65,32.88,32.35,32.85,704458.0,22949740.0
2016-04-27,32.85,33.98,32.72,33.09,1351543.0,45169480.0
2016-04-28,33.19,33.22,32.4,33.09,724745.0,23860358.0
2016-04-29,33.09,34.04,33.02,33.29,1845106.0,62066976.0
2016-05-03,33.35,35.33,33.0,35.27,2259614.0,78108096.0
2016-05-04,35.0,36.5,34.71,35.95,2383193.0,85444152.0
2016-05-05,36.06,36.66,35.28,35.85,1623145.0,58095132.0
2016-05-06,36.0,36.02,34.3,35.38,2083339.0,73578784.0
2016-05-09,34.07,37.8,34.07,37.0,4797598.0,174496768.0
2016-05-10,36.5,37.17,35.24,35.8,2063274.0,74187936.0
2016-05-11,35.8,37.1,35.51,36.01,2921642.0,106596104.0
2016-05-12,35.4,35.4,32.58,34.73,2262290.0,77037248.0
2016-05-13,34.56,35.28,33.3,33.51,1542015.0,52557000.0
2016-05-16,34.0,34.78,33.52,34.32,1429602.0,48687648.0
2016-05-17,34.32,37.75,33.84,37.75,5447900.0,201079216.0
2016-05-18,37.37,40.12,36.46,36.75,7501943.0,286263328.0
2016-05-19,37.0,38.37,36.04,38.03,6194762.0,230564368.0
2016-05-20,37.11,39.19,37.0,38.41,5145892.0,197775760.0
2016-05-23,38.2,39.3,37.65,38.54,4393647.0,168107936.0
2016-05-24,38.49,38.49,37.0,37.29,3181432.0,119192896.0
2016-05-25,37.5,39.8,37.5,38.52,3994439.0,153783568.0
2016-05-26,38.49,38.99,36.73,38.93,3199174.0,121087872.0
2016-05-27,38.08,38.82,37.75,37.88,2122923.0,81093888.0
2016-05-30,37.67,37.8,36.91,36.97,1464945.0,54686912.0
2016-05-31,36.78,39.45,36.78,38.95,3278660.0,125646408.0
2016-06-01,39.2,39.66,38.44,39.01,3740319.0,145809664.0
2016-06-02,39.0,39.0,38.32,38.72,2555526.0,98595808.0
2016-06-03,39.0,40.5,38.37,39.99,4507340.0,177980288.0
2016-06-15,37.59,41.99,36.83,41.35,7585168.0,298529568.0
2016-06-16,40.1,41.05,39.5,39.8,4302631.0,173180976.0
2016-06-17,40.01,40.4,39.0,39.2,2611451.0,103259600.0
2016-06-20,39.2,40.0,38.41,39.84,2401081.0,94429368.0
2016-06-21,40.15,40.2,38.48,38.65,2209667.0,86979240.0
2016-06-22,37.84,39.2,37.83,38.95,1884969.0,72591016.0
2016-06-23,39.01,39.2,37.51,37.63,1961825.0,74595672.0
2016-06-24,41.39,41.39,41.0,41.39,9353185.0,387060480.0
2016-06-27,41.82,44.44,41.36,43.9,10463092.0,445741984.0
2016-06-28,43.0,43.56,42.5,43.41,6421447.0,276629376.0
2016-06-29,43.86,47.0,42.66,44.86,6879627.0,308709440.0
2016-06-30,44.05,49.35,44.05,48.13,10242641.0,486057280.0
2016-07-01,47.26,47.88,46.28,47.04,6384979.0,300384896.0
2016-07-04,46.54,50.15,46.54,47.84,8522391.0,412303392.0
2016-07-05,47.85,49.1,47.33,48.16,8752890.0,422669248.0
2016-07-06,47.8,48.65,46.9,47.54,6482041.0,308439232.0
2016-07-07,47.7,47.87,45.61,46.49,6801255.0,315729664.0
2016-07-08,46.0,47.4,45.9,46.34,4685155.0,218774112.0
2016-07-11,46.16,47.14,45.3,45.54,4378785.0,203006352.0
2016-07-12,45.3,45.6,43.5,45.14,4822749.0,215026736.0
2016-07-13,45.26,46.56,44.9,45.93,4205643.0,193212080.0
2016-07-14,45.4,45.85,45.0,45.68,2233144.0,101470784.0
2016-07-15,45.68,47.29,45.48,47.24,4919337.0,229060160.0
2016-07-18,47.19,47.6,46.3,46.83,3721477.0,174152432.0
2016-07-19,46.94,46.98,45.66,46.74,3166537.0,146417168.0
2016-07-20,46.76,46.84,45.78,46.13,2889518.0,133399984.0
2016-07-21,45.9,46.12,44.6,45.14,2871149.0,130193624.0
2016-07-22,44.93,45.29,44.02,44.41,2421789.0,107927760.0
2016-07-25,45.0,46.68,44.5,46.1,4802713.0,220430864.0
2016-07-26,45.85,46.0,45.45,45.74,2444452.0,111658296.0
2016-07-27,45.9,45.9,41.6,42.05,4548512.0,198001088.0
2016-07-28,41.9,42.5,40.66,41.54,2889687.0,120166056.0
2016-07-29,41.6,41.88,40.76,41.04,1721534.0,70908376.0
2016-08-01,41.04,41.04,38.56,39.32,2331669.0,91829064.0
2016-08-02,39.51,40.76,39.51,40.51,2363785.0,95078216.0
2016-08-03,40.3,42.18,40.05,41.17,3101516.0,128480264.0
2016-08-04,41.03,41.87,40.86,41.54,2029401.0,84078496.0
2016-08-05,41.41,41.86,40.83,41.01,1601288.0,66068340.0
2016-08-08,40.55,41.19,39.8,41.15,1655391.0,66842696.0
2016-08-09,41.05,43.54,40.85,42.89,4037189.0,172351440.0
2016-08-10,42.8,43.25,42.17,42.41,2291313.0,97593800.0
2016-08-11,42.25,42.95,41.8,41.84,1711733.0,72605336.0
2016-08-12,41.7,42.18,41.23,41.97,1360150.0,56731260.0
2016-08-15,42.1,43.96,42.1,43.4,3123528.0,135099968.0
2016-08-16,43.41,44.66,43.41,44.0,3495078.0,154098736.0
2016-08-17,43.8,45.49,43.5,45.2,3985156.0,178023456.0
2016-08-18,44.77,45.18,44.11,45.06,3164541.0,141417344.0
2016-08-19,44.9,48.14,44.71,47.94,6876770.0,320264992.0
2016-08-22,47.9,48.0,44.25,44.4,7050751.0,323271968.0
2016-08-23,44.18,45.53,44.18,44.95,2714212.0,121973840.0
2016-08-24,45.01,47.85,45.01,46.77,5536883.0,258297104.0
2016-08-25,46.3,48.49,44.61,48.28,6763798.0,319950816.0
2016-08-26,48.33,49.33,46.78,47.11,7414623.0,356678176.0
2016-08-29,46.8,47.24,45.2,45.94,4880634.0,224919776.0
2016-08-30,45.9,46.09,44.62,45.4,2739265.0,124741848.0
2016-08-31,45.4,45.67,44.36,45.14,2509168.0,112504272.0
2016-09-01,45.1,45.51,44.52,45.05,2642583.0,118828744.0
2016-09-02,44.79,45.18,43.66,44.08,3253720.0,144101072.0
2016-09-05,43.89,44.77,43.82,44.2,1717486.0,76035216.0
2016-09-06,44.21,44.58,43.01,44.53,2855461.0,124986048.0
2016-09-07,44.29,45.2,43.85,44.61,2748607.0,122207376.0
2016-09-08,44.53,45.13,43.9,44.25,2000019.0,88986952.0
2016-09-09,44.11,44.35,42.38,42.5,3375008.0,145492176.0
2016-09-12,41.57,42.39,41.03,41.23,2085991.0,86757392.0
2016-09-13,41.55,42.43,41.55,42.13,1889229.0,79394800.0
2016-09-14,41.88,42.23,41.4,41.86,1198768.0,50219400.0
2016-09-19,41.97,43.1,41.95,42.36,1069919.0,45416520.0
2016-09-20,42.36,42.88,42.18,42.48,999000.0,42468868.0
2016-09-21,42.48,43.18,42.32,43.15,1762650.0,75490344.0
2016-09-22,43.29,43.66,42.63,42.97,1479527.0,63725176.0
2016-09-23,43.22,43.38,41.8,42.18,1734331.0,73675448.0
2016-09-26,41.91,42.5,41.6,41.63,1069226.0,44867436.0
2016-09-27,41.46,41.87,39.8,41.29,1709629.0,69749696.0
