,open,high,low,close,volume,amount
2016-09-12,18.81,18.81,18.37,18.45,4779336.0,88853952.0
2016-09-13,18.5,18.8,18.49,18.66,2262947.0,42123620.0
2016-09-14,18.64,18.86,18.55,18.65,2162568.0,40384272.0
2016-09-19,18.63,18.96,18.6,18.96,2125972.0,40031984.0
2016-09-20,19.0,19.04,18.0,18.58,2211916.0,41432160.0
2016-09-21,18.64,18.64,18.23,18.51,3330653.0,61286760.0
2016-09-22,18.5,18.65,18.32,18.36,2328000.0,43058864.0
2016-09-23,18.37,18.38,18.16,18.19,2149900.0,39248328.0
2016-09-26,18.18,18.18,17.5,17.62,3291719.0,58641800.0
2016-09-27,17.55,18.15,17.55,18.02,2638006.0,47095692.0
2016-09-28,18.0,18.09,17.81,17.86,1188361.0,21308892.0
2016-09-29,17.86,18.09,17.82,17.95,1230616.0,22120676.0
2016-09-30,17.92,18.13,17.91,18.11,1029900.0,18580100.0
2016-10-10,18.28,18.36,18.11,18.33,1512877.0,27643208.0
2016-10-11,18.36,18.42,18.2,18.29,1681331.0,30748480.0
2016-10-12,18.28,18.28,18.18,18.26,2327500.0,42418304.0
2016-10-13,18.25,18.47,18.16,18.34,1994121.0,36508924.0
2016-10-14,18.34,18.34,18.14,18.27,2125567.0,38742092.0
2016-10-17,18.22,18.4,18.09,18.17,2100416.0,38379960.0
2016-10-18,18.17,18.45,18.13,18.38,2001767.0,36717716.0
2016-10-19,18.46,18.54,18.29,18.34,1858055.0,34220948.0
2016-10-20,18.32,18.47,18.31,18.45,1555610.0,28600596.0
2016-10-21,18.45,18.45,18.1,18.19,2235439.0,40756712.0
2016-10-24,18.18,18.46,17.99,18.33,2538057.0,46320848.0
2016-10-25,18.33,18.72,18.28,18.71,3180601.0,59016248.0
2016-10-26,18.71,18.97,18.57,18.83,3381050.0,63488460.0
2016-10-27,18.9,18.9,18.6,18.72,1767329.0,33023668.0
2016-10-28,18.75,18.75,18.42,18.43,1601878.0,29730784.0
2016-10-31,18.43,18.53,18.13,18.38,2213096.0,40356272.0
2016-11-01,18.38,18.7,18.31,18.63,2282326.0,42453892.0
2016-11-02,18.64,18.74,18.54,18.59,1565923.0,29171788.0
2016-11-03,18.64,18.75,18.52,18.62,1684497.0,31425174.0
2016-11-04,18.59,18.77,18.45,18.49,2265900.0,42122732.0
2016-11-07,18.52,18.66,18.43,18.65,1412559.0,26233368.0
2016-11-08,18.73,18.88,18.66,18.72,2385299.0,44691248.0
2016-11-09,18.72,18.74,18.33,18.42,1991546.0,36866272.0
2016-11-10,18.51,18.69,18.5,18.65,2467089.0,45859212.0
2016-11-11,18.8,18.8,18.59,18.78,2166323.0,40507272.0
2016-11-14,18.79,18.94,18.57,18.66,2533028.0,47510420.0
2016-11-15,18.63,18.97,18.63,18.85,3044224.0,57223556.0
2016-11-16,18.98,19.17,18.79,19.06,4310514.0,82007448.0
2016-11-17,19.06,19.82,18.97,19.53,8529490.0,165800592.0
2016-11-18,19.55,19.65,19.17,19.23,5567269.0,107934904.0
2016-11-21,19.15,19.65,19.15,19.61,4615906.0,89943144.0
2016-11-22,19.63,19.9,19.46,19.79,4643914.0,91443464.0
2016-11-23,19.78,19.78,19.39,19.53,2878648.0,56148708.0
2016-11-24,19.5,19.61,19.17,19.33,4054929.0,78376432.0
2016-11-25,19.17,19.58,19.17,19.53,3249974.0,63102756.0
2016-11-28,19.57,19.62,19.21,19.36,1932393.0,37347444.0
2016-11-29,19.28,19.28,18.9,19.01,4009357.0,76252392.0
2016-11-30,18.85,19.11,18.8,18.89,1702578.0,32262418.0
2016-12-01,18.88,19.0,18.65,18.8,2308483.0,43464928.0
2016-12-02,18.84,18.88,18.31,18.56,2568233.0,47583260.0
2016-12-05,18.16,18.65,18.16,18.57,1859599.0,34274640.0
2016-12-06,18.56,18.66,18.45,18.5,1433268.0,26541200.0
2016-12-07,18.5,18.57,18.33,18.56,1681053.0,30940494.0
2016-12-08,18.56,18.57,18.4,18.46,1625167.0,30060438.0
2016-12-09,18.54,18.64,18.42,18.47,1750260.0,32385508.0
2016-12-12,18.45,18.45,17.7,17.72,4170803.0,75132912.0
2016-12-15,17.75,17.75,17.75,17.75,0.0,0.0
