,open,high,low,close,volume,amount
2015-08-12,52.19,54.88,51.01,51.34,4296709.0,230639600.0
2015-08-13,51.09,52.5,50.0,52.08,2498577.0,128075336.0
2015-08-14,52.15,54.0,51.0,53.02,3419282.0,179283888.0
2015-08-17,52.9,53.94,52.0,52.48,1833677.0,97023560.0
2015-08-18,51.55,52.48,47.23,48.28,2602844.0,128681656.0
2015-08-19,45.9,50.0,44.88,49.82,2408951.0,113948400.0
2015-08-20,48.1,49.45,47.05,47.8,1266061.0,60910536.0
2015-08-21,47.03,47.72,44.51,46.71,1277950.0,59088244.0
2015-08-24,45.02,45.15,42.04,42.76,2802253.0,119389936.0
2015-09-09,40.41,46.54,40.41,45.09,2594376.0,114531856.0
2015-09-10,43.79,44.58,41.0,41.15,2018284.0,86042576.0
2015-09-11,41.2,42.3,39.03,39.94,1530388.0,61351784.0
2015-09-14,40.05,40.35,35.95,35.95,2447452.0,91193488.0
2015-09-15,35.0,35.0,32.36,34.04,2140259.0,70942816.0
2015-09-16,34.15,37.2,33.8,36.83,2669656.0,93955072.0
2015-09-17,36.59,36.83,33.88,34.07,2304199.0,82259808.0
2015-09-18,34.5,35.59,33.68,35.09,1448250.0,49979464.0
2015-09-21,34.0,36.58,34.0,35.98,2704087.0,96573240.0
2015-09-22,35.99,36.54,34.73,35.59,1992439.0,71269264.0
2015-09-23,35.0,36.4,34.4,35.37,1857170.0,65566604.0
2015-09-24,35.56,36.2,35.28,35.77,1406770.0,50337440.0
2015-09-25,35.75,35.75,33.6,33.92,1377382.0,47608508.0
2015-09-28,33.7,34.85,33.6,34.43,1059523.0,36218588.0
2015-09-29,33.85,34.26,33.55,33.76,761343.0,25725694.0
2015-09-30,33.97,35.78,33.76,35.09,1520819.0,53221628.0
2015-10-08,36.09,36.83,35.59,36.41,1824965.0,66162544.0
2015-10-09,36.03,36.53,35.8,36.41,1497477.0,54235324.0
2015-10-12,36.6,38.6,36.3,38.18,2433760.0,91439720.0
2015-10-13,37.65,38.18,37.25,37.98,1615218.0,61070400.0
2015-10-14,37.95,38.5,36.93,37.1,2085813.0,78803736.0
2015-10-15,37.26,39.5,36.7,39.14,2864016.0,108596520.0
2015-10-16,40.0,40.87,38.8,40.14,3697300.0,147646592.0
2015-10-19,39.56,40.0,38.36,38.94,2263994.0,88918536.0
2015-10-20,38.96,39.68,38.5,39.67,2148771.0,84461160.0
2015-10-21,39.85,40.1,36.01,36.5,2755433.0,106765568.0
2015-10-22,36.68,37.63,36.0,37.3,1641376.0,60576132.0
2015-10-23,37.67,37.92,36.8,37.8,2012655.0,75197760.0
2015-10-26,38.0,39.6,37.74,39.45,3235547.0,125285872.0
2015-10-27,39.01,39.47,37.3,39.3,1825969.0,70481056.0
2015-10-28,39.4,40.5,38.5,38.63,2724403.0,107828816.0
2015-10-29,39.26,39.85,38.6,39.09,1935978.0,75906728.0
2015-10-30,39.01,40.0,38.7,39.49,2478423.0,98107760.0
2015-11-02,38.98,42.06,38.39,40.86,4998367.0,203906896.0
2015-11-03,40.9,44.36,40.0,43.45,6108414.0,255991344.0
2015-11-04,43.85,45.8,42.88,44.65,6104388.0,268962560.0
2015-11-05,44.0,45.39,43.04,44.78,5646155.0,249116112.0
2015-11-06,44.79,47.46,44.5,46.6,5224536.0,241945984.0
2015-11-09,46.06,48.9,45.68,47.96,5784336.0,274430176.0
2015-11-10,47.1,47.99,45.9,46.32,3865193.0,181277600.0
2015-11-11,46.2,48.8,45.5,48.64,5237713.0,249048768.0
2015-11-12,49.45,53.38,48.0,51.62,6464759.0,324643712.0
2015-11-13,50.36,51.8,46.5,47.12,5178681.0,252574448.0
2015-11-16,45.03,49.29,45.02,49.1,3947921.0,188071424.0
2015-11-17,49.55,50.6,47.48,47.65,4234995.0,208827200.0
2015-11-18,47.3,47.88,45.2,45.36,3155662.0,146419680.0
2015-11-19,45.51,47.63,45.45,47.62,2645328.0,122449928.0
2015-11-20,47.8,49.95,47.75,49.09,3780929.0,184280656.0
2015-11-23,48.98,49.98,48.23,48.73,3131643.0,153588448.0
2015-11-24,48.62,52.8,48.3,52.74,6232206.0,318013856.0
2015-11-25,52.89,55.62,51.8,54.03,5675815.0,307086496.0
2015-11-26,53.82,56.18,52.16,52.45,5467696.0,295737280.0
2015-11-27,51.5,53.48,48.0,50.15,4711710.0,242599264.0
2015-11-30,50.68,55.17,49.18,55.17,6490833.0,339581088.0
2015-12-01,55.9,57.84,53.51,54.69,7252540.0,406020000.0
2015-12-02,53.5,54.35,49.6,52.49,4617432.0,240434064.0
2015-12-03,52.4,54.91,52.4,54.22,4569955.0,245139824.0
2015-12-04,53.56,54.6,51.88,52.52,4927676.0,262478208.0
2015-12-07,52.45,52.5,51.0,52.19,2679947.0,138711264.0
2015-12-08,51.73,52.88,51.35,51.54,2921275.0,152322640.0
2015-12-09,51.54,52.35,49.2,49.52,3202816.0,161527904.0
2015-12-10,50.0,50.28,49.01,49.3,2256537.0,111714384.0
2015-12-11,48.8,49.49,47.88,47.92,2067524.0,100302056.0
2015-12-14,47.44,49.7,47.0,49.64,2084243.0,101537224.0
2015-12-15,49.64,50.5,49.5,49.82,1799301.0,90081872.0
2015-12-16,50.0,51.06,49.53,50.26,2154065.0,108492584.0
2015-12-17,50.72,52.74,50.72,52.46,3219663.0,166202912.0
2015-12-18,52.57,52.84,50.53,51.05,2654649.0,136958224.0
2015-12-21,50.5,51.1,50.15,50.73,2481563.0,125563768.0
2015-12-22,50.75,51.56,50.64,51.33,1809059.0,92512496.0
2015-12-23,51.48,52.3,50.78,50.98,2700829.0,139152608.0
2015-12-24,50.55,52.32,50.55,52.11,2171890.0,111686752.0
2015-12-25,52.28,53.55,51.83,53.01,3131268.0,165061376.0
2015-12-28,53.6,54.98,50.0,50.09,4153124.0,220347152.0
2015-12-29,50.1,50.78,49.05,50.54,2384708.0,118748864.0
2015-12-30,50.21,50.55,49.47,49.91,1685670.0,84340736.0
2015-12-31,49.9,50.22,48.96,49.01,1567731.0,78030824.0
2016-01-04,49.05,49.05,44.11,44.11,1769044.0,82085248.0
2016-01-05,41.79,43.58,40.0,41.98,2574942.0,108212600.0
2016-01-06,43.0,45.3,42.58,45.19,2790229.0,121510984.0
2016-01-07,43.9,43.9,40.67,40.67,684900.0,28944256.0
2016-01-08,41.99,42.96,38.8,41.66,2743912.0,113954000.0
2016-01-11,40.0,41.95,38.61,38.79,2221878.0,89113520.0
2016-01-12,38.8,40.4,38.52,39.36,1774282.0,69883720.0
2016-01-13,39.55,40.7,38.5,38.56,1656250.0,65552208.0
2016-01-14,37.82,40.99,37.3,40.46,1607015.0,63104216.0
2016-01-15,40.1,40.64,38.5,38.92,1417733.0,55947132.0
2016-01-18,37.88,40.15,37.8,39.46,1335125.0,52485720.0
2016-01-19,39.3,40.65,39.01,40.49,2032733.0,81269112.0
2016-01-20,40.03,40.56,39.11,39.36,1844626.0,73438376.0
2016-01-21,38.56,39.6,37.01,37.22,1682550.0,65129280.0
2016-01-22,37.68,39.0,37.46,38.56,1721651.0,65833900.0
2016-01-25,39.01,39.38,38.5,39.09,992997.0,38698816.0
2016-01-26,38.82,39.2,35.18,35.18,1678500.0,62650080.0
2016-02-04,38.0,38.7,38.0,38.7,1814682.0,70034536.0
2016-02-05,39.39,41.39,39.3,40.55,3473920.0,140552592.0
2016-02-15,39.15,39.6,36.66,38.98,1741172.0,67321728.0
2016-02-16,39.5,41.12,39.24,40.39,1794721.0,72221136.0
2016-02-17,39.84,40.65,39.18,40.51,1933790.0,77283008.0
2016-02-18,41.25,41.25,40.01,40.31,2041480.0,82765808.0
2016-02-19,40.51,40.51,39.68,40.19,1313030.0,52690344.0
2016-02-22,40.39,41.36,40.22,41.07,2697511.0,109837752.0
2016-02-23,41.08,41.36,39.81,40.34,1522140.0,61535908.0
2016-02-24,40.2,40.49,38.86,39.88,1458419.0,57817544.0
2016-02-25,39.8,39.8,35.89,36.11,1965171.0,73838560.0
2016-02-26,36.23,37.38,35.5,36.32,1169790.0,42657544.0
2016-02-29,36.32,36.85,33.0,33.55,1230119.0,41868216.0
2016-03-01,33.68,35.83,33.2,35.58,1530630.0,52359856.0
2016-03-02,35.57,38.98,35.08,38.72,2441925.0,90793824.0
2016-03-03,39.58,40.4,38.5,38.81,4083787.0,159478624.0
2016-03-04,38.0,38.29,35.46,35.5,2579085.0,94524288.0
2016-03-07,36.5,36.6,35.53,35.96,1202340.0,43395908.0
2016-03-08,35.86,35.86,33.52,35.5,1335733.0,46310048.0
2016-03-09,34.21,35.35,34.19,34.81,949201.0,33096672.0
2016-03-10,34.76,35.5,34.31,34.42,859200.0,30030860.0
2016-03-11,34.18,35.03,33.9,34.94,898220.0,30964216.0
2016-03-14,35.47,36.48,35.12,35.95,1383822.0,49843800.0
2016-03-15,35.95,35.97,35.01,35.19,1004918.0,35611344.0
2016-03-16,35.22,35.76,34.2,34.9,939104.0,32849372.0
2016-03-17,34.81,35.97,34.81,35.78,1104805.0,39266832.0
2016-03-18,35.26,37.45,35.26,37.24,2406541.0,88562128.0
2016-03-21,37.67,37.98,37.0,37.8,2018832.0,75807472.0
2016-03-22,37.6,38.35,37.11,38.12,1841392.0,69793416.0
2016-03-23,37.85,40.0,37.73,38.99,2455347.0,95824192.0
2016-03-24,38.51,39.95,38.09,38.65,2637733.0,103199440.0
2016-03-25,38.27,38.93,38.15,38.75,1432403.0,55323096.0
2016-03-28,39.13,39.58,37.89,37.93,1476844.0,57444660.0
2016-03-29,37.95,38.4,37.45,38.33,1334522.0,50538720.0
2016-03-30,38.86,39.9,38.35,39.74,1548930.0,60779164.0
2016-03-31,40.2,40.2,39.29,39.46,1439536.0,57359280.0
2016-04-01,39.1,39.7,38.0,39.06,1383568.0,53716848.0
2016-04-05,39.2,40.0,38.6,39.98,1688310.0,66712052.0
2016-04-06,39.97,41.39,39.45,40.31,1870142.0,75717360.0
2016-04-07,40.31,41.15,40.04,40.91,2190454.0,89167912.0
2016-04-08,40.55,43.45,40.01,43.27,4543653.0,191787328.0
2016-04-11,44.7,47.5,43.27,46.36,5148494.0,234317648.0
2016-04-12,45.48,45.93,44.51,44.68,3003224.0,135730352.0
2016-04-13,44.1,47.59,44.1,46.84,3827640.0,177543088.0
2016-04-14,47.01,47.88,43.16,45.96,5122647.0,235443504.0
2016-04-15,44.37,44.44,43.06,43.78,5842360.0,254891104.0
2016-04-18,43.28,43.28,41.6,42.15,2708195.0,114282528.0
2016-04-19,42.6,44.45,41.62,43.96,3933343.0,170183712.0
2016-07-20,31.5,31.7,29.22,29.24,7790022.0,235411904.0
2016-07-21,28.61,30.8,28.09,30.45,7463760.0,222543088.0
2016-07-22,29.97,30.67,29.76,30.1,4561324.0,137614288.0
2016-07-25,29.76,31.86,29.49,31.74,5922488.0,184154176.0
2016-07-26,31.7,32.0,31.02,31.81,4148948.0,130995096.0
2016-07-27,31.69,31.7,29.45,30.43,3860038.0,118853296.0
2016-07-28,30.49,31.13,29.79,30.77,1662796.0,50798548.0
2016-07-29,30.95,30.95,29.81,29.96,1781591.0,53902856.0
2016-08-01,29.11,29.88,28.6,29.67,1633881.0,48007192.0
2016-08-02,29.9,29.99,29.3,29.68,608509.0,18049376.0
2016-08-03,29.68,30.4,29.68,29.93,870190.0,26127964.0
2016-08-04,30.36,30.36,29.53,30.02,813659.0,24324252.0
2016-08-05,31.37,33.02,31.37,33.02,2004367.0,65651740.0
2016-08-08,34.15,34.15,31.51,32.45,8325044.0,268970240.0
2016-08-09,32.4,32.4,31.56,32.02,6562531.0,209080192.0
2016-08-10,31.57,31.86,30.86,31.47,5686606.0,178216880.0
2016-08-11,31.19,31.9,31.08,31.14,3510752.0,110554312.0
2016-08-12,30.81,31.56,30.57,31.0,3412461.0,105264440.0
2016-08-15,30.97,31.49,30.51,31.25,3770824.0,117454128.0
2016-08-16,31.05,31.79,30.85,31.47,3553078.0,110911552.0
2016-08-17,31.47,31.47,30.6,30.64,3109436.0,95953880.0
2016-08-18,30.66,30.75,29.88,30.39,2614502.0,79026912.0
2016-08-19,30.37,30.37,29.7,29.75,2555514.0,76410128.0
2016-08-22,29.7,30.89,29.6,30.52,3100239.0,94491032.0
2016-08-23,30.4,30.4,29.8,30.04,2281463.0,68388952.0
2016-08-24,30.04,30.38,29.8,30.01,1455092.0,43695072.0
2016-08-25,30.0,30.0,29.1,29.64,1519578.0,44796400.0
2016-08-26,29.6,29.89,29.24,29.45,1481380.0,43739276.0
2016-08-29,29.45,29.59,29.07,29.09,1178686.0,34543788.0
2016-08-30,29.28,29.46,29.13,29.32,796429.0,23338008.0
2016-08-31,29.41,29.45,28.87,29.2,1592375.0,46276040.0
2016-09-01,29.2,29.41,29.06,29.11,1021132.0,29853284.0
2016-09-02,29.12,29.29,28.93,29.02,841023.0,24445400.0
2016-09-05,29.1,29.48,28.93,29.42,1388400.0,40686204.0
2016-09-06,29.42,29.99,29.42,29.98,2233446.0,66470624.0
2016-09-07,29.99,30.19,29.52,29.56,1220665.0,36302492.0
2016-09-08,29.51,29.79,29.29,29.37,982877.0,28944668.0
2016-09-09,29.66,30.32,29.28,30.3,2717429.0,81249328.0
2016-09-12,29.98,30.99,29.48,30.16,2243150.0,67902968.0
2016-09-13,30.01,30.46,29.7,29.8,1450493.0,43399268.0
2016-09-14,29.56,29.56,28.75,28.77,1329816.0,38525764.0
2016-09-19,28.79,29.3,28.62,28.84,582398.0,16818204.0
2016-09-20,29.07,30.98,28.98,30.67,2972763.0,89350112.0
2016-09-21,30.85,30.9,30.22,30.52,2411470.0,73881400.0
2016-09-22,30.6,30.91,30.3,30.64,2356457.0,72280088.0
2016-09-23,30.69,31.8,30.69,31.02,3637621.0,114217568.0
2016-09-26,30.7,31.75,30.69,31.09,2675357.0,83589760.0
2016-09-27,28.68,30.48,28.65,30.31,3103597.0,92784816.0
2016-09-28,29.96,30.31,29.8,29.84,866827.0,26021944.0
2016-09-29,29.84,30.1,29.6,30.04,1141858.0,34198420.0
2016-09-30,30.0,30.07,29.64,29.85,927044.0,27744888.0
2016-10-10,30.0,30.3,29.71,30.25,1472676.0,44183228.0
2016-10-11,30.2,32.25,29.88,32.11,4338247.0,136464480.0
2016-10-12,32.0,32.01,31.18,31.2,5179613.0,162629552.0
2016-10-13,31.15,31.26,30.35,31.19,3868292.0,118898296.0
2016-10-14,30.89,32.56,30.89,32.02,6189500.0,197948624.0
2016-10-17,32.18,32.49,31.5,32.11,6416462.0,205380896.0
2016-10-18,32.11,33.89,32.0,33.53,8244482.0,274510144.0
2016-10-19,33.35,34.18,33.06,33.93,5026189.0,169781568.0
2016-10-20,33.8,35.2,33.57,35.02,4963510.0,171519584.0
2016-10-21,34.8,35.1,33.91,34.72,2949711.0,101540488.0
2016-10-24,34.9,34.9,33.6,34.22,2433306.0,83154368.0
2016-10-25,34.5,34.5,33.4,33.86,1610162.0,54554916.0
2016-10-26,33.51,34.25,33.51,33.81,1419834.0,48040944.0
2016-10-27,33.7,34.11,33.3,33.84,1795070.0,60516544.0
2016-10-28,33.58,34.45,33.58,33.6,1518800.0,51772424.0
2016-10-31,33.4,35.98,33.37,35.26,2994974.0,104682648.0
2016-11-01,35.0,35.49,34.49,35.34,2248495.0,78904576.0
2016-11-02,35.2,36.27,34.8,35.33,2303597.0,82285440.0
2016-11-03,34.95,35.33,34.5,34.74,1568878.0,54610976.0
2016-11-04,34.8,34.94,33.5,33.92,2761389.0,93695408.0
2016-11-07,33.65,34.19,33.3,33.58,1086381.0,36565340.0
2016-11-08,33.73,33.99,33.7,33.95,788100.0,26681708.0
2016-11-09,33.82,34.27,33.0,33.15,1476798.0,49423964.0
2016-11-10,33.45,34.09,33.3,33.94,1337628.0,45232048.0
2016-11-11,34.02,34.14,33.65,33.73,1077815.0,36501904.0
2016-11-14,33.4,34.18,32.16,32.64,2819625.0,92657960.0
2016-11-15,32.48,33.98,32.41,33.88,2466197.0,81837488.0
2016-11-16,33.87,34.06,33.51,33.67,1339762.0,45255736.0
2016-11-17,33.44,33.44,32.5,33.24,1319484.0,43400804.0
2016-11-18,33.23,33.24,32.65,32.79,1018149.0,33495766.0
2016-11-21,32.6,33.1,32.5,32.8,1490700.0,48880940.0
2016-11-22,32.8,33.65,32.53,33.5,1640175.0,54577720.0
2016-11-23,33.51,35.15,33.25,33.92,3009743.0,102979448.0
2016-11-24,33.92,34.1,32.6,32.97,1258040.0,42212500.0
2016-11-25,32.9,33.5,32.14,33.41,1067765.0,35091892.0
2016-11-28,33.4,33.57,32.5,32.7,1776845.0,58350476.0
2016-11-29,32.8,33.15,31.66,31.69,2116619.0,68238432.0
2016-11-30,31.58,31.98,30.61,31.8,3167007.0,98036584.0
2016-12-01,31.6,32.58,31.3,32.18,1763400.0,56901812.0
2016-12-02,32.4,32.4,31.31,31.38,1084998.0,34507628.0
2016-12-05,31.31,32.14,30.8,31.49,1301054.0,41311420.0
2016-12-06,31.88,32.29,31.61,32.14,930260.0,29838812.0
2016-12-07,32.18,32.46,31.83,32.33,1008082.0,32486790.0
2016-12-08,32.33,32.58,32.1,32.34,1114453.0,36016720.0
2016-12-09,32.12,32.44,31.28,31.46,1082580.0,34274888.0
2016-12-12,31.44,31.44,29.12,29.37,1848650.0,56168224.0
2016-12-15,30.4,30.4,30.4,30.4,0.0,0.0
