,open,high,low,close,volume,amount
2016-11-18,82.7,87.98,82.7,86.43,2993182.0,254925712.0
2016-11-21,86.8,89.9,85.89,89.0,3185477.0,281058560.0
2016-11-22,88.6,89.06,86.77,88.27,2691876.0,236528528.0
2016-11-23,87.21,87.49,85.2,85.55,2033505.0,176013568.0
2016-11-24,85.32,87.27,84.22,85.11,1988487.0,170223664.0
2016-11-25,84.76,84.76,82.01,84.18,1773412.0,148066720.0
2016-11-28,83.53,83.73,81.8,81.91,1462363.0,120535680.0
2016-11-29,81.81,82.96,81.8,82.1,1289834.0,106130920.0
2016-11-30,81.52,83.15,81.52,82.93,941177.0,77742584.0
2016-12-01,83.01,85.0,82.99,84.95,1319681.0,111218608.0
2016-12-02,85.1,85.98,81.01,81.28,1152747.0,95923888.0
2016-12-05,79.88,85.3,79.6,83.23,1223848.0,102258192.0
2016-12-06,83.11,84.86,83.11,84.06,828801.0,69783984.0
2016-12-07,84.5,84.79,83.72,84.29,759866.0,63954528.0
2016-12-08,84.5,84.6,80.88,81.21,1263467.0,104322048.0
2016-12-09,80.45,81.76,79.62,79.94,627723.0,50529048.0
2016-12-12,79.87,80.0,71.95,72.05,1313962.0,99177824.0
2016-12-15,74.02,74.02,74.02,74.02,0.0,0.0
