,open,high,low,close,volume,amount
2016-10-26,71.0,73.69,70.5,73.42,2356990.0,170113264.0
2016-10-27,73.02,73.96,72.05,73.58,2131472.0,155908800.0
2016-10-28,73.2,73.69,70.8,70.97,1956645.0,140931312.0
2016-10-31,69.55,69.58,66.0,67.05,2019068.0,135946032.0
2016-11-01,66.95,69.26,66.91,68.63,1549105.0,105610656.0
2016-11-02,68.87,70.3,68.31,69.3,1704805.0,118196656.0
2016-11-03,69.1,71.49,68.33,70.01,1934268.0,136252208.0
2016-11-04,69.95,73.4,69.65,73.33,2939534.0,211650800.0
2016-11-07,73.49,74.8,71.78,72.48,2985975.0,218090112.0
2016-11-08,72.6,76.15,72.22,76.02,4960189.0,367606848.0
2016-11-09,75.28,81.77,75.28,79.46,6228740.0,486148608.0
2016-11-10,79.05,82.49,77.71,81.61,7537823.0,600874240.0
2016-11-11,80.4,80.5,77.5,77.56,4590373.0,362700064.0
2016-11-14,77.0,77.45,75.6,77.4,2423969.0,185536480.0
2016-11-15,77.3,78.13,76.14,77.74,1789742.0,138229936.0
2016-11-16,78.01,78.1,74.5,74.54,2107057.0,160212240.0
2016-11-17,73.77,74.49,73.22,73.76,1496100.0,110533928.0
2016-11-18,73.88,75.99,73.88,74.8,1721489.0,129385584.0
2016-11-21,75.04,77.0,75.04,76.78,2305668.0,175720816.0
2016-11-22,77.48,78.96,76.6,77.19,3042574.0,236557840.0
2016-11-23,77.28,77.28,74.21,74.66,2033427.0,153871616.0
2016-11-24,74.7,75.36,73.6,74.1,1575667.0,117436576.0
2016-11-25,74.1,74.1,69.81,73.09,2123736.0,152823104.0
2016-11-28,73.08,73.88,71.8,73.19,1413186.0,102824328.0
2016-11-29,72.55,74.6,72.52,73.62,1621600.0,119811824.0
2016-11-30,73.04,76.3,72.16,76.06,2346409.0,175819184.0
2016-12-01,76.2,80.95,74.96,80.61,4876382.0,380897344.0
2016-12-02,82.35,88.67,81.0,83.92,8008488.0,680521024.0
2016-12-05,83.0,87.5,81.41,82.52,4518980.0,377258400.0
2016-12-06,82.72,84.12,80.6,81.49,3290978.0,270540256.0
2016-12-07,80.48,82.22,78.04,82.1,3342369.0,267579440.0
2016-12-08,81.5,83.55,80.65,82.96,3269509.0,269046432.0
2016-12-09,82.52,83.88,81.31,82.81,2821446.0,233590704.0
2016-12-12,81.87,82.58,75.0,76.88,2916989.0,232075072.0
2016-12-15,75.3,75.3,75.3,75.3,0.0,0.0
