,open,high,low,close,volume,amount
2015-08-25,30.07,32.0,30.07,30.07,1680872.0,51210068.0
2015-08-26,30.59,33.08,28.0,32.5,3744356.0,120345824.0
2015-08-27,33.13,33.78,29.8,32.81,2580441.0,82593576.0
2015-08-28,32.9,35.0,31.89,34.6,2716961.0,90194968.0
2015-08-31,34.0,34.36,32.23,33.32,1630735.0,54559140.0
2015-09-01,33.08,35.3,30.05,35.14,2639563.0,87583976.0
2015-09-02,33.55,37.88,32.23,36.12,4552166.0,163672448.0
2015-09-07,35.8,36.5,33.51,34.73,2952511.0,104568984.0
2015-09-08,33.8,35.69,32.58,35.04,1839563.0,62799064.0
2015-09-09,35.0,36.57,34.82,35.81,2420402.0,86544544.0
2015-09-10,35.0,35.47,33.52,33.65,1546332.0,53551276.0
2015-09-11,33.15,34.17,32.89,33.86,1127099.0,37824452.0
2015-09-14,33.83,33.98,30.47,30.47,1383688.0,43913408.0
2015-09-15,29.25,30.98,28.28,28.38,900109.0,26649504.0
2015-09-16,28.98,31.22,28.6,31.02,1188371.0,35342640.0
2015-09-17,30.99,32.0,30.15,30.26,1435146.0,44733172.0
2015-09-18,30.39,31.05,30.02,30.74,866465.0,26466320.0
2015-09-21,30.7,31.88,30.11,31.84,1043484.0,32712230.0
2015-09-22,32.0,32.79,31.71,32.45,1198199.0,38771900.0
2015-09-23,31.8,32.32,31.62,32.25,1090186.0,34881220.0
2015-09-24,32.39,33.9,32.39,33.4,1562327.0,51590432.0
2015-09-25,32.92,34.36,32.12,33.74,2805009.0,93978984.0
2015-09-28,33.3,36.7,33.25,36.49,2947148.0,103123736.0
2015-09-29,35.0,36.53,34.38,35.99,2962000.0,104515800.0
2015-09-30,35.6,36.66,34.8,34.92,2007238.0,71274752.0
2015-10-08,35.82,36.36,35.0,35.68,2901236.0,103660464.0
2015-10-09,35.5,35.65,34.8,35.52,1569428.0,55332588.0
2015-10-12,35.38,37.99,35.38,37.39,2369399.0,87548184.0
2015-10-13,37.1,37.46,36.58,37.4,1399818.0,51858412.0
2015-10-14,37.24,37.38,36.02,36.08,1356991.0,49955928.0
2015-10-15,36.11,37.92,36.11,37.6,1896768.0,70637480.0
2015-10-16,38.0,39.36,37.6,37.89,1929609.0,73941968.0
2015-10-19,38.13,38.4,37.41,38.14,1627114.0,61645660.0
2015-10-20,38.14,39.6,37.78,39.48,1669465.0,64605768.0
2015-10-21,39.23,39.48,35.74,35.99,2004196.0,76074584.0
2015-10-22,35.88,37.36,35.85,37.28,1014829.0,37220408.0
2015-10-23,37.2,39.28,37.2,39.04,1533895.0,59345804.0
2015-10-26,39.29,40.99,38.51,40.14,1890908.0,75467328.0
2015-10-27,39.51,40.2,37.87,39.95,1387240.0,54118056.0
2015-10-28,39.5,40.5,39.5,39.99,1402875.0,56167864.0
2015-10-29,40.86,42.16,39.99,40.63,1532474.0,62827808.0
2015-10-30,40.01,41.03,39.2,40.02,1322500.0,53125640.0
2015-11-02,39.0,43.5,38.81,41.55,2160901.0,90092664.0
2015-11-03,41.37,43.59,41.02,43.57,2068189.0,88199816.0
2015-11-04,43.59,45.23,42.8,44.91,2027146.0,89606744.0
2015-11-05,44.8,46.0,43.7,44.14,1594833.0,71029264.0
2015-11-06,44.49,46.37,44.19,46.02,1650009.0,75030264.0
2015-11-09,45.7,49.99,45.6,48.94,2113626.0,102017984.0
2015-11-10,48.88,49.56,47.66,49.38,1997518.0,97454328.0
2015-11-11,49.4,54.1,48.71,53.04,2271063.0,117240456.0
2015-11-12,53.38,56.3,52.8,55.09,3050462.0,166865584.0
2015-11-13,54.0,54.3,49.58,49.58,2878295.0,147530688.0
2015-11-16,47.13,49.98,47.01,49.59,1620336.0,79074632.0
2015-11-17,49.9,51.33,48.73,48.86,1570237.0,78756112.0
2015-11-18,48.95,49.7,46.32,46.5,1300430.0,62406656.0
2015-11-19,46.98,49.68,46.9,49.44,1148305.0,55103440.0
2015-11-20,49.68,50.99,49.02,50.19,1367417.0,68391344.0
2015-11-23,50.0,51.8,49.18,49.81,1353387.0,68195632.0
2015-11-24,50.2,54.79,49.31,54.79,2560509.0,134539616.0
2015-11-25,56.2,56.2,53.2,54.97,2808516.0,153954256.0
2015-11-26,54.33,57.87,54.1,54.77,2546763.0,142571136.0
2015-11-27,53.88,56.13,51.02,51.83,2205332.0,118862928.0
2015-11-30,52.55,57.0,51.0,56.88,2682591.0,144954912.0
2015-12-01,56.44,58.38,52.68,55.27,2819154.0,159203456.0
2015-12-02,54.68,55.69,50.0,53.08,1721560.0,90493776.0
2015-12-03,53.6,56.5,53.6,56.31,1811636.0,100304504.0
2015-12-04,55.8,57.09,54.01,55.12,1849916.0,102887096.0
2015-12-07,55.45,55.45,53.88,54.85,1461060.0,79784816.0
2015-12-08,54.45,55.85,54.2,54.82,1798674.0,99168568.0
2015-12-09,54.23,54.8,52.0,52.98,1789778.0,94702648.0
2015-12-10,52.61,53.95,51.63,52.81,1332050.0,70016232.0
2015-12-11,52.68,53.53,52.01,52.06,930327.0,48955188.0
2015-12-14,51.24,53.09,51.0,52.87,855667.0,44324308.0
2015-12-15,53.01,53.96,52.8,52.9,946080.0,50434436.0
2015-12-16,53.3,54.45,53.0,53.9,1562781.0,84471808.0
2015-12-17,54.5,56.05,54.5,55.71,1778308.0,98481584.0
2015-12-18,55.41,56.76,53.9,54.73,1488709.0,82114720.0
2015-12-21,54.31,55.3,54.01,54.94,1030620.0,56217744.0
2015-12-22,54.82,55.79,54.82,55.49,886930.0,49068764.0
2015-12-23,55.77,58.87,55.4,56.52,2253880.0,128932256.0
2015-12-24,57.2,60.5,56.2,59.53,2510164.0,146978784.0
2015-12-25,59.1,60.5,57.15,58.59,2079968.0,122543912.0
2015-12-28,58.8,59.0,55.08,55.12,2193254.0,124580240.0
2015-12-29,55.18,55.98,54.4,55.89,939746.0,51991476.0
2015-12-30,55.69,56.26,55.01,56.0,770327.0,42953564.0
2015-12-31,56.0,56.77,53.01,53.24,922088.0,50559124.0
2016-01-04,53.1,53.78,47.92,47.92,939550.0,47103524.0
2016-01-05,45.35,49.3,45.35,48.19,1319038.0,62650588.0
2016-01-06,48.99,50.17,47.7,49.85,1153336.0,56381756.0
2016-01-07,48.97,48.97,44.87,44.88,291900.0,13541961.0
2016-01-08,46.97,46.97,42.0,45.25,1082605.0,49038540.0
2016-01-11,45.15,45.7,40.73,40.73,1269584.0,54731740.0
2016-01-12,40.7,41.88,39.52,40.95,980643.0,40155160.0
2016-01-13,41.36,41.5,38.03,38.45,1022205.0,41176904.0
2016-01-14,36.0,40.7,36.0,40.37,1044130.0,40235920.0
2016-01-15,40.0,40.48,36.89,37.6,793158.0,30867418.0
2016-01-18,36.7,39.67,36.52,39.23,975864.0,37734256.0
2016-01-19,39.03,41.48,39.0,41.16,977973.0,39406732.0
2016-01-20,40.97,42.28,40.85,41.46,1248146.0,51824176.0
2016-01-21,40.7,42.35,39.02,39.42,884106.0,36350692.0
2016-01-22,40.05,40.88,39.01,40.81,711078.0,28519948.0
2016-01-25,41.21,41.65,40.72,41.38,864923.0,35672704.0
2016-01-26,41.0,41.0,38.01,39.42,1269502.0,50001472.0
2016-01-27,39.32,39.58,36.25,39.37,1183919.0,45240324.0
2016-01-28,38.31,39.95,38.31,39.69,1408510.0,55192076.0
2016-01-29,40.88,41.85,39.2,41.68,1380742.0,56476872.0
2016-02-01,41.3,41.58,40.8,41.48,855925.0,35145664.0
2016-02-02,40.99,42.8,40.99,42.69,1337385.0,56424560.0
2016-02-03,41.81,43.98,41.4,43.77,1152333.0,49404032.0
2016-02-04,43.58,45.89,43.33,45.65,1270114.0,56291996.0
2016-02-05,45.7,45.7,44.21,44.32,619000.0,27835530.0
2016-02-15,42.6,44.28,41.52,43.76,473600.0,20509476.0
2016-02-16,43.72,45.8,43.25,45.33,643412.0,28988244.0
2016-02-17,45.31,45.94,44.05,45.35,615887.0,27756876.0
2016-02-18,45.32,46.6,44.68,46.45,1261016.0,57725436.0
2016-02-19,46.01,46.91,45.5,45.94,941400.0,43546432.0
2016-02-22,46.5,46.88,45.7,46.31,837979.0,38589920.0
2016-02-23,46.1,46.31,44.56,44.81,767500.0,34791740.0
2016-02-24,44.8,45.2,43.2,43.97,798140.0,35232852.0
2016-02-25,44.28,44.57,39.61,40.38,982390.0,41757520.0
2016-02-26,40.98,41.4,39.5,40.82,693847.0,28190568.0
2016-02-29,40.6,40.7,37.3,37.98,564107.0,21595746.0
2016-03-01,38.1,39.67,37.16,39.39,536782.0,20677512.0
2016-03-02,40.0,42.37,39.0,41.97,1029635.0,41674680.0
2016-03-03,41.98,42.38,41.0,41.04,861450.0,35928188.0
2016-03-04,40.71,41.0,38.38,39.17,861835.0,34139120.0
2016-03-07,39.75,40.32,39.1,39.87,684000.0,27255900.0
2016-03-08,39.54,40.14,37.69,39.42,899600.0,34953516.0
2016-03-09,38.34,39.24,37.82,39.12,579490.0,22517432.0
2016-03-10,39.78,39.78,38.5,38.74,331586.0,12941071.0
2016-03-11,38.1,39.44,38.1,38.95,279476.0,10888234.0
2016-03-14,40.1,41.72,39.01,40.83,1061485.0,43387284.0
2016-03-15,40.0,41.37,40.0,40.98,762751.0,31266864.0
2016-03-16,41.0,41.44,39.88,40.77,639019.0,25955380.0
2016-03-17,40.83,44.5,40.52,43.76,2026381.0,86120272.0
2016-03-18,44.8,45.4,43.76,44.29,2480180.0,110497408.0
2016-08-04,23.44,24.09,23.09,24.09,6409396.0,153464704.0
2016-08-05,24.09,24.26,22.58,23.03,9524384.0,222283296.0
2016-08-08,22.7,22.71,21.73,22.68,5579946.0,124362496.0
2016-08-09,22.66,22.7,22.1,22.67,4045696.0,90735528.0
2016-08-10,22.57,23.4,22.57,22.82,4881152.0,112147072.0
2016-08-11,22.41,22.65,21.91,21.97,3312488.0,73748776.0
2016-08-12,21.91,22.75,21.65,22.67,3545372.0,78701320.0
2016-08-15,22.55,23.0,22.23,22.86,3980870.0,90281568.0
2016-08-16,22.73,23.38,22.71,22.74,4105264.0,94292064.0
2016-08-17,22.75,22.98,22.59,22.79,2949924.0,67213088.0
2016-08-18,22.8,24.96,22.73,24.53,7650872.0,183587296.0
2016-08-19,24.5,24.78,23.98,24.27,4476796.0,108653168.0
2016-08-22,24.08,24.76,23.62,23.74,3163500.0,76642120.0
2016-08-23,23.62,23.94,23.35,23.88,1951442.0,46041460.0
2016-08-24,23.83,24.83,23.83,24.39,4155166.0,101614232.0
2016-08-25,24.3,24.3,23.44,24.01,2872122.0,68339744.0
2016-08-26,23.9,24.8,23.9,24.3,3207284.0,78591736.0
2016-08-29,24.69,25.28,24.35,24.39,2965582.0,73559560.0
2016-08-30,24.42,24.7,24.1,24.37,1754462.0,42688896.0
2016-08-31,24.37,24.37,23.57,23.75,2607580.0,62302136.0
2016-09-01,23.79,23.97,23.67,23.73,1470500.0,34976768.0
2016-09-02,23.79,23.98,23.55,23.67,1306612.0,31072590.0
2016-09-05,23.67,24.0,23.6,23.65,1182800.0,28086820.0
2016-09-06,23.78,24.04,23.24,23.92,1657440.0,39368060.0
2016-09-07,23.98,24.97,23.79,24.48,3528222.0,86553496.0
2016-09-08,24.7,26.88,24.51,26.36,7051836.0,181821360.0
2016-09-09,26.06,26.15,25.61,26.0,4901514.0,126621352.0
2016-09-12,25.1,25.84,25.05,25.12,3012982.0,76608280.0
2016-09-13,25.49,26.5,25.22,26.47,4206040.0,109989424.0
2016-09-14,26.47,26.88,25.8,26.84,3756860.0,99479712.0
2016-09-19,26.78,28.6,26.51,27.23,5185282.0,143538448.0
2016-09-20,27.12,29.0,26.83,28.97,5451268.0,153847664.0
2016-09-21,28.91,28.91,27.85,28.09,3426693.0,97231264.0
2016-09-22,28.15,29.59,28.15,28.6,3139053.0,90216200.0
2016-09-23,28.34,28.77,27.62,27.81,2693756.0,75448328.0
2016-09-26,27.7,28.0,26.5,26.8,2902534.0,78760728.0
2016-09-27,27.0,27.5,26.0,27.11,2515190.0,67478856.0
2016-09-28,26.95,28.87,26.95,28.39,3957062.0,111390064.0
2016-09-29,29.9,30.79,28.86,29.06,6522525.0,192711520.0
2016-09-30,29.3,29.38,28.41,28.85,3443864.0,99535384.0
2016-10-10,29.29,30.26,28.2,30.13,4836066.0,141851648.0
2016-10-11,29.8,30.25,29.62,29.81,2855900.0,85378096.0
2016-10-12,29.81,30.1,29.32,29.86,2275124.0,67658840.0
2016-10-13,29.46,29.48,28.7,28.98,3385900.0,98082896.0
2016-10-14,28.8,29.0,28.38,28.73,1504676.0,43023568.0
2016-10-17,28.6,29.22,28.47,28.9,1538000.0,44404212.0
2016-10-18,28.57,28.9,28.24,28.83,1675200.0,47918484.0
2016-10-19,28.69,30.7,28.63,30.35,3876124.0,115974336.0
2016-10-20,30.29,30.29,29.68,29.79,2233356.0,66848920.0
2016-10-21,29.61,30.16,28.81,29.39,1836794.0,54126656.0
2016-10-24,29.2,29.75,29.0,29.48,1158580.0,34193212.0
2016-10-25,29.71,29.72,29.07,29.12,1077700.0,31539136.0
2016-10-26,29.12,29.8,29.02,29.26,1149700.0,33757936.0
2016-10-27,29.28,29.7,28.78,28.99,993900.0,28849936.0
2016-10-28,28.84,28.95,28.08,28.1,1376800.0,39209576.0
2016-10-31,28.0,28.51,27.6,28.32,799100.0,22446508.0
2016-11-01,29.03,29.2,28.4,28.9,728984.0,20974812.0
2016-11-02,28.8,29.1,28.56,28.66,773620.0,22265748.0
2016-11-03,28.67,28.89,28.31,28.34,935300.0,26754348.0
2016-11-04,28.34,28.98,28.1,28.85,1782450.0,51067576.0
2016-11-07,28.85,29.28,28.8,28.83,772700.0,22391164.0
2016-11-08,28.84,29.12,28.43,29.05,1017044.0,29204260.0
2016-11-09,29.03,29.44,28.7,29.09,1326966.0,38571696.0
2016-11-10,29.35,29.74,29.02,29.61,1686300.0,49612520.0
2016-11-11,29.49,29.95,29.15,29.46,1179800.0,34805868.0
2016-11-14,29.46,30.1,29.46,29.89,1782256.0,53118356.0
2016-11-15,29.85,30.08,29.5,30.01,1300900.0,38729424.0
2016-11-16,29.9,30.28,29.73,29.91,1710500.0,51372564.0
2016-11-17,29.68,32.9,29.55,31.7,5355086.0,169171488.0
2016-11-18,30.98,34.68,30.8,33.77,7449796.0,247708432.0
2016-11-21,33.78,35.45,32.61,34.15,5458261.0,184722288.0
2016-11-22,32.99,34.46,32.99,33.95,3812701.0,128283512.0
2016-11-23,33.6,35.55,33.55,34.75,4129556.0,142934912.0
2016-11-24,34.4,37.99,34.4,37.2,6029410.0,219065072.0
2016-11-25,37.02,37.02,34.0,34.91,4676625.0,164714432.0
2016-11-28,34.98,35.01,33.54,34.04,3159462.0,107509136.0
2016-11-29,33.79,34.7,32.27,32.58,2284602.0,76094008.0
2016-11-30,32.51,32.75,31.88,32.48,1873369.0,60184280.0
2016-12-01,32.83,34.94,32.5,34.71,3084324.0,105225800.0
2016-12-02,35.0,35.18,32.96,33.2,2553511.0,85836464.0
2016-12-05,33.0,33.19,32.05,32.45,1314971.0,42844064.0
2016-12-06,32.55,33.86,32.5,32.66,1167600.0,38650744.0
2016-12-07,33.0,33.0,31.89,32.56,939711.0,30400462.0
2016-12-08,32.57,32.65,32.0,32.18,880600.0,28348156.0
2016-12-09,32.05,33.28,32.0,32.92,1311706.0,43199712.0
2016-12-12,32.2,34.61,31.8,32.02,1795600.0,59340088.0
2016-12-15,33.77,33.77,33.77,33.77,0.0,0.0
