,open,high,low,close,volume,amount
2016-08-16,86.51,86.78,85.81,86.0,1074021.0,92540680.0
2016-08-17,85.9,86.29,83.65,84.6,1450836.0,123231688.0
2016-08-18,83.6,83.68,81.5,81.98,2904439.0,239471856.0
2016-08-19,81.98,82.29,81.5,82.13,913535.0,74856848.0
2016-08-22,82.05,82.25,80.87,80.87,1037569.0,84507424.0
2016-08-23,80.92,81.8,80.92,81.57,563950.0,46016316.0
2016-08-24,81.8,81.98,81.34,81.72,534500.0,43642668.0
2016-08-25,81.59,81.78,80.02,81.69,568035.0,45987004.0
2016-08-26,81.69,82.5,81.31,81.4,854787.0,70004072.0
2016-08-29,81.41,81.49,80.62,80.92,607685.0,49167892.0
2016-08-30,80.61,81.25,80.54,80.86,638545.0,51573508.0
2016-08-31,80.86,81.64,80.86,81.0,625878.0,50774064.0
2016-09-01,78.7,78.7,75.88,76.0,3864810.0,297294336.0
2016-09-02,76.2,76.37,74.64,74.96,1960806.0,147446784.0
2016-09-05,75.8,76.84,75.35,76.61,1743040.0,132979096.0
2016-09-06,76.55,78.2,76.55,78.18,1501911.0,116317112.0
2016-09-07,78.19,79.5,77.51,78.69,1259161.0,99091272.0
2016-09-08,78.5,78.88,77.75,77.91,502754.0,39333416.0
2016-09-09,77.78,78.35,77.69,78.19,680527.0,53080988.0
2016-09-12,77.2,78.82,76.72,77.72,765375.0,59555708.0
2016-09-13,77.83,78.3,75.73,76.56,984041.0,75308640.0
2016-09-14,76.0,77.44,76.0,77.06,610429.0,47008640.0
2016-09-19,77.13,78.15,77.1,77.79,461594.0,35919784.0
2016-09-20,78.1,78.48,77.55,77.88,623580.0,48617116.0
2016-09-21,77.88,78.93,77.15,78.48,810886.0,63529672.0
2016-09-22,78.76,80.28,78.52,80.16,1259466.0,100268416.0
2016-09-23,80.01,80.37,79.54,79.6,501225.0,40008744.0
2016-09-26,79.58,80.0,77.43,77.76,933492.0,73328640.0
2016-09-27,77.6,78.3,77.0,78.2,561290.0,43548488.0
2016-09-28,78.2,78.6,77.81,78.2,330607.0,25865338.0
2016-09-29,78.47,78.78,77.49,77.59,644400.0,50346152.0
2016-09-30,77.58,78.26,77.41,77.98,377217.0,29363816.0
2016-10-10,78.1,80.52,78.09,80.48,1453439.0,116159472.0
2016-10-11,80.12,80.47,79.31,79.7,1714538.0,136723776.0
2016-10-12,79.8,80.4,79.5,80.19,1155610.0,92387104.0
2016-10-13,80.3,80.3,79.7,79.86,739400.0,59126852.0
2016-10-14,79.7,80.5,79.7,80.22,1048581.0,84009312.0
2016-10-17,80.38,80.38,78.87,79.01,1182545.0,94268592.0
2016-10-18,79.27,79.96,78.68,79.81,1031702.0,81688904.0
2016-10-19,79.75,80.0,79.22,79.49,738317.0,58841660.0
2016-10-20,79.8,81.18,79.75,80.76,1978889.0,159417280.0
2016-10-21,80.55,80.7,78.68,79.17,2529977.0,201331024.0
2016-10-24,79.05,79.68,78.6,79.45,1800064.0,142573280.0
2016-10-25,79.58,81.31,79.31,80.78,1962586.0,157933168.0
2016-10-26,81.0,81.27,79.4,80.05,2160370.0,173103616.0
2016-10-27,80.39,80.68,79.48,79.97,1951600.0,156006272.0
2016-10-28,79.97,80.9,79.4,80.29,3282555.0,262602656.0
2016-10-31,80.87,87.5,80.62,85.35,7400897.0,619789440.0
2016-11-01,85.34,87.24,84.82,86.3,5500501.0,472708288.0
2016-11-02,85.7,89.68,85.5,87.11,6475000.0,568450240.0
2016-11-03,86.7,89.65,86.21,87.51,5257501.0,463241056.0
2016-11-04,88.88,91.83,87.5,88.43,7902413.0,708106048.0
2016-11-07,88.4,88.41,86.25,88.05,4022299.0,352264192.0
2016-11-08,88.2,90.3,87.2,90.18,4296667.0,382977696.0
2016-11-09,89.6,90.13,87.03,88.54,5141596.0,455406944.0
2016-11-10,89.5,91.19,88.5,90.22,4835123.0,433569568.0
2016-11-11,89.62,90.0,88.4,88.93,4150400.0,369445088.0
2016-11-14,89.14,90.27,88.58,89.39,3235426.0,288966400.0
2016-11-15,89.0,91.0,88.88,91.0,5015583.0,452711616.0
2016-11-16,91.03,92.22,87.2,87.32,7291279.0,654007936.0
2016-11-17,86.65,87.27,85.79,86.46,3963569.0,343308512.0
2016-11-18,87.9,94.0,87.42,91.25,11033610.0,1006765184.0
2016-11-21,92.0,95.95,90.62,95.69,11000903.0,1023240704.0
2016-11-22,95.6,97.0,93.6,95.06,7667594.0,729165696.0
2016-11-23,94.77,95.29,93.31,94.17,5008258.0,471655616.0
2016-11-24,93.65,94.87,91.63,92.7,5198376.0,483973632.0
2016-11-25,92.66,93.3,89.78,93.01,5016889.0,459868416.0
2016-11-28,92.97,93.68,90.91,91.11,3709543.0,341484320.0
2016-11-29,90.8,92.3,88.0,89.43,3656694.0,333598304.0
2016-11-30,89.8,90.35,88.3,90.11,3031451.0,271536800.0
2016-12-01,90.0,91.98,89.51,90.48,3344620.0,303769664.0
2016-12-02,90.0,90.0,86.3,86.39,4804687.0,421849152.0
2016-12-05,85.38,87.35,85.08,86.09,2328645.0,200432864.0
2016-12-06,86.5,86.8,85.5,85.74,1847975.0,159075952.0
2016-12-07,85.74,87.68,85.51,87.37,2350226.0,203389376.0
2016-12-08,87.19,87.25,84.6,85.02,3188171.0,273647552.0
2016-12-09,85.1,85.96,84.72,85.82,2461122.0,209628320.0
2016-12-12,85.26,85.6,79.58,79.91,3696917.0,304316640.0
2016-12-15,80.82,80.82,80.82,80.82,0.0,0.0
