,open,high,low,close,volume,amount
2016-03-30,32.1,35.0,32.1,35.0,6633534.0,225839472.0
2016-03-31,35.93,36.39,34.53,34.62,8133697.0,285830656.0
2016-04-01,33.76,34.16,33.06,33.84,3959472.0,132945176.0
2016-04-05,33.73,34.99,33.51,34.72,4090096.0,140413632.0
2016-04-06,34.68,35.12,33.9,34.28,3569549.0,123016688.0
2016-04-07,34.17,34.5,33.2,33.37,3200598.0,108337128.0
2016-04-08,33.01,34.34,32.73,34.21,3315698.0,110455296.0
2016-04-11,34.52,35.8,34.5,35.28,5462420.0,191879264.0
2016-04-12,35.2,37.99,35.05,37.23,8247501.0,303365632.0
2016-04-13,36.5,38.2,36.3,37.07,7527129.0,279854944.0
2016-04-14,37.21,39.88,36.6,39.57,7913327.0,303709440.0
2016-04-15,39.2,39.3,37.6,38.0,6602033.0,252667712.0
2016-04-18,37.01,37.88,36.6,36.64,3640667.0,134996048.0
2016-04-19,36.63,37.49,36.06,36.89,3449637.0,126848640.0
2016-04-20,36.85,37.1,33.21,33.65,5152241.0,179015392.0
2016-04-21,33.1,33.97,32.4,32.47,2967907.0,98671200.0
2016-04-22,31.95,33.33,31.72,33.25,2175460.0,70910376.0
2016-04-25,32.81,33.22,32.1,33.19,2068554.0,67632664.0
2016-04-26,33.2,33.59,32.41,33.43,2170065.0,71939960.0
2016-04-27,33.4,34.45,33.21,33.76,3026445.0,102230384.0
2016-04-28,33.5,33.7,32.23,33.32,2432200.0,80292496.0
2016-04-29,33.09,33.33,32.51,32.99,1284180.0,42380208.0
2016-05-03,33.03,35.3,32.7,35.24,4129553.0,142055440.0
2016-05-04,35.1,35.86,34.81,35.29,4067265.0,143441952.0
2016-05-05,35.13,36.35,35.03,36.31,4020708.0,144348832.0
2016-05-06,36.34,37.45,34.6,34.64,5392061.0,194432688.0
2016-05-09,34.08,36.9,33.01,36.59,6221959.0,218804320.0
2016-05-10,36.07,38.7,35.52,37.82,8769084.0,327859648.0
2016-05-11,37.83,39.77,37.01,37.4,10498935.0,403884256.0
2016-05-12,35.2,35.49,33.66,33.81,7166613.0,246124016.0
2016-05-13,33.8,34.6,33.01,33.45,3893326.0,131088368.0
2016-05-16,33.01,33.8,32.0,33.78,3952385.0,129796640.0
2016-05-17,33.4,34.48,33.39,33.91,3896349.0,132576840.0
2016-05-18,33.45,33.45,31.06,31.61,3583757.0,115718392.0
2016-05-19,31.6,32.45,31.5,31.68,2118799.0,67841440.0
2016-05-20,31.1,32.3,30.88,32.17,1938647.0,61355936.0
2016-05-23,32.2,33.2,32.12,33.15,2647345.0,86978856.0
2016-05-24,32.93,33.56,32.71,33.13,2793285.0,92591832.0
2016-05-25,33.2,33.8,32.66,32.91,2386673.0,79371464.0
2016-05-26,32.7,36.2,32.5,36.2,5635609.0,191852320.0
2016-05-27,35.8,36.38,35.0,35.31,5988074.0,214017824.0
2016-05-30,34.85,36.3,33.8,35.29,4106165.0,144618928.0
2016-05-31,35.38,37.5,35.3,36.74,5671679.0,207311152.0
2016-06-01,36.67,38.79,36.41,38.02,7042789.0,264169760.0
2016-06-02,37.68,38.67,37.14,38.23,5566127.0,210114912.0
2016-06-03,37.79,39.41,37.29,38.98,8058842.0,311396736.0
2016-06-06,38.75,39.09,37.13,37.69,5126457.0,195307504.0
2016-06-07,37.69,40.56,37.31,39.62,7296172.0,283012544.0
2016-06-08,38.88,39.4,37.86,37.96,5586184.0,215462048.0
2016-06-13,36.8,36.92,34.16,34.16,5300337.0,189800944.0
2016-06-14,33.0,34.85,33.0,34.47,2932560.0,99909408.0
2016-06-15,34.0,36.46,33.62,35.99,3666392.0,131258152.0
2016-06-16,36.01,36.77,35.49,35.81,2816890.0,101597768.0
2016-06-17,35.9,37.86,35.9,37.43,5043537.0,186158464.0
2016-06-20,37.43,39.55,37.23,38.63,7319100.0,282805568.0
2016-06-21,38.41,40.06,37.9,38.41,7348044.0,285576672.0
2016-06-22,38.67,42.25,38.1,42.25,9812088.0,407266144.0
2016-06-23,43.19,44.77,42.3,42.57,12594609.0,548016768.0
2016-06-24,42.3,43.3,39.39,41.18,8767014.0,366701600.0
2016-06-27,40.91,43.33,40.91,43.04,6335458.0,270242432.0
2016-06-28,42.62,43.88,42.39,42.66,5182228.0,222660448.0
2016-06-29,42.85,43.67,41.56,43.49,6485377.0,276951296.0
2016-06-30,42.51,42.9,41.37,41.7,4406687.0,184974928.0
2016-07-01,41.6,44.2,41.6,43.61,6303955.0,271484128.0
2016-07-04,43.0,46.11,42.9,45.06,6978431.0,313919232.0
2016-07-05,44.72,46.55,43.72,45.92,6446258.0,291653728.0
2016-07-06,45.42,45.98,44.44,45.06,4826201.0,217925312.0
2016-07-07,44.68,45.88,44.1,44.5,4243027.0,189979200.0
2016-07-08,44.4,45.25,44.15,44.33,3383779.0,151224560.0
2016-07-11,44.03,44.3,41.05,42.1,4451769.0,190024352.0
2016-07-12,42.41,43.29,41.4,43.26,3329262.0,142001152.0
2016-07-13,43.26,43.58,42.55,42.99,2774942.0,119447448.0
2016-07-14,42.66,44.59,42.66,44.47,3658584.0,160482224.0
2016-07-15,44.46,44.69,43.69,43.81,2482915.0,109760352.0
2016-07-18,43.49,43.66,42.0,42.3,2750702.0,117248624.0
2016-07-19,42.06,42.91,42.01,42.74,1680908.0,71346624.0
2016-07-20,42.5,42.98,42.42,42.94,1973188.0,84387448.0
2016-07-21,42.89,42.98,41.88,41.93,2069383.0,87844232.0
2016-07-22,41.92,42.19,40.13,40.46,3355336.0,137914416.0
2016-07-25,40.45,41.3,40.11,40.51,1889957.0,76763560.0
2016-07-26,40.56,41.61,40.55,41.58,1530751.0,63126640.0
2016-07-27,41.58,41.68,37.58,39.98,3103704.0,124558824.0
2016-07-28,39.9,40.59,38.65,40.31,1915419.0,75847816.0
2016-07-29,40.32,40.65,39.1,40.31,1660301.0,66293288.0
2016-08-01,39.91,40.13,38.9,39.85,1531599.0,60596264.0
2016-08-02,39.46,40.97,39.46,40.93,1579999.0,63685716.0
2016-08-03,41.0,41.75,40.6,41.59,1926338.0,79582584.0
2016-08-04,41.4,41.86,40.9,41.48,1476770.0,61035024.0
2016-08-05,41.71,41.71,40.6,41.14,1200795.0,49524992.0
2016-08-08,40.2,41.12,40.01,40.78,969582.0,39268584.0
2016-08-09,40.69,41.5,40.69,41.42,1060560.0,43613524.0
2016-08-10,41.61,41.61,41.1,41.46,1070794.0,44281912.0
2016-08-11,41.45,41.45,40.3,40.7,922020.0,37641676.0
2016-08-12,40.73,40.96,40.34,40.83,592011.0,24092040.0
2016-08-15,40.78,43.23,40.78,43.21,2721873.0,115069512.0
2016-08-16,43.23,43.59,42.56,43.0,1949933.0,83835576.0
2016-08-17,43.0,43.65,42.51,43.4,1862447.0,80442816.0
2016-08-18,43.3,43.65,42.0,42.39,1923228.0,82251568.0
2016-08-19,42.03,42.46,41.72,42.01,1131774.0,47595424.0
2016-08-22,42.18,42.4,40.89,41.21,1128328.0,46862468.0
2016-08-23,40.88,41.57,40.49,41.32,807200.0,33200852.0
2016-08-24,41.33,42.48,41.3,41.79,1275094.0,53351588.0
2016-08-25,41.21,41.71,40.0,40.73,1523890.0,61807344.0
2016-08-26,40.98,42.1,40.93,41.0,1125789.0,46739568.0
2016-08-29,40.75,40.96,40.03,40.6,646162.0,26151816.0
2016-08-30,40.6,40.97,40.35,40.6,621195.0,25237988.0
2016-08-31,40.6,41.3,40.35,41.11,868889.0,35520388.0
2016-09-01,41.13,41.3,40.55,40.61,728769.0,29895766.0
2016-09-02,41.02,41.08,40.45,40.77,593901.0,24218078.0
2016-09-05,40.79,41.85,40.79,41.58,1144764.0,47550652.0
2016-09-06,41.6,42.4,41.4,42.19,1816280.0,76173488.0
2016-09-07,42.4,43.5,42.02,42.93,2354577.0,100852240.0
2016-09-08,42.85,44.47,42.73,43.49,3390629.0,148412768.0
2016-09-09,43.01,43.3,41.6,41.7,2011803.0,85384608.0
2016-09-12,40.5,41.5,40.01,40.55,1370699.0,55672996.0
2016-09-13,40.55,41.49,40.55,41.29,980830.0,40254160.0
2016-09-14,41.05,41.47,40.61,40.99,684083.0,28034016.0
2016-09-19,40.98,41.38,40.66,41.03,809027.0,33127918.0
2016-09-20,41.38,41.53,41.05,41.1,806078.0,33268268.0
2016-09-21,41.3,41.3,40.82,41.05,667000.0,27362742.0
2016-09-22,41.19,41.45,40.97,41.04,614092.0,25282376.0
2016-09-23,41.1,41.4,40.83,41.31,948146.0,38991240.0
2016-09-26,41.5,41.88,41.06,41.25,1319401.0,54793904.0
2016-09-27,41.3,41.69,40.21,41.62,1103316.0,45381404.0
2016-09-28,41.98,41.98,41.0,41.66,679512.0,28111784.0
2016-09-29,41.42,41.95,41.31,41.85,887620.0,37003584.0
2016-09-30,41.89,42.5,41.42,41.97,908595.0,38169432.0
2016-10-10,42.27,43.2,41.72,43.0,1682973.0,71476304.0
2016-10-11,42.9,43.1,42.4,43.03,1419448.0,60715724.0
2016-10-12,43.1,43.1,42.1,42.41,1368251.0,58158100.0
2016-10-13,42.61,43.75,42.46,43.51,3157999.0,136444784.0
2016-10-14,43.5,44.71,43.09,44.31,4550077.0,200556016.0
2016-10-17,44.0,45.3,43.54,44.4,4133095.0,184476848.0
2016-10-18,43.96,44.54,43.25,44.17,2934542.0,128639152.0
2016-10-19,43.96,44.8,43.0,43.15,2746901.0,119195584.0
2016-10-20,42.89,43.61,42.64,42.85,1967614.0,84898760.0
2016-10-21,42.84,43.08,42.4,42.98,1997789.0,85393424.0
2016-10-24,43.28,43.29,42.6,42.98,1761826.0,75575968.0
2016-10-25,42.89,43.22,42.68,43.18,1904777.0,81976656.0
2016-10-26,43.19,43.35,42.1,42.19,2324170.0,98753648.0
2016-10-27,41.82,42.58,41.81,42.49,1372826.0,58045628.0
2016-10-28,42.4,43.25,42.3,42.65,2606740.0,111618912.0
2016-10-31,42.73,44.77,42.44,44.36,5089588.0,223842080.0
2016-11-01,44.5,44.72,43.67,44.59,4319661.0,191054352.0
2016-11-02,44.65,46.39,44.01,44.12,5808167.0,263243488.0
2016-11-03,43.1,47.85,43.08,46.2,7523690.0,341192224.0
2016-11-04,45.85,46.65,45.13,46.21,5313131.0,243864992.0
2016-11-07,46.23,50.83,45.75,50.82,9957265.0,486137056.0
2016-11-08,49.9,54.98,49.5,50.83,14669709.0,753776960.0
2016-11-09,49.9,50.49,48.11,49.48,8871832.0,437961504.0
2016-11-10,49.58,52.85,48.81,51.09,10303654.0,523344096.0
2016-11-11,50.4,51.54,49.55,50.04,6050117.0,304457856.0
2016-11-14,49.56,50.38,48.71,49.53,3844131.0,190144656.0
2016-11-15,49.44,50.92,49.11,49.84,4090295.0,204495408.0
2016-11-16,49.1,49.85,47.2,47.29,4939019.0,237873440.0
2016-11-17,47.2,48.97,46.59,48.2,4472492.0,213823840.0
2016-11-18,47.9,49.8,47.9,48.76,4522548.0,221897312.0
2016-11-21,48.34,51.11,48.03,50.45,6022177.0,299887104.0
2016-11-22,50.48,50.86,49.48,50.02,4126413.0,206409904.0
2016-11-23,49.85,50.09,47.8,48.26,3681941.0,180095616.0
2016-11-24,48.1,48.94,47.0,47.2,2740087.0,131346128.0
2016-11-25,47.29,51.92,46.66,51.92,7685811.0,383189472.0
2016-11-28,53.41,54.57,51.0,51.21,12467242.0,661266624.0
2016-11-29,50.89,51.52,48.0,48.24,6201081.0,307930400.0
2016-11-30,48.0,53.06,47.26,53.06,6600497.0,334474624.0
2016-12-01,55.69,55.71,52.32,52.49,12068317.0,653819648.0
2016-12-02,52.48,52.98,48.5,51.22,8229346.0,416025408.0
2016-12-05,49.0,50.68,48.66,48.87,4485760.0,222480448.0
2016-12-06,49.64,52.9,48.57,50.99,7322680.0,374199776.0
2016-12-07,49.05,50.45,48.4,50.27,5575456.0,275365120.0
2016-12-08,49.61,49.99,48.37,48.44,4346204.0,213472320.0
2016-12-09,47.83,47.83,45.05,46.0,5588514.0,257777232.0
2016-12-12,46.0,46.09,41.41,41.64,4186774.0,181266992.0
2016-12-15,42.02,42.02,42.02,42.02,0.0,0.0
