,open,high,low,close,volume,amount
2016-06-23,52.2,52.68,50.88,51.29,2759060.0,142117104.0
2016-06-24,51.33,52.03,47.0,50.94,2527803.0,127452960.0
2016-06-27,50.13,52.08,50.12,51.87,1922245.0,98807280.0
2016-06-28,51.59,52.66,51.12,52.43,2065673.0,107846576.0
2016-06-29,52.7,52.7,51.64,52.36,1956564.0,102033152.0
2016-06-30,52.27,52.67,51.75,52.0,1713571.0,89246896.0
2016-07-01,52.49,53.38,52.1,52.97,2732287.0,144622224.0
2016-07-04,52.21,54.42,51.81,53.96,3129477.0,167709408.0
2016-07-05,53.98,56.99,53.8,55.99,5068950.0,281419328.0
2016-07-06,55.4,56.75,54.89,56.39,3528878.0,197002272.0
2016-07-07,56.38,56.85,55.55,55.87,2658747.0,149080000.0
2016-07-08,56.02,59.25,56.02,57.06,3965220.0,229796256.0
2016-07-11,56.46,57.38,54.45,54.65,3294703.0,183028112.0
2016-07-12,54.62,55.98,53.14,55.45,2100128.0,114814456.0
2016-07-13,56.4,57.87,55.76,56.58,2826819.0,160784512.0
2016-07-14,56.24,56.9,55.75,56.47,1768513.0,99272232.0
2016-07-15,56.46,56.72,55.9,55.92,1182401.0,66546608.0
2016-07-18,54.92,56.27,54.31,55.37,1313203.0,72303904.0
2016-07-19,54.81,55.26,54.6,55.12,955501.0,52535548.0
2016-07-20,55.2,56.77,55.11,56.06,1897231.0,106582144.0
2016-07-21,55.0,56.91,55.0,55.33,1426612.0,79311568.0
2016-07-22,55.04,55.94,54.1,54.23,1350317.0,74402184.0
2016-07-25,53.6,54.22,53.01,53.15,1222630.0,65360268.0
2016-07-26,53.15,54.06,53.15,53.81,979844.0,52617116.0
2016-07-27,54.0,54.1,50.0,50.18,1950728.0,101190288.0
2016-07-28,50.27,50.85,48.08,49.3,1443801.0,71237128.0
2016-07-29,49.1,49.8,48.6,48.99,879825.0,43076668.0
2016-08-01,48.68,48.78,46.44,48.01,961579.0,45561416.0
2016-08-02,47.45,48.46,47.45,48.45,656576.0,31663600.0
2016-08-03,48.48,48.88,48.21,48.66,861600.0,41813936.0
2016-08-04,48.55,48.95,48.13,48.86,766101.0,37236664.0
2016-08-05,48.9,48.9,48.21,48.41,679300.0,32993584.0
2016-08-08,48.12,49.19,48.01,49.13,786631.0,38457704.0
2016-08-09,48.94,49.69,48.94,49.58,865038.0,42690076.0
2016-08-10,49.49,50.99,49.49,50.16,1232149.0,61927360.0
2016-08-11,50.08,50.26,48.56,48.73,1055300.0,52151388.0
2016-08-12,48.7,49.47,48.01,49.35,847967.0,41455164.0
2016-08-15,49.69,50.55,49.28,50.25,1497615.0,75101304.0
2016-08-16,50.26,51.46,50.26,51.0,1203530.0,61318800.0
2016-08-17,51.01,52.2,50.55,52.16,1728019.0,88811464.0
2016-08-18,52.3,52.77,51.23,51.46,1259360.0,65479800.0
2016-08-19,51.05,51.83,51.05,51.26,803752.0,41284912.0
2016-08-22,50.5,50.54,49.08,49.1,2044204.0,101407688.0
2016-08-23,49.2,49.48,48.62,49.3,1086053.0,53429988.0
2016-08-24,49.12,50.09,49.12,50.02,1045881.0,52028472.0
2016-08-25,49.67,50.0,49.1,49.95,1062398.0,52641712.0
2016-08-26,49.92,54.95,49.92,54.95,4629448.0,251802640.0
2016-08-29,56.1,60.45,55.61,60.45,9113477.0,533498336.0
2016-08-30,61.0,61.3,57.63,58.77,4564932.0,268827328.0
2016-08-31,59.18,64.65,57.72,64.65,9373652.0,578576576.0
2016-09-01,62.88,71.12,62.65,71.12,5453413.0,369548608.0
2016-09-02,72.0,78.18,67.73,74.4,5283970.0,392782080.0
2016-09-05,72.0,81.84,71.7,81.65,6827966.0,533624800.0
2016-09-06,79.42,81.65,73.49,73.49,13351736.0,993110848.0
2016-09-07,71.1,72.0,67.46,68.28,11886700.0,814685632.0
2016-09-08,66.65,67.45,65.5,66.62,7569014.0,503339328.0
2016-09-09,66.77,67.4,65.25,65.37,5678496.0,376475584.0
2016-09-12,63.0,64.4,62.48,63.91,4244165.0,269915712.0
2016-09-13,64.1,64.8,63.18,64.12,4110137.0,262683504.0
2016-09-14,63.39,63.88,61.87,62.19,3792534.0,238572592.0
2016-09-19,63.44,63.88,62.5,63.39,3202970.0,202741456.0
2016-09-20,63.51,67.49,63.02,66.22,8245357.0,542934656.0
2016-09-21,65.38,65.4,62.8,62.94,5207748.0,333124352.0
2016-09-22,62.98,63.4,61.55,62.37,4556583.0,283993664.0
2016-09-23,62.08,63.5,61.66,62.9,3868319.0,242033344.0
2016-09-26,62.13,62.85,58.27,58.54,3912395.0,236720480.0
2016-09-27,58.2,59.3,57.9,59.21,2467727.0,144693280.0
2016-09-28,58.69,59.78,58.43,58.68,1989055.0,117209960.0
2016-09-29,58.7,59.15,58.36,58.48,1676564.0,98518304.0
2016-09-30,58.24,58.95,57.6,57.69,1764320.0,102798360.0
2016-10-10,57.9,60.33,57.9,59.95,2851049.0,169898368.0
2016-10-11,59.81,60.24,59.17,59.96,2344606.0,140173696.0
2016-10-12,62.32,64.88,62.1,62.16,7148037.0,451875072.0
2016-10-13,61.0,68.19,60.59,66.88,7394211.0,472287200.0
2016-10-14,65.52,68.98,64.7,65.94,6910328.0,461710816.0
2016-10-17,65.0,66.63,63.0,63.22,4953885.0,319810272.0
2016-10-18,62.82,64.22,62.22,64.16,3308620.0,210086848.0
2016-10-19,63.62,65.37,62.88,63.45,3358090.0,214966912.0
2016-10-20,63.46,65.02,62.35,65.0,4490682.0,286801984.0
2016-10-21,64.89,67.79,64.59,66.25,7333474.0,488862272.0
2016-10-24,65.0,65.8,63.36,65.44,4048013.0,261966448.0
2016-10-25,65.4,65.4,63.8,64.05,3191842.0,205126176.0
2016-10-26,64.1,64.1,62.5,62.5,2775700.0,174526288.0
2016-10-27,62.5,63.96,61.2,62.94,2462228.0,155014320.0
2016-10-28,62.85,64.1,62.33,63.68,3678332.0,233018880.0
2016-10-31,62.9,63.5,61.6,62.01,2315310.0,143931520.0
2016-11-01,61.89,64.5,61.63,63.93,3426109.0,217105696.0
2016-11-02,64.5,66.5,63.94,64.29,5113700.0,334517312.0
2016-11-03,63.08,65.62,62.1,64.41,3970285.0,253118688.0
2016-11-04,63.8,65.6,63.8,64.22,2987368.0,193219872.0
2016-11-07,64.28,68.68,64.27,66.94,6352546.0,423027008.0
2016-11-08,66.8,66.8,65.2,66.22,3690465.0,242955312.0
2016-11-09,65.86,66.11,63.01,64.43,3430075.0,221701104.0
2016-11-10,65.0,66.29,64.63,66.13,3563339.0,233506608.0
2016-11-11,65.81,67.5,65.08,66.99,4358500.0,289283936.0
2016-11-14,66.99,67.76,66.07,67.1,3272139.0,218558800.0
2016-11-15,66.91,70.43,66.53,70.01,6268358.0,430041760.0
2016-11-16,69.65,71.77,68.5,68.93,4197359.0,292558144.0
2016-11-17,68.93,72.0,68.35,71.24,4457079.0,314543968.0
2016-11-18,71.0,76.59,70.36,76.0,5477758.0,406832448.0
2016-11-21,76.01,79.8,74.2,75.88,4830177.0,370536096.0
2016-11-22,74.5,83.38,74.45,83.24,6509623.0,517492896.0
2016-11-23,81.08,83.34,78.8,79.89,4151224.0,335670400.0
2016-11-24,78.9,82.15,75.8,76.11,3944138.0,307064832.0
2016-11-25,76.08,78.59,74.05,76.72,2782421.0,212221408.0
2016-11-28,75.27,77.17,73.45,73.76,2214362.0,165995568.0
2016-11-29,73.7,74.26,71.0,71.37,1964860.0,142868016.0
2016-11-30,71.15,72.99,71.15,72.01,1360959.0,98419360.0
2016-12-01,72.0,75.45,71.48,74.64,1752810.0,129789464.0
2016-12-02,74.64,74.64,71.1,71.12,1708425.0,123583960.0
2016-12-05,70.64,71.88,69.4,69.68,890300.0,62578628.0
2016-12-06,70.05,71.98,70.05,70.95,1027289.0,73401696.0
2016-12-07,70.36,72.65,70.36,71.85,1001062.0,72047136.0
2016-12-08,71.42,72.46,70.8,70.99,739800.0,52963800.0
2016-12-09,70.99,72.95,70.5,72.9,1446189.0,104353304.0
2016-12-12,72.9,73.99,70.66,70.71,1423264.0,102744232.0
2016-12-15,65.72,65.72,65.72,65.72,0.0,0.0
