,open,high,low,close,volume,amount
2016-08-30,63.94,64.98,62.8,63.31,1586960.0,100662096.0
2016-08-31,63.27,63.52,61.03,63.05,1715445.0,106981920.0
2016-09-01,62.93,63.79,61.7,61.87,1208200.0,75995104.0
2016-09-02,61.6,62.3,60.72,61.26,1150017.0,70748080.0
2016-09-05,61.85,62.9,61.27,61.41,993000.0,61706204.0
2016-09-06,61.05,65.09,60.02,64.56,2656573.0,167267328.0
2016-09-07,65.3,67.5,63.68,63.84,3594914.0,236761616.0
2016-09-08,63.1,66.77,62.83,66.59,2960607.0,191031472.0
2016-09-09,65.9,66.5,65.08,65.99,2257992.0,148526128.0
2016-09-12,64.12,67.0,63.66,64.81,1984012.0,129720176.0
2016-09-13,65.0,65.66,63.63,65.47,2080718.0,135055136.0
2016-09-14,64.3,69.7,64.3,67.74,4335681.0,293241760.0
2016-09-19,67.38,68.9,66.53,68.45,4408828.0,298338112.0
2016-09-20,67.91,68.45,66.16,66.6,2417506.0,161797584.0
2016-09-21,66.17,66.53,64.89,64.96,1903531.0,124730768.0
2016-09-22,65.38,66.09,64.27,65.58,2323312.0,151364000.0
2016-09-23,65.78,68.5,65.6,66.0,3175369.0,213425792.0
2016-09-26,65.0,65.0,59.95,59.99,3576572.0,222002560.0
2016-09-27,59.31,60.87,59.01,60.8,1452368.0,87018384.0
2016-09-28,60.55,61.49,60.1,61.14,944734.0,57582956.0
2016-09-29,61.0,61.95,60.75,61.07,1021634.0,62835336.0
2016-09-30,60.94,61.42,60.53,61.03,585500.0,35734820.0
2016-10-10,61.8,62.84,61.21,62.57,1456302.0,90679944.0
2016-10-11,62.25,63.74,62.25,62.92,1303518.0,82113184.0
2016-10-12,62.43,64.3,62.42,64.08,1728937.0,110269840.0
2016-10-13,64.48,64.97,63.66,64.47,1557234.0,100013280.0
2016-10-14,64.43,65.4,63.89,64.51,1588629.0,102633920.0
2016-10-17,64.02,64.79,63.25,63.4,1452101.0,92774168.0
2016-10-18,63.35,65.64,63.35,65.25,2207284.0,142853168.0
2016-10-19,65.27,68.45,65.02,67.78,4299756.0,289477920.0
2016-10-20,67.31,69.63,67.0,69.22,3977407.0,272145984.0
2016-10-21,69.15,71.68,68.01,69.44,5979523.0,416351488.0
2016-10-24,69.0,69.09,67.4,68.83,2415307.0,165023312.0
2016-10-25,68.67,71.3,67.4,67.46,3976383.0,271446624.0
2016-10-26,66.82,68.4,66.6,67.55,2190234.0,147941456.0
2016-10-27,67.51,67.96,67.09,67.72,1383883.0,93567160.0
2016-10-28,67.31,68.49,65.19,67.96,3169609.0,213039312.0
2016-10-31,67.0,68.77,65.8,68.55,1785944.0,121232648.0
2016-11-01,68.45,75.41,67.77,75.41,5737380.0,417134144.0
2016-11-02,76.66,80.58,76.0,80.44,8090757.0,633354048.0
2016-11-03,79.3,82.45,76.8,77.31,6109674.0,479289216.0
2016-11-04,76.3,82.3,76.3,78.13,4997793.0,394326272.0
2016-11-07,78.11,80.41,76.3,79.24,3425610.0,267926048.0
2016-11-08,79.27,80.86,77.1,77.93,3093886.0,243866304.0
2016-11-09,77.5,78.8,75.51,76.91,3030505.0,233763760.0
2016-11-10,77.6,81.21,76.63,78.65,4078932.0,322126816.0
2016-11-11,78.47,81.1,77.2,77.61,4244698.0,335036128.0
2016-11-14,76.6,78.66,75.5,78.36,3351628.0,256728224.0
2016-11-15,78.79,79.99,77.2,77.82,2216327.0,173663088.0
2016-11-16,77.35,78.78,75.0,75.44,2202704.0,170531424.0
2016-11-17,74.0,74.0,70.1,70.61,4147793.0,296085248.0
2016-11-18,72.15,75.74,72.15,73.82,3755063.0,278505120.0
2016-11-30,67.05,73.0,67.05,71.41,3036117.0,214040768.0
2016-12-01,70.95,74.0,70.1,73.36,2726446.0,197206224.0
2016-12-02,72.99,74.8,70.6,74.41,3716478.0,272538752.0
2016-12-05,73.59,75.1,72.52,74.17,2630494.0,195468432.0
2016-12-06,73.99,74.6,73.0,73.94,3335127.0,246884288.0
2016-12-07,73.8,73.81,70.02,70.98,3401678.0,241805184.0
2016-12-08,70.05,70.71,67.77,67.87,2179186.0,150379328.0
2016-12-09,67.9,68.11,65.81,66.4,1473498.0,98489536.0
2016-12-12,66.54,66.55,59.76,60.02,2142230.0,133459904.0
2016-12-15,59.62,59.62,59.62,59.62,0.0,0.0
