,000001,000002,000004,000005,000006,000007,000008,000009,000010,000011
2008-05-14,0.0663885992353,0.0442183931908,0.0346756152125,0.0505287896592,0.0883829929695,0.00150037509377,0.0245989304813,,0.0502923976608,0.0220994475138
2008-05-15,-0.0254237288136,-0.00616302186879,,-0.0111856823266,-0.0273761919409,,0.00104384133612,,0.0122494432071,0.00810810810811
2008-05-16,0.0210702341137,-0.0130026005201,-0.04,-0.0158371040724,-0.0104364326376,0.0112359550562,-0.0166840458811,-0.145150034892,-0.01100110011,-0.0308310991957
2008-05-19,0.00884376023583,-0.0415484394001,0.00112612612613,0.00689655172414,-0.0239693192713,0.0148148148148,0.00318133616119,-0.0987755102041,0.0189098998888,-0.0124481327801
2008-05-20,-0.0649350649351,-0.0334108691055,-0.0506186726659,-0.0502283105023,-0.0140798952194,-0.0014598540146,-0.0496828752643,-0.0389492753623,,-0.047619047619
2008-05-21,0.00833333333333,0.022314591993,0.0296208530806,-0.0108173076923,0.0335436731983,0.0343567251462,-0.0122358175751,0.0320452403393,-0.0240174672489,0.0294117647059
2008-05-22,-0.0278925619835,-0.0357372137813,0.0506329113924,0.0182260024301,-0.0369537275064,0.00989399293286,0.0,-0.0502283105023,-0.00671140939597,-0.00571428571429
2008-05-23,-0.00637619553666,-0.0155348424323,-0.00766703176342,0.0214797136038,-0.0113446780113,-0.00139958012596,0.0045045045045,-0.0355769230769,0.00788288288288,0.0502873563218
2008-05-26,-0.0260249554367,0.00202885482417,-0.0298013245033,-0.036214953271,-0.0151873101586,0.00981079187106,-0.00448430493274,-0.0578265204387,0.0346368715084,0.0355677154583
2008-05-27,0.00732064421669,0.0168728908886,-0.00113765642776,-0.00363636363636,0.0089102124743,0.028452463567,-0.0213963963964,0.0201058201058,0.00431965442765,-0.0330250990753
2008-05-28,0.046148255814,0.0143805309735,0.0125284738041,0.0133819951338,0.0210597826087,-0.0242914979757,0.00345224395857,0.0321576763485,0.0505376344086,0.0505464480874
2008-05-29,-0.0465439388677,-0.0436205016358,-0.00337457817773,-0.0348139255702,-0.0332667997339,-0.00968188105118,-0.0045871559633,-0.0452261306533,-0.0255885363357,0.0481144343303
2008-05-30,0.0109289617486,0.0271379703535,-0.0248306997743,-0.0298507462687,-0.0165175498968,0.0293296089385,-0.0103686635945,-0.00526315789474,0.0231092436975,-0.00620347394541
2008-06-02,0.0255855855856,-0.0199822380107,0.0393518518519,0.0346153846154,-0.0237928621414,-0.0495251017639,0.0174621653085,0.00634920634921,0.0451745379877,0.0411985018727
2008-06-03,-0.0172171468728,0.0117806977798,-0.0167037861915,0.0371747211896,0.00430107526882,-0.0492505353319,0.0,-0.0241850683491,0.032416502947,-0.0203836930456
2008-06-04,0.00643546657133,0.0463502015226,-0.0079275198188,-0.0358422939068,0.0231977159172,0.0187687687688,0.0228832951945,0.0226293103448,0.0504281636537,-0.0134638922889
2008-06-05,-0.014920071048,,0.0171232876712,0.0123915737299,-0.0394140216254,0.0184229918939,0.00223713646532,-0.00737618545838,0.0498188405797,-0.0186104218362
2008-06-06,-0.0180310133429,-0.0400171196234,-0.0314253647587,0.00611995104039,-0.00871459694989,-0.0499276410999,0.0111607142857,0.0127388535032,,-0.0113780025284
2008-06-10,-0.0998898273963,-0.098751671868,-0.0498261877173,-0.0510948905109,-0.0967032967033,-0.049504950495,-0.0507726269316,-0.0995807127883,,-0.0498721227621
2008-06-11,-0.0485516115871,-0.052436309671,-0.05,-0.05,,0.0336538461538,-0.05,-0.0919674039581,,-0.049798115747
2008-06-13,-0.000857632933105,-0.0151396502219,-0.0513478818999,-0.0958164642375,-0.119626926196,-0.0031007751938,-0.0917992656059,-0.0794871794872,,-0.0453257790368
2008-06-16,0.0188841201717,0.0333951762523,-0.0460081190798,-0.0492537313433,-0.0317825886688,-0.0233281493002,-0.0242587601078,-0.0431754874652,,-0.0281899109792
2008-06-17,-0.0176916596462,-0.0600153885612,-0.0496453900709,-0.0486656200942,-0.0756422454805,-0.0302547770701,-0.0497237569061,-0.0815138282387,,-0.0503816793893
2008-06-18,0.0415951972556,0.031377899045,0.0208955223881,0.0049504950495,0.0458054554812,0.0205254515599,0.0218023255814,0.0443740095087,,-0.0048231511254
2008-06-19,-0.0852202552491,-0.0981481481481,-0.0497076023392,-0.0492610837438,-0.0954724409449,-0.0193081255028,-0.049786628734,-0.100151745068,,-0.0500807754443
2008-06-20,0.039603960396,0.0117336462306,-0.0369230769231,-0.0518134715026,0.0130576713819,0.0385561936013,0.0059880239521,-0.0455311973019,,-0.0357142857143
2008-06-23,0.021645021645,-0.0356625108727,-0.0495207667732,0.00364298724954,-0.031149301826,-0.022906793049,-0.0505952380952,0.0123674911661,,0.0229276895944
2008-06-24,0.00466101694915,0.0369813589898,0.00504201680672,,0.0587583148559,0.0113177041229,0.00313479623824,0.0331588132635,,0.05
2008-06-25,0.01602699283,0.0342128153088,0.0501672240803,0.0998185117967,0.0952879581152,0.0143884892086,0.05,0.0996621621622,,0.0311986863711
2008-06-26,-0.013698630137,0.00728903840763,0.015923566879,0.100660066007,0.0148183556405,0.00945626477541,-0.0014880952381,0.0506912442396,-0.0500431406385,0.0031847133758
2008-06-27,-0.100168350168,-0.0712496521013,-0.0501567398119,-0.0599700149925,-0.0814884597268,-0.0491803278689,,,-0.0499545867393,-0.0492063492063
2008-06-30,-0.00561272217025,-0.00329637398861,-0.0214521452145,0.00478468899522,-0.00974358974359,-0.0500821018062,-0.0506706408346,-0.0833333333333,-0.0497131931166,0.00667779632721
2008-07-01,-0.0296331138288,-0.0595309681299,-0.0168634064081,-0.0809523809524,-0.0258933195236,0.0112359550562,-0.0502354788069,-0.0590111642743,-0.0503018108652,0.0497512437811
2008-07-02,-0.00290838584586,0.0,0.0171526586621,-0.00863557858377,0.0138224348751,-0.0239316239316,-0.00661157024793,0.00508474576271,-0.0497881355932,-0.0363349131122
2008-07-03,0.014098201264,0.00927109974425,0.035413153457,0.0226480836237,0.0440482433141,-0.0507880910683,0.0216306156406,0.0404721753794,-0.0501672240803,0.00983606557377
2008-07-04,0.00335570469799,0.0376940133038,0.0228013029316,-0.015332197615,0.00753390256153,-0.0507380073801,0.00651465798046,0.0,-0.0504694835681,-0.00811688311688
2008-07-07,0.0702341137124,0.0558608058608,0.0350318471338,0.0934256055363,0.0677966101695,0.0505344995141,0.042071197411,0.0599675850891,,0.0261865793781
2008-07-08,-0.00892857142857,-0.0124313385371,0.00153846153846,0.0205696202532,0.0583566760037,-0.0157261794635,0.00931677018634,0.00305810397554,,0.00956937799043
2008-07-09,0.054954954955,0.0790398126464,0.0184331797235,0.0434108527132,0.073224525805,0.0046992481203,0.0323076923077,0.100609756098,,0.0315955766193
2008-07-10,-0.00170794192997,-0.0127509495388,-0.00754147812971,-0.0312035661218,-0.0098643649815,-0.0318054256314,-0.0134128166915,-0.0138504155125,,-0.0275650842266
2008-07-11,-0.0166809238666,-0.0373729046441,-0.0258358662614,-0.0199386503067,-0.0427563304276,-0.0367149758454,-0.0181268882175,-0.0308988764045,,-0.00157480314961
2008-07-14,0.0121792083515,-0.0022837567799,0.0514820592824,0.0281690140845,0.0121422376409,-0.0260782347041,0.0353846153846,0.0173913043478,,0.00473186119874
2008-07-15,-0.0614525139665,-0.0698140200286,-0.026706231454,-0.0456621004566,-0.0428449014567,0.0195674562307,-0.035661218425,-0.0356125356125,,-0.032967032967
2008-07-16,-0.0531135531136,-0.0467548446632,-0.0487804878049,-0.0781499202552,-0.0872873769024,0.0505050505051,-0.0493066255778,-0.100443131462,,-0.0503246753247
2008-07-17,-0.00773694390716,-0.00322684737012,0.0496794871795,-0.00865051903114,0.00343305541932,0.00288461538462,0.0097244732577,-0.0229885057471,-0.0494437577256,0.0017094017094
2008-07-18,0.0394736842105,0.0323729362253,0.0442748091603,0.0314136125654,0.0376344086022,0.0335570469799,0.0208667736758,0.0554621848739,0.0455136540962,0.0204778156997
2008-07-21,0.0257852789498,0.0373157729696,0.00146198830409,0.0389170896785,0.0701837023081,0.0408163265306,0.0361635220126,0.0541401273885,0.0124378109453,0.0234113712375
2008-07-22,0.00228519195612,-0.014207980653,-0.00583941605839,0.0,-0.0044014084507,0.0,0.00151745068285,0.02416918429,-0.00614250614251,-0.0016339869281
2008-07-23,-0.00911992704058,-0.0131861392211,-0.0176211453744,-0.00814332247557,-0.0190097259063,-0.0124777183601,0.0,-0.00147492625369,0.00370828182942,-0.00163666121113
2008-07-24,0.0529222273355,0.0649471721566,0.0179372197309,0.0295566502463,0.0626408292023,0.00180505415162,0.030303030303,0.0457902511078,0.0233990147783,0.0377049180328
2008-07-25,0.013548951049,-0.014590020426,0.0176211453744,-0.00478468899522,-0.029262086514,-0.0279279279279,0.00588235294118,-0.0338983050847,0.0180505415162,-0.00473933649289
2008-07-28,0.0340664079345,0.0106603494226,0.021645021645,0.00801282051282,0.0135430318917,-0.0185356811863,0.0511695906433,0.00730994152047,0.0248226950355,0.00793650793651
2008-07-29,-0.0250208507089,-0.0316437152066,0.00847457627119,-0.0349761526232,-0.0310344827586,-0.00661000944287,-0.0139082058414,-0.0362844702467,-0.042675893887,-0.0220472440945
2008-07-30,0.0128314798973,-0.0163388804841,0.0448179271709,0.0,-0.00756227758007,0.00380228136882,0.015514809591,-0.00903614457831,0.00361445783133,0.0354267310789
2008-07-31,-0.0337837837838,-0.0332205475238,-0.0268096514745,-0.0790774299835,-0.0430300313761,0.0378787878788,-0.05,-0.0379939209726,-0.0456182472989,-0.0357698289269
2008-08-01,0.0520104895105,0.0171810372256,0.0165289256198,0.0268336314848,0.0360655737705,-0.00821167883212,-0.00292397660819,0.0284360189573,-0.00377358490566,-0.00322580645161
2008-08-04,-0.0195263813876,-0.0203315608383,-0.0176151761518,-0.0313588850174,-0.0302893309222,-0.050597976081,-0.0146627565982,-0.0491551459293,0.00378787878788,0.0485436893204
2008-08-05,-0.021186440678,-0.0609833971903,-0.0275862068966,-0.0467625899281,-0.0480186480186,-0.0251937984496,-0.00892857142857,-0.0290791599354,-0.0327044025157,-0.0416666666667
2008-08-06,-0.00692640692641,-0.0170010200612,0.0283687943262,0.0207547169811,-0.0200783545544,0.0178926441352,0.00900900900901,0.0149750415973,-0.0312093628088,-0.0354267310789
2008-08-07,0.00479511769834,0.0134901418194,0.0289655172414,0.00739371534196,0.00349825087456,0.0478515625,0.00744047619048,0.0196721311475,0.0107382550336,0.0016694490818
2008-08-08,-0.0455531453362,-0.0467576791809,-0.0361930294906,-0.0917431192661,-0.0861553784861,-0.049394221808,-0.0502215657312,-0.0916398713826,-0.0504648074369,-0.05
2008-08-11,-0.035,-0.0540637307555,-0.0500695410292,-0.0969696969697,-0.0953678474114,-0.0509803921569,-0.049766718507,-0.100884955752,-0.0503496503497,-0.0491228070175
2008-08-12,0.0,0.00151400454201,-0.0497803806735,-0.00223713646532,0.0132530120482,-0.0485537190083,-0.0490998363339,0.0,-0.0500736377025,-0.049815498155
2008-08-13,-0.000471031559115,0.0162509448224,-0.00154083204931,0.00224215246637,0.0267538644471,-0.0488599348534,-0.00688468158348,-0.0177165354331,-0.0496124031008,0.00194174757282
2008-08-14,0.0,0.0052063964299,-0.00771604938272,0.00447427293065,0.0040532715692,0.0342465753425,0.0103986135182,-0.0100200400802,0.0146818923328,0.0232558139535
2008-08-15,0.0160226201697,-0.0184979652238,0.00155520995334,0.0022271714922,-0.0161476355248,-0.00993377483444,-0.00514579759863,-0.00404858299595,0.0048231511254,0.0492424242424
2008-08-18,-0.0292207792208,-0.0527704485488,,-0.0977777777778,,-0.0479375696767,-0.05,-0.099593495935,-0.0496,-0.0505415162455
2008-08-19,0.011944577162,0.0183048149622,-0.0295031055901,0.012315270936,-0.0492379835873,0.019906323185,-0.0235934664247,0.0225733634312,-0.0505050505051,0.00190114068441
2008-08-20,0.0830972615675,0.0816725283314,0.0496,0.0997566909976,0.0887792848335,0.0505166475316,0.0483271375465,0.0949227373068,0.0496453900709,0.0493358633776
2008-08-21,-0.0309503051439,-0.0505780346821,-0.0228658536585,-0.0176991150442,-0.0668176670442,0.0,0.00709219858156,-0.0443548387097,-0.0472972972973,-0.00180831826401
2008-08-22,-0.0152946468736,-0.027397260274,0.01872074883,0.00675675675676,-0.0321601941748,-0.00983606557377,-0.0369718309859,-0.0274261603376,0.0478723404255,0.0326086956522
2008-08-25,0.0118775696665,-0.00156494522692,0.00918836140888,0.00671140939597,0.0,0.0198675496689,0.0347349177331,0.00433839479393,0.0372250423012,-0.019298245614
2008-08-26,-0.00632054176072,0.00979623824451,-0.0227617602428,-0.0533333333333,-0.0300940438871,-0.0183982683983,-0.0459363957597,-0.0453563714903,-0.0407830342577,-0.0500894454383
2008-08-27,-0.00227169468423,-0.0178502134265,-0.0465838509317,-0.00469483568075,0.0,-0.0231532524807,0.0111111111111,-0.00452488687783,-0.0272108843537,-0.0338983050847
2008-08-28,0.00546448087432,-0.010272619518,-0.0244299674267,-0.0117924528302,-0.00323206205559,0.0135440180587,-0.0238095238095,0.0386363636364,0.0314685314685,-0.0214424951267
2008-08-29,0.00634057971015,0.0502994011976,0.0100166944908,0.035799522673,0.0376134889754,0.032293986637,0.0393996247655,0.0415754923414,0.0101694915254,0.0378486055777
2008-09-01,-0.0612061206121,-0.0285062713797,-0.0495867768595,0.0990783410138,-0.040625,-0.0183387270766,-0.0216606498195,-0.0420168067227,0.00503355704698,-0.0441458733205
2008-09-02,-0.0134228187919,-0.0113458528951,0.00521739130435,0.0482180293501,0.00651465798046,-0.0241758241758,0.0147601476015,0.0285087719298,0.00500834724541,-0.0140562248996
2008-09-03,-0.0281827016521,-0.0229521171349,0.0,-0.006,-0.0122977346278,0.00112612612613,0.00363636363636,0.0149253731343,0.00498338870432,-0.0020366598778
2008-09-04,0.0065,-0.00283515593358,-0.00519031141869,-0.0241448692153,0.00786369593709,0.0,0.0,0.0,0.0,0.0204081632653
2008-09-05,-0.00347739692002,-0.0365556458164,-0.00695652173913,-0.0474226804124,-0.0455136540962,-0.0404949381327,-0.0507246376812,-0.0651260504202,-0.0495867768595,-0.05
2008-09-08,-0.030408773679,-0.0543844856661,-0.0192644483363,0.0606060606061,-0.0783378746594,-0.0504103165299,-0.0496183206107,-0.0426966292135,-0.0504347826087,-0.0505263157895
2008-09-09,-0.0143958868895,-0.0129291127954,0.00535714285714,0.0102040816327,0.00147819660015,-0.0506172839506,-0.00803212851406,0.0164319248826,-0.0494505494505,-0.0487804878049
2008-09-10,-0.0130412102243,0.0,0.0319715808171,-0.010101010101,-0.00147601476015,-0.0494148244473,0.00607287449393,0.00230946882217,-0.0462427745665,0.002331002331
2008-09-11,-0.0639534883721,-0.0600722673893,-0.0103270223752,-0.0571428571429,-0.0606060606061,-0.0492476060192,-0.010060362173,-0.0207373271889,-0.0505050505051,-0.0488372093023
2008-09-12,-0.00677583286279,0.013455069678,-0.0104347826087,0.0,0.00393391030684,-0.0503597122302,-0.0142276422764,-0.00470588235294,-0.0489361702128,-0.0488997555012
2008-09-16,-0.100056850483,-0.00853485064011,-0.0140597539543,-0.004329004329,0.0266457680251,,-0.0494845360825,-0.0354609929078,-0.0492170022371,-0.0488431876607
2008-09-17,-0.0915982312066,-0.0722142515543,-0.00891265597148,-0.095652173913,-0.0702290076336,-0.0515151515152,-0.0368763557484,-0.0343137254902,-0.00470588235294,-0.0351351351351
2008-09-18,0.0173852573018,0.0020618556701,-0.044964028777,-0.0552884615385,-0.0311986863711,-0.0511182108626,-0.0292792792793,-0.0406091370558,-0.0449172576832,-0.0504201680672
2008-09-19,0.0997949419002,0.0961934156379,0.0508474576271,0.0992366412214,0.0932203389831,0.0521885521886,0.0487238979118,0.100529100529,0.049504950495,0.0501474926254
2008-09-22,0.100062150404,0.0441107461286,0.0,0.0462962962963,0.0488372093023,-0.0464,0.0508849557522,0.0432692307692,0.0495283018868,0.0505617977528
2008-09-23,-0.0621468926554,-0.072808988764,-0.0501792114695,-0.0862831858407,-0.0872135994087,-0.0520134228188,-0.0231578947368,-0.0944700460829,-0.0494382022472,
2008-09-24,-0.0259036144578,-0.00193892389724,-0.00188679245283,0.00242130750605,0.0,-0.0495575221239,0.0495689655172,0.00254452926209,-0.00236406619385,-0.0508021390374
2008-09-25,0.0414347557205,0.078678970374,-0.0264650283554,0.0193236714976,0.0372469635628,-0.024208566108,0.00616016427105,0.0279187817259,0.0355450236967,0.00281690140845
2008-09-26,-0.020783847981,0.0954524988744,-0.0330097087379,0.0284360189573,,0.030534351145,-0.0122448979592,0.0296296296296,0.00686498855835,0.0365168539326
2008-10-06,-0.0727713765919,-0.0382244143033,-0.0502008032129,-0.0184331797235,0.0109289617486,-0.0518518518519,-0.0247933884298,-0.0623501199041,0.05,-0.0487804878049
2008-10-07,0.00654022236756,0.0461538461538,-0.0507399577167,0.0,0.0239382239382,0.05078125,0.0,0.0179028132992,-0.021645021645,-0.017094017094
2008-10-08,-0.056530214425,-0.0102124183007,0.0200445434298,-0.0539906103286,-0.0301659125189,0.0501858736059,-0.0296610169492,-0.0276381909548,0.00442477876106,-0.0260869565217
2008-10-09,-0.0158402203857,-0.0371440363186,-0.0305676855895,0.00248138957816,0.00155520995334,0.00353982300885,-0.0174672489083,0.0335917312661,0.0352422907489,-0.00297619047619
2008-10-10,-0.0720783764871,-0.0527218174025,-0.0518018018018,-0.0965346534653,-0.0760869565217,-0.00881834215168,-0.0511111111111,-0.025,0.0106382978723,-0.0507462686567
2008-10-13,0.100301659125,0.0751131221719,0.00950118764846,0.0301369863014,0.0436974789916,-0.0231316725979,-0.03981264637,0.1,-0.0505263157895,-0.0062893081761
2008-10-14,-0.00616860863605,0.0180976430976,-0.00235294117647,-0.0265957446809,0.0233494363929,-0.0346083788707,0.0268292682927,0.0979020979021,0.00443458980044,-0.0443037974684
2008-10-16,-0.06,0.0446465481604,-0.0778301886792,0.0273224043716,-0.0393391030685,-0.0566037735849,-0.0498812351544,0.0870488322718,-0.0971302428256,-0.0397350993377
2008-10-17,0.0410858400587,-0.00554016620499,-0.0434782608696,-0.0159574468085,0.011466011466,-0.034,-0.0225,0.0,-0.0440097799511,-0.0241379310345
2008-10-20,0.0528541226216,0.0557103064067,0.00267379679144,0.0297297297297,0.0388663967611,-0.00828157349896,0.0332480818414,0.00390625,0.0255754475703,0.0494699646643
2008-10-21,-0.0220883534137,-0.0229928382963,0.00266666666667,0.0314960629921,-0.0187061574435,0.0313152400835,-0.00742574257426,-0.0214007782101,0.0074812967581,0.013468013468
2008-10-22,-0.00958247775496,-0.0513117283951,0.0186170212766,-0.0432569974555,-0.0476568705322,0.0161943319838,0.0498753117207,-0.0318091451292,-0.00247524752475,0.00664451827243
2008-10-23,-0.046993780235,0.0422936152908,0.00783289817232,0.0212765957447,0.0283569641368,0.0199203187251,0.0522565320665,0.0574948665298,0.0248138957816,0.013201320132
2008-10-24,-0.0406091370558,-0.0507218103785,-0.0129533678756,-0.046875,-0.0510948905109,0.04296875,0.0474040632054,-0.0834951456311,-0.0145278450363,0.042345276873
2008-10-27,-0.0997732426304,-0.0961775585697,-0.0472440944882,-0.0928961748634,-0.0923076923077,-0.0524344569288,-0.0474137931034,-0.0444915254237,-0.04914004914,-0.05
2008-10-28,0.0612930310663,-0.0145520691223,0.0,0.0180722891566,0.0188323917137,-0.0395256916996,0.0475113122172,0.09977827051,-0.0077519379845,-0.0131578947368
2008-10-29,-0.0411392405063,0.0184586986617,-0.0137741046832,-0.0295857988166,-0.0314232902033,-0.0493827160494,0.0496760259179,0.00403225806452,-0.0208333333333,-0.05
2008-10-30,0.026402640264,0.00951517897599,-0.0195530726257,0.0,0.0114503816794,-0.0497835497835,-0.0164609053498,0.00200803212851,0.0132978723404,0.0315789473684
2008-10-31,-0.0345659163987,-0.0130161579892,-0.042735042735,-0.0243902439024,-0.027358490566,0.0501138952164,-0.00418410041841,-0.0360721442886,0.00262467191601,0.00340136054422
2008-11-03,0.00333055786844,0.00682128240109,0.0357142857143,-0.025,0.0494665373424,0.0477223427332,-0.0147058823529,0.0,0.00523560209424,0.0508474576271
2008-11-04,-0.00580912863071,-0.0682023486902,0.0,-0.0480769230769,-0.0332717190388,,-0.0490405117271,-0.0956340956341,0.0416666666667,-0.00967741935484
2008-11-05,0.059265442404,0.0523509452254,0.0373563218391,0.043771043771,0.0296367112811,,0.0515695067265,0.0229885057471,0.0125,0.0325732899023
2008-11-06,-0.0472813238771,-0.0350069092584,-0.0221606648199,-0.0354838709677,-0.0204271123491,,0.0490405117271,-0.0202247191011,-0.0172839506173,0.00315457413249
2008-11-07,0.0430107526882,0.019093078759,0.0311614730878,0.0167224080268,0.00947867298578,,0.0365853658537,-0.00229357798165,0.0251256281407,0.0503144654088
2008-11-10,0.0975416336241,0.072131147541,0.0521978021978,0.0855263157895,0.0629107981221,,0.0235294117647,0.0689655172414,0.046568627451,
2008-11-11,-0.0137283236994,0.0222804718218,-0.00522193211488,0.0939393939394,-0.0123674911661,,-0.0421455938697,0.0989247311828,-0.0374707259953,
2008-11-12,0.0271062271062,0.0200854700855,0.0498687664042,-0.00277008310249,0.0125223613596,,-0.002,0.0332681017613,0.0316301703163,
2008-11-13,0.0513552068474,0.0377042312526,0.05,0.0222222222222,0.0379858657244,,0.0220440881764,0.0284090909091,0.0188679245283,
2008-11-14,0.0325644504749,0.0391602745256,0.00952380952381,0.0489130434783,0.0553191489362,,0.0352941176471,0.0313075506446,0.0300925925926,
2008-11-17,0.0367936925099,-0.0128205128205,0.0235849056604,0.020725388601,0.05,,0.0132575757576,0.025,0.0202247191011,
2008-11-18,-0.0823827629911,-0.0960251869343,-0.0483870967742,-0.0989847715736,-0.0937019969278,,-0.0485981308411,-0.101045296167,-0.0506607929515,
2008-11-19,0.0849447513812,0.0548541575969,0.0290556900726,0.056338028169,0.0610169491525,,0.0137524557957,0.0736434108527,0.0440835266821,
2008-11-20,-0.040101845958,0.018984729674,0.0188235294118,0.101333333333,0.0343450479233,,-0.0329457364341,0.0830324909747,-0.0133333333333,
2008-11-21,-0.0271883289125,0.0425273390036,-0.0438799076212,0.0314769975787,0.0579150579151,,-0.0240480961924,0.055,-0.00675675675676,0.0508982035928
2008-11-24,-0.0443081117928,-0.0699300699301,-0.00966183574879,-0.0985915492958,-0.0773722627737,,-0.0143737166324,-0.0932069510269,0.047619047619,0.0512820512821
2008-11-25,-0.0121255349501,0.0208855472013,-0.0268292682927,0.00520833333333,-0.0110759493671,,0.0125,-0.00174216027875,-0.0194805194805,0.0487804878049
2008-11-26,-0.0166064981949,0.0355973813421,0.00501253132832,0.0,0.0264,,0.0246913580247,0.00174520069808,0.0507726269316,0.0490956072351
2008-11-27,-0.00440528634361,0.0296325563019,0.00997506234414,,0.0639127045986,,0.0,0.0226480836237,0.046218487395,0.0492610837438
2008-11-28,-0.0494100294985,-0.0260936300844,-0.0246913580247,0.00518134715026,-0.0637362637363,,-0.0502008032129,-0.0664395229983,0.0441767068273,-0.0492957746479
2008-12-01,0.0147401086113,0.0197005516154,0.0126582278481,0.0128865979381,0.0133020344288,,0.0295983086681,0.021897810219,-0.00384615384615,
2008-12-02,0.0,-0.0123647604328,0.025,0.00254452926209,-0.0108108108108,,0.0082135523614,0.00178571428571,0.030888030888,
2008-12-03,0.0581039755352,0.0363849765258,0.0243902439024,0.0380710659898,0.0413739266198,,0.030549898167,0.0713012477718,0.0374531835206,
2008-12-04,0.0361271676301,0.00415251038128,-0.00238095238095,-0.00733496332518,-0.0164917541229,0.0517598343685,0.0118577075099,-0.0133111480865,0.0361010830325,
2008-12-05,0.0306834030683,0.053007518797,0.0143198090692,0.0369458128079,0.0510670731707,0.0511811023622,0.01953125,0.0421585160202,0.0243902439024,
2008-12-08,0.0520974289581,0.0449839343092,0.0494117647059,0.102137767221,0.0333575054387,0.0505617977528,0.0229885057471,0.0323624595469,0.00680272108844,
2008-12-09,-0.0392282958199,-0.0345063204646,-0.0112107623318,0.010775862069,-0.0336842105263,0.048128342246,0.0112359550562,-0.051724137931,0.00675675675676,
2008-12-10,0.078313253012,0.02016985138,0.0521541950113,0.00213219616205,0.0363108206245,0.0493197278912,0.0333333333333,0.0347107438017,-0.010067114094,
2008-12-11,-0.0372439478585,-0.00971210544572,0.0215517241379,-0.0276595744681,0.0119131044149,0.0291734197731,0.0,0.00319488817891,0.0,
2008-12-12,-0.0541586073501,-0.0493870402802,-0.0506329113924,-0.0678336980306,-0.0283933518006,-0.0503937007874,-0.0501792114695,-0.00955414012739,-0.0491525423729,
2008-12-15,-0.0013633265167,-0.0143699336772,-0.0266666666667,0.0140845070423,0.0498930862438,-0.0497512437811,-0.0169811320755,-0.0192926045016,-0.0445632798574,
2008-12-16,-0.00682593856655,0.0508411214953,0.013698630137,0.099537037037,0.0522742701969,-0.00174520069808,0.0172744721689,0.027868852459,-0.0130597014925,-0.0469135802469
2008-12-17,-0.0123711340206,0.0,0.00225225225225,0.00842105263158,0.0445161290323,0.0104895104895,0.00754716981132,-0.0127591706539,0.0207939508507,0.0492227979275
2008-12-18,0.0570633263744,0.0295268587691,0.0359550561798,0.0334029227557,-0.00555898702903,-0.00346020761246,0.0187265917603,0.0129240710824,0.05,0.0493827160494
2008-12-19,-0.00658327847268,-0.0110573600553,0.0195227765727,-0.0141414141414,-0.00621118012422,0.0503472222222,0.0496323529412,0.0175438596491,-0.00529100529101,0.00941176470588
2008-12-22,-0.0212060967528,-0.0478686233403,0.0276595744681,-0.0266393442623,-0.048125,0.00495867768595,0.0367775831874,-0.0235109717868,0.0212765957447,-0.00699300699301
2008-12-23,-0.0121868652674,-0.0477064220183,-0.0496894409938,-0.0589473684211,-0.0505581089954,-0.0493421052632,-0.0506756756757,-0.0947030497592,-0.0503472222222,-0.0492957746479
2008-12-24,-0.00548320767649,-0.028901734104,-0.0283224400871,-0.0581655480984,-0.0663900414938,-0.0432525951557,-0.0498220640569,-0.0248226950355,-0.0493601462523,-0.0493827160494
2008-12-25,-0.0337698139214,-0.00992063492063,0.0269058295964,0.0356294536817,0.00222222222222,,0.00187265917603,-0.02,0.0307692307692,0.0337662337662
2008-12-26,-0.00570613409415,-0.0248496993988,0.0174672489083,-0.0321100917431,0.0,0.0,0.011214953271,-0.00185528756957,-0.0242537313433,0.0326633165829
2008-12-29,-0.025824964132,0.0119194410193,-0.0236051502146,0.00947867298578,,-0.0162748643761,-0.0129390018484,-0.00557620817844,-0.00956022944551,-0.0413625304136
2008-12-30,0.00294550810015,-0.0158407798538,-0.021978021978,-0.00469483568075,-0.0317812269032,-0.0496323529412,0.00374531835206,0.0,-0.003861003861,0.0
2008-12-31,-0.00440528634361,-0.00742880726372,0.0,-0.0353773584906,-0.0335877862595,-0.0483558994197,-0.0111940298507,-0.0429906542056,0.0,-0.0126903553299
2009-01-05,0.0265486725664,0.037422037422,0.0359550561798,0.0317848410758,0.0473933649289,0.0467479674797,0.022641509434,0.0390625,0.0193798449612,0.00514138817481
2009-01-06,0.0610632183908,0.0288577154309,0.0303687635575,0.0331753554502,0.0384615384615,0.0330097087379,0.0313653136531,0.0375939849624,0.0209125475285,0.0332480818414
2009-01-07,-0.0304671631686,-0.00584339696143,0.0505263157895,-0.0114678899083,-0.00726216412491,-0.031954887218,0.0125223613596,-0.00724637681159,0.0204841713222,0.00742574257426
2009-01-08,-0.0391061452514,0.00587774294671,0.0501002004008,-0.0278422273782,-0.0175566934894,0.0368932038835,0.0265017667845,-0.0328467153285,0.0127737226277,0.002457002457
2009-01-09,0.0261627906977,-0.00155823918972,0.0381679389313,0.0429594272076,0.00893521965748,0.0,0.0189328743546,0.0377358490566,0.00720720720721,0.0245098039216
2009-01-12,0.0014164305949,-0.0113148653921,-0.0202205882353,-0.00686498855835,0.00221402214022,-0.0262172284644,0.0506756756757,0.0345454545455,-0.00715563506261,0.00478468899522
