,cash,float_capital,net_value
2015-08-31,133425330.5,133425330.5,1.334253305
2015-09-01,133425330.5,133425330.5,1.334253305
2015-09-02,133425330.5,133425330.5,1.334253305
2015-09-07,133425330.5,133425330.5,1.334253305
2015-09-08,133425330.5,133425330.5,1.334253305
2015-09-09,133425330.5,133425330.5,1.334253305
2015-09-10,133425330.5,133425330.5,1.334253305
2015-09-11,80295362.0,133425362.0,1.33425362
2015-09-14,80295362.0,133089362.0,1.33089362
2015-09-15,80295362.0,132207362.0,1.32207362
2015-09-16,80295362.0,133152362.0,1.33152362
2015-09-17,80295362.0,133089362.0,1.33089362
2015-09-18,80295362.0,132606362.0,1.32606362
2015-09-21,80295362.0,132858362.0,1.32858362
2015-09-22,80295362.0,132438362.0,1.32438362
2015-09-23,80295362.0,132774362.0,1.32774362
2015-09-24,80295362.0,132459362.0,1.32459362
2015-09-25,80295362.0,132270362.0,1.32270362
2015-09-28,131241314.0,131241314.0,1.31241314
2015-09-29,131241314.0,131241314.0,1.31241314
2015-09-30,131241314.0,131241314.0,1.31241314
2015-10-08,131241314.0,131241314.0,1.31241314
2015-10-09,61527354.5,131241354.5,1.312413545
2015-10-12,61527354.5,131457354.5,1.314573545
2015-10-13,61527354.5,130431354.5,1.304313545
2015-10-14,61527354.5,130188354.5,1.301883545
2015-10-15,61527354.5,130161354.5,1.301613545
2015-10-16,61527354.5,129864354.5,1.298643545
2015-10-19,61527354.5,129648354.5,1.296483545
2015-10-20,61527354.5,129405354.5,1.294053545
2015-10-21,128811333.5,128811333.5,1.288113335
2015-10-22,128811333.5,128811333.5,1.288113335
2015-10-23,128811333.5,128811333.5,1.288113335
2015-10-26,128811333.5,128811333.5,1.288113335
2015-10-27,128811333.5,128811333.5,1.288113335
2015-10-28,128811333.5,128811333.5,1.288113335
2015-10-29,128811333.5,128811333.5,1.288113335
2015-10-30,128811333.5,128811333.5,1.288113335
2015-11-02,52041378.5,128811378.5,1.288113785
2015-11-03,52041378.5,127911378.5,1.279113785
2015-11-04,52041378.5,128541378.5,1.285413785
2015-11-05,52041378.5,127431378.5,1.274313785
2015-11-06,52041378.5,128841378.5,1.288413785
2015-11-09,52041378.5,128841378.5,1.288413785
2015-11-10,52041378.5,128451378.5,1.284513785
2015-11-11,52041378.5,127461378.5,1.274613785
2015-11-12,52041378.5,127821378.5,1.278213785
2015-11-13,52041378.5,127581378.5,1.275813785
2015-11-16,126261339.5,126261339.5,1.262613395
2015-11-17,126261339.5,126261339.5,1.262613395
2015-11-18,126261339.5,126261339.5,1.262613395
2015-11-19,126261339.5,126261339.5,1.262613395
2015-11-20,126261339.5,126261339.5,1.262613395
2015-11-23,126261339.5,126261339.5,1.262613395
2015-11-24,126261339.5,126261339.5,1.262613395
2015-11-25,126261339.5,126261339.5,1.262613395
2015-11-26,126261339.5,126261339.5,1.262613395
2015-11-27,126261339.5,126261339.5,1.262613395
2015-11-30,126261339.5,126261339.5,1.262613395
2015-12-01,126261339.5,126261339.5,1.262613395
2015-12-02,126261339.5,126261339.5,1.262613395
2015-12-03,126261339.5,126261339.5,1.262613395
2015-12-04,126261339.5,126261339.5,1.262613395
2015-12-07,126261339.5,126261339.5,1.262613395
2015-12-08,126261339.5,126261339.5,1.262613395
2015-12-09,126261339.5,126261339.5,1.262613395
2015-12-10,126261339.5,126261339.5,1.262613395
2015-12-11,126261339.5,126261339.5,1.262613395
2015-12-14,126261339.5,126261339.5,1.262613395
2015-12-15,126261339.5,126261339.5,1.262613395
2015-12-16,126261339.5,126261339.5,1.262613395
2015-12-17,126261339.5,126261339.5,1.262613395
2015-12-18,126261339.5,126261339.5,1.262613395
2015-12-21,126261339.5,126261339.5,1.262613395
2015-12-22,126261339.5,126261339.5,1.262613395
2015-12-23,126261339.5,126261339.5,1.262613395
2015-12-24,126261339.5,126261339.5,1.262613395
2015-12-25,126261339.5,126261339.5,1.262613395
2015-12-28,126261339.5,126261339.5,1.262613395
2015-12-29,126261339.5,126261339.5,1.262613395
2015-12-30,36441393.5,126261393.5,1.262613935
2015-12-31,36441393.5,126153393.5,1.261533935
2016-01-04,36441393.5,125757393.5,1.257573935
2016-01-05,36441393.5,126621393.5,1.266213935
2016-01-06,36441393.5,126261393.5,1.262613935
2016-01-07,36441393.5,125469393.5,1.254693935
2016-01-08,36441393.5,125541393.5,1.255413935
2016-01-11,36441393.5,124713393.5,1.247133935
2016-01-12,122301363.5,122301363.5,1.223013635
2016-01-13,122301363.5,122301363.5,1.223013635
2016-01-14,122301363.5,122301363.5,1.223013635
2016-01-15,122301363.5,122301363.5,1.223013635
2016-01-18,122301363.5,122301363.5,1.223013635
2016-01-19,122301363.5,122301363.5,1.223013635
2016-01-20,122301363.5,122301363.5,1.223013635
2016-01-21,122301363.5,122301363.5,1.223013635
2016-01-22,122301363.5,122301363.5,1.223013635
2016-01-25,122301363.5,122301363.5,1.223013635
2016-01-26,122301363.5,122301363.5,1.223013635
2016-01-27,122301363.5,122301363.5,1.223013635
2016-01-28,122301363.5,122301363.5,1.223013635
2016-01-29,122301363.5,122301363.5,1.223013635
2016-02-01,122301363.5,122301363.5,1.223013635
2016-02-02,122301363.5,122301363.5,1.223013635
2016-02-03,122301363.5,122301363.5,1.223013635
2016-02-04,31281419.0,122301419.0,1.22301419
2016-02-05,31281419.0,122486419.0,1.22486419
2016-02-15,8961432.5,123041432.5,1.230414325
2016-02-16,8961432.5,122949432.5,1.229494325
2016-02-17,8961432.5,122213432.5,1.222134325
2016-02-18,8961432.5,122719432.5,1.227194325
2016-02-19,8961432.5,123271432.5,1.232714325
2016-02-22,8961432.5,123271432.5,1.232714325
2016-02-23,8961432.5,123041432.5,1.230414325
2016-02-24,8961432.5,122765432.5,1.227654325
2016-02-25,8961432.5,122811432.5,1.228114325
2016-02-26,121293428.0,121293428.0,1.21293428
2016-02-29,121293428.0,121293428.0,1.21293428
2016-03-01,19573488.0,121293488.0,1.21293488
2016-03-02,19573488.0,121053488.0,1.21053488
2016-03-03,19573488.0,121453488.0,1.21453488
2016-03-04,4147497.0,122413497.0,1.22413497
2016-03-07,1507498.5,125587498.5,1.255874985
2016-03-08,1507498.5,124318498.5,1.243184985
2016-03-09,1507498.5,123472498.5,1.234724985
2016-03-10,1507498.5,122062498.5,1.220624985
2016-03-11,1507498.5,122532498.5,1.225324985
2016-03-14,1507498.5,121686498.5,1.216864985
2016-03-15,121075498.5,121075498.5,1.210754985
2016-03-16,121075498.5,121075498.5,1.210754985
2016-03-17,121075498.5,121075498.5,1.210754985
2016-03-18,121075498.5,121075498.5,1.210754985
2016-03-21,121075498.5,121075498.5,1.210754985
2016-03-22,121075498.5,121075498.5,1.210754985
2016-03-23,121075498.5,121075498.5,1.210754985
2016-03-24,121075498.5,121075498.5,1.210754985
2016-03-25,121075498.5,121075498.5,1.210754985
2016-03-28,121075498.5,121075498.5,1.210754985
2016-03-29,121075498.5,121075498.5,1.210754985
2016-03-30,121075498.5,121075498.5,1.210754985
2016-03-31,121075498.5,121075498.5,1.210754985
2016-04-01,57571534.5,121075534.5,1.210755345
2016-04-05,57571534.5,119539534.5,1.195395345
2016-04-06,57571534.5,119467534.5,1.194675345
2016-04-07,57571534.5,119275534.5,1.192755345
2016-04-08,118843515.0,118843515.0,1.18843515
2016-04-11,118843515.0,118843515.0,1.18843515
2016-04-12,118843515.0,118843515.0,1.18843515
2016-04-13,118843515.0,118843515.0,1.18843515
2016-04-14,118843515.0,118843515.0,1.18843515
2016-04-15,118843515.0,118843515.0,1.18843515
2016-04-18,118843515.0,118843515.0,1.18843515
2016-04-19,118843515.0,118843515.0,1.18843515
2016-04-20,118843515.0,118843515.0,1.18843515
2016-04-21,58783548.0,118843548.0,1.18843548
2016-04-22,58783548.0,117369548.0,1.17369548
2016-04-25,33934561.5,119525561.5,1.195255615
2016-04-26,33934561.5,119091561.5,1.190915615
2016-04-27,33934561.5,119432561.5,1.194325615
2016-04-28,33934561.5,117944561.5,1.179445615
2016-04-29,33934561.5,117758561.5,1.177585615
2016-05-03,33934561.5,116906061.5,1.169060615
2016-05-04,33934561.5,116596061.5,1.165960615
2016-05-05,33934561.5,115604061.5,1.156040615
2016-05-06,114736054.0,114736054.0,1.14736054
2016-05-09,114736054.0,114736054.0,1.14736054
2016-05-10,114736054.0,114736054.0,1.14736054
2016-05-11,114736054.0,114736054.0,1.14736054
2016-05-12,114736054.0,114736054.0,1.14736054
2016-05-13,114736054.0,114736054.0,1.14736054
2016-05-16,114736054.0,114736054.0,1.14736054
2016-05-17,114736054.0,114736054.0,1.14736054
2016-05-18,114736054.0,114736054.0,1.14736054
2016-05-19,114736054.0,114736054.0,1.14736054
2016-05-20,114736054.0,114736054.0,1.14736054
2016-05-23,114736054.0,114736054.0,1.14736054
2016-05-24,114736054.0,114736054.0,1.14736054
2016-05-25,114736054.0,114736054.0,1.14736054
2016-05-26,114736054.0,114736054.0,1.14736054
2016-05-27,114736054.0,114736054.0,1.14736054
2016-05-30,114736054.0,114736054.0,1.14736054
2016-05-31,114736054.0,114736054.0,1.14736054
2016-06-01,114736054.0,114736054.0,1.14736054
2016-06-02,114736054.0,114736054.0,1.14736054
2016-06-03,48839093.0,114736093.0,1.14736093
2016-06-06,48839093.0,114970093.0,1.14970093
2016-06-07,48839093.0,114736093.0,1.14736093
2016-06-08,48839093.0,114996093.0,1.14996093
2016-06-13,48839093.0,114632093.0,1.14632093
2016-06-14,20695609.5,115360109.5,1.153601095
2016-06-15,20695609.5,114398109.5,1.143981095
2016-06-16,20695609.5,114472109.5,1.144721095
2016-06-17,20695609.5,115138109.5,1.151381095
2016-06-20,10321615.5,116655115.5,1.166551155
2016-06-21,10321615.5,114564115.5,1.145641155
2016-06-22,10321615.5,115630115.5,1.156301155
2016-06-23,10321615.5,115999115.5,1.159991155
2016-06-24,10321615.5,114564115.5,1.145641155
2016-06-27,10321615.5,116614115.5,1.166141155
2016-06-28,10321615.5,116778115.5,1.167781155
2016-06-29,10321615.5,116573115.5,1.165731155
2016-06-30,5080618.5,117762118.5,1.177621185
2016-07-01,5080618.5,116558118.5,1.165581185
2016-07-04,2426120.0,119224120.0,1.1922412
2016-07-05,2426120.0,117904120.0,1.1790412
2016-07-06,2426120.0,115704120.0,1.1570412
2016-07-07,2426120.0,114912120.0,1.1491212
2016-07-08,112888120.0,112888120.0,1.1288812
2016-07-11,112888120.0,112888120.0,1.1288812
2016-07-12,112888120.0,112888120.0,1.1288812
2016-07-13,112888120.0,112888120.0,1.1288812
2016-07-14,112888120.0,112888120.0,1.1288812
2016-07-15,112888120.0,112888120.0,1.1288812
2016-07-18,112888120.0,112888120.0,1.1288812
2016-07-19,112888120.0,112888120.0,1.1288812
2016-07-20,112888120.0,112888120.0,1.1288812
2016-07-21,112888120.0,112888120.0,1.1288812
2016-07-22,112888120.0,112888120.0,1.1288812
2016-07-25,112888120.0,112888120.0,1.1288812
2016-07-26,112888120.0,112888120.0,1.1288812
2016-07-27,112888120.0,112888120.0,1.1288812
2016-07-28,112888120.0,112888120.0,1.1288812
2016-07-29,112888120.0,112888120.0,1.1288812
2016-08-01,112888120.0,112888120.0,1.1288812
2016-08-02,112888120.0,112888120.0,1.1288812
2016-08-03,112888120.0,112888120.0,1.1288812
2016-08-04,112888120.0,112888120.0,1.1288812
2016-08-05,112888120.0,112888120.0,1.1288812
2016-08-08,112888120.0,112888120.0,1.1288812
2016-08-09,37003165.0,112888165.0,1.12888165
2016-08-10,37003165.0,112708165.0,1.12708165
2016-08-11,37003165.0,112858165.0,1.12858165
2016-08-12,37003165.0,113248165.0,1.13248165
2016-08-15,37003165.0,113308165.0,1.13308165
2016-08-16,37003165.0,113008165.0,1.13008165
2016-08-17,11338180.0,113998180.0,1.1399818
2016-08-18,11338180.0,113478180.0,1.1347818
2016-08-19,11338180.0,113558180.0,1.1355818
2016-08-22,11338180.0,111278180.0,1.1127818
2016-08-23,11338180.0,111598180.0,1.1159818
2016-08-24,11338180.0,111318180.0,1.1131818
2016-08-25,11338180.0,111798180.0,1.1179818
2016-08-26,11338180.0,111598180.0,1.1159818
2016-08-29,11338180.0,111518180.0,1.1151818
2016-08-30,110878175.5,110878175.5,1.108781755
2016-08-31,110878175.5,110878175.5,1.108781755
2016-09-01,110878175.5,110878175.5,1.108781755
2016-09-02,110878175.5,110878175.5,1.108781755
2016-09-05,110878175.5,110878175.5,1.108781755
2016-09-06,110878175.5,110878175.5,1.108781755
2016-09-07,110878175.5,110878175.5,1.108781755
2016-09-08,21855728.0,110878228.0,1.10878228
2016-09-09,21855728.0,110668228.0,1.10668228
2016-09-12,21855728.0,109233228.0,1.09233228
2016-09-13,21855728.0,108918228.0,1.08918228
2016-09-14,21855728.0,108883228.0,1.08883228
2016-09-19,21855728.0,109443228.0,1.09443228
2016-09-20,21855728.0,108988228.0,1.08988228
2016-09-21,108743217.5,108743217.5,1.087432175
2016-09-22,108743217.5,108743217.5,1.087432175
2016-09-23,108743217.5,108743217.5,1.087432175
2016-09-26,108743217.5,108743217.5,1.087432175
2016-09-27,108743217.5,108743217.5,1.087432175
2016-09-28,108743217.5,108743217.5,1.087432175
2016-09-29,108743217.5,108743217.5,1.087432175
2016-09-30,108743217.5,108743217.5,1.087432175
2016-10-10,108743217.5,108743217.5,1.087432175
2016-10-11,20420770.0,108743270.0,1.0874327
2016-10-12,20420770.0,108148270.0,1.0814827
2016-10-13,20420770.0,106853270.0,1.0685327
2016-10-14,20420770.0,106888270.0,1.0688827
2016-10-17,20420770.0,107938270.0,1.0793827
2016-10-18,20420770.0,108323270.0,1.0832327
